rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
2.56694163,4320,29520,73,7.64,400,0.16768671572208405,0.06825247406959534,0.007661636918783188,0.7300607562065125,0.0003,29419,,
2.53488323,4324,29545,73,7.61,400,0.1336359828710556,-0.04848542436957359,0.00768002774566412,1.3273491859436035,0.0003,29444,,
2.56760833,4328,29579,73,7.71,400,0.1819082647562027,0.002766946330666542,0.007689511403441429,1.2916336059570312,0.0003,29478,,
2.49144405,4332,29604,73,7.59,401,0.15671966969966888,0.015277586877346039,0.007694573141634464,-5.198112487792969,0.0003,29503,,
2.42389711,4336,29630,73,7.55,401,0.19617842137813568,-0.06319211423397064,0.007692522369325161,0.7701205611228943,0.0003,29529,,
2.46073711,4340,29655,73,7.51,401,0.160462886095047,0.17430110275745392,0.007688536308705807,4.131632328033447,0.0003,29554,,
2.6001869500000003,4344,29689,73,7.49,402,0.19305270910263062,0.0457221195101738,0.007678013760596514,-3.352053642272949,0.0003,29588,,
2.56128102,4348,29716,73,7.44,402,0.16359777748584747,-0.00397456344217062,0.007653224281966686,1.7973486185073853,0.0003,29615,,
2.56623448,4352,29746,73,7.41,402,0.2427818775177002,0.03942370414733887,0.00766841322183609,2.5916006565093994,0.0003,29645,,
2.57604856,4356,29778,73,7.42,403,0.18965394794940948,0.12367497384548187,0.0076812515035271645,-2.9519495964050293,0.0003,29677,,
2.61203326,4360,29814,73,7.52,403,0.160274937748909,0.08426998555660248,0.00764072872698307,4.836539268493652,0.0003,29713,,
2.46281704,4364,29841,73,7.4,404,0.28296399116516113,-0.11986188590526581,0.00764155900105834,-1.0522810220718384,0.0003,29740,,
2.40549709,4368,29862,73,7.23,404,0.17707780003547668,0.010200059041380882,0.00764230964705348,4.3271684646606445,0.0003,29761,,
2.37534957,4372,29891,73,7.18,404,0.1711030900478363,-0.034359876066446304,0.007685820106416941,-0.019589245319366455,0.0003,29790,,
2.3439146899999996,4376,29913,73,7.16,405,0.17638453841209412,-0.1464281976222992,0.007707403507083654,-3.6585323810577393,0.0003,29812,,
2.2670331100000003,4380,29945,73,7.05,405,0.1856198012828827,-0.1821887195110321,0.007703619077801704,-1.8352742195129395,0.0003,29844,,
2.1409527699999997,4384,29966,73,6.91,405,0.19037356972694397,0.04279104620218277,0.007700967136770487,-4.203781604766846,0.0003,29865,,
2.15779381,4388,29992,73,6.83,406,0.18994325399398804,-0.07499140501022339,0.00766789773479104,-1.4036588668823242,0.0003,29891,,
,,30000,,,,0.16976192593574524,-0.0643928200006485,0.007661301176995039,-1.934053897857666,0.0003,29899,2.8512455995427444,7.0
2.17236219,4392,30017,73,6.82,406,0.2009214460849762,0.017690621316432953,0.00764802610501647,-0.604841947555542,0.0003,29916,,
2.18626025,4396,30042,73,6.83,407,0.2618996798992157,-0.044074784964323044,0.007643494289368391,1.4796874523162842,0.0003,29941,,
2.2594888499999994,4400,30076,73,6.94,407,0.1729629635810852,-0.11033301055431366,0.007608863990753889,-0.5161435008049011,0.0003,29975,,
2.21532512,4404,30103,73,6.9,407,0.16787827014923096,0.055900558829307556,0.007592109497636557,0.7380906343460083,0.0003,30002,,
2.17853409,4408,30127,73,6.85,408,0.17484694719314575,0.11765362322330475,0.00757404463365674,-0.3306583762168884,0.0003,30026,,
2.1790221499999998,4412,30150,73,6.77,408,0.1891060769557953,0.03452610969543457,0.00757132563740015,0.794500470161438,0.0003,30049,,
2.2686971499999995,4416,30184,73,6.87,408,0.1860465407371521,-0.1148638129234314,0.007614547852426767,-1.9537570476531982,0.0003,30083,,
2.2251613199999998,4420,30213,73,6.93,409,0.1993030607700348,-0.1483543962240219,0.0076173157431185246,1.7386772632598877,0.0003,30112,,
2.24003551,4424,30246,73,7.01,409,0.18080934882164001,0.017349593341350555,0.007617881987243891,6.531718730926514,0.0003,30145,,
2.23649586,4428,30281,73,7.02,410,0.19830119609832764,0.04448429495096207,0.007662016898393631,-1.9912065267562866,0.0003,30180,,
2.2627335299999998,4432,30305,73,7.01,410,0.1873774379491806,-0.21706271171569824,0.007681746035814285,2.3484959602355957,0.0003,30204,,
2.2232105499999997,4436,30329,73,6.99,410,0.1842934787273407,0.14682643115520477,0.007681646849960089,5.975925922393799,0.0003,30228,,
2.14980121,4440,30350,73,6.95,411,0.1833786517381668,-0.15292242169380188,0.007678742986172438,2.1675186157226562,0.0003,30249,,
2.0143695399999997,4444,30384,73,6.95,411,0.1621435582637787,-0.05004071816802025,0.00769282691180706,-4.816849708557129,0.0003,30283,,
2.05101599,4448,30415,73,6.99,411,0.1553450971841812,0.11955126374959946,0.0076780179515480995,3.4685487747192383,0.0003,30314,,
1.9937407100000002,4452,30440,73,6.94,412,0.1811344176530838,0.027488114312291145,0.007687154691666365,-3.1178646087646484,0.0003,30339,,
2.0277863,4456,30470,73,6.92,412,0.19881987571716309,0.05459808185696602,0.0076836394146084785,6.054647445678711,0.0003,30369,,
2.07325912,4460,30507,73,6.93,413,0.16281293332576752,0.1413477063179016,0.007719868794083595,-2.9595396518707275,0.0003,30406,,
2.08927977,4464,30540,73,6.99,413,0.18801242113113403,-0.038193702697753906,0.007688818499445915,-5.213254928588867,0.0003,30439,,
2.1121122100000003,4468,30577,73,7.15,414,0.18277639150619507,0.06101011484861374,0.007693681865930557,0.9906304478645325,0.0003,30476,,
2.1291973200000003,4472,30610,73,7.19,414,0.21820367872714996,0.12459035217761993,0.007699087727814913,-1.6111688613891602,0.0003,30509,,
2.2009631499999998,4476,30638,73,7.25,414,0.22961780428886414,-0.19436219334602356,0.007711219601333141,1.880690097808838,0.0003,30537,,
2.2651138299999998,4480,30667,73,7.22,415,0.19991540908813477,0.23452775180339813,0.0077134850434958935,-2.894728899002075,0.0003,30566,,
2.33269724,4484,30696,73,7.3,415,0.17723268270492554,0.008087173104286194,0.007722850888967514,-0.7425512075424194,0.0003,30595,,
2.359674,4488,30728,73,7.36,416,0.1725514829158783,0.015925265848636627,0.007761270739138126,3.6794285774230957,0.0003,30627,,
2.3508724099999996,4492,30757,73,7.4,416,0.15061365067958832,-0.09063570201396942,0.00778536731377244,3.521233081817627,0.0003,30656,,
2.3102993,4496,30782,73,7.4,416,0.1644960343837738,-0.08642186224460602,0.00780774001032114,5.243093490600586,0.0003,30681,,
2.2677099300000005,4500,30812,73,7.36,417,0.2094327062368393,0.03500994294881821,0.007839652709662914,3.2792747020721436,0.0003,30711,,
2.28056144,4504,30839,73,7.36,417,0.14719116687774658,-0.14167159795761108,0.007831821218132973,1.1685655117034912,0.0003,30738,,
2.29785225,4508,30868,73,7.41,417,0.1946268081665039,-0.03860433027148247,0.00784564670175314,2.3425540924072266,0.0003,30767,,
2.3466041300000002,4512,30906,73,7.56,418,0.17710429430007935,-0.08347547054290771,0.007869851775467396,-0.205192431807518,0.0003,30805,,
2.2447733299999997,4516,30924,73,7.4,418,0.15204864740371704,-0.27869802713394165,0.007859393022954464,7.686680793762207,0.0003,30823,,
2.2891356800000002,4520,30950,73,7.37,419,0.23107293248176575,0.06810091435909271,0.007891018874943256,2.211876392364502,0.0003,30849,,
2.24881988,4524,30982,73,7.36,419,0.19969531893730164,-0.14006799459457397,0.007893736474215984,0.4330250322818756,0.0003,30881,,
2.3243875800000002,4528,31023,73,7.42,420,0.16602271795272827,0.09198186546564102,0.007891997694969177,3.5446486473083496,0.0003,30922,,
2.27676282,4532,31052,73,7.47,420,0.20629645884037018,0.04320482909679413,0.007875501178205013,0.020860254764556885,0.0003,30951,,
2.2869412799999993,4536,31082,73,7.53,420,0.19583003222942352,0.008297629654407501,0.007843798957765102,-1.4405121803283691,0.0003,30981,,
2.31743795,4540,31105,73,7.55,421,0.21191656589508057,-0.01887323707342148,0.007817739620804787,-2.2776894569396973,0.0003,31004,,
2.47759039,4544,31138,73,7.54,421,0.21713078022003174,-0.11297249794006348,0.007786562666296959,-7.224240303039551,0.0003,31037,,
2.51875925,4548,31173,73,7.58,421,0.17790308594703674,-0.03165959194302559,0.0077573154121637344,-0.7140589952468872,0.0003,31072,,
2.5445549300000003,4552,31195,73,7.55,422,0.2083001285791397,-0.06987356394529343,0.007741093635559082,-4.492362976074219,0.0003,31094,,
2.46579832,4556,31221,73,7.51,422,0.22529137134552002,0.13546231389045715,0.007748339790850878,-3.7671000957489014,0.0003,31120,,
2.3572977500000003,4560,31242,73,7.35,422,0.18721812963485718,0.046502962708473206,0.007764735259115696,3.5228419303894043,0.0003,31141,,
2.31889225,4564,31273,73,7.33,423,0.15788494050502777,-0.10927862673997879,0.007749773561954498,-0.027789413928985596,0.0003,31172,,
2.2633601500000005,4568,31300,73,7.23,423,0.1916109025478363,0.09963450580835342,0.0077367727644741535,0.9313509464263916,0.0003,31199,,
2.23103868,4572,31329,73,7.19,423,0.1847606599330902,-0.083399698138237,0.007743323687463999,-2.009958505630493,0.0003,31228,,
2.2207987,4576,31358,73,7.2,424,0.2014932930469513,-0.01511162519454956,0.007736278232187033,1.1040894985198975,0.0003,31257,,
2.2313801800000004,4580,31388,73,7.21,424,0.1726069450378418,-0.04016238823533058,0.007754412014037371,-1.8052618503570557,0.0003,31287,,
2.18093454,4584,31411,73,7.15,425,0.1835210919380188,0.056945040822029114,0.007740795146673918,-2.7057294845581055,0.0003,31310,,
2.1277801,4588,31440,73,7.12,425,0.21343472599983215,-0.1206807866692543,0.007715386338531971,3.311699628829956,0.0003,31339,,
2.1180182899999997,4592,31464,73,7.07,425,0.18496593832969666,0.05168251693248749,0.0077223507687449455,-4.700033664703369,0.0003,31363,,
2.13245819,4596,31489,73,7.07,426,0.1586514711380005,0.026667358353734016,0.007708373479545116,2.382655143737793,0.0003,31388,,
2.1380262999999995,4600,31513,73,7.01,426,0.17762118577957153,-0.15368203818798065,0.007712411228567362,3.173952579498291,0.0003,31412,,
2.20257196,4604,31545,73,7.06,426,0.1617172658443451,-0.11768259108066559,0.007726950570940971,0.6869757175445557,0.0003,31444,,
2.1461057599999998,4608,31571,73,7.03,427,0.18713656067848206,-0.11628398299217224,0.007710098288953304,-0.39574751257896423,0.0003,31470,,
2.18112403,4612,31605,73,6.99,427,0.16630107164382935,0.10691426694393158,0.0077011617831885815,-4.227512359619141,0.0003,31504,,
2.22947532,4616,31632,73,7.08,427,0.2177216112613678,-0.02894558757543564,0.007682331837713718,-1.815020203590393,0.0003,31531,,
2.2364512999999997,4620,31660,73,7.1,428,0.2248629480600357,0.04279158636927605,0.007675784640014172,-1.5974698066711426,0.0003,31559,,
2.31079893,4624,31688,73,7.06,428,0.15538835525512695,0.14170092344284058,0.007640182040631771,4.313867568969727,0.0003,31587,,
2.20625703,4628,31708,73,6.85,428,0.17828020453453064,-0.06734925508499146,0.00763750821352005,-1.0902442932128906,0.0003,31607,,
2.25581596,4632,31738,73,6.86,429,0.14823687076568604,-0.27231353521347046,0.0076082441955804825,0.6591638922691345,0.0003,31637,,
2.28617772,4636,31761,73,6.79,429,0.16715672612190247,0.04467525705695152,0.007591943256556988,-0.09620708227157593,0.0003,31660,,
2.32968271,4640,31791,73,6.86,429,0.16001799702644348,-0.089764304459095,0.007587140891700983,-4.594302177429199,0.0003,31690,,
2.2282566900000003,4644,31826,73,6.88,430,0.20852452516555786,-0.12757566571235657,0.0075741964392364025,-2.2022433280944824,0.0003,31725,,
2.18265342,4648,31846,73,6.73,430,0.15415963530540466,0.08420659601688385,0.007569925393909216,-2.2738704681396484,0.0003,31745,,
2.116887,4652,31868,73,6.73,430,0.20001572370529175,0.0698031410574913,0.007556559517979622,7.600123882293701,0.0003,31767,,
2.10654023,4656,31900,73,6.79,431,0.17121198773384094,-0.04293530061841011,0.007561760954558849,-0.29811859130859375,0.0003,31799,,
2.0893331300000004,4660,31930,73,6.88,431,0.17194193601608276,-0.16288802027702332,0.007559154182672501,-3.214582920074463,0.0003,31829,,
2.1188318200000005,4664,31960,73,6.87,432,0.155580073595047,-0.02507121115922928,0.007549993693828583,-1.524141550064087,0.0003,31859,,
2.19184987,4668,31995,73,6.95,432,0.16228309273719788,-0.006067216396331787,0.007564216386526823,-2.8961925506591797,0.0003,31894,,
2.1331922299999997,4672,32022,73,6.93,432,0.1915477216243744,0.04191483184695244,0.0075767613016068935,0.24038290977478027,0.0003,31921,,
2.07477823,4676,32047,73,6.89,433,0.16331973671913147,-0.05335429310798645,0.007597451098263264,-1.3418582677841187,0.0003,31946,,
2.1507606900000003,4680,32084,73,6.96,433,0.1839846968650818,0.05670175701379776,0.0075914692133665085,-1.6968497037887573,0.0003,31983,,
2.1746807099999996,4684,32107,73,6.96,433,0.20771841704845428,0.013965260237455368,0.007582869380712509,-0.42344117164611816,0.0003,32006,,
2.1519920599999995,4688,32133,73,6.93,434,0.20380821824073792,-0.07173056155443192,0.007583437487483025,-1.8540691137313843,0.0003,32032,,
2.2179635799999997,4692,32168,73,7.04,434,0.18370597064495087,0.030010247603058815,0.0076067568734288216,-4.400235652923584,0.0003,32067,,
2.24110296,4696,32197,73,7.08,435,0.1804174929857254,-0.07671235501766205,0.0075904917903244495,4.090339183807373,0.0003,32096,,
2.3415990599999996,4700,32233,74,7.2,435,0.1744299829006195,-0.04547407850623131,0.007614834699779749,0.9507327079772949,0.0003,32132,,
2.2945063699999997,4704,32259,74,7.14,435,0.1807880401611328,-0.03554671257734299,0.007629507686942816,2.762267589569092,0.0003,32158,,
2.2595492999999998,4708,32277,74,7.06,436,0.20989768207073212,-0.022242777049541473,0.0076321749947965145,0.5189611911773682,0.0003,32176,,
2.2341515999999997,4712,32314,74,7.09,436,0.19452965259552002,-0.2544497549533844,0.007633954752236605,-1.9837172031402588,0.0003,32213,,
2.25364827,4716,32342,74,7.1,436,0.20286136865615845,-0.013732856139540672,0.007617355324327946,0.18469715118408203,0.0003,32241,,
2.28656936,4720,32375,74,7.15,437,0.20241302251815796,-0.11204856634140015,0.007610054221004248,-0.5300893187522888,0.0003,32274,,
2.2349388,4724,32405,74,7.17,437,0.1534571796655655,0.08732648938894272,0.007616839837282896,0.20054364204406738,0.0003,32304,,
2.29919236,4728,32441,74,7.33,438,0.18730424344539642,-0.0464724563062191,0.00761140463873744,1.2189419269561768,0.0003,32340,,
2.2986344599999997,4732,32463,74,7.25,438,0.1620868444442749,0.027113236486911774,0.007593641057610512,0.7867858409881592,0.0003,32362,,
2.37041745,4736,32498,74,7.37,438,0.20505554974079132,0.037766288965940475,0.0076071773655712605,-3.1586813926696777,0.0003,32397,,
2.3217843,4740,32519,74,7.28,439,0.16003993153572083,0.16097846627235413,0.007612185087054968,-1.9446494579315186,0.0003,32418,,
2.37476539,4744,32551,74,7.25,439,0.18308189511299133,-0.1719934642314911,0.007617990951985121,-3.1742844581604004,0.0003,32450,,
2.35426286,4748,32575,74,7.29,439,0.15934224426746368,-0.061269454658031464,0.007616022136062384,4.785654067993164,0.0003,32474,,
2.44619383,4752,32600,74,7.32,440,0.16052880883216858,0.15387213230133057,0.007642524782568216,-0.09823763370513916,0.0003,32499,,
2.47999477,4756,32630,74,7.3,440,0.1891663372516632,-0.047118283808231354,0.007637355476617813,0.2625337243080139,0.0003,32529,,
2.51808427,4760,32651,74,7.21,440,0.1734580248594284,-0.1163250207901001,0.007639027200639248,0.8788951635360718,0.0003,32550,,
2.5367897,4764,32683,74,7.23,441,0.2357415407896042,-0.17315715551376343,0.0076212468557059765,2.01906681060791,0.0003,32582,,
2.50010567,4768,32707,74,7.12,441,0.1712891161441803,-0.05321705341339111,0.007633787114173174,0.8557183742523193,0.0003,32606,,
2.5010105900000004,4772,32732,74,7.1,441,0.2169075757265091,-0.046971868723630905,0.0076484158635139465,2.268094539642334,0.0003,32631,,
2.48965827,4776,32759,74,7.12,442,0.16172954440116882,0.022231891751289368,0.007660577539354563,2.529053211212158,0.0003,32658,,
2.3747394400000004,4780,32790,74,7.06,442,0.19478380680084229,-0.08891087025403976,0.007679643575102091,-1.3261427879333496,0.0003,32689,,
2.3852852099999997,4784,32816,74,7.09,442,0.19700679183006287,-0.11288170516490936,0.007681379560381174,-0.6254709362983704,0.0003,32715,,
2.38679932,4788,32850,74,7.17,443,0.15972182154655457,-0.0626845583319664,0.007695607841014862,1.416698932647705,0.0003,32749,,
2.3322852,4792,32873,74,7.05,443,0.19487649202346802,-0.1824653148651123,0.007734581828117371,-1.01007080078125,0.0003,32772,,
2.2576724099999996,4796,32898,74,7.01,443,0.1957215517759323,-0.07114321738481522,0.007730057463049889,3.156240701675415,0.0003,32797,,
2.14445861,4800,32921,74,6.88,444,0.17365112900733948,-0.06831736117601395,0.0077274558134377,-1.4816830158233643,0.0003,32820,,
2.13244742,4804,32957,74,6.98,444,0.1430017650127411,-0.2886715233325958,0.00771230086684227,1.674662470817566,0.0003,32856,,
2.2948427099999997,4808,32992,74,7.15,444,0.1782066375017166,-0.08936358988285065,0.007729659788310528,-0.44361382722854614,0.0003,32891,,
2.2405893900000002,4812,33014,74,7.0,445,0.23146159946918488,-0.0843677818775177,0.007733659818768501,-3.9547650814056396,0.0003,32913,,
2.2166346000000003,4816,33041,74,6.99,445,0.21694804728031158,-0.5331172943115234,0.007738141808658838,0.1979820430278778,0.0003,32940,,
2.17733157,4820,33066,74,6.91,445,0.1946900188922882,-0.028381675481796265,0.007730846293270588,-2.440310478210449,0.0003,32965,,
2.1603329099999997,4824,33092,74,6.87,446,0.27826547622680664,-0.07647480070590973,0.007728059776127338,1.379187822341919,0.0003,32991,,
2.08197118,4828,33111,74,6.7,446,0.19582471251487732,-0.05087267607450485,0.007748298812657595,-1.1842044591903687,0.0003,33010,,
2.08055933,4832,33146,74,6.83,446,0.18533110618591309,-0.13522593677043915,0.007759090978652239,1.6605194807052612,0.0003,33045,,
1.9728918299999991,4836,33180,74,6.82,447,0.21597513556480408,-0.045484915375709534,0.007781406864523888,0.01982980966567993,0.0003,33079,,
1.9721425699999997,4840,33200,74,6.81,447,0.21162492036819458,0.04668649658560753,0.007823430001735687,5.811842918395996,0.0003,33099,,
1.9033362,4844,33224,74,6.73,447,0.1714947670698166,-0.046789832413196564,0.007832975126802921,1.8266561031341553,0.0003,33123,,
1.9418476099999997,4848,33257,74,6.82,448,0.1810312569141388,-0.06506329774856567,0.007857211865484715,0.2047518491744995,0.0003,33156,,
1.86817298,4852,33281,74,6.81,448,0.17993520200252533,0.007606416940689087,0.007877958007156849,-0.3147389590740204,0.0003,33180,,
1.84086838,4856,33306,74,6.76,448,0.20681703090667725,0.02988818660378456,0.007873883470892906,3.0876624584198,0.0003,33205,,
1.83657744,4860,33328,74,6.77,449,0.16961389780044556,0.025250498205423355,0.007858804427087307,-2.4715607166290283,0.0003,33227,,
1.8923495300000002,4864,33358,74,6.75,449,0.2322780340909958,-0.14837944507598877,0.007888724096119404,-2.3301589488983154,0.0003,33257,,
1.8887828599999998,4868,33377,74,6.7,449,0.15193580090999603,-0.04906803369522095,0.007886392064392567,-2.8182921409606934,0.0003,33276,,
1.8566900599999996,4872,33402,74,6.7,450,0.22961415350437164,0.0020199548453092575,0.007896028459072113,2.1718802452087402,0.0003,33301,,
1.9593289699999996,4876,33430,74,6.71,450,0.21226747334003448,-0.1269293576478958,0.007907142862677574,0.5498069524765015,0.0003,33329,,
1.97111254,4880,33452,74,6.62,450,0.1592021882534027,-0.27344846725463867,0.007895705290138721,2.704131603240967,0.0003,33351,,
1.9775873899999998,4884,33485,74,6.69,451,0.18914058804512024,-0.08780825138092041,0.007895738817751408,4.015420913696289,0.0003,33384,,
1.9599201199999998,4888,33514,74,6.64,451,0.24232150614261627,-0.11198296397924423,0.007891458459198475,-2.8801944255828857,0.0003,33413,,
2.0828892000000003,4892,33550,74,6.77,451,0.1728133112192154,0.00015699118375778198,0.007885846309363842,-0.6504837274551392,0.0003,33449,,
2.1488920900000004,4896,33583,74,6.85,452,0.16768941283226013,-0.20376810431480408,0.007890510372817516,-3.2855634689331055,0.0003,33482,,
2.1303654,4900,33606,74,6.85,452,0.20377801358699799,-0.13370978832244873,0.007868808694183826,0.08897590637207031,0.0003,33505,,
2.1452631799999997,4904,33634,74,6.77,453,0.17046184837818146,-0.12317991256713867,0.007856308482587337,0.9110780954360962,0.0003,33533,,
2.03571651,4908,33661,74,6.69,453,0.1457597315311432,-0.15183109045028687,0.007851729169487953,1.1836538314819336,0.0003,33560,,
2.1531412700000003,4912,33697,74,6.83,453,0.22075726091861725,0.003733530640602112,0.00785978976637125,0.356176495552063,0.0003,33596,,
2.1256492,4916,33718,74,6.77,454,0.20720556378364563,-0.05541110783815384,0.007881470955908298,-1.9963083267211914,0.0003,33617,,
2.15643417,4920,33753,74,6.87,454,0.1549033522605896,0.052750635892152786,0.007881978526711464,0.25332003831863403,0.0003,33652,,
2.17559471,4924,33777,74,6.85,454,0.20088154077529907,-0.026756197214126587,0.007887174375355244,2.0705320835113525,0.0003,33676,,
2.20857288,4928,33802,74,6.91,455,0.2045253962278366,0.08304616808891296,0.00790486577898264,1.6072190999984741,0.0003,33701,,
2.26932624,4932,33828,74,6.82,455,0.19669686257839203,-0.09622594714164734,0.007914385758340359,4.530910968780518,0.0003,33727,,
2.28698535,4936,33853,74,6.73,455,0.19009406864643097,-0.04905076324939728,0.007911032065749168,-0.2332996129989624,0.0003,33752,,
2.2521744800000003,4940,33881,74,6.81,456,0.18281835317611694,-0.19991931319236755,0.007883042097091675,-1.1901137828826904,0.0003,33780,,
2.2116523399999997,4944,33906,74,6.82,456,0.16668444871902466,-0.01896510273218155,0.007892606779932976,-4.863095760345459,0.0003,33805,,
2.21833453,4948,33941,74,6.84,456,0.2065398395061493,-0.05966503173112869,0.007854222320020199,0.6255943179130554,0.0003,33840,,
2.2540615899999996,4952,33965,74,6.84,457,0.17221561074256897,0.01561376079916954,0.007831234484910965,-4.893625259399414,0.0003,33864,,
2.2984354099999997,4956,33994,74,6.88,457,0.24793681502342224,-0.11381766200065613,0.00778610585257411,-0.62923663854599,0.0003,33893,,
2.2777843700000004,4960,34017,74,6.89,457,0.17583027482032776,0.04460291191935539,0.00778118846938014,-1.749821424484253,0.0003,33916,,
2.2466528999999995,4964,34044,74,6.86,458,0.26385971903800964,-0.11803172528743744,0.00777129502967,-0.5057744979858398,0.0003,33943,,
2.2214703200000003,4968,34073,74,6.96,458,0.19265225529670715,-0.03694555163383484,0.00778032373636961,1.4283523559570312,0.0003,33972,,
2.2967334000000004,4972,34098,74,6.96,458,0.20634445548057556,-0.12328457087278366,0.00778407184407115,1.254473328590393,0.0003,33997,,
2.2432206700000004,4976,34119,74,6.89,459,0.18419671058654785,-0.3031367361545563,0.007793717086315155,3.0895023345947266,0.0003,34018,,
2.22668762,4980,34143,74,6.91,459,0.22723814845085144,-0.10619078576564789,0.007790766656398773,1.1538045406341553,0.0003,34042,,
2.23698774,4984,34172,74,6.87,459,0.17319755256175995,-0.07308940589427948,0.007820714265108109,-1.696929693222046,0.0003,34071,,
2.21966494,4988,34198,74,6.84,460,0.20959791541099548,0.031920138746500015,0.007819688878953457,-4.267265796661377,0.0003,34097,,
2.1251205599999996,4992,34225,74,6.75,460,0.2483254373073578,-0.0031270235776901245,0.0078122871927917,3.50346040725708,0.0003,34124,,
2.24239725,4996,34269,74,6.86,460,0.2035503089427948,0.17372359335422516,0.007848805747926235,-0.47244784235954285,0.0003,34168,,
2.31616831,5000,34298,74,6.92,461,0.17280548810958862,-0.06440620124340057,0.007841447368264198,-1.1330604553222656,0.0003,34197,,
2.29238362,5004,34320,74,6.86,461,0.1984291523694992,-0.11676923930644989,0.007799576036632061,3.5650408267974854,0.0003,34219,,
2.2834773100000003,5008,34345,74,6.84,461,0.2002357840538025,0.11160015314817429,0.007806679699569941,-0.6640535593032837,0.0003,34244,,
2.20430745,5012,34373,74,6.76,462,0.18401943147182465,-0.1549992859363556,0.007765761110931635,-2.8872504234313965,0.0003,34272,,
2.23715245,5016,34392,74,6.74,462,0.2239626795053482,-0.20046500861644745,0.007726888172328472,-0.8167362809181213,0.0003,34291,,
2.21805904,5020,34427,74,6.74,462,0.20519860088825226,-0.029171142727136612,0.007707929238677025,0.04903209209442139,0.0003,34326,,
2.32592572,5024,34464,74,6.87,463,0.23875907063484192,-0.057407304644584656,0.0076860105618834496,1.607477068901062,0.0003,34363,,
2.36407069,5028,34499,74,6.97,463,0.1752518266439438,-0.030580472201108932,0.007677293382585049,-3.1476492881774902,0.0003,34398,,
2.29388554,5032,34521,74,6.93,464,0.1600629985332489,-0.09300312399864197,0.007701356429606676,-1.696402668952942,0.0003,34420,,
2.43077576,5036,34554,74,7.01,464,0.1677040010690689,-0.14674028754234314,0.007683976553380489,3.1722464561462402,0.0003,34453,,
2.5158908,5040,34584,74,7.03,465,0.18039092421531677,0.03674328699707985,0.007716059684753418,0.7870877981185913,0.0003,34483,,
2.5291331699999997,5044,34611,74,7.05,465,0.1615843027830124,-0.09644849598407745,0.00772056495770812,-3.652376651763916,0.0003,34510,,
2.5219723899999997,5048,34636,74,6.95,465,0.1915159523487091,0.050171516835689545,0.007707980927079916,-0.6299697756767273,0.0003,34535,,
2.59590121,5052,34665,74,7.0,466,0.2066027671098709,-0.09685848653316498,0.007714371662586927,-0.7249254584312439,0.0003,34564,,
2.5552202400000006,5056,34696,74,7.02,466,0.19284740090370178,-0.18484210968017578,0.007726848125457764,-0.12126073241233826,0.0003,34595,,
2.57291223,5060,34721,74,7.04,466,0.19593115150928497,-0.08311719447374344,0.0077269840985536575,-1.028839111328125,0.0003,34620,,
2.5638567099999996,5064,34758,74,7.14,467,0.2484489381313324,-0.09077643603086472,0.007749141193926334,-0.8223778009414673,0.0003,34657,,
2.7128717499999997,5068,34790,74,7.17,467,0.20862723886966705,-0.046396926045417786,0.007737064268440008,-1.443820595741272,0.0003,34689,,
2.7783520799999994,5072,34824,74,7.26,468,0.22995777428150177,-0.02269808202981949,0.007761344313621521,-3.4493465423583984,0.0003,34723,,
2.771097350000001,5076,34843,74,7.24,468,0.15543247759342194,-0.06884594261646271,0.007770013529807329,3.98852276802063,0.0003,34742,,
2.82382203,5080,34868,74,7.25,468,0.25062137842178345,0.11335384845733643,0.007804215420037508,-2.454622745513916,0.0003,34767,,
2.85842289,5084,34902,74,7.3,469,0.17764756083488464,0.02242618426680565,0.0077858311124145985,-1.6131517887115479,0.0003,34801,,
2.88182479,5088,34941,74,7.43,469,0.2090347707271576,-0.06708943098783493,0.007772618439048529,1.2178934812545776,0.0003,34840,,
2.8513832899999993,5092,34973,74,7.48,470,0.2831694483757019,-0.15702742338180542,0.0077453842386603355,-6.637547016143799,0.0003,34872,,
,,35000,,,,0.28464388847351074,-0.0508524589240551,0.007704376243054867,-0.21317726373672485,0.0003,34899,3.141966054029763,7.4
2.77640265,5096,35006,74,7.37,471,0.18639643490314484,0.08035778254270554,0.007703104987740517,-2.2763092517852783,0.0003,34905,,
2.70169038,5100,35028,74,7.3,471,0.18187427520751953,-0.12527281045913696,0.007687223609536886,-0.39432692527770996,0.0003,34927,,
2.72193916,5104,35055,74,7.35,471,0.21803542971611023,-0.16595828533172607,0.00768511276692152,0.27035999298095703,0.0003,34954,,
2.7913225100000005,5108,35084,74,7.39,472,0.16735056042671204,-0.05587448552250862,0.00766487093642354,-0.12031280994415283,0.0003,34983,,
2.7580835100000005,5112,35109,74,7.36,472,0.2016749531030655,-0.020623106509447098,0.007645805366337299,-4.70285701751709,0.0003,35008,,
2.8192059499999997,5116,35144,74,7.52,472,0.15899087488651276,-0.06074689328670502,0.007624121382832527,3.2908735275268555,0.0003,35043,,
2.77697592,5120,35171,74,7.44,473,0.2261834442615509,0.07522539794445038,0.007646428886801004,0.5440976619720459,0.0003,35070,,
