rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
960.73,412535,6434,64,500,0.015008119866251945,0.0003,894.9723546800001,0.23006901144981384,412636,0.5831441283226013,-76.46279907226562,,
,414899,,,,0.015612160786986351,0.0003,,0.2909119725227356,415000,-0.13812433183193207,-76.66860961914062,966.1666242849082,1000.0
960.73,416535,6529,63,504,0.015342502854764462,0.0003,896.5627488900001,0.2184673398733139,416636,-0.8483540415763855,-77.26832580566406,,
,419899,,,,0.01494246069341898,0.0003,,0.2651357650756836,420000,-0.007093556225299835,-77.73989868164062,963.4263370013796,1000.0
960.73,420535,6627,63,508,0.014790172688663006,0.0003,896.71982585,0.24029728770256042,420636,-0.2794821560382843,-77.49073791503906,,
960.73,424535,6696,63,512,0.0152010852470994,0.0003,898.2853760500001,0.14043523371219635,424636,1.1515188217163086,-77.31219482421875,,
,424899,,,,0.015314260497689247,0.0003,,0.36588963866233826,425000,0.9541356563568115,-77.17271423339844,911.8451362881344,1000.0
960.73,428535,6791,63,516,0.014764925464987755,0.0003,902.72048904,0.15767613053321838,428636,0.5230931639671326,-77.70003509521484,,
,429899,,,,0.015550530515611172,0.0003,,0.2457309067249298,430000,0.6684942245483398,-77.01043701171875,911.4152941482993,1000.0
970.46,432535,6886,62,520,0.014697162434458733,0.0003,912.8939264699999,0.2638138234615326,432636,0.6126604676246643,-77.16526794433594,,
,434899,,,,0.014742869883775711,0.0003,,0.19143608212471008,435000,-0.38385915756225586,-77.4140625,765.8641751532908,802.5
980.28,436535,6978,62,524,0.014241493307054043,0.0003,923.3895156699999,0.2753030061721802,436636,0.6579049825668335,-77.75248718261719,,
,439899,,,,0.014804262667894363,0.0003,,0.2548721134662628,440000,0.1690371334552765,-78.37457275390625,856.9364968946204,906.3
980.28,440535,7074,62,528,0.014772355556488037,0.0003,924.6684011900002,0.1344323456287384,440636,-1.8401353359222412,-77.7065658569336,,
960.67,442574,7109,62,532,0.015271149575710297,0.0003,903.3279717099998,0.12212883681058884,442675,1.2710363864898682,-78.39154815673828,,
,444899,,,,0.014920765534043312,0.0003,,0.39463698863983154,445000,-0.3833136558532715,-78.58625793457031,701.6403357708011,802.3
960.67,446574,7197,62,536,0.014954784885048866,0.0003,904.7703433199998,0.27645379304885864,446675,0.26080721616744995,-78.53868103027344,,
,449899,,,,0.014658444561064243,0.0003,,0.2028687298297882,450000,0.4599129259586334,-77.84939575195312,967.0695651471615,1000.0
960.67,450574,7287,61,540,0.015284488908946514,0.0003,905.7648573599998,0.2677869200706482,450675,0.25613266229629517,-78.33027648925781,,
960.67,454574,7353,61,544,0.014363742433488369,0.0003,906.4891625000001,0.7345954179763794,454675,0.9150360226631165,-78.11685943603516,,
,454899,,,,0.01492863055318594,0.0003,,0.11828470230102539,455000,0.026591971516609192,-79.31561279296875,927.5146038219333,1000.0
960.67,458574,7443,61,548,0.01511869765818119,0.0003,907.0502888800003,0.2271738350391388,458675,-0.7844361066818237,-77.74427795410156,,
,459899,,,,0.014956582337617874,0.0003,,0.11510668694972992,460000,0.255362868309021,-79.09130859375,882.2860327656847,1000.0
960.67,462574,7534,61,552,0.014992269687354565,0.0003,908.0894697800004,0.23065677285194397,462675,-0.43585965037345886,-79.06298065185547,,
,464899,,,,0.015139229595661163,0.0003,,0.7479462623596191,465000,0.0867202877998352,-78.0462646484375,844.5410832691007,901.4
970.5,465585,7605,61,556,0.015556389465928078,0.0003,918.4449082899998,0.16822755336761475,465686,-0.03895038366317749,-78.58036041259766,,
970.5,469585,7671,61,560,0.015103804878890514,0.0003,917.3993730799999,0.16735655069351196,469686,0.6863473653793335,-78.66900634765625,,
,469899,,,,0.015756307169795036,0.0003,,0.22713938355445862,470000,-1.048596978187561,-78.15287780761719,954.77438930606,1000.0
970.5,473585,7875,60,564,0.015305631794035435,0.0003,920.5669474700001,0.302190899848938,473686,0.8122575283050537,-78.97697448730469,,
,474899,,,,0.015009737573564053,0.0003,,0.2231195569038391,475000,0.0622088648378849,-79.07632446289062,965.9094864671584,1000.0
970.5,477585,7965,59,568,0.014894053339958191,0.0003,921.9602970500001,0.1900525987148285,477686,0.31296461820602417,-78.42537689208984,,
,479899,,,,0.014709250070154667,0.0003,,0.13174882531166077,480000,-0.02054077386856079,-78.87196350097656,939.1351318149827,1000.0
970.5,481585,8064,59,572,0.01488160714507103,0.0003,922.6706580500002,0.22264650464057922,481686,1.0407556295394897,-79.20721435546875,,
,484899,,,,0.014453670009970665,0.0003,,0.31965574622154236,485000,1.1455188989639282,-79.02217864990234,896.0212158468087,1000.0
970.5,485585,8161,59,576,0.014539336785674095,0.0003,924.13464272,0.17987316846847534,485686,-0.4115012586116791,-78.95101165771484,,
970.5,489585,8229,59,580,0.014301944524049759,0.0003,921.3782765400002,0.15756341814994812,489686,-0.7623530626296997,-79.72683715820312,,
,489899,,,,0.014672619290649891,0.0003,,0.27579960227012634,490000,1.2410589456558228,-78.58363342285156,863.8563728748326,906.6
970.5,493585,8319,59,584,0.015761882066726685,0.0003,922.3988366699999,0.21154296398162842,493686,-0.48754680156707764,-78.86268615722656,,
,494899,,,,0.015020047314465046,0.0003,,0.24031417071819305,495000,-0.5842331647872925,-80.11001586914062,744.0004645142704,802.1
970.5,497585,8408,59,588,0.014983857981860638,0.0003,923.5756252099999,0.2130075991153717,497686,0.6685917377471924,-79.34114074707031,,
,499899,,,,0.014817116782069206,0.0003,,0.20315513014793396,500000,-0.39421308040618896,-79.09027099609375,965.5703965118155,1000.0
970.5,501585,8501,59,592,0.014850644394755363,0.0003,928.0870590500001,0.19393593072891235,501686,-0.024252742528915405,-78.9794921875,,
,504899,,,,0.014731872826814651,0.0003,,0.1510339379310608,505000,-0.07709798216819763,-79.7964859008789,891.0961060834118,901.3
970.5,505585,8597,58,596,0.01505791861563921,0.0003,930.24614341,0.3524898290634155,505686,1.3926708698272705,-79.08854675292969,,
970.5,509585,8670,58,600,0.015078381635248661,0.0003,932.2463251399998,0.3301748037338257,509686,0.9490132331848145,-79.39904022216797,,
,509899,,,,0.014906941913068295,0.0003,,0.1932263970375061,510000,0.3157118856906891,-80.3643798828125,973.5222908036085,1000.0
970.5,513585,8776,58,604,0.015669453889131546,0.0003,935.3375245599999,0.21011027693748474,513686,0.005737293511629105,-79.8428955078125,,
,514899,,,,0.01489416602998972,0.0003,,0.31686654686927795,515000,0.7426336407661438,-79.32295989990234,955.8176602140069,1000.0
970.5,517585,8883,58,608,0.014763756655156612,0.0003,938.7520532400001,0.2217988669872284,517686,-0.26764991879463196,-79.899658203125,,
,519899,,,,0.015325715765357018,0.0003,,0.2687966823577881,520000,-0.743695080280304,-80.6803970336914,984.7858937119133,1000.0
970.5,521585,8986,58,612,0.015188767574727535,0.0003,940.3029743,0.2360564023256302,521686,-0.6775996685028076,-80.08525848388672,,
960.59,524594,9041,58,616,0.015239877626299858,0.0003,926.29334455,0.3334616720676422,524695,0.9806876182556152,-80.44805908203125,,
,524899,,,,0.01569109968841076,0.0003,,0.0907590389251709,525000,-0.7213134169578552,-80.26850891113281,987.62572414428,1000.0
952.29,527764,9129,57,620,0.015984321013092995,0.0003,919.0970544400001,0.41464173793792725,527865,0.6275847554206848,-80.25257873535156,,
,529899,,,,0.015639007091522217,0.0003,,0.34755396842956543,530000,-0.1310175061225891,-80.09686279296875,1027.3207068321294,1000.0
952.29,531764,9228,57,624,0.015140660107135773,0.0003,920.60729451,0.13293182849884033,531865,0.40129125118255615,-81.14275360107422,,
,534899,,,,0.015672173351049423,0.0003,,0.318743497133255,535000,-0.27140969038009644,-80.67594909667969,926.2778546252754,914.8
952.29,535764,9330,57,628,0.015807131305336952,0.0003,922.7115998499999,0.4655321538448334,535865,0.3379402160644531,-80.23919677734375,,
971.9,539764,9404,57,632,0.01623864658176899,0.0003,947.2873317000001,0.15582603216171265,539865,0.39129772782325745,-81.17964172363281,,
,539899,,,,0.016657672822475433,0.0003,,0.3576402962207794,540000,-0.14490067958831787,-80.20330810546875,942.7404139029328,1000.0
971.9,543764,9504,57,636,0.016197295859456062,0.0003,947.58804727,0.3849017024040222,543865,0.4077502489089966,-80.12446594238281,,
,544899,,,,0.0162348672747612,0.0003,,0.21078366041183472,545000,0.3114551305770874,-81.63630676269531,1025.0083035480232,1000.0
971.9,547764,9603,57,640,0.016701526939868927,0.0003,950.4388550299998,0.22070549428462982,547865,-0.17365525662899017,-81.40049743652344,,
,549899,,,,0.016730014234781265,0.0003,,0.39093145728111267,550000,0.6690719127655029,-80.80494689941406,1039.2400189943612,1000.0
971.9,551764,9704,56,644,0.01594925858080387,0.0003,955.3828257900001,0.23491719365119934,551865,0.1699691265821457,-82.01478576660156,,
,554899,,,,0.016145383939146996,0.0003,,0.20610405504703522,555000,-0.5137832164764404,-81.60659790039062,1041.839959676424,1000.0
971.9,555764,9810,56,648,0.01637466438114643,0.0003,959.95129824,0.11464621871709824,555865,-0.8205795288085938,-81.70719146728516,,
971.9,559764,9883,56,652,0.017062507569789886,0.0003,965.4531440200002,0.13470375537872314,559865,0.12266932427883148,-82.16424560546875,,
,559899,,,,0.017132220789790154,0.0003,,0.26821470260620117,560000,0.04236859083175659,-81.28285217285156,1080.4152666465845,1000.0
981.79,563764,9982,56,656,0.017461610957980156,0.0003,979.3171653299999,0.19815826416015625,563865,0.8184202909469604,-81.77288818359375,,
,564899,,,,0.017097005620598793,0.0003,,0.855175256729126,565000,-0.6705870628356934,-81.73953247070312,1178.837163276598,1000.0
981.79,567764,10085,56,660,0.017004091292619705,0.0003,982.9982011,0.5337653160095215,567865,0.9813670516014099,-81.39236450195312,,
,569899,,,,0.01796073094010353,0.0003,,0.3571549952030182,570000,-0.5832378268241882,-82.41654968261719,1189.6451327841728,1000.0
981.79,571764,10181,56,664,0.017304223030805588,0.0003,987.8743570699999,0.10090778768062592,571865,-0.49144136905670166,-81.74415588378906,,
,574899,,,,0.017180878669023514,0.0003,,0.2554953694343567,575000,0.16021811962127686,-83.1398696899414,959.6483343583066,901.6
981.79,575764,10283,55,668,0.01865657977759838,0.0003,991.5701817599999,0.18431255221366882,575865,-0.7632862329483032,-82.25521087646484,,
981.79,579764,10365,55,672,0.01931021735072136,0.0003,996.94931063,0.3634325861930847,579865,0.13349124789237976,-83.18385314941406,,
,579899,,,,0.01912766322493553,0.0003,,0.15395435690879822,580000,0.6353010535240173,-83.26012420654297,1187.889010324888,1000.0
981.79,583764,10468,55,676,0.01867125928401947,0.0003,1003.0757881400001,0.19999131560325623,583865,-0.4145272374153137,-82.89265441894531,,
,584899,,,,0.018609188497066498,0.0003,,0.1374015510082245,585000,-0.029746413230895996,-83.15940856933594,1119.916241748631,1000.0
981.79,587764,10571,55,680,0.019968438893556595,0.0003,1013.8317618099999,0.13186247646808624,587865,-0.07557445764541626,-83.12643432617188,,
,589899,,,,0.020023468881845474,0.0003,,0.289620041847229,590000,-0.23363353312015533,-83.29603576660156,1198.1868696815886,1000.0
981.79,591764,10675,55,684,0.02010180428624153,0.0003,1021.3767034899997,0.302756667137146,591865,-1.3642231225967407,-82.44542694091797,,
,594899,,,,0.019832797348499298,0.0003,,0.23022547364234924,595000,-0.3253229260444641,-83.5121078491211,1191.9086321467535,1000.0
981.79,595764,10778,55,688,0.019859028980135918,0.0003,1028.72704292,0.2188379317522049,595865,0.03730814903974533,-82.966552734375,,
981.79,599764,10853,55,692,0.020473942160606384,0.0003,1035.63032441,0.4681265354156494,599865,0.3134710490703583,-84.37747192382812,,
,599899,,,,0.02046060562133789,0.0003,,0.3380175232887268,600000,-1.013841986656189,-83.69574737548828,1143.8502644449472,1000.0
981.79,603764,10957,55,696,0.020248521119356155,0.0003,1041.04435906,0.15654467046260834,603865,0.10947132110595703,-84.45441436767578,,
,604899,,,,0.020263029262423515,0.0003,,0.20420055091381073,605000,0.6989668607711792,-84.61961364746094,1170.6017222111113,1000.0
981.79,607764,11055,54,700,0.02070443145930767,0.0003,1047.28558324,0.28443628549575806,607865,-0.8428898453712463,-84.439697265625,,
,609899,,,,0.021400121971964836,0.0003,,0.2618919909000397,610000,-0.02909111976623535,-85.69698333740234,1183.033412296325,1000.0
981.79,611764,11147,54,704,0.021006574854254723,0.0003,1051.0731386100001,0.18526896834373474,611865,-0.5900576114654541,-85.06422424316406,,
,614899,,,,0.02155505120754242,0.0003,,0.2875223159790039,615000,0.3231147527694702,-84.83806610107422,1218.7502312835306,1000.0
981.79,615764,11248,54,708,0.022339625284075737,0.0003,1057.2822696299997,0.14254391193389893,615865,0.8029907941818237,-85.25651550292969,,
971.91,618776,11306,54,712,0.02306576445698738,0.0003,1052.98413412,0.2004586160182953,618877,-0.09949800372123718,-84.49052429199219,,
,619899,,,,0.021986477077007294,0.0003,,0.49988842010498047,620000,0.43578040599823,-85.84556579589844,1262.9391751338728,1000.0
981.82,622776,11409,54,716,0.02217540331184864,0.0003,1076.87810908,0.17663301527500153,622877,-0.5847259163856506,-85.30596923828125,,
,624899,,,,0.02303369715809822,0.0003,,0.24448975920677185,625000,0.277792364358902,-85.5412826538086,1121.6556952998042,1000.0
990.12,626776,11507,54,720,0.022826887667179108,0.0003,1094.06053078,0.2201889455318451,626877,-0.7420105934143066,-85.1597900390625,,
,629899,,,,0.022256337106227875,0.0003,,0.17332708835601807,630000,0.27983558177948,-85.8995361328125,1251.6660366146825,1000.0
990.12,630776,11607,54,724,0.022882364690303802,0.0003,1102.22459289,0.270535409450531,630877,-0.31866931915283203,-85.19488525390625,,
990.12,634776,11683,54,728,0.023444190621376038,0.0003,1110.17799866,0.19524842500686646,634877,0.12798342108726501,-86.57672119140625,,
,634899,,,,0.02365887723863125,0.0003,,0.19631370902061462,635000,0.26656562089920044,-86.65272521972656,1258.4499394447544,1000.0
990.12,638776,11781,54,732,0.02333145961165428,0.0003,1118.33793768,0.268553763628006,638877,0.6344078183174133,-86.17542266845703,,
,639899,,,,0.022870751097798347,0.0003,,0.2850912809371948,640000,-0.5109803676605225,-87.42240905761719,1278.6136585968547,1000.0
990.12,642776,11879,54,736,0.024623960256576538,0.0003,1127.7144019,0.14549626410007477,642877,-0.15755483508110046,-87.41859436035156,,
,644899,,,,0.023445850238204002,0.0003,,0.25543999671936035,645000,0.1567676067352295,-88.19573974609375,1270.3971851741894,1000.0
990.12,646776,11976,54,740,0.02314792014658451,0.0003,1135.28237885,0.18061695992946625,646877,-0.7727058529853821,-87.9608154296875,,
,649899,,,,0.023674512282013893,0.0003,,0.18734121322631836,650000,0.5996683239936829,-88.63081359863281,1262.484499398619,1000.0
990.12,650776,12068,53,744,0.023969409987330437,0.0003,1136.96181785,0.22418548166751862,650877,0.43843790888786316,-87.8537826538086,,
990.12,654776,12135,53,748,0.023507779464125633,0.0003,1139.2658254400003,0.19488878548145294,654877,0.20033615827560425,-88.03480529785156,,
,654899,,,,0.023417823016643524,0.0003,,0.25102320313453674,655000,0.5525680184364319,-88.38513946533203,1292.6589698201046,1000.0
990.12,658776,12229,53,752,0.023344390094280243,0.0003,1144.9133518800002,0.5572013258934021,658877,0.00048042088747024536,-88.4833984375,,
,659899,,,,0.023255085572600365,0.0003,,0.2654401361942291,660000,0.3608253300189972,-88.97844696044922,1258.0959352924954,1000.0
990.12,662776,12323,53,756,0.024459391832351685,0.0003,1150.36100659,0.6754106283187866,662877,0.2653149366378784,-89.58967590332031,,
,664899,,,,0.024649525061249733,0.0003,,0.2628147602081299,665000,0.2683069109916687,-89.40193176269531,1311.1713705800473,1000.0
990.12,666776,12414,53,760,0.023823179304599762,0.0003,1154.08144294,0.2751150131225586,666877,0.12643945217132568,-89.72267150878906,,
,669899,,,,0.023748327046632767,0.0003,,0.28915658593177795,670000,-0.13347744941711426,-89.65371704101562,1323.0314242754132,1000.0
990.12,670776,12506,53,764,0.02373325452208519,0.0003,1157.3685156699999,0.17392536997795105,670877,1.0057415962219238,-90.36902618408203,,
990.12,674776,12575,53,768,0.025014840066432953,0.0003,1164.65088965,0.2603263854980469,674877,-0.2319558560848236,-90.17831420898438,,
,674899,,,,0.0248824805021286,0.0003,,0.1979665458202362,675000,-0.7039691209793091,-90.24983978271484,1296.6708769354038,1000.0
990.12,678776,12671,53,772,0.02458304725587368,0.0003,1168.6728472799998,0.3420073091983795,678877,1.2847468852996826,-90.33721923828125,,
,679899,,,,0.0247854795306921,0.0003,,0.2800435721874237,680000,0.2049747109413147,-90.02642822265625,1351.4422269444913,1000.0
990.12,682776,12770,53,776,0.025455709546804428,0.0003,1173.25639273,0.24371333420276642,682877,0.21884161233901978,-90.51841735839844,,
,684899,,,,0.023957258090376854,0.0003,,0.24037209153175354,685000,-0.4413534104824066,-91.087890625,1353.5635307894088,1000.0
990.12,686776,12876,53,780,0.0245968010276556,0.0003,1178.7500018,0.3399522304534912,686877,0.7340421080589294,-91.47142028808594,,
,689899,,,,0.02393956482410431,0.0003,,0.3348725140094757,690000,-0.512997031211853,-91.38417053222656,1366.3175021780655,1000.0
990.12,690776,12979,53,784,0.024211212992668152,0.0003,1181.5452658200002,0.1933397352695465,690877,0.08646697551012039,-91.50498962402344,,
990.12,694776,13051,53,788,0.024564996361732483,0.0003,1187.39809432,0.16113704442977905,694877,-0.20707032084465027,-91.99122619628906,,
,694899,,,,0.02460516057908535,0.0003,,0.2894194722175598,695000,-0.3796447217464447,-91.9819107055664,1361.8900567160804,1000.0
990.12,698776,13148,53,792,0.025031188502907753,0.0003,1193.3407345,0.22728949785232544,698877,0.0685880035161972,-91.8327865600586,,
,699899,,,,0.02533603087067604,0.0003,,0.2970421612262726,700000,0.5312381982803345,-91.90708923339844,1309.155191725865,1000.0
990.12,702776,13242,53,796,0.024279950186610222,0.0003,1201.67656969,0.2257869988679886,702877,-1.0265519618988037,-92.10736846923828,,
,704899,,,,0.02491454780101776,0.0003,,0.37957799434661865,705000,0.8328486084938049,-93.07704162597656,1357.7898159649224,1000.0
990.12,706776,13340,52,800,0.024594822898507118,0.0003,1208.71999866,0.24140402674674988,706877,-0.4204081892967224,-92.90565490722656,,
,709899,,,,0.02491837367415428,0.0003,,0.28618696331977844,710000,-0.8568029403686523,-94.298095703125,1401.504846537672,1000.0
990.12,710776,13440,52,804,0.024832554161548615,0.0003,1217.2601934299998,0.16730844974517822,710877,0.3104523718357086,-94.4504165649414,,
990.12,714776,13515,52,808,0.024513719603419304,0.0003,1223.8713304899998,0.27430298924446106,714877,0.5524001121520996,-93.7074203491211,,
,714899,,,,0.024294761940836906,0.0003,,0.21063964068889618,715000,-0.5937197208404541,-93.43466186523438,1202.5188505430706,1000.0
1000.0,718776,13613,52,812,0.02477850764989853,0.0003,1241.19137594,0.1717837154865265,718877,-0.282914400100708,-95.00699615478516,,
,719899,,,,0.024896912276744843,0.0003,,0.17091703414916992,720000,0.21505627036094666,-95.34544372558594,1408.5322781819384,1000.0
1000.0,722776,13714,52,816,0.025195499882102013,0.0003,1246.00506793,0.43507713079452515,722877,0.4287109076976776,-96.70535278320312,,
,724899,,,,0.024823622778058052,0.0003,,0.1751837134361267,725000,-0.20868179202079773,-94.74504089355469,1382.1984083009884,1000.0
1000.0,726776,13815,52,820,0.024693859741091728,0.0003,1252.3329278600002,0.3176271617412567,726877,1.0729560852050781,-96.43270874023438,,
,729899,,,,0.025214530527591705,0.0003,,0.2107381522655487,730000,-0.2746726870536804,-95.93794250488281,1397.0554935912137,1000.0
1000.0,730776,13913,52,824,0.025409365072846413,0.0003,1259.16064843,0.3268343210220337,730877,0.16684556007385254,-96.72236633300781,,
1000.0,734776,13984,52,828,0.025072632357478142,0.0003,1264.70770541,0.30653300881385803,734877,0.45534640550613403,-97.09291076660156,,
,734899,,,,0.025186605751514435,0.0003,,0.30931413173675537,735000,-0.015188917517662048,-96.54629516601562,1440.6605079136439,1000.0
1000.0,738776,14084,52,832,0.025319822132587433,0.0003,1271.4639250399998,0.36158961057662964,738877,0.4419482350349426,-97.13236236572266,,
,739899,,,,0.025426024571061134,0.0003,,0.1799587607383728,740000,-0.5484890937805176,-98.36398315429688,1442.0529627617448,1000.0
1000.0,742776,14181,52,836,0.02533969096839428,0.0003,1278.2366036500002,0.2525614798069,742877,-0.8582528829574585,-98.44410705566406,,
,744899,,,,0.025679079815745354,0.0003,,0.24905601143836975,745000,-0.4959431290626526,-99.79136657714844,1321.6140938436379,1000.0
1000.0,746776,14282,52,840,0.026096679270267487,0.0003,1287.17661593,0.2868776023387909,746877,0.45871907472610474,-98.38170623779297,,
,749899,,,,0.025761988013982773,0.0003,,0.2592288553714752,750000,-0.36870667338371277,-98.473388671875,1544.0488785796333,1000.0
1000.0,750776,14382,52,844,0.025546969845891,0.0003,1300.43423012,0.20285552740097046,750877,-0.14967963099479675,-100.03184509277344,,
1000.0,754776,14454,52,848,0.02551725134253502,0.0003,1316.2042762800002,0.35117000341415405,754877,-0.621205747127533,-99.97622680664062,,
,754899,,,,0.02532775141298771,0.0003,,0.26960596442222595,755000,0.06660610437393188,-100.50286865234375,1578.9209891421256,1000.0
1000.0,758776,14552,52,852,0.024965912103652954,0.0003,1328.45951554,0.30328667163848877,758877,0.4386415481567383,-102.06651306152344,,
,759899,,,,0.025742273777723312,0.0003,,0.29374149441719055,760000,-0.4669565260410309,-100.93937683105469,1598.6547708403318,1000.0
1000.0,762776,14647,52,856,0.025142334401607513,0.0003,1343.0928101,0.275882750749588,762877,-0.40507736802101135,-101.74540710449219,,
,764899,,,,0.026042964309453964,0.0003,,0.22609128057956696,765000,-0.4379160404205322,-102.11383056640625,1645.240545038879,1000.0
1000.0,766776,14747,52,860,0.025699229910969734,0.0003,1361.7851063499998,0.2658945322036743,766877,0.3951799273490906,-102.22278594970703,,
,769899,,,,0.025669746100902557,0.0003,,0.24776367843151093,770000,0.7403721809387207,-104.57380676269531,1646.7818700818812,1000.0
1000.0,770776,14849,51,864,0.025944611057639122,0.0003,1378.47647519,0.4596656262874603,770877,-0.32867875695228577,-103.72137451171875,,
1000.0,774776,14924,51,868,0.025799809023737907,0.0003,1392.6204694,1.364770770072937,774877,-0.9032179117202759,-105.18892669677734,,
,774899,,,,0.02601194940507412,0.0003,,0.9925655722618103,775000,-0.5135213136672974,-106.60514831542969,1712.315108803287,1000.0
1000.0,778776,15025,51,872,0.026860671117901802,0.0003,1408.9908044299998,0.3134077191352844,778877,0.08709192276000977,-106.39225769042969,,
,779899,,,,0.027024133130908012,0.0003,,0.24724778532981873,780000,-0.06663599610328674,-107.80426788330078,1607.6483325743698,1000.0
1000.0,782776,15124,51,876,0.02637486532330513,0.0003,1426.5624405599997,0.5340147018432617,782877,-0.9484837055206299,-107.79540252685547,,
,784899,,,,0.026650240644812584,0.0003,,0.40888673067092896,785000,0.7833488583564758,-108.46551513671875,1654.699092150852,1000.0
1000.0,786776,15221,51,880,0.026315312832593918,0.0003,1443.0333237500004,0.4374217987060547,786877,-0.005867272615432739,-109.30996704101562,,
,789899,,,,0.028123874217271805,0.0003,,0.4670203626155853,790000,-0.15724417567253113,-109.2296142578125,1584.560683177039,901.1
1000.0,790776,15325,51,884,0.028130145743489265,0.0003,1462.7552720100002,0.8410323858261108,790877,0.8745611906051636,-110.06198120117188,,
1000.0,794776,15402,51,888,0.02831941843032837,0.0003,1479.5337928900003,0.41502588987350464,794877,1.4860328435897827,-111.22532653808594,,
,794899,,,,0.028636664152145386,0.0003,,0.4230971932411194,795000,-0.21056818962097168,-112.94220733642578,1730.8511206317694,1000.0
990.11,797787,15479,51,892,0.027592429891228676,0.0003,1480.2306939599998,0.5934305191040039,797888,-0.6679375767707825,-112.87380981445312,,
,799899,,,,0.026901893317699432,0.0003,,0.561192512512207,800000,0.6398122906684875,-113.58991241455078,1754.6795818634332,1000.0
990.11,801787,15582,51,896,0.027809988707304,0.0003,1496.0165602999996,0.363142192363739,801888,-1.0903569459915161,-113.73709106445312,,
,804899,,,,0.028235893696546555,0.0003,,0.32625091075897217,805000,0.9687418937683105,-113.97250366210938,1779.9194120228756,1000.0
990.11,805787,15689,51,900,0.027952969074249268,0.0003,1513.40016998,0.35275155305862427,805888,-0.5135512351989746,-113.37312316894531,,
990.11,809787,15764,51,904,0.028716787695884705,0.0003,1530.2156481400002,0.3607444167137146,809888,-0.3401816785335541,-114.471435546875,,
,809899,,,,0.028992367908358574,0.0003,,0.38394224643707275,810000,0.4942223131656647,-116.06538391113281,1822.7822749744169,1000.0
990.11,813787,15863,51,908,0.027872277423739433,0.0003,1548.56716118,0.6599735021591187,813888,-0.2020055651664734,-116.18746185302734,,
,814899,,,,0.028280096128582954,0.0003,,0.6240493059158325,815000,-0.01069428026676178,-115.43006896972656,1826.1122481125872,1000.0
990.11,817787,15959,51,912,0.02918599173426628,0.0003,1568.17536712,0.6235493421554565,817888,1.2688467502593994,-119.66278839111328,,
,819899,,,,0.0284265149384737,0.0003,,0.5637493133544922,820000,-0.4985613524913788,-118.69633483886719,1869.138025395642,1000.0
990.11,821787,16060,51,916,0.029147431254386902,0.0003,1588.50018246,0.9955117702484131,821888,0.16717176139354706,-119.04273223876953,,
,824899,,,,0.02914579212665558,0.0003,,0.7514976859092712,825000,-0.17914824187755585,-119.71856689453125,1827.6086486347485,1000.0
990.11,825787,16162,51,920,0.03005427122116089,0.0003,1607.48360679,0.3303680419921875,825888,-0.18847325444221497,-120.02032470703125,,
990.11,829787,16239,51,924,0.0278567336499691,0.0003,1626.5157135099998,0.5198608636856079,829888,-1.3209991455078125,-120.41947174072266,,
,829899,,,,0.02825307846069336,0.0003,,0.3047107458114624,830000,1.123664140701294,-121.76667022705078,1906.780798079446,1000.0
990.11,833787,16339,51,928,0.029707400128245354,0.0003,1646.43967357,0.45936164259910583,833888,0.9285531640052795,-123.45730590820312,,
,834899,,,,0.030006594955921173,0.0003,,0.44018107652664185,835000,-0.03072543442249298,-120.45729064941406,1925.0315203551204,1000.0
990.11,837787,16438,50,932,0.029979443177580833,0.0003,1665.26995653,0.6602033972740173,837888,-0.37133562564849854,-122.25527954101562,,
,839899,,,,0.02960243448615074,0.0003,,0.5208391547203064,840000,0.36501261591911316,-123.84825134277344,1849.3097547646335,1000.0
990.11,841787,16537,50,936,0.030300311744213104,0.0003,1686.72729642,0.5816670656204224,841888,-0.616138756275177,-121.46852111816406,,
,844899,,,,0.03045903518795967,0.0003,,0.904151201248169,845000,-0.6925852298736572,-123.8321762084961,1970.7292399737985,1000.0
990.11,845787,16639,50,940,0.03154151514172554,0.0003,1704.91939496,0.5453654527664185,845888,0.39149829745292664,-122.6976318359375,,
990.11,849787,16711,50,944,0.031001955270767212,0.0003,1722.17298083,0.6645151972770691,849888,-0.17860430479049683,-124.64057159423828,,
,849899,,,,0.03129652515053749,0.0003,,0.39533668756484985,850000,-0.29329919815063477,-123.44791412353516,1939.9815748764668,1000.0
990.11,853787,16813,50,948,0.031122557818889618,0.0003,1737.6118083499998,0.44765105843544006,853888,-0.47684454917907715,-127.34471893310547,,
,854899,,,,0.03191332891583443,0.0003,,0.4622310400009155,855000,-0.1884424090385437,-125.81168365478516,1743.9286308053415,901.0
990.11,857787,16920,50,952,0.03149418160319328,0.0003,1751.14376286,0.7517702579498291,857888,0.2635042071342468,-128.4249725341797,,
,859899,,,,0.03163154423236847,0.0003,,0.3996123671531677,860000,-0.9790204763412476,-124.17739868164062,1921.3791127911768,1000.0
990.11,861787,17017,50,956,0.032050810754299164,0.0003,1763.0047573200002,0.6974655389785767,861888,0.13812273740768433,-127.77207946777344,,
,864899,,,,0.03171432763338089,0.0003,,0.6533738374710083,865000,0.2538701593875885,-126.69410705566406,2027.1222436530284,1000.0
