time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
225280,1790,110,252.24,780.3148080400001,125,,,,,,,,,,,,,
227328,1799,111,254.65,789.4418229099997,126,0.9885106524452567,1100,0.0003,-0.008275831514038146,0.1404296875,38.98330139219761,,0.6584687829017639,,-3.0108978003263474,0.011821421,0.2,27.102582931518555
227500,,,,,,0.8746978789567947,1110,0.0003,-0.01030470326077193,0.119189453125,525.3973917603493,224.95,0.6608392596244812,731.9391520142556,-3.0074300482869147,0.010034613,0.2,242.67587280273438
229376,1816,112,256.89,798.6003265800001,126,,,,,,,,,,,,,
230000,,,,,,0.9682572111487389,1120,0.0003,-0.00655753725732211,0.1298828125,41.922789454460144,206.0,0.6646207571029663,654.4369217157364,-3.017708759754896,0.012426848,0.2,7.415492534637451
231424,1832,113,256.36,798.7393738399999,126,,,,,,,,,,,,,
232500,,,,,,0.9876789581030607,1130,0.0003,-0.010524371240171604,0.1474609375,29.044656628370284,207.6,0.6641234159469604,659.0261759221554,-3.0271494716405867,0.010991909,0.2,20.195392608642578
233472,1848,114,257.58,805.9926533900001,126,,,,,,,,,,,,,
235000,,,,,,0.9927374543622136,1140,0.0003,-0.00821251406450756,0.15556640625,23.816611382365227,230.5,0.6574338674545288,732.7209184587002,-3.0125563971698286,0.011198426,0.2,6.993033409118652
235520,1865,115,257.31,808.00862553,126,,,,,,,,,,,,,
237500,,,,,,0.9930751407518983,1150,0.0003,-0.01062058230600087,0.132861328125,26.29115954041481,401.6,0.651641845703125,1334.2306980848311,-2.9799529552459716,0.011523746,0.2,10.10959243774414
237568,1888,116,258.12,812.26126621,125,,,,,,,,,,,,,
239616,1896,117,264.49,833.8732796300001,126,0.9916913397610188,1160,0.0003,-0.009916501815314404,0.13115234375,22.894116336107253,,0.6428517699241638,,-2.9445889562368395,0.012260092,0.2,6.243628978729248
240000,,,,,,0.9917385838925838,1170,0.0003,-0.0075949093967210505,0.1216796875,26.127467232942582,881.55,0.6468843221664429,2768.644286519289,-2.936531075835228,0.011576645,0.2,10.387173652648926
241664,1938,118,264.69,836.00036018,124,,,,,,,,,,,,,
242500,,,,,,0.9933352880179882,1180,0.0003,-0.008202910546970088,0.129833984375,22.624847297370433,898.85,0.6463462114334106,2599.865156018734,-2.9459959737956525,0.011531504,0.2,10.927847862243652
243712,1981,119,269.62,852.6343844200002,122,,,,,,,,,,,,,
245000,,,,,,0.9863640293478966,1190,0.0003,-0.007831818642443977,0.138720703125,26.267080557346343,974.9,0.6470420360565186,2645.0333967864512,-2.947556097060442,0.011377652,0.2,10.992815017700195
245760,2027,120,272.18,863.1104347999999,121,,,,,,,,,,,,,
247500,,,,,,0.9955548564903438,1200,0.0003,-0.005400261614704504,0.147021484375,13.878889907896518,1000.0,0.6382808685302734,2554.2077922701837,-2.925455924868584,0.011468191,0.2,6.793162822723389
247808,2073,121,274.0,870.25301101,119,,,,,,,,,,,,,
249856,2081,122,278.35,883.2047113399998,120,0.9944969299249351,1210,0.0003,-0.0077973513543838635,0.108642578125,15.35581718981266,,0.6354278326034546,,-2.896454504132271,0.013016248,0.2,6.334936141967773
250000,,,,,,0.847395732998848,1220,0.0003,-0.007604479457950219,0.172998046875,349.47961028814314,1000.0,0.6360961198806763,2629.4476630449294,-2.890686109662056,0.014028127,0.2,16.857091903686523
251904,2128,123,291.6,923.20052058,118,,,,,,,,,,,,,
252500,,,,,,0.9715741854161024,1230,0.0003,-0.0056628616293892264,0.151513671875,47.50298870205879,1000.0,0.6337835788726807,2562.4782087743283,-2.884199791401625,0.01349229,0.2,10.315997123718262
253952,2174,124,301.39,952.8583041000003,116,,,,,,,,,,,,,
255000,,,,,,0.9778275582939386,1240,0.0003,-0.007309382507810369,0.167431640625,20.804839068651198,1000.0,0.6377086639404297,2853.1516743540765,-2.8875428579747675,0.014265162,0.2,8.427029609680176
256000,2222,125,312.9,986.58876544,115,,,,,,,,,,,,,
257500,,,,,,0.9745701812207699,1250,0.0003,-0.0076301702880300585,0.099755859375,81.41862697601319,738.95,0.6402832865715027,2354.1264581024648,-2.9090583004057406,0.007905923,0.2,21.274858474731445
258048,2259,126,315.99,998.10425021,114,,,,,,,,,,,,,
260000,,,,,,0.9881545566022396,1260,0.0003,-0.0105544893827755,0.116650390625,38.856495881080626,634.5,0.6393186450004578,2090.9904508292675,-2.9118696466088294,0.008891733,0.2,10.331544876098633
260096,2293,127,320.83,1015.7528827900001,113,,,,,,,,,,,,,
262144,2301,128,332.68,1054.48054922,113,0.9906473383307457,1270,0.0003,-0.00502969746303279,0.167578125,18.606816792488097,,0.6374558806419373,,-2.909065601229668,0.014144338,0.2,7.98461389541626
262500,,,,,,0.9900601953268051,1280,0.0003,-0.005621862926636823,0.1390625,16.742199052870273,434.7,0.6347846388816833,1421.0091280400752,-2.891048030555248,0.014576348,0.2,5.814210891723633
264192,2326,129,339.81,1079.1288399900002,113,,,,,,,,,,,,,
265000,,,,,,0.9916555667296052,1290,0.0003,-0.007576926739420742,0.130859375,27.45428928732872,1000.0,0.6285597681999207,2750.0681950867174,-2.874627498537302,0.0141490735,0.2,9.683984756469727
266240,2375,130,350.17,1111.9506591499999,112,,,,,,,,,,,,,
267500,,,,,,0.9933722820132971,1300,0.0003,-0.007227517585852184,0.147900390625,13.207753339409829,1000.0,0.6290922164916992,2809.310236495733,-2.8595618925988675,0.011475511,0.2,4.875146389007568
268288,2422,131,358.66,1136.56665267,110,,,,,,,,,,,,,
270000,,,,,,0.984453221783042,1310,0.0003,-0.007042408813140355,0.153515625,23.59007741510868,1000.0,0.6216552257537842,2962.7766295552256,-2.842439293861389,0.012207593,0.2,5.621040344238281
270336,2468,132,368.4,1167.47969599,109,,,,,,,,,,,,,
272384,2476,133,371.87,1179.19772001,109,0.9936570837162435,1320,0.0003,-0.004189537272031885,0.134033203125,14.799854177236558,,0.6193026304244995,,-2.8200777918100357,0.010182536,0.2,3.238332509994507
272500,,,,,,0.9622973501682281,1330,0.0003,-0.005724727605411317,0.0763671875,130.1714084237814,421.0,0.6135785579681396,1347.533762151003,-2.800729890912771,0.0075102914,0.2,11.085241317749023
274432,2497,134,374.12,1188.8236150700002,109,,,,,,,,,,,,,
275000,,,,,,0.9933294877409935,1340,0.0003,-0.007146237269625999,0.134765625,20.616693568229675,867.0,0.6111594438552856,2714.471768462658,-2.782507874071598,0.011618739,0.2,11.427042961120605
276480,2535,135,383.95,1219.96561091,109,,,,,,,,,,,,,
277500,,,,,,0.9944279943592846,1350,0.0003,-0.0075089680380187925,0.17236328125,12.167148172855377,254.6,0.6092349290847778,855.8184330880642,-2.7724766187369823,0.015614906,0.2,5.490201473236084
278528,2552,136,379.22,1205.95084613,109,,,,,,,,,,,,,
280000,,,,,,0.9919491335749626,1360,0.0003,-0.008741391249350272,0.13896484375,19.595296670496463,258.0,0.6026608943939209,856.263582032919,-2.749756616353989,0.011610231,0.2,7.727137088775635
280576,2570,137,382.88,1218.91887139,109,,,,,,,,,,,,,
282500,,,,,,0.9935766076669097,1370,0.0003,-0.008995170240814332,0.145263671875,24.511763721704483,1000.0,0.5972994565963745,2930.505345505476,-2.721887376904488,0.014421982,0.2,9.520981788635254
282624,2618,138,377.16,1202.01609159,107,,,,,,,,,,,,,
284672,2627,139,389.49,1239.7751064,108,0.9194245338439941,1380,0.0003,-0.006768595363246277,0.09873046875,354.0601574391127,,0.5919644832611084,,-2.696241571754217,0.008778628,0.2,328.9919738769531
285000,,,,,,0.993689863011241,1390,0.0003,-0.0045576499600429084,0.180908203125,12.326003113389016,1000.0,0.5882483124732971,2839.789593732357,-2.671638399362564,0.017538462,0.2,4.3918962478637695
286720,2670,140,395.02,1254.9683531600003,107,,,,,,,,,,,,,
287500,,,,,,0.8920050263404846,1400,0.0003,-0.008602323275408708,0.148193359375,318.731998449564,1000.0,0.5860905051231384,2864.548104560375,-2.6589413113892078,0.009826423,0.2,49.42145538330078
288768,2717,141,404.73,1285.9928774599998,106,,,,,,,,,,,,,
290000,,,,,,0.9925462952814996,1410,0.0003,-0.010267652923357674,0.163623046875,15.8521305128932,533.65,0.5787917375564575,1664.5900552272797,-2.633740949630737,0.017755415,0.2,5.358456134796143
290816,2747,142,413.61,1315.78911796,105,,,,,,,,,,,,,
292500,,,,,,0.9943596087396145,1420,0.0003,-0.007439814970712178,0.214404296875,12.515623211860657,321.95,0.5772672891616821,1043.3617875933646,-2.609261263906956,0.016548425,0.2,5.334377288818359
292864,2768,143,405.82,1296.01669911,105,,,,,,,,,,,,,
294912,2776,144,395.17,1267.41919668,106,0.9931414714083076,1430,0.0003,-0.008140062732854858,0.101904296875,20.910183590650558,,0.5785176753997803,,-2.6083888314664363,0.010524051,0.2,6.670467376708984
295000,,,,,,0.9937169402837753,1440,0.0003,-0.006424327802960761,0.13154296875,13.015853762626648,1000.0,0.5775169730186462,2837.4151590824126,-2.6082026027143,0.012738248,0.2,4.246179103851318
296960,2821,145,408.45,1306.67894277,105,,,,,,,,,,,,,
297500,,,,,,0.9895182913169265,1450,0.0003,-0.00698231525166193,0.1751953125,16.17649839371443,1000.0,0.5755975246429443,2898.8130992174147,-2.6007040619850157,0.012253505,0.2,4.9944939613342285
299008,2869,146,405.35,1289.1737890699999,104,,,,,,,,,,,,,
300000,,,,,,0.6266148090362549,1460,0.0003,-0.007154024744522758,0.0849609375,721.3247491836548,812.9,0.575602650642395,2529.516488856077,-2.59700231552124,0.00869439,0.2,191.92599487304688
301056,2909,147,405.86,1285.6463327099998,103,,,,,,,,,,,,,
302500,,,,,,0.8043705075979233,1470,0.0003,-0.007679340738104656,0.0720703125,569.6499587059021,1000.0,0.5723446607589722,3024.5114990949633,-2.5878507412970064,0.006820988,0.2,50.28466796875
303104,2957,148,411.92,1303.72178601,102,,,,,,,,,,,,,
305000,,,,,,0.8541364520788193,1480,0.0003,-0.008203312152181752,0.152197265625,393.9415551185608,1000.0,0.5710391402244568,3008.2422972261907,-2.577466370165348,0.015834048,0.2,32.782623291015625
305152,3004,149,410.38,1292.0889026300001,101,,,,,,,,,,,,,
307200,3012,150,395.47,1246.54075667,101,0.7751731425523758,1490,0.0003,-0.008308759855572135,0.112548828125,607.1264990091324,,0.5689741969108582,,-2.5675288029015064,0.009404867,0.2,487.65087890625
307500,,,,,,0.8438593000173569,1500,0.0003,-0.009674910169269423,0.153515625,591.9974434018135,1000.0,0.5686889886856079,3087.1127184689044,-2.5604479886591434,0.0092960885,0.2,956.7353515625
309248,3059,151,401.47,1266.67363371,101,,,,,,,,,,,,,
310000,,,,,,0.9837528243660927,1510,0.0003,-0.005006512135150842,0.19267578125,23.1601852953434,1000.0,0.5734015703201294,3079.677251279354,-2.574884345382452,0.016138028,0.2,5.7685651779174805
311296,3107,152,406.19,1284.2379403099999,100,,,,,,,,,,,,,
312500,,,,,,0.9919602442532778,1520,0.0003,-0.0050284385986742565,0.1873046875,16.888906049728394,1000.0,0.560900092124939,2883.0957371652125,-2.552866019308567,0.018541988,0.2,5.006582736968994
313344,3154,153,412.4,1302.77972207,99,,,,,,,,,,,,,
315000,,,,,,0.9847084423527122,1530,0.0003,-0.009073721506865695,0.2271484375,11.866856034100056,1000.0,0.5653607845306396,3023.250545758009,-2.5392801605165003,0.028298387,0.2,6.136434078216553
315392,3198,154,421.85,1331.2316763499998,98,,,,,,,,,,,,,
317440,3205,155,428.71,1351.2679799300001,99,0.9761341605335474,1540,0.0003,-0.007881204152363352,0.10009765625,52.269752725958824,,0.5665559768676758,,-2.548871947824955,0.009064376,0.2,53.37745666503906
317500,,,,,,0.9915771242231131,1550,0.0003,-0.004620449038338847,0.1435546875,15.30918709039688,303.25,0.5655993223190308,1004.12277957201,-2.5472951464354994,0.0133410655,0.2,4.759585380554199
319488,3224,156,424.3,1339.68374125,99,,,,,,,,,,,,,
320000,,,,,,0.9954997580498457,1560,0.0003,-0.010686524801712949,0.16025390625,16.797929283976554,679.65,0.5614617466926575,2117.1735551655293,-2.537211683392525,0.013770517,0.2,10.623628616333008
321536,3254,157,431.48,1364.5427770200001,98,,,,,,,,,,,,,
322500,,,,,,0.995847218669951,1570,0.0003,-0.0062785508896922694,0.1400390625,12.696490706503392,434.0,0.5579883456230164,1422.4809584677218,-2.514235554635525,0.01152976,0.2,4.267277717590332
323584,3279,158,437.54,1384.3891975099998,98,,,,,,,,,,,,,
325000,,,,,,0.9935020762495697,1580,0.0003,-0.0075346813318901695,0.126220703125,12.875139486789703,581.1,0.5555486083030701,1825.5994610011578,-2.500245936959982,0.010809259,0.2,5.339823246002197
325632,3310,159,446.27,1412.7448067900002,98,,,,,,,,,,,,,
327500,,,,,,0.9941280148923397,1590,0.0003,-0.005905883377999998,0.163134765625,15.029795511066913,1000.0,0.5502657890319824,2986.5552471399305,-2.4771272733807566,0.017197803,0.2,11.308125495910645
327680,3359,160,453.9,1437.2656033199999,97,,,,,,,,,,,,,
329728,3368,161,454.14,1441.4294912999999,97,0.9952539289370179,1600,0.0003,-0.005856927059357986,0.19169921875,9.15983842164278,,0.5424391031265259,,-2.4379732474684714,0.02023855,0.2,1.9014332294464111
330000,,,,,,0.9954908164218068,1610,0.0003,-0.008355399459833279,0.1396484375,11.034513829648494,289.75,0.5459448099136353,971.4656167387963,-2.4304913066327574,0.010995076,0.2,2.4805281162261963
331776,3387,162,453.62,1445.0224139900001,97,,,,,,,,,,,,,
332500,,,,,,0.9956014542840421,1620,0.0003,-0.0077895068228826855,0.112890625,17.449555970728397,321.0,0.5452157855033875,1088.6087183237075,-2.4390016049146652,0.011251412,0.2,9.125794410705566
333824,3408,163,446.08,1423.3148111800003,97,,,,,,,,,,,,,
335000,,,,,,0.9931737543083727,1630,0.0003,-0.005067273110034876,0.101611328125,19.74722137004137,350.75,0.5423774123191833,1182.7943227291107,-2.4277252309024333,0.009422094,0.2,13.080909729003906
335872,3429,164,445.27,1420.6018171500004,97,,,,,,,,,,,,,
337500,,,,,,0.9893981674686074,1640,0.0003,0.00013309274363564326,0.2302734375,7.5622328884899614,308.55,0.5433248281478882,1053.4215250492095,-2.420086621493101,0.021283068,0.2,1.3582650423049927
337920,3449,165,442.85,1411.3158199800005,97,,,,,,,,,,,,,
339968,3457,166,426.22,1366.8142638999998,98,0.9948524022474885,1650,0.0003,-0.0071286107369815,0.108203125,17.036867721378805,,0.5430868864059448,,-2.423307888954878,0.008775601,0.2,12.97968864440918
340000,,,,,,0.9958779495209455,1660,0.0003,-0.006140034162672237,0.1099609375,12.854708939790726,255.0,0.5439132452011108,859.8311612427235,-2.4254371516406534,0.009333601,0.2,4.822661876678467
342016,3473,167,416.71,1349.25907655,98,,,,,,,,,,,,,
342500,,,,,,0.9945614011958241,1670,0.0003,-0.010885929249343462,0.101513671875,22.276533281803133,261.9,0.5424144864082336,880.4755334496498,-2.421395913511515,0.00869832,0.2,14.234338760375977
344064,3490,168,406.05,1319.5149298800004,98,,,,,,,,,,,,,
345000,,,,,,0.9967336389236152,1680,0.0003,-0.0031680641768616624,0.14443359375,10.799221406877042,274.05,0.5428378582000732,922.0592528343201,-2.4176537044346333,0.015508449,0.2,4.935079574584961
346112,3510,169,399.8,1307.8617682500003,98,,,,,,,,,,,,,
347500,,,,,,0.9955429011024535,1690,0.0003,-0.009522207532427274,0.134765625,15.198794540017843,263.65,0.5375493168830872,888.0946184396744,-2.405189452320337,0.012230361,0.2,7.458435535430908
348160,3529,170,391.48,1285.14758595,98,,,,,,,,,,,,,
350000,,,,,,0.993405919522047,1700,0.0003,-0.005086596106411889,0.12451171875,23.945738361775874,275.55,0.5329610109329224,925.883717161417,-2.3767769634723663,0.011996126,0.2,10.296149253845215
350208,3549,171,375.84,1236.07542331,98,,,,,,,,,,,,,
352256,3558,172,354.86,1174.7810484299998,99,0.9956026179715991,1710,0.0003,-0.009114349095034413,0.149462890625,16.332470037043095,,0.5304216742515564,,-2.356835565716028,0.015108136,0.2,9.842683792114258
352500,,,,,,0.9946108893491328,1720,0.0003,-0.008547241322230548,0.119140625,22.692270180583,298.05,0.5275757908821106,1006.5843832194805,-2.343614699691534,0.010632269,0.2,15.777981758117676
354304,3578,173,350.92,1161.4172163,99,,,,,,,,,,,,,
355000,,,,,,0.9947718936018646,1730,0.0003,-0.00886924220540095,0.14677734375,18.230640511214734,266.25,0.5244532823562622,895.9920641064643,-2.3273435458540916,0.014850441,0.2,4.949395656585693
356352,3596,174,338.15,1118.32667997,99,,,,,,,,,,,,,
357500,,,,,,0.9048563241958618,1740,0.0003,-0.007429013258661144,0.11064453125,418.8878263235092,286.7,0.5247179269790649,966.7821501553059,-2.316217140853405,0.0083214035,0.2,23.137725830078125
358400,3616,175,322.96,1069.33220271,99,,,,,,,,,,,,,
360000,,,,,,0.9920151904225349,1750,0.0003,-0.0031607903074473143,0.19130859375,16.77399085313082,343.3,0.5229750871658325,1133.8144051849843,-2.3144586108624936,0.02029856,0.2,6.144046783447266
360448,3638,176,314.91,1044.63422363,99,,,,,,,,,,,,,
362496,3647,177,316.7,1048.82139724,99,0.9928908939473331,1760,0.0003,-0.0018890918494435028,0.128466796875,18.199591977894308,,0.5209197402000427,,-2.3017206989228725,0.010313797,0.2,5.1573309898376465
362500,,,,,,0.9947022488340735,1770,0.0003,-0.006847840207046829,0.189208984375,11.002690105885268,286.65,0.5219709873199463,952.3160071790219,-2.2963940046727656,0.015168175,0.2,2.6877622604370117
364544,3666,178,329.88,1091.5786329399998,99,,,,,,,,,,,,,
365000,,,,,,0.9889847571030259,1780,0.0003,-0.005451407255895902,0.176806640625,12.356004359573125,257.4,0.5168942213058472,846.980709195137,-2.2833527617156504,0.015421817,0.2,4.465372562408447
366592,3684,179,314.53,1041.73509632,99,,,,,,,,,,,,,
367500,,,,,,0.9948791870847344,1790,0.0003,-0.005320164634031244,0.114892578125,19.749075463414194,268.05,0.5139365196228027,883.5198451697827,-2.257220870256424,0.012001679,0.2,7.7904276847839355
368640,3704,180,314.62,1039.90972693,99,,,,,,,,,,,,,
370000,,,,,,0.9929908672347665,1800,0.0003,-0.003437588416272774,0.185595703125,12.405798465013504,274.9,0.5154047012329102,903.0036834537983,-2.252247066050768,0.017911153,0.2,8.376069068908691
370688,3724,181,324.4,1068.8381240299998,99,,,,,,,,,,,,,
372500,,,,,,0.994776519946754,1810,0.0003,-0.004914045371697285,0.1728515625,9.603078217804432,251.6,0.5139284133911133,825.9120020329952,-2.254758106917143,0.016556181,0.2,3.2639613151550293
372736,3743,182,327.15,1073.7938391900002,99,,,,,,,,,,,,,
374784,3752,183,326.77,1073.39694713,99,0.7254847884178162,1820,0.0003,-0.00734707407100359,0.064501953125,896.4417163491249,,0.5131000280380249,,-2.2464681304991245,0.0057819076,0.2,1048.3111572265625
375000,,,,,,0.9781827516853809,1830,0.0003,-0.00604165846016258,0.14775390625,26.564736334979536,283.3,0.5153433084487915,928.8984383761883,-2.2525006361305713,0.0107852705,0.2,11.58740234375
376832,3772,184,330.7,1084.88689226,99,,,,,,,,,,,,,
377500,,,,,,0.9920276077464223,1840,0.0003,-0.00777495752699906,0.11865234375,27.98326856046915,731.7,0.5174984931945801,2231.280453658104,-2.2646536119282246,0.0145075405,0.2,13.712058067321777
378880,3811,185,337.77,1106.8352579900002,99,,,,,,,,,,,,,
380000,,,,,,0.995137011166662,1850,0.0003,-0.002865320336422883,0.2021484375,10.713431146740913,253.3,0.5178517699241638,826.8797511041164,-2.2694657504558564,0.018515084,0.2,4.166494369506836
380928,3830,186,346.57,1133.22294134,99,,,,,,,,,,,,,
382500,,,,,,0.9920252468436956,1860,0.0003,-0.0022939784394111484,0.13681640625,10.644771291315555,287.55,0.5203689336776733,958.2480318129062,-2.2779049172997476,0.020804286,0.2,3.9598135948181152
382976,3850,187,353.81,1156.5634810000001,99,,,,,,,,,,,,,
385000,,,,,,0.9932767334394157,1870,0.0003,-0.0074140615673968565,0.135302734375,22.215993416309356,293.4,0.5199243426322937,983.0795600116253,-2.2827056609094143,0.0146426875,0.2,8.076299667358398
385024,3870,188,352.08,1149.75099959,99,,,,,,,,,,,,,
387072,3878,189,350.51,1143.4651320599999,99,0.9936832371167839,1880,0.0003,-0.010233265388524159,0.123193359375,22.66022635549307,,0.5172087550163269,,-2.27101704031229,0.0108338995,0.2,8.562416076660156
387500,,,,,,0.9956129174679518,1890,0.0003,-0.008608172979438677,0.12919921875,17.136348286271094,315.55,0.5109477043151855,1026.6655294179916,-2.2418782390654086,0.009488106,0.2,5.629363536834717
389120,3897,190,350.14,1141.22709946,99,,,,,,,,,,,,,
390000,,,,,,0.9947802913375199,1900,0.0003,-0.009834046344622038,0.145458984375,17.120010602474213,276.85,0.5064035654067993,907.185306429863,-2.2119079031050206,0.012238102,0.2,8.127042770385742
391168,3915,191,353.75,1151.35435345,99,,,,,,,,,,,,,
392500,,,,,,0.9937475835904479,1910,0.0003,-0.012705428746994585,0.1625,25.232244849205017,494.4,0.5101727843284607,1533.7184028267861,-2.2066541217267512,0.012041044,0.2,11.100199699401855
393216,3937,192,358.79,1164.85971095,99,,,,,,,,,,,,,
395000,,,,,,0.992124074138701,1920,0.0003,-0.004794781628879719,0.19501953125,14.816755619645118,356.65,0.5120033025741577,1134.4353976905345,-2.2215320959687235,0.019769743,0.2,4.926523208618164
395264,3958,193,362.93,1174.94934785,99,,,,,,,,,,,,,
397312,3966,194,361.97,1171.1033771500001,100,0.9884467050433159,1930,0.0003,-0.004614741419209168,0.156103515625,29.082506600022317,,0.5105249881744385,,-2.2190784230828284,0.014144666,0.2,10.325318336486816
397500,,,,,,0.9896286521106958,1940,0.0003,-0.005892688914900646,0.16875,22.13626780062914,310.5,0.5060076713562012,1012.857050126791,-2.202681024372578,0.021156292,0.2,5.8842387199401855
399360,3985,195,366.83,1179.35173079,100,,,,,,,,,,,,,
400000,,,,,,0.9819684587419033,1950,0.0003,-0.003230306766636204,0.26259765625,14.283972066640853,291.2,0.5074936151504517,954.9661742508412,-2.1943668983876705,0.02509655,0.2,4.7082319259643555
401408,4006,196,364.82,1168.3376491700003,100,,,,,,,,,,,,,
402500,,,,,,0.9174242466688156,1960,0.0003,-0.004596387821948156,0.119677734375,310.28798004388807,275.25,0.5081705451011658,908.91174852252,-2.194736285507679,0.01105973,0.2,259.135009765625
403456,4025,197,368.58,1179.9709798299998,100,,,,,,,,,,,,,
405000,,,,,,0.9844957450404763,1970,0.0003,-0.005381580426183063,0.125732421875,27.181285893917085,389.3,0.5089269280433655,1301.2516994357109,-2.200789113342762,0.01289628,0.2,7.453769207000732
405504,4050,198,351.84,1130.3562110599999,100,,,,,,,,,,,,,
407500,,,,,,0.9932193765416741,1980,0.0003,-0.008271262743801345,0.13154296875,27.08829810321331,449.95,0.5080735683441162,1448.796715271473,-2.202614800632,0.0129255075,0.2,11.011175155639648
407552,4075,199,353.95,1137.72781214,100,,,,,,,,,,,,,
409600,4083,200,357.68,1150.0685558999999,100,0.9959405744448304,1990,0.0003,-0.010150729166343807,0.187060546875,10.649287427961827,,0.5034775733947754,,-2.184314304590225,0.018751219,0.2,4.6714768409729
410000,,,,,,0.9166159778833389,2000,0.0003,-0.009101353885489516,0.136865234375,323.7657413840294,288.4,0.5018622279167175,959.4104643881321,-2.1642255552113054,0.009488074,0.2,15.552528381347656
411648,4104,201,354.01,1137.69839925,100,,,,,,,,,,,,,
412500,,,,,,0.9920398080721498,2010,0.0003,-0.007621550830663182,0.157080078125,19.006054507195948,323.25,0.500450849533081,1065.4966394901276,-2.1542277857661247,0.014852675,0.2,10.311373710632324
413696,4126,202,343.61,1107.40122822,100,,,,,,,,,,,,,
415000,,,,,,0.9967691148631275,2020,0.0003,-0.007404846040299162,0.195849609375,10.145795096457004,289.1,0.49973949790000916,953.6940116107464,-2.1513324439525605,0.020984754,0.2,4.967522621154785
415744,4146,203,355.52,1140.10544777,100,,,,,,,,,,,,,
417500,,,,,,0.8621722310781479,2030,0.0003,-0.0005310171924065799,0.279345703125,12.685700012743473,277.65,0.5044872164726257,922.2240960299969,-2.161999101936817,0.022493966,0.2,11.039820671081543
417792,4165,204,362.59,1160.09574129,100,,,,,,,,,,,,,
419840,4173,205,362.38,1160.06185968,100,0.8857614994049072,2040,0.0003,-0.004202524898573756,0.106787109375,188.90663246810436,,0.5028159618377686,,-2.1694963671267034,0.0084399115,0.2,26.004009246826172
420000,,,,,,0.9907780336216092,2050,0.0003,-0.008846119916415773,0.139208984375,19.01369261443615,447.5,0.5058891773223877,1458.1028827548027,-2.1725186847150324,0.013329343,0.2,5.260580062866211
421888,4200,206,367.24,1177.00735812,100,,,,,,,,,,,,,
422500,,,,,,0.9954926297068596,2060,0.0003,-0.006298750432324596,0.1470703125,14.427545538544654,326.25,0.501578152179718,1105.6798823058605,-2.1709338419139383,0.010759803,0.2,1.9785910844802856
423936,4221,207,374.15,1197.40107972,100,,,,,,,,,,,,,
425000,,,,,,0.6539437770843506,2070,0.0003,-0.004611751509946771,0.155517578125,314.53701198101044,285.45,0.5020725727081299,954.2943362057209,-2.162156017869711,0.01325931,0.2,128.56515502929688
425984,4240,208,389.26,1244.9445592900001,100,,,,,,,,,,,,,
427500,,,,,,0.9847277291119099,2080,0.0003,-0.007819166756235063,0.20595703125,12.353002950549126,345.8,0.49728602170944214,1027.1130661904813,-2.1471899278461932,0.023522366,0.2,3.705516815185547
428032,4262,209,394.08,1257.4503903700002,100,,,,,,,,,,,,,
430000,,,,,,0.8061493933200836,2090,0.0003,-0.006962174261570908,0.132177734375,671.6775616288185,927.4,0.49702703952789307,2872.675599014759,-2.129669029265642,0.008480876,0.2,107.26461791992188
430080,4306,210,395.47,1261.4038991700002,99,,,,,,,,,,,,,
432128,4315,211,396.46,1267.44081425,100,0.8726052790880203,2100,0.0003,-0.011732982975081541,0.115966796875,525.2837761521339,,0.49706050753593445,,-2.1309095904231072,0.012141101,0.2,77.57369232177734
432500,,,,,,0.9826556220650673,2110,0.0003,-0.002582627834635787,0.17763671875,22.168123427033425,1000.0,0.49628981947898865,3041.274136197567,-2.1246783688664435,0.016529769,0.2,11.247705459594727
434176,4362,212,411.16,1311.69132182,99,,,,,,,,,,,,,
435000,,,,,,0.9442814365029335,2120,0.0003,-0.0070616784854792055,0.2052734375,11.38180189281702,1000.0,0.49982452392578125,3228.4149747550487,-2.137169627100229,0.018973976,0.2,5.393747329711914
436224,4409,213,418.97,1335.97805944,98,,,,,,,,,,,,,
437500,,,,,,0.9900894109159708,2130,0.0003,-0.009466729644918815,0.238330078125,9.475328724086285,626.3,0.4988713264465332,2044.2935088574886,-2.148326737433672,0.016053539,0.2,3.593656063079834
438272,4439,214,425.96,1358.3172128200001,98,,,,,,,,,,,,,
440000,,,,,,0.9858189458027482,2140,0.0003,-0.004259859508601948,0.11748046875,16.76241330355406,324.65,0.4955245852470398,1075.3191157221795,-2.1322441309690476,0.015285737,0.2,6.197138786315918
440320,4457,215,427.95,1364.96825683,98,,,,,,,,,,,,,
442368,4465,216,416.33,1338.07530883,99,0.9963934617117047,2150,0.0003,-0.00719103382434696,0.191357421875,8.483938349038363,,0.4964566230773926,,-2.125157231837511,0.020716546,0.2,3.025583505630493
442500,,,,,,0.9941670568659902,2160,0.0003,-0.0052954176033381374,0.109814453125,17.499918542802334,588.55,0.49689990282058716,1985.2956053853036,-2.132440432906151,0.01041352,0.2,3.9737322330474854
444416,4495,217,414.32,1333.06090012,98,,,,,,,,,,,,,
