rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
6.406636209999999,9892,77797,67,10.58,1149,0.48915690183639526,-0.7864772081375122,0.012406136840581894,3.652564764022827,0.0003,77696,,
6.11790231,9896,77829,67,10.31,1150,0.45705726742744446,-1.0496629476547241,0.012457710690796375,1.5742387771606445,0.0003,77728,,
6.223527459999999,9900,77900,67,10.56,1151,0.517119288444519,-0.5629573464393616,0.01249762810766697,-4.698009967803955,0.0003,77799,,
6.23654125,9904,77949,67,10.66,1151,0.4202307164669037,-1.0530551671981812,0.012439030222594738,-1.30355966091156,0.0003,77848,,
6.326641469999999,9908,77995,67,10.75,1152,0.4876559376716614,-0.981624960899353,0.01240759901702404,-1.921748161315918,0.0003,77894,,
6.27064698,9912,78019,67,10.67,1152,0.6781309843063354,-0.8362503051757812,0.012375974096357822,1.5582703351974487,0.0003,77918,,
6.32337282,9916,78068,67,10.86,1153,0.4459916055202484,-0.9301987886428833,0.012372917495667934,-0.8484848141670227,0.0003,77967,,
6.19333813,9920,78098,67,10.85,1153,0.5237822532653809,-0.7630259990692139,0.012378635816276073,0.05571451783180237,0.0003,77997,,
6.311333919999999,9924,78136,67,10.93,1154,0.5287216901779175,-0.8924611210823059,0.0123900156468153,0.8892346620559692,0.0003,78035,,
6.331260679999999,9928,78164,67,10.85,1154,0.4735378623008728,-1.1186273097991943,0.012431262992322445,-2.6859138011932373,0.0003,78063,,
6.2561222,9932,78202,67,10.8,1155,0.43033090233802795,-0.9342958927154541,0.012401624582707882,-0.40076446533203125,0.0003,78101,,
6.07031805,9936,78250,67,10.73,1155,0.4043363332748413,-0.9815913438796997,0.012453279457986355,-2.175901174545288,0.0003,78149,,
6.053923690000001,9940,78284,67,10.73,1156,0.49415355920791626,-0.8550739288330078,0.012516689486801624,-2.120180130004883,0.0003,78183,,
6.104320450000001,9944,78336,67,10.8,1157,0.6717000603675842,-1.0533987283706665,0.01240192074328661,5.683072090148926,0.0003,78235,,
5.83658127,9948,78355,67,10.47,1157,0.5635879039764404,-1.023360252380371,0.012433651834726334,0.8159747123718262,0.0003,78254,,
6.027032409999999,9952,78402,67,10.51,1157,0.42228031158447266,-1.0132967233657837,0.012395186349749565,1.7050601243972778,0.0003,78301,,
5.941491359999999,9956,78446,67,10.43,1158,0.6836432814598083,-1.0910379886627197,0.012306387536227703,3.657325506210327,0.0003,78345,,
6.0595093800000015,9960,78485,67,10.6,1159,0.5294322967529297,-0.8325345516204834,0.01228303648531437,0.3172658681869507,0.0003,78384,,
6.24942014,9964,78539,67,10.75,1159,0.4885812997817993,-0.7242473363876343,0.012245339341461658,-1.7542951107025146,0.0003,78438,,
6.11620178,9968,78585,67,10.77,1160,0.43661201000213623,-0.5728432536125183,0.012297394685447216,-2.0901904106140137,0.0003,78484,,
5.976072739999999,9972,78632,67,10.78,1161,0.4267054796218872,-1.221768856048584,0.012334827333688736,1.860181450843811,0.0003,78531,,
5.77978346,9976,78668,67,10.56,1161,0.4285968542098999,-0.6909850835800171,0.01232089102268219,-1.0341706275939941,0.0003,78567,,
5.6105580900000005,9980,78702,67,10.34,1162,0.5485513806343079,-0.8860440254211426,0.012313484214246273,-0.959640622138977,0.0003,78601,,
5.38336279,9984,78732,67,10.17,1162,0.5727522373199463,-0.9490941762924194,0.012314130552113056,2.753796339035034,0.0003,78631,,
5.42835384,9988,78762,67,10.04,1163,0.4965241551399231,-0.8691263198852539,0.012300304137170315,1.6139874458312988,0.0003,78661,,
5.441544050000001,9992,78804,67,10.07,1163,0.7081097364425659,-0.943419337272644,0.0123312808573246,1.0741832256317139,0.0003,78703,,
5.39858606,9996,78838,67,10.09,1164,0.46123772859573364,-0.9769424200057983,0.01233153510838747,1.7545230388641357,0.0003,78737,,
5.120210840000001,10000,78872,67,9.72,1164,0.5093877911567688,-0.9065872430801392,0.012338033877313137,1.0744737386703491,0.0003,78771,,
5.44637024,10004,78932,67,9.83,1165,0.4303496479988098,-0.9192085862159729,0.01234989333897829,-1.9527413845062256,0.0003,78831,,
5.20812086,10008,78965,67,9.7,1166,0.637305736541748,-1.00099778175354,0.01237209141254425,0.9713693857192993,0.0003,78864,,
5.251358240000002,10012,78998,67,9.79,1166,0.5422965288162231,-0.9934467077255249,0.012434404343366623,-0.5608307123184204,0.0003,78897,,
5.495533489999999,10016,79046,67,9.78,1167,0.5120831727981567,-0.9483238458633423,0.012441960163414478,1.5200529098510742,0.0003,78945,,
5.668420769999999,10020,79079,67,9.81,1167,0.6849455833435059,-0.9557461142539978,0.012371649034321308,0.675370454788208,0.0003,78978,,
5.6879362,10024,79116,67,9.8,1168,0.4936693608760834,-0.8832199573516846,0.01231696642935276,3.075294017791748,0.0003,79015,,
5.773307800000001,10028,79155,67,9.91,1168,0.5841078162193298,-1.0382626056671143,0.012357793748378754,0.7443511486053467,0.0003,79054,,
5.814053860000001,10032,79197,67,9.95,1169,0.4813918471336365,-0.8206603527069092,0.012408852577209473,0.6006119251251221,0.0003,79096,,
5.79378161,10036,79239,67,9.89,1170,0.4727025032043457,-0.9176443219184875,0.012360126711428165,-2.123297691345215,0.0003,79138,,
5.908716010000001,10040,79275,67,9.91,1170,0.41170239448547363,-0.9785133600234985,0.012317594140768051,1.3379676342010498,0.0003,79174,,
5.79295657,10044,79319,67,9.83,1171,0.3779066205024719,-1.0692647695541382,0.012293941341340542,0.6476902365684509,0.0003,79218,,
5.882628279999999,10048,79357,67,10.02,1171,0.42079782485961914,-0.7755898237228394,0.012334580533206463,0.5437761545181274,0.0003,79256,,
5.62057293,10052,79386,67,9.84,1172,0.5059106349945068,-1.02971613407135,0.012371744029223919,3.388582229614258,0.0003,79285,,
5.609195939999999,10056,79433,67,9.87,1173,0.438909649848938,-0.9521273374557495,0.012494850903749466,4.578660011291504,0.0003,79332,,
5.766977290000001,10060,79483,67,9.98,1173,0.4600052833557129,-0.7858901023864746,0.012654688209295273,0.2107345461845398,0.0003,79382,,
5.59040756,10064,79514,67,9.75,1174,0.6179401278495789,-0.8323060274124146,0.012668573297560215,2.263087749481201,0.0003,79413,,
5.53750405,10068,79553,67,9.68,1174,0.48410332202911377,-0.9341393709182739,0.012733770534396172,2.2821788787841797,0.0003,79452,,
5.7298748999999995,10072,79599,67,9.67,1175,0.45953232049942017,-1.1238794326782227,0.012739460915327072,-1.8140077590942383,0.0003,79498,,
5.73258089,10076,79633,67,9.65,1176,0.5477845072746277,-0.9463090300559998,0.012701012194156647,1.5945611000061035,0.0003,79532,,
5.756121630000001,10080,79670,67,9.68,1176,0.4166749119758606,-0.8549920916557312,0.012625852599740028,-0.7420539855957031,0.0003,79569,,
5.908558299999999,10084,79715,67,9.83,1177,0.3994699716567993,-1.1400948762893677,0.012636983767151833,-2.1793198585510254,0.0003,79614,,
5.88121254,10088,79747,67,9.85,1177,0.5145940184593201,-0.8462878465652466,0.012628182768821716,-2.9912099838256836,0.0003,79646,,
5.94386674,10092,79788,67,9.84,1178,0.5955616235733032,-0.7584402561187744,0.01263364590704441,-1.9856765270233154,0.0003,79687,,
5.999912470000001,10096,79834,67,9.96,1179,0.435932993888855,-1.037639856338501,0.0125989755615592,-1.507621169090271,0.0003,79733,,
6.0261507299999995,10100,79871,67,9.99,1179,0.5322892665863037,-1.0904737710952759,0.012593449093401432,-4.948641300201416,0.0003,79770,,
6.155449999999999,10104,79943,67,10.11,1180,0.524355947971344,-0.8536302447319031,0.012552370317280293,-0.80472332239151,0.0003,79842,,
6.3410253899999995,10108,79982,67,10.17,1181,0.5716775059700012,-1.1856637001037598,0.012558022513985634,-0.18266689777374268,0.0003,79881,,
,,80000,,,,0.5252915024757385,-0.9283589124679565,0.01256162766367197,2.973315715789795,0.0003,79899,6.475083434418775,10.7
6.67188062,10112,80045,67,10.47,1182,0.5831857919692993,-0.7626038789749146,0.012599503621459007,0.3267117738723755,0.0003,79944,,
6.409125240000001,10116,80085,67,10.39,1183,0.46544957160949707,-1.0524308681488037,0.012527943588793278,3.227428913116455,0.0003,79984,,
6.321142269999999,10120,80117,67,10.38,1183,0.3956350088119507,-1.0503554344177246,0.012589708901941776,-1.7775330543518066,0.0003,80016,,
6.615290909999999,10124,80177,67,10.61,1184,0.5933092832565308,-0.8116308450698853,0.012629712000489235,-2.25372314453125,0.0003,80076,,
6.776359029999998,10128,80216,67,10.61,1185,0.4685433506965637,-0.9691275358200073,0.012615309096872807,-0.34671181440353394,0.0003,80115,,
6.741012999999999,10132,80263,67,10.66,1186,0.5510567426681519,-1.349110722541809,0.01260532159358263,2.1848933696746826,0.0003,80162,,
6.728112010000001,10136,80310,67,10.71,1186,0.4526771306991577,-0.8649713397026062,0.012667463161051273,0.2748912572860718,0.0003,80209,,
6.797368779999999,10140,80354,67,10.79,1187,0.5912495255470276,-0.9997016787528992,0.012673347257077694,-1.6060429811477661,0.0003,80253,,
6.646106749999999,10144,80383,67,10.64,1187,0.6647859811782837,-1.2190256118774414,0.012696664780378342,1.470160722732544,0.0003,80282,,
6.80260093,10148,80439,67,10.82,1188,0.5514702200889587,-0.921694278717041,0.012769894674420357,-3.097299337387085,0.0003,80338,,
7.307714119999998,10152,80514,67,11.28,1189,0.5875219106674194,-0.9472048878669739,0.01286226511001587,-1.5946128368377686,0.0003,80413,,
7.193078749999999,10156,80546,67,11.13,1190,0.4099281430244446,-1.1611692905426025,0.012863362208008766,-2.492274761199951,0.0003,80445,,
6.998153630000001,10160,80582,67,10.99,1190,0.5936738848686218,-0.8882148265838623,0.01281940471380949,-1.6350066661834717,0.0003,80481,,
7.102585470000001,10164,80620,67,11.06,1191,0.5047953128814697,-1.0806056261062622,0.012812260538339615,-1.2143900394439697,0.0003,80519,,
7.11745177,10168,80654,67,11.01,1191,0.55361008644104,-1.1541101932525635,0.012837670743465424,2.52431583404541,0.0003,80553,,
6.8820273300000006,10172,80692,67,10.93,1192,0.5867195129394531,-0.8931108713150024,0.012873291969299316,-1.036921501159668,0.0003,80591,,
6.91957965,10176,80736,67,11.03,1192,0.48941677808761597,-1.1664080619812012,0.012828834354877472,2.6923561096191406,0.0003,80635,,
6.899033290000001,10180,80775,67,11.05,1193,0.4928527772426605,-1.025536060333252,0.012900224886834621,-0.9531104564666748,0.0003,80674,,
6.982244750000001,10184,80820,67,11.05,1194,0.6005997657775879,-0.8913784027099609,0.012929649092257023,-0.5434744954109192,0.0003,80719,,
6.892351649999999,10188,80850,67,11.03,1194,0.5252558588981628,-0.8999205827713013,0.012904118746519089,0.9258819818496704,0.0003,80749,,
6.770516280000001,10192,80880,67,10.92,1195,0.9268723130226135,-1.2120909690856934,0.01288305502384901,2.1594645977020264,0.0003,80779,,
6.7058038699999996,10196,80914,67,10.8,1195,0.6314312219619751,-1.243099570274353,0.0128335515037179,-2.23789381980896,0.0003,80813,,
6.801848809999999,10200,80957,67,10.86,1196,0.5764052867889404,-0.825265645980835,0.012794897891581059,-1.7569918632507324,0.0003,80856,,
6.4232415199999995,10204,80998,67,10.55,1196,0.6136896014213562,-1.359807014465332,0.012769060209393501,2.3163256645202637,0.0003,80897,,
6.200099589999999,10208,81022,67,10.4,1197,0.5916765928268433,-1.1227556467056274,0.01276637613773346,-0.21849608421325684,0.0003,80921,,
5.879175659999999,10212,81057,67,10.12,1197,0.693979799747467,-0.8716450333595276,0.012752430513501167,0.3610033392906189,0.0003,80956,,
5.94815731,10216,81102,67,10.17,1198,0.45494359731674194,-1.0758723020553589,0.012818645685911179,0.07980144023895264,0.0003,81001,,
6.243381310000001,10220,81154,67,10.37,1199,0.49672931432724,-0.7508360147476196,0.012817233800888062,-1.4243223667144775,0.0003,81053,,
6.0505352,10224,81198,67,10.21,1199,0.3956402540206909,-0.8274781107902527,0.012790095992386341,-0.17850565910339355,0.0003,81097,,
5.9950155700000005,10228,81238,67,10.22,1200,0.5723669528961182,-0.8873698711395264,0.012753543443977833,0.8557281494140625,0.0003,81137,,
6.065621710000001,10232,81279,67,10.16,1200,0.5244350433349609,-0.5826122164726257,0.012764141894876957,0.42254340648651123,0.0003,81178,,
6.16650847,10236,81325,67,10.15,1201,0.5739046335220337,-0.9471086263656616,0.012698614969849586,3.4489641189575195,0.0003,81224,,
6.301182720000001,10240,81370,67,10.16,1202,0.5859143733978271,-1.135000228881836,0.012690781615674496,0.32617878913879395,0.0003,81269,,
6.3425350599999994,10244,81410,67,10.27,1202,0.5153197050094604,-0.8531118631362915,0.012703883461654186,-0.6083700656890869,0.0003,81309,,
6.385117440000003,10248,81460,67,10.21,1203,0.3718879222869873,-1.0027326345443726,0.012784530408680439,-2.023202419281006,0.0003,81359,,
6.219746209999999,10252,81523,67,10.09,1204,0.5839700102806091,-0.9362616539001465,0.012968994677066803,-1.3034909963607788,0.0003,81422,,
6.426809080000001,10256,81566,67,10.2,1205,0.6058036088943481,-1.006998062133789,0.013000874780118465,-3.3731369972229004,0.0003,81465,,
6.788903109999999,10260,81623,67,10.41,1206,0.685387134552002,-1.3525817394256592,0.012967411428689957,2.8935706615448,0.0003,81522,,
6.588450700000001,10264,81656,67,10.36,1206,0.5586850643157959,-1.0260447263717651,0.013029994443058968,1.0572707653045654,0.0003,81555,,
6.72109733,10268,81696,67,10.42,1207,0.6087126731872559,-1.0573875904083252,0.01306381355971098,-1.8439828157424927,0.0003,81595,,
6.88020298,10272,81749,67,10.57,1208,0.5739815831184387,-1.1122766733169556,0.013042626902461052,1.6731317043304443,0.0003,81648,,
6.8623483300000006,10276,81789,67,10.53,1208,0.5582605004310608,-0.8977572321891785,0.013058943673968315,-0.037183165550231934,0.0003,81688,,
6.99474888,10280,81829,67,10.54,1209,0.6344504952430725,-1.1850287914276123,0.013103179633617401,-0.13123267889022827,0.0003,81728,,
6.99854422,10284,81879,67,10.59,1210,0.5813621282577515,-1.0070029497146606,0.013225357979536057,-0.5675255060195923,0.0003,81778,,
7.200705299999999,10288,81922,67,10.72,1210,0.5004002451896667,-0.8678815960884094,0.013309010304510593,-0.5738118290901184,0.0003,81821,,
7.20320973,10292,81959,67,10.79,1211,0.5503795146942139,-1.0482585430145264,0.013332175090909004,1.391243577003479,0.0003,81858,,
7.4804495300000005,10296,82017,67,11.03,1212,0.5233699083328247,-1.1141982078552246,0.013320242054760456,1.4724225997924805,0.0003,81916,,
7.5222308,10300,82063,67,11.06,1212,0.5981310606002808,-0.9564559459686279,0.01329412404447794,-1.6166067123413086,0.0003,81962,,
7.65187233,10304,82113,67,11.15,1213,0.4630850851535797,-1.0792913436889648,0.013208707794547081,0.7138079404830933,0.0003,82012,,
8.07229944,10308,82161,67,11.39,1214,0.5240257978439331,-0.930476188659668,0.013185065239667892,-1.6558661460876465,0.0003,82060,,
8.04218734,10312,82187,67,11.3,1214,0.5083804130554199,-0.9115333557128906,0.013200226239860058,0.7574383020401001,0.0003,82086,,
7.9761697300000005,10316,82223,67,11.21,1215,0.413360595703125,-1.0406463146209717,0.013231690973043442,1.23992919921875,0.0003,82122,,
8.016211270000001,10320,82275,67,11.21,1215,0.5779107809066772,-0.7593879699707031,0.013249180279672146,-2.3337292671203613,0.0003,82174,,
7.78549253,10324,82305,67,11.07,1216,0.5437748432159424,-1.0090183019638062,0.01324751228094101,-2.5056567192077637,0.0003,82204,,
7.7968216,10328,82356,67,11.18,1217,0.4789743423461914,-1.0355089902877808,0.013248744420707226,-0.816179633140564,0.0003,82255,,
7.618241280000001,10332,82394,67,11.15,1217,0.4732247591018677,-1.0783188343048096,0.013188222423195839,-2.9833199977874756,0.0003,82293,,
7.79655676,10336,82449,67,11.24,1218,0.5668950080871582,-1.1196873188018799,0.013152537867426872,-3.3179636001586914,0.0003,82348,,
7.78848563,10340,82503,67,11.33,1219,0.6082920432090759,-0.8830761909484863,0.01305507030338049,-3.6104631423950195,0.0003,82402,,
8.174757060000001,10344,82562,67,11.52,1220,0.5392795205116272,-0.916743278503418,0.013012107461690903,-0.8622143864631653,0.0003,82461,,
8.179499139999997,10348,82605,67,11.45,1220,0.49595826864242554,-0.9601457715034485,0.012992260046303272,0.6871899366378784,0.0003,82504,,
7.959987139999999,10352,82647,67,11.24,1221,0.5174273252487183,-0.9608374834060669,0.013057298958301544,2.601109743118286,0.0003,82546,,
7.980740300000001,10356,82695,67,11.29,1222,0.4474036693572998,-1.0297048091888428,0.013072113506495953,-1.5443052053451538,0.0003,82594,,
7.722952470000001,10360,82748,67,11.25,1222,0.6023554801940918,-1.0546163320541382,0.013086757622659206,0.6895501017570496,0.0003,82647,,
7.698616480000001,10364,82775,67,11.19,1223,0.5329056978225708,-0.7348352670669556,0.013067570514976978,-0.946108341217041,0.0003,82674,,
7.7108335499999985,10368,82822,67,11.26,1224,0.6021285057067871,-1.164323091506958,0.013057883828878403,0.1842098832130432,0.0003,82721,,
7.834778079999999,10372,82878,67,11.29,1224,0.6522364616394043,-1.0838818550109863,0.013129235245287418,0.501656174659729,0.0003,82777,,
7.754824529999999,10376,82920,67,11.31,1225,0.4966241717338562,-0.8557069897651672,0.013228164985775948,-1.1808230876922607,0.0003,82819,,
7.791861379999998,10380,82962,67,11.33,1226,0.4121972322463989,-0.9553811550140381,0.013217112049460411,-0.8656121492385864,0.0003,82861,,
7.620437729999999,10384,83008,67,11.29,1226,0.7000000476837158,-0.9330297708511353,0.013271241448819637,1.3519659042358398,0.0003,82907,,
7.472142380000001,10388,83038,67,11.16,1227,0.523952066898346,-0.7921680212020874,0.01333493459969759,-6.288196086883545,0.0003,82937,,
7.7095292,10392,83081,67,11.22,1227,0.4998781383037567,-1.1833224296569824,0.013214257545769215,0.7554472088813782,0.0003,82980,,
7.86708814,10396,83141,67,11.24,1228,0.6281418204307556,-0.9731003046035767,0.013193397782742977,2.2590365409851074,0.0003,83040,,
7.583847899999999,10400,83168,67,11.05,1229,0.5536329746246338,-0.735802412033081,0.013247134163975716,1.2988157272338867,0.0003,83067,,
7.300693740000001,10404,83203,67,10.9,1229,0.4797394275665283,-1.0102531909942627,0.013229710049927235,-3.4416422843933105,0.0003,83102,,
7.01681633,10408,83246,67,10.85,1230,0.5801429152488708,-1.1418277025222778,0.013205300085246563,1.389188528060913,0.0003,83145,,
7.126812580000001,10412,83280,67,10.93,1231,0.6238635778427124,-1.1090493202209473,0.013278692029416561,-0.4136037230491638,0.0003,83179,,
7.15888227,10416,83314,67,10.91,1231,0.4142254590988159,-0.8694543242454529,0.013247089460492134,-0.5223245024681091,0.0003,83213,,
6.804920640000001,10420,83352,67,10.77,1232,0.5608282089233398,-1.1750441789627075,0.01328551210463047,0.3689839839935303,0.0003,83251,,
7.051927700000001,10424,83413,67,11.08,1233,0.4483349621295929,-0.824737548828125,0.013284936547279358,-0.48597463965415955,0.0003,83312,,
7.063989940000002,10428,83459,67,11.03,1234,0.524225115776062,-0.979943037033081,0.013300077989697456,-2.59688663482666,0.0003,83358,,
7.08816867,10432,83500,67,11.06,1235,0.6175034642219543,-0.7631268501281738,0.013301815837621689,-0.1015850305557251,0.0003,83399,,
6.9341213900000005,10436,83544,67,10.95,1236,0.4987408220767975,-1.1070367097854614,0.013287425972521305,0.42990952730178833,0.0003,83443,,
6.807100709999999,10440,83587,67,10.84,1237,0.5119571685791016,-1.060112476348877,0.013194222003221512,2.0065338611602783,0.0003,83486,,
6.72530473,10444,83643,67,10.81,1238,0.4891909658908844,-0.8133490085601807,0.01313043013215065,-0.7741850018501282,0.0003,83542,,
6.57080124,10448,83696,67,10.91,1239,0.518322229385376,-1.0953360795974731,0.013115650974214077,-1.5299341678619385,0.0003,83595,,
6.45382154,10452,83730,67,10.83,1240,0.4721590280532837,-1.0891995429992676,0.013117839582264423,-1.3905993700027466,0.0003,83629,,
6.341269259999999,10456,83773,67,10.78,1241,0.49500370025634766,-1.2707481384277344,0.013060175813734531,1.50364351272583,0.0003,83672,,
6.24034305,10460,83808,67,10.6,1241,0.540186882019043,-1.260273814201355,0.013063963502645493,2.319119930267334,0.0003,83707,,
6.364871200000001,10464,83848,67,10.73,1242,0.5834073424339294,-1.018215298652649,0.013081529177725315,1.0548007488250732,0.0003,83747,,
6.292406270000002,10468,83889,67,10.67,1243,0.6904599666595459,-1.0161666870117188,0.013125060126185417,-2.8095877170562744,0.0003,83788,,
6.13164448,10472,83929,67,10.51,1244,0.5430018901824951,-1.017939567565918,0.013101636432111263,-0.6888326406478882,0.0003,83828,,
6.21767638,10476,83966,67,10.46,1244,0.43575266003608704,-1.0644971132278442,0.013056496158242226,1.5231752395629883,0.0003,83865,,
6.247792660000001,10480,84018,67,10.56,1245,0.4697977602481842,-0.9788678884506226,0.013099324889481068,-0.6358513236045837,0.0003,83917,,
6.27774168,10484,84068,67,10.6,1246,0.41929930448532104,-1.070412516593933,0.013050483539700508,4.119923114776611,0.0003,83967,,
6.566338220000001,10488,84120,67,10.82,1247,0.5115054249763489,-0.9515895247459412,0.01305522583425045,-0.22879551351070404,0.0003,84019,,
6.47440044,10492,84164,67,10.83,1248,0.5049336552619934,-1.234794020652771,0.013032001443207264,-3.0348496437072754,0.0003,84063,,
6.37241718,10496,84217,67,10.76,1249,0.44945478439331055,-1.1764781475067139,0.0129905566573143,-0.03949856758117676,0.0003,84116,,
6.5639742000000005,10500,84266,67,10.98,1250,0.6515366435050964,-0.8661673069000244,0.013017207384109497,-1.033482313156128,0.0003,84165,,
6.85341939,10504,84321,67,11.18,1251,0.5407568216323853,-1.3380687236785889,0.013088829815387726,1.1408940553665161,0.0003,84220,,
6.880840299999999,10508,84358,67,11.12,1252,0.6438270807266235,-1.0385472774505615,0.013101636432111263,3.5850138664245605,0.0003,84257,,
7.098468660000001,10512,84425,67,11.45,1253,0.6465532183647156,-1.270049810409546,0.013155217282474041,-1.6309666633605957,0.0003,84324,,
7.2657064400000015,10516,84471,67,11.57,1254,0.5849155187606812,-0.9451296925544739,0.013166587799787521,-2.1062428951263428,0.0003,84370,,
7.46235766,10520,84522,67,11.7,1255,0.592981219291687,-1.06089186668396,0.013233988545835018,4.88200569152832,0.0003,84421,,
7.311250809999999,10524,84561,67,11.48,1255,0.5169723033905029,-1.1014481782913208,0.013221909292042255,-1.2929750680923462,0.0003,84460,,
7.383368230000001,10528,84622,67,11.63,1256,0.7291609048843384,-1.4229199886322021,0.01322365552186966,4.7659382820129395,0.0003,84521,,
7.541189660000002,10532,84675,67,11.75,1257,0.6174098253250122,-1.244631052017212,0.013257471844553947,-0.45043736696243286,0.0003,84574,,
7.436897960000001,10536,84718,67,11.74,1258,0.4285926818847656,-1.17566978931427,0.013277115300297737,1.0288926362991333,0.0003,84617,,
7.4099876700000005,10540,84762,67,11.75,1259,0.6257661581039429,-0.6680479645729065,0.013249250128865242,0.3846966624259949,0.0003,84661,,
7.250995800000001,10544,84803,67,11.6,1260,0.7394531965255737,-1.1878294944763184,0.013283979147672653,3.5255537033081055,0.0003,84702,,
7.420991510000001,10548,84854,67,11.58,1261,0.43141764402389526,-1.0282617807388306,0.013243059627711773,-3.409820079803467,0.0003,84753,,
7.446447889999999,10552,84892,67,11.62,1262,0.6916329860687256,-1.1123063564300537,0.013210421428084373,-1.0251109600067139,0.0003,84791,,
7.59003892,10556,84940,67,11.67,1262,0.514431357383728,-1.0558712482452393,0.013199597597122192,-1.9795434474945068,0.0003,84839,,
7.64390054,10560,84975,67,11.67,1263,0.47148603200912476,-0.8198274374008179,0.0131907369941473,1.7628321647644043,0.0003,84874,,
,,85000,,,,0.5566234588623047,-1.4578286409378052,0.01326359249651432,4.049178123474121,0.0003,84899,8.521494592458476,12.15
7.65658165,10564,85013,67,11.65,1264,0.6628762483596802,-1.3491339683532715,0.013292108662426472,2.2772111892700195,0.0003,84912,,
7.7117526199999995,10568,85061,67,11.72,1265,0.4638650417327881,-0.8964910507202148,0.013276412151753902,-2.6464719772338867,0.0003,84960,,
7.74254175,10572,85107,67,11.78,1266,0.6014575958251953,-1.0847700834274292,0.013354246504604816,0.7471527457237244,0.0003,85006,,
7.777073549999999,10576,85151,67,11.85,1266,0.5290865302085876,-1.0394561290740967,0.013347186148166656,3.556661605834961,0.0003,85050,,
7.60024704,10580,85193,67,11.75,1267,0.7070508003234863,-1.4489471912384033,0.01337086409330368,6.669097900390625,0.0003,85092,,
7.5585971500000015,10584,85228,67,11.6,1268,0.5562636852264404,-1.1188695430755615,0.013437971472740173,0.7008609175682068,0.0003,85127,,
7.357262760000001,10588,85265,67,11.45,1269,0.5337421894073486,-0.8533787727355957,0.013468500226736069,3.070375442504883,0.0003,85164,,
7.2892522799999995,10592,85304,67,11.4,1269,0.5788631439208984,-1.170404076576233,0.013532141223549843,0.45861515402793884,0.0003,85203,,
7.096316330000002,10596,85349,67,11.32,1270,0.4824313223361969,-1.109871745109558,0.013600388541817665,-3.0179638862609863,0.0003,85248,,
7.010223050000002,10600,85384,67,11.18,1271,0.6608669757843018,-0.8838881254196167,0.013621577993035316,-3.406409740447998,0.0003,85283,,
6.742065430000001,10604,85426,67,11.05,1272,0.5445818901062012,-1.2678768634796143,0.013679456897079945,-1.8129669427871704,0.0003,85325,,
6.75572268,10608,85461,67,11.03,1273,0.5778898000717163,-0.994454026222229,0.01363642793148756,-0.03520846366882324,0.0003,85360,,
6.724087740000001,10612,85522,67,10.97,1274,0.6219314336776733,-1.3281880617141724,0.013629590161144733,0.5032147169113159,0.0003,85421,,
6.768163529999999,10616,85574,67,11.03,1275,0.4794444441795349,-1.308664083480835,0.013620266690850258,2.8353137969970703,0.0003,85473,,
6.74534131,10620,85622,67,11.0,1276,0.6848418712615967,-1.0612730979919434,0.013631786219775677,-1.591761589050293,0.0003,85521,,
6.71624726,10624,85652,67,10.91,1277,0.526102602481842,-0.9072359204292297,0.013595888391137123,0.4670689105987549,0.0003,85551,,
6.572567460000001,10628,85689,67,10.67,1278,0.4551241397857666,-0.9987788200378418,0.013657994568347931,-2.00887131690979,0.0003,85588,,
6.498232509999999,10632,85720,67,10.45,1279,0.5417280197143555,-1.2093526124954224,0.013564132153987885,-1.3327138423919678,0.0003,85619,,
6.318223329999999,10636,85755,67,10.37,1279,0.6441724896430969,-1.0154521465301514,0.013506309129297733,0.8593018054962158,0.0003,85654,,
6.395985089999999,10640,85802,66,10.4,1280,0.5668690204620361,-1.210515022277832,0.013528102077543736,1.7179890871047974,0.0003,85701,,
6.341462160000001,10644,85847,66,10.44,1281,0.5418576598167419,-1.0185644626617432,0.013587584719061852,-1.5665676593780518,0.0003,85746,,
6.43989713,10648,85901,66,10.47,1283,0.7267805933952332,-1.0093519687652588,0.013595343567430973,-2.794241189956665,0.0003,85800,,
6.58942421,10652,85951,66,10.59,1284,0.5524182319641113,-1.0512809753417969,0.013532721437513828,-0.6747586727142334,0.0003,85850,,
6.582751630000001,10656,86006,66,10.66,1285,0.5016634464263916,-0.9608176946640015,0.013581639155745506,0.33928585052490234,0.0003,85905,,
6.56866017,10660,86045,66,10.7,1285,0.5877652764320374,-1.2225812673568726,0.013565030880272388,0.13240772485733032,0.0003,85944,,
6.60214775,10664,86084,66,10.71,1286,0.4386163055896759,-0.9011756181716919,0.013566945679485798,-2.271397352218628,0.0003,85983,,
6.652809489999998,10668,86132,66,10.71,1286,0.4604608714580536,-1.088668704032898,0.013593638315796852,-3.09940242767334,0.0003,86031,,
6.506706200000001,10672,86166,66,10.59,1287,0.6682946681976318,-1.0279901027679443,0.013614507392048836,0.5409484505653381,0.0003,86065,,
6.507269439999999,10676,86206,66,10.55,1287,0.5270639657974243,-1.3970831632614136,0.013635361567139626,1.3462321758270264,0.0003,86105,,
6.62614997,10680,86261,66,10.68,1289,0.5857501029968262,-0.8644664883613586,0.01369254756718874,-0.8472563028335571,0.0003,86160,,
