rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
2305.2818273700004,74,-0.7904801368713379,11.329641342163086,381043,381144,0.043662022799253464,5092,528,-156.69467163085938,904.78,0.0003,,
,,0.7102583646774292,8.569003105163574,384899,385000,0.044188011437654495,,,-160.5000457763672,,0.0003,2629.223382208671,935.0
2339.62298405,74,0.5177712440490723,11.38531494140625,385043,385144,0.04424644261598587,5148,532,-162.37989807128906,913.06,0.0003,,
2413.16450398,74,-1.007954716682434,7.605100631713867,389043,389144,0.0428064689040184,5192,536,-163.18222045898438,929.3,0.0003,,
,,0.609412670135498,9.025788307189941,389899,390000,0.040846362709999084,,,-171.72364807128906,,0.0003,3493.2792644340543,960.3
2445.90943657,74,0.3918790817260742,7.621557235717773,392090,392191,0.04085639491677284,5239,540,-163.077880859375,920.6,0.0003,,
,,-0.31129753589630127,10.298057556152344,394899,395000,0.040030986070632935,,,-176.2715301513672,,0.0003,3695.6108439382165,1000.0
2537.8911355100004,74,1.190211534500122,8.232894897460938,396090,396191,0.04013828933238983,5296,544,-165.47381591796875,931.94,0.0003,,
2519.8983868399996,74,-0.621739387512207,5.7938432693481445,399530,399631,0.04119217395782471,5335,548,-168.51370239257812,926.34,0.0003,,
,,0.9550399780273438,8.769140243530273,399899,400000,0.041240040212869644,,,-174.67800903320312,,0.0003,2707.027836900682,853.7
2551.33825497,74,-0.17754602432250977,10.54987907409668,403530,403631,0.04175478592514992,5390,552,-168.59835815429688,940.63,0.0003,,
,,-0.8136095404624939,9.250208854675293,404899,405000,0.041947171092033386,,,-181.42193603515625,,0.0003,3487.1838878897483,1000.0
2608.2075980200007,74,-0.8876911401748657,7.7643938064575195,406767,406868,0.04103336110711098,5440,556,-172.33969116210938,933.0,0.0003,,
2604.4427332600003,74,0.1141563430428505,7.209324836730957,409531,409632,0.041144903749227524,5472,560,-183.47384643554688,924.21,0.0003,,
,,0.44057220220565796,9.81729507446289,409899,410000,0.041469819843769073,,,-177.7490692138672,,0.0003,3617.3885223983903,1000.0
2672.60820295,74,0.31507790088653564,9.85249137878418,413531,413632,0.041660863906145096,5529,564,-172.34967041015625,931.86,0.0003,,
,,-0.656072199344635,9.372029304504395,414899,415000,0.04197390377521515,,,-171.3806915283203,,0.0003,3508.1982334699833,1000.0
2706.8908963400004,74,0.2872973382472992,8.0820951461792,417198,417299,0.041916631162166595,5582,568,-175.90133666992188,928.53,0.0003,,
,,0.29344040155410767,11.62609577178955,419899,420000,0.0416460782289505,,,-186.27471923828125,,0.0003,3381.815107349382,995.9
2785.5513485299994,74,0.4142068922519684,10.353727340698242,421198,421299,0.042296089231967926,5639,572,-188.79580688476562,937.88,0.0003,,
2768.94267001,74,-0.039101094007492065,8.53411865234375,424561,424662,0.04129808023571968,5676,576,-189.44854736328125,931.51,0.0003,,
,,-0.0754469633102417,8.032299995422363,424899,425000,0.041082218289375305,,,-184.489501953125,,0.0003,3452.3498262945564,1000.0
2792.38444648,74,-0.18819445371627808,8.503011703491211,427906,428007,0.04310324043035507,5726,580,-183.81710815429688,924.96,0.0003,,
,,-0.24164748191833496,10.716299057006836,429899,430000,0.04315408691763878,,,-200.5400390625,,0.0003,2366.147254829749,872.2
2785.41228525,74,0.16978299617767334,8.011503219604492,431171,431272,0.041536055505275726,5773,584,-190.16847229003906,917.61,0.0003,,
,,0.1847645789384842,10.257448196411133,434899,435000,0.043396733701229095,,,-190.2173614501953,,0.0003,2941.5917799362096,842.8
2844.3113592800005,74,-1.4096052646636963,7.05715799331665,435171,435272,0.042843908071517944,5828,588,-186.40603637695312,918.91,0.0003,,
2923.3974615800003,74,-0.7888714075088501,7.771615028381348,439171,439272,0.043863218277692795,5871,592,-188.7705841064453,918.91,0.0003,,
,,0.5702003836631775,10.33819580078125,439899,440000,0.04272152855992317,,,-193.19525146484375,,0.0003,3127.114230436925,926.0
2990.42272055,74,-0.026709705591201782,12.950613975524902,443171,443272,0.04270223155617714,5927,596,-193.39877319335938,925.24,0.0003,,
,,0.9219204783439636,7.014569282531738,444899,445000,0.04151587188243866,,,-201.62191772460938,,0.0003,3322.8366442791885,827.8
3021.5987050300005,74,0.44329822063446045,10.401103973388672,447171,447272,0.04402264580130577,5982,600,-201.827392578125,925.24,0.0003,,
,,0.47077155113220215,7.080427169799805,449899,450000,0.043447017669677734,,,-201.17919921875,,0.0003,3718.413749838248,934.1
3045.2380121999995,74,-0.48535609245300293,9.285327911376953,450312,450413,0.042647745460271835,6029,604,-203.1829833984375,924.98,0.0003,,
3087.7206571799998,74,0.5655403137207031,21.078380584716797,454312,454413,0.043165918439626694,6073,608,-204.15943908691406,931.21,0.0003,,
,,-0.9746778011322021,9.740082740783691,454899,455000,0.04529621824622154,,,-198.56893920898438,,0.0003,3711.8157281624617,1000.0
3101.05227826,74,-0.31409499049186707,9.390730857849121,457613,457714,0.04434530809521675,6121,612,-200.96612548828125,925.7,0.0003,,
,,0.07452884316444397,11.239026069641113,459899,460000,0.0455569289624691,,,-206.07528686523438,,0.0003,3760.1493258712135,968.9
3090.0711192100002,74,0.3937474191188812,24.143287658691406,460707,460808,0.043253734707832336,6168,616,-206.36692810058594,916.64,0.0003,,
3119.7672177400004,74,0.6070054769515991,15.656575202941895,464707,464808,0.0440504364669323,6213,620,-212.47080993652344,916.64,0.0003,,
,,-0.09757529199123383,11.736934661865234,464899,465000,0.043242018669843674,,,-212.79373168945312,,0.0003,3905.102038926701,1000.0
3117.4670715099996,74,0.3629700839519501,11.048337936401367,468707,468808,0.04441766440868378,6268,624,-208.7497100830078,916.64,0.0003,,
,,-0.016903966665267944,12.485738754272461,469899,470000,0.04504760727286339,,,-216.38636779785156,,0.0003,3279.07894353047,913.8
3144.2592427400004,74,-1.0234858989715576,6.941749572753906,472707,472808,0.04497454687952995,6323,628,-205.18618774414062,916.64,0.0003,,
,,-0.049406737089157104,14.392684936523438,474899,475000,0.04506911709904671,,,-207.49278259277344,,0.0003,3494.481437980896,900.0
3109.8091270900004,74,-1.148233413696289,10.57174015045166,476707,476808,0.045891329646110535,6380,632,-205.94517517089844,916.64,0.0003,,
,,0.03056734800338745,11.24477767944336,479899,480000,0.046914245933294296,,,-211.20989990234375,,0.0003,3281.8925657358022,914.2
3133.6562848300005,74,1.386890172958374,17.331907272338867,480707,480808,0.044981133192777634,6437,636,-222.26124572753906,916.64,0.0003,,
3189.92063442,74,-0.19713275134563446,8.767324447631836,484707,484808,0.045148495584726334,6483,640,-210.4017333984375,926.17,0.0003,,
,,0.23227690160274506,21.584774017333984,484899,485000,0.04541640356183052,,,-215.67019653320312,,0.0003,4192.113275783044,1000.0
3152.3335003300003,74,-0.22130481898784637,10.029121398925781,487481,487582,0.048786409199237823,6526,644,-211.68759155273438,913.91,0.0003,,
,,-0.2560279965400696,10.106358528137207,489899,490000,0.04851843789219856,,,-216.96315002441406,,0.0003,3572.7303773991357,939.1
3220.6455061600004,74,0.7971785664558411,12.380086898803711,491481,491582,0.04885193705558777,6582,648,-217.63134765625,919.51,0.0003,,
,,-0.9674533009529114,16.323902130126953,494899,495000,0.04936850443482399,,,-201.494384765625,,0.0003,2821.752067792043,836.7
3282.96201053,74,-1.0150648355484009,15.211920738220215,495481,495582,0.04970269650220871,6639,652,-220.906982421875,919.51,0.0003,,
3260.0818769300004,74,0.5358479022979736,14.276257514953613,497721,497822,0.04933150112628937,6664,656,-217.1419677734375,909.54,0.0003,,
,,-0.27587413787841797,18.311359405517578,499899,500000,0.04928254708647728,,,-217.98684692382812,,0.0003,3735.1621303180495,954.3
3268.99001317,74,0.06240677833557129,11.112001419067383,501721,501822,0.04835803806781769,6720,660,-220.02279663085938,921.9,0.0003,,
3204.626373049999,74,1.6927106380462646,14.182525634765625,504169,504270,0.04855867475271225,6747,664,-218.40841674804688,906.38,0.0003,,
,,0.35774242877960205,12.216930389404297,504899,505000,0.05039317160844803,,,-221.61473083496094,,0.0003,3515.5722018881,953.3
3231.1024013799997,74,0.01472318172454834,10.655316352844238,508169,508270,0.049527909606695175,6805,668,-215.62408447265625,909.71,0.0003,,
,,1.6041008234024048,9.342513084411621,509899,510000,0.04892762377858162,,,-220.87745666503906,,0.0003,4124.39645222798,1000.0
3245.7433781,74,0.264399915933609,10.919656753540039,511767,511868,0.05114554613828659,6856,672,-234.0058135986328,905.69,0.0003,,
,,1.1112982034683228,10.973041534423828,514899,515000,0.048913635313510895,,,-235.7477264404297,,0.0003,3374.0590078995097,971.2
3318.76733732,74,-1.3882412910461426,15.103084564208984,515767,515868,0.051256213337183,6915,676,-230.29296875,912.06,0.0003,,
3360.4951949200004,74,-0.31449171900749207,15.056644439697266,519306,519407,0.05209929123520851,6955,680,-218.23629760742188,914.0,0.0003,,
,,0.5120300054550171,11.136879920959473,519899,520000,0.05137501284480095,,,-237.4483642578125,,0.0003,2234.094652441237,776.4
3449.5375354400003,74,0.4759003520011902,15.126270294189453,523306,523407,0.04988560453057289,7006,684,-235.00131225585938,921.35,0.0003,,
,,0.8526779413223267,15.92442512512207,524899,525000,0.049248382449150085,,,-240.17259216308594,,0.0003,4414.187040219456,1000.0
3446.4018852799995,74,-0.5594722032546997,12.174139022827148,526610,526711,0.053130000829696655,7054,688,-231.73631286621094,914.39,0.0003,,
,,0.427834153175354,19.12882423400879,529899,530000,0.050276096910238266,,,-231.7294921875,,0.0003,3282.7401126891373,923.6
3454.17152167,74,-0.10421013832092285,20.57544708251953,530610,530711,0.05112659931182861,7111,692,-220.23031616210938,914.39,0.0003,,
3432.5172533999994,74,-0.6057970523834229,14.22458267211914,533753,533854,0.051339197903871536,7146,696,-236.2588348388672,905.82,0.0003,,
,,-0.6863941550254822,10.415680885314941,534899,535000,0.05104311555624008,,,-232.18081665039062,,0.0003,4454.030897928029,1000.0
3417.2620040299994,74,-0.5058977007865906,12.403913497924805,537753,537854,0.04961541295051575,7203,700,-234.4378204345703,905.82,0.0003,,
,,0.7390413284301758,23.845836639404297,539899,540000,0.050998035818338394,,,-232.24859619140625,,0.0003,4130.7874438097115,1000.0
3424.3943357000007,74,-0.4368472695350647,16.84341812133789,540884,540985,0.05121692642569542,7251,704,-234.4582977294922,905.72,0.0003,,
3443.5653461100005,74,-0.12306815385818481,11.664226531982422,544791,544892,0.049778152257204056,7294,708,-248.204345703125,904.79,0.0003,,
,,-0.007514089345932007,9.961530685424805,544899,545000,0.04964395612478256,,,-231.7276611328125,,0.0003,3790.610273670661,1000.0
3468.2791739400004,74,0.40863537788391113,11.370107650756836,548791,548892,0.05012167990207672,7353,712,-241.48416137695312,911.78,0.0003,,
,,-0.003219515085220337,14.288755416870117,549899,550000,0.05270404741168022,,,-237.63409423828125,,0.0003,3641.3296878184656,924.5
3521.2993534499997,74,-0.12441974878311157,13.07545280456543,552791,552892,0.05173562467098236,7411,716,-249.56198120117188,920.84,0.0003,,
,,-0.4195798337459564,14.761392593383789,554899,555000,0.048903677612543106,,,-242.90367126464844,,0.0003,3581.522379130486,1000.0
3535.36877363,74,0.13578438758850098,14.925273895263672,556791,556892,0.05040417239069939,7470,720,-245.87493896484375,920.84,0.0003,,
,,0.8753545880317688,15.929354667663574,559899,560000,0.0507783405482769,,,-251.11953735351562,,0.0003,3507.9512890344486,788.1
3538.1278637499995,74,0.9488255977630615,11.821043968200684,560067,560168,0.05153438448905945,7516,724,-256.0584716796875,913.6,0.0003,,
3471.80725059,74,-0.7525370121002197,13.155803680419922,562700,562801,0.049517564475536346,7543,728,-245.5771026611328,899.93,0.0003,,
,,0.23626282811164856,14.79296875,564899,565000,0.05051784962415695,,,-251.2537078857422,,0.0003,4228.754692694626,1000.0
3513.2906240499997,74,0.37369829416275024,13.99625015258789,566700,566801,0.05006162077188492,7600,732,-245.57232666015625,899.93,0.0003,,
,,0.37375983595848083,14.396665573120117,569899,570000,0.051036350429058075,,,-253.41714477539062,,0.0003,4154.985100189037,935.5
3477.9409098800006,74,-0.8571135401725769,16.544612884521484,569943,570044,0.05104301869869232,7647,736,-235.0725860595703,892.36,0.0003,,
3388.116482890001,74,0.6403281092643738,27.335609436035156,572221,572322,0.047807302325963974,7672,740,-259.7801208496094,875.14,0.0003,,
,,-1.2409045696258545,18.58429527282715,574899,575000,0.05065946280956268,,,-259.86578369140625,,0.0003,3843.503661911012,900.9
3462.1254252300005,74,-0.33653753995895386,20.824392318725586,576221,576322,0.05058912932872772,7728,744,-250.44607543945312,887.4,0.0003,,
,,-0.11592923104763031,13.91209888458252,579899,580000,0.051311589777469635,,,-242.6263427734375,,0.0003,3941.9887873239813,875.6
3487.8037960999995,74,0.8612332344055176,21.070512771606445,580221,580322,0.05103480443358421,7783,748,-251.2277374267578,887.4,0.0003,,
3449.29677899,74,-0.6829841136932373,10.56295394897461,583249,583350,0.05151693522930145,7816,752,-250.8973846435547,877.68,0.0003,,
,,-0.2481926679611206,18.2706298828125,584899,585000,0.051168400794267654,,,-259.1011047363281,,0.0003,4016.0285962259395,885.3
3514.2691791300003,74,0.7708572745323181,42.194908142089844,586818,586919,0.0539509579539299,7867,756,-269.6239013671875,890.97,0.0003,,
,,0.23688091337680817,15.106584548950195,589899,590000,0.052731774747371674,,,-247.33212280273438,,0.0003,4354.701717986679,1000.0
3557.239940430001,74,-0.49857276678085327,10.148016929626465,590699,590800,0.05185096338391304,7924,760,-264.2960510253906,889.78,0.0003,,
3617.2770946799997,74,0.14701887965202332,19.744491577148438,593936,594037,0.05178217589855194,7960,764,-254.5824737548828,897.67,0.0003,,
,,0.4318523406982422,11.987666130065918,594899,595000,0.052368052303791046,,,-261.04046630859375,,0.0003,3549.9361555883197,855.9
3581.655778529999,74,-0.7618347406387329,16.21389389038086,597141,597242,0.05256025493144989,8006,768,-253.171875,889.72,0.0003,,
3560.2820491699995,74,-0.8867655992507935,12.94910717010498,599873,599974,0.051973555237054825,8036,772,-263.26934814453125,881.06,0.0003,,
,,-0.16927862167358398,13.228734970092773,599899,600000,0.05179501697421074,,,-261.79339599609375,,0.0003,4097.750327628804,1000.0
3536.8161298699997,74,0.5415085554122925,19.717281341552734,603873,603974,0.05106860771775246,8094,776,-240.3411407470703,881.06,0.0003,,
,,0.6918400526046753,14.16252326965332,604899,605000,0.050554610788822174,,,-249.30841064453125,,0.0003,4685.97120269686,1000.0
3494.312274319999,74,0.4190940260887146,15.42171859741211,607055,607156,0.05072610452771187,8142,780,-266.2995300292969,877.49,0.0003,,
,,1.4739587306976318,18.662353515625,609899,610000,0.053071118891239166,,,-255.65771484375,,0.0003,4212.945454641949,937.2
3510.52460015,74,-0.7763032913208008,11.616114616394043,611055,611156,0.05298319086432457,8200,784,-254.47882080078125,877.49,0.0003,,
3474.7363736400002,74,0.26995187997817993,12.985568046569824,613474,613575,0.05231446772813797,8227,788,-252.57420349121094,868.64,0.0003,,
,,0.07000494003295898,15.046470642089844,614899,615000,0.053866706788539886,,,-263.4271240234375,,0.0003,4114.364688931033,878.6
3454.64393897,74,-1.0426757335662842,12.195615768432617,616679,616780,0.053294431418180466,8274,792,-266.1963195800781,860.69,0.0003,,
,,0.0006898045539855957,14.906877517700195,619899,620000,0.05283807963132858,,,-265.40911865234375,,0.0003,3896.612016152404,936.9
3504.21463331,74,0.10438790917396545,22.312044143676758,620679,620780,0.0542498417198658,8331,796,-260.598388671875,869.26,0.0003,,
3533.5362238200005,74,-1.0732142925262451,18.268888473510742,624670,624771,0.053241778165102005,8374,800,-255.22091674804688,869.17,0.0003,,
,,0.9132143259048462,16.253551483154297,624899,625000,0.05437410995364189,,,-266.6737060546875,,0.0003,3862.0076663934624,936.4
3540.93487095,74,0.8406514525413513,10.419269561767578,628533,628634,0.053139638155698776,8430,804,-258.06683349609375,876.49,0.0003,,
,,-0.5873781442642212,11.098363876342773,629899,630000,0.052369412034749985,,,-246.83035278320312,,0.0003,4154.362859031977,961.0
3553.1191110000004,74,0.7932264804840088,14.795969009399414,632485,632586,0.05235302075743675,8487,808,-274.0093994140625,876.94,0.0003,,
,,-1.3598952293395996,21.889095306396484,634899,635000,0.053426146507263184,,,-272.64141845703125,,0.0003,3852.944581393525,906.2
3550.05391912,74,1.0119731426239014,22.955177307128906,636485,636586,0.05177682638168335,8543,812,-279.0927734375,876.94,0.0003,,
3518.25236686,74,0.2743634879589081,13.30221939086914,639599,639700,0.05109332129359245,8578,816,-273.2861328125,868.08,0.0003,,
,,0.3382790684700012,23.41742515563965,639899,640000,0.05200563371181488,,,-271.9415588378906,,0.0003,3766.3596859032987,904.7
3500.18300067,74,-0.7619346380233765,15.335868835449219,643394,643495,0.05306775122880936,8633,820,-258.87548828125,866.03,0.0003,,
,,1.0772258043289185,17.7257080078125,644899,645000,0.0533234104514122,,,-278.92718505859375,,0.0003,3933.6570468737045,960.8
3526.6501006400003,74,0.049427330493927,14.444723129272461,646961,647062,0.053423114120960236,8686,824,-264.51239013671875,868.94,0.0003,,
,,-0.8947864770889282,18.620512008666992,649899,650000,0.053668711334466934,,,-274.1917724609375,,0.0003,4428.890183267836,977.3
3586.38391438,74,0.39826682209968567,19.507373809814453,650961,651062,0.053169991821050644,8743,828,-267.56781005859375,882.61,0.0003,,
,,0.3188651204109192,14.12510871887207,654899,655000,0.0538049153983593,,,-263.6261901855469,,0.0003,4090.8721018956508,886.5
3650.271137649999,74,0.22289371490478516,24.381061553955078,654961,655062,0.05461876839399338,8799,832,-270.16015625,882.61,0.0003,,
3678.5741788100004,74,0.13156695663928986,17.923297882080078,658961,659062,0.054708633571863174,8840,836,-275.386474609375,890.18,0.0003,,
,,-0.05912739038467407,17.35346221923828,659899,660000,0.054693423211574554,,,-277.24798583984375,,0.0003,4355.344847419439,1000.0
3730.5236160100003,74,-0.26374760270118713,17.166717529296875,662961,663062,0.05303394794464111,8897,840,-275.85723876953125,907.4,0.0003,,
,,0.9331410527229309,19.746295928955078,664899,665000,0.054765794426202774,,,-270.66485595703125,,0.0003,4040.862533400324,843.8
3736.1473989099995,74,0.6244907379150391,21.56529998779297,666961,667062,0.0539095401763916,8952,844,-283.58740234375,907.4,0.0003,,
,,0.7049468755722046,14.214353561401367,669899,670000,0.05387813597917557,,,-272.409912109375,,0.0003,4432.20738525758,1000.0
3715.45435998,74,-0.6079030632972717,19.04903793334961,670472,670573,0.05265270546078682,9003,848,-271.9939270019531,902.51,0.0003,,
3773.39716801,74,-0.1861710399389267,15.78865909576416,674472,674573,0.05331102013587952,9045,852,-284.71392822265625,912.23,0.0003,,
,,-0.41629740595817566,24.291318893432617,674899,675000,0.05270613357424736,,,-273.1485595703125,,0.0003,3677.5846367327263,860.9
3805.5487402,74,0.9665689468383789,22.388057708740234,678472,678573,0.05265895649790764,9100,856,-279.6126403808594,916.54,0.0003,,
,,0.35215023159980774,20.65949249267578,679899,680000,0.05317790061235428,,,-271.48223876953125,,0.0003,4572.723247776832,983.5
3814.96561869,74,-0.5287355780601501,18.643936157226562,682472,682573,0.05374090373516083,9156,860,-287.84881591796875,917.73,0.0003,,
,,0.3437403440475464,22.511720657348633,684899,685000,0.05284738913178444,,,-272.086181640625,,0.0003,4629.961703331862,1000.0
3815.1072060500005,74,0.5313866138458252,25.746349334716797,685803,685904,0.05397774279117584,9207,864,-289.10333251953125,918.67,0.0003,,
3848.42421145,74,1.5548982620239258,16.027748107910156,689266,689367,0.053994182497262955,9243,868,-294.2214660644531,921.25,0.0003,,
,,-0.986475944519043,13.540019035339355,689899,690000,0.05428764596581459,,,-274.9166564941406,,0.0003,4333.691206883057,1000.0
3859.39657162,74,0.04896119236946106,27.925058364868164,693246,693347,0.0543660894036293,9299,872,-294.2728271484375,933.73,0.0003,,
,,-1.1666513681411743,13.095949172973633,694899,695000,0.055627722293138504,,,-279.80511474609375,,0.0003,4271.767949262122,1000.0
3912.2337293099995,74,0.10615625977516174,15.736258506774902,697246,697347,0.053076550364494324,9355,876,-294.9902648925781,933.73,0.0003,,
,,0.750752866268158,25.946836471557617,699899,700000,0.0531274788081646,,,-288.78955078125,,0.0003,4374.491528376995,927.8
3992.5423527900007,74,-0.209469273686409,20.166664123535156,701246,701347,0.05450371280312538,9413,880,-274.85650634765625,941.91,0.0003,,
,,2.0718815326690674,19.691877365112305,704899,705000,0.05388886108994484,,,-297.4010925292969,,0.0003,4243.234835338476,937.3
3980.8661880000004,74,0.3158591687679291,13.34041976928711,705246,705347,0.05431528761982918,9468,884,-291.44317626953125,941.91,0.0003,,
4012.94710834,74,-1.4301080703735352,15.689664840698242,709246,709347,0.05592932179570198,9513,888,-291.3219909667969,957.72,0.0003,,
,,-0.2363155037164688,18.80051612854004,709899,710000,0.053188882768154144,,,-289.81951904296875,,0.0003,4531.836660696868,966.0
3995.164232390001,74,0.5072008371353149,15.848012924194336,711798,711899,0.054350558668375015,9552,892,-283.9617004394531,951.19,0.0003,,
,,0.21338284015655518,14.188207626342773,714899,715000,0.05392729490995407,,,-299.6022644042969,,0.0003,4856.556983370334,1000.0
4005.8207394100004,74,1.0973703861236572,21.707664489746094,715798,715899,0.05282038077712059,9610,896,-281.7508544921875,951.19,0.0003,,
3998.6261210300013,74,-0.5505697131156921,35.02061462402344,719374,719475,0.05572159215807915,9648,900,-284.92840576171875,947.04,0.0003,,
,,0.3630954623222351,17.71231460571289,719899,720000,0.05517077073454857,,,-276.15704345703125,,0.0003,4624.769199641142,1000.0
4049.7169780400004,74,0.6367396712303162,12.07516098022461,723374,723475,0.053903304040431976,9707,904,-294.65814208984375,948.41,0.0003,,
,,-0.15380436182022095,17.84052085876465,724899,725000,0.05399724096059799,,,-295.2460632324219,,0.0003,4749.952109759581,1000.0
4042.7915510700004,74,0.3406374454498291,13.412460327148438,727374,727475,0.053677886724472046,9767,908,-305.5863037109375,948.89,0.0003,,
,,-0.5104097127914429,27.76886558532715,729899,730000,0.05362434312701225,,,-305.03668212890625,,0.0003,4546.059425582457,1000.0
4055.7914750900004,74,-0.4939344525337219,15.856706619262695,731374,731475,0.05285380408167839,9824,912,-306.0425720214844,948.89,0.0003,,
4053.49996546,74,-1.202733039855957,11.027053833007812,734397,734498,0.053679537028074265,9858,916,-299.67779541015625,947.98,0.0003,,
,,-0.6826171875,11.42515754699707,734899,735000,0.05370878800749779,,,-305.57073974609375,,0.0003,4542.924556671828,1000.0
4068.0303998400004,74,-0.06978975236415863,23.001861572265625,737980,738081,0.05495318025350571,9911,920,-300.78765869140625,945.86,0.0003,,
,,0.11882832646369934,16.42059326171875,739899,740000,0.054112449288368225,,,-305.8359375,,0.0003,3902.2949523744173,892.6
4096.088925579999,74,0.40035611391067505,22.10727310180664,741980,742081,0.05594799295067787,9965,924,-292.5989990234375,950.19,0.0003,,
4093.783938179999,74,-0.8718851804733276,19.154579162597656,744889,744990,0.05505400896072388,9997,928,-297.1102294921875,939.28,0.0003,,
,,-1.1219602823257446,17.166015625,744899,745000,0.05488013103604317,,,-313.2868347167969,,0.0003,4958.034608904924,1000.0
4097.75451309,74,0.5844360589981079,20.721561431884766,748889,748990,0.05409780517220497,10055,932,-291.36199951171875,939.28,0.0003,,
,,0.7270424962043762,14.167919158935547,749899,750000,0.05393076688051224,,,-305.025634765625,,0.0003,4901.38312858103,1000.0
4144.4340148,74,0.33525365591049194,14.187810897827148,752889,752990,0.054255492985248566,10110,936,-311.2177429199219,939.28,0.0003,,
,,-0.7929582595825195,19.609811782836914,754899,755000,0.05360366031527519,,,-311.998291015625,,0.0003,4623.409790329589,1000.0
4189.42614798,74,-0.0892455130815506,12.905671119689941,756335,756436,0.05448807775974274,10162,940,-303.1971435546875,933.74,0.0003,,
,,0.9918830394744873,17.487567901611328,759899,760000,0.05381856858730316,,,-295.33935546875,,0.0003,4249.153043640824,1000.0
4195.549289549999,74,-0.9176242351531982,21.60091781616211,760335,760436,0.053771622478961945,10218,944,-309.86248779296875,933.74,0.0003,,
4224.24193815,74,1.0210238695144653,13.818282127380371,764335,764436,0.05360591039061546,10263,948,-303.71099853515625,938.63,0.0003,,
,,-0.39694851636886597,14.404650688171387,764899,765000,0.0547119677066803,,,-299.05712890625,,0.0003,4525.260515947919,922.0
4232.886482049999,74,1.1895338296890259,14.042585372924805,768335,768436,0.05408003553748131,10319,952,-310.0350341796875,938.63,0.0003,,
,,-0.12524528801441193,14.739036560058594,769899,770000,0.054063454270362854,,,-300.98248291015625,,0.0003,4706.838709861297,1000.0
4229.6609687499995,74,-0.02479693293571472,31.272323608398438,772193,772294,0.05301652103662491,10373,956,-316.43695068359375,937.21,0.0003,,
,,0.09580838680267334,30.110578536987305,774899,775000,0.05366653949022293,,,-291.92608642578125,,0.0003,4535.625393529655,939.7
4249.606599629999,74,0.29415982961654663,17.6187744140625,776193,776294,0.053565654903650284,10430,960,-310.430419921875,937.21,0.0003,,
,,0.10151880979537964,14.174232482910156,779899,780000,0.05464712530374527,,,-316.2415771484375,,0.0003,4340.6508778931575,937.4
4257.21216756,74,1.0096018314361572,68.2479019165039,780193,780294,0.05473533645272255,10484,964,-314.87646484375,943.9,0.0003,,
4278.768752439999,74,-1.0021675825119019,12.06753921508789,783916,784017,0.05300024524331093,10525,968,-314.698486328125,946.5,0.0003,,
,,-0.3481164574623108,17.991714477539062,784899,785000,0.0553092323243618,,,-311.9967041015625,,0.0003,3973.5108036259653,799.6
4341.08869642,74,-1.3733093738555908,31.361032485961914,787916,788017,0.053522415459156036,10579,972,-303.3551025390625,946.7,0.0003,,
,,0.6020100712776184,19.877065658569336,789899,790000,0.05312812700867653,,,-311.7637634277344,,0.0003,5009.733858055249,1000.0
4346.02028192,74,-0.6337042450904846,30.209440231323242,791916,792017,0.05448862537741661,10636,976,-302.5761413574219,946.7,0.0003,,
,,0.83880615234375,13.458325386047363,794899,795000,0.053327661007642746,,,-300.55316162109375,,0.0003,4663.1269406515175,915.9
4325.828245510001,74,0.43458136916160583,19.505619049072266,795410,795511,0.05372621864080429,10687,980,-309.79876708984375,941.64,0.0003,,
4314.92057431,74,0.303403377532959,23.383094787597656,799410,799511,0.054347310215234756,10730,984,-310.3507080078125,941.64,0.0003,,
,,0.030809462070465088,12.051371574401855,799899,800000,0.053961195051670074,,,-304.82745361328125,,0.0003,4299.966932036075,945.8
4371.72602315,74,-0.16251322627067566,15.564927101135254,803410,803511,0.05567535385489464,10786,988,-315.4982604980469,941.64,0.0003,,
,,0.26380226016044617,15.328060150146484,804899,805000,0.05367715656757355,,,-319.4461669921875,,0.0003,5014.850006493181,1000.0
4425.32727661,74,0.3324979245662689,16.50347900390625,807040,807141,0.05402097478508949,10838,992,-306.94140625,952.42,0.0003,,
,,-1.8461549282073975,13.783268928527832,809899,810000,0.0541568361222744,,,-320.1055603027344,,0.0003,4233.406088642869,957.2
4426.9518398,74,0.5925704836845398,22.713132858276367,811040,811141,0.055245812982320786,10894,996,-325.16937255859375,952.42,0.0003,,
,,-0.15529926121234894,14.295068740844727,814899,815000,0.054314859211444855,,,-315.2139892578125,,0.0003,4837.574810399465,1000.0
4453.218603450001,74,-0.8739742636680603,12.684488296508789,815040,815141,0.054213013499975204,10952,1000,-305.3128662109375,956.66,0.0003,,
4445.765202400001,74,0.24649569392204285,15.690584182739258,819040,819141,0.054122548550367355,10997,1004,-314.3264465332031,956.66,0.0003,,
,,0.612057089805603,17.290904998779297,819899,820000,0.054667312651872635,,,-314.69427490234375,,0.0003,4701.404772983864,986.0
4465.97539293,74,-1.112212061882019,24.55208969116211,823040,823141,0.055496469140052795,11054,1008,-315.2303771972656,956.66,0.0003,,
,,0.38817816972732544,19.26425552368164,824899,825000,0.05447278916835785,,,-320.4608154296875,,0.0003,4795.7110803462565,937.9
