time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/actor_loss,train/learning_rate,train/critic_loss,train/n_updates,eval/mean_ep_length,eval/mean_reward
932,1054,80443,637.62,5962.887388640001,76,,,,,,
,,81000,,,,-377.9228734741211,0.001,267.422909198761,80346,1000.0,9359.485112190247
,,82000,,,,-380.2430725097656,0.001,409.4435390896267,81355,1000.0,9358.196939849853
936,1092,82726,657.89,6152.8268938,75,-384.1254539794922,0.001,234.99481127548216,82355,,
,,83000,,,,-383.8757005677606,0.001,235.8761057749282,82629,1000.0,9359.496471309662
,,84000,,,,-388.2342987060547,0.001,267.8412071609497,83629,1000.0,9359.635047340393
,,85000,,,,-389.20862951660155,0.001,268.80899283981324,84629,1000.0,9359.778591918945
,,86000,,,,-391.0451373291016,0.001,253.82700553894043,85629,1000.0,9359.723970413208
940,1144,86726,696.13,6511.217485990001,75,,,,,,
,,87000,,,,-391.6789254150391,0.001,290.7321683921814,86629,1000.0,9359.737180709839
,,88000,,,,-395.3252733154297,0.001,297.1041369781494,87629,1000.0,9359.59565296173
,,89000,,,,-399.66198229980466,0.001,308.6068211097717,88629,1000.0,9359.295214748383
,,90000,,,,-405.00598718261716,0.001,316.4585277938843,89629,1000.0,9359.51345691681
944,1205,90726,732.87,6855.57413469,75,,,,,,
,,91000,,,,-409.3441208496094,0.001,254.1944213256836,90629,1000.0,9359.345773220062
,,92000,,,,-413.8584603881836,0.001,266.76407736206056,91629,1000.0,9359.285505580901
,,93000,,,,-416.60082989501956,0.001,299.73477486419677,92629,1000.0,9359.514664173126
,,94000,,,,-419.10382751464846,0.001,266.8510167121887,93629,1000.0,9359.538140964509
948,1263,94726,761.43,7123.244688820001,74,,,,,,
,,95000,,,,-420.61572930908204,0.001,288.38817511749266,94629,1000.0,9359.389753246307
,,96000,,,,-422.60062829589845,0.001,308.26722986984254,95629,1000.0,9357.860270309448
,,97000,,,,-423.7834143676758,0.001,463.8531898803711,96629,1000.0,9358.255522441865
,,98000,,,,-424.7817788696289,0.001,434.3521969604492,97629,1000.0,9359.169059944154
952,1320,98726,798.1,7466.904315010001,74,,,,,,
,,99000,,,,-422.1066712646484,0.001,439.86974035644533,98629,1000.0,9312.445720863343
,,100000,,,,-420.1855399169922,0.001,406.82862702178954,99629,1000.0,9359.59484243393
,,101000,,,,-420.61651428222655,0.001,322.86140979766844,100629,1000.0,9359.625138473511
,,102000,,,,-420.42608221435546,0.001,312.5655322723389,101629,1000.0,9359.47728433609
956,1382,102726,835.49,7816.83650311,74,,,,,,
,,103000,,,,-419.1043780517578,0.001,321.0232428894043,102629,1000.0,9359.714414787293
,,104000,,,,-420.1222142944336,0.001,381.3629869766235,103629,1000.0,9359.68232717514
,,105000,,,,-425.3466857299805,0.001,353.97280902099607,104629,1000.0,9359.70526266098
,,106000,,,,-428.53421575927734,0.001,307.6039975166321,105629,1000.0,9359.499313354492
960,1444,106726,872.15,8160.42886571,73,,,,,,
,,107000,,,,-433.04195935058596,0.001,338.79588664627073,106629,1000.0,9359.659918880463
,,108000,,,,-437.47540795898436,0.001,385.2015352935791,107629,1000.0,9359.148027992249
,,109000,,,,-442.88547760009766,0.001,359.6564672203064,108629,1000.0,9339.178983020782
,,110000,,,,-447.97789123535154,0.001,332.64047116470334,109629,1000.0,9359.293739509583
964,1504,110726,899.95,8420.76590163,73,,,,,,
,,111000,,,,-454.1556812133789,0.001,399.9628864135742,110629,1000.0,9359.188942432404
,,112000,,,,-458.5500695800781,0.001,388.19363389968873,111629,1000.0,9359.446511650085
,,113000,,,,-462.0556145629883,0.001,365.21523291015626,112629,1000.0,9345.007845306396
,,114000,,,,-465.3283952026367,0.001,372.0959143638611,113629,1000.0,9359.310325050354
968,1562,114726,936.64,8764.485828690002,73,,,,,,
,,115000,,,,-466.59239477539063,0.001,369.16602799606324,114629,1000.0,9354.671517848969
,,116000,,,,-469.91595068359373,0.001,320.75347509384153,115629,1000.0,9354.08097448349
,,117000,,,,-473.957106628418,0.001,314.7542186737061,116629,1000.0,9359.430247306824
,,118000,,,,-478.40006591796873,0.001,369.86528176116946,117629,1000.0,9359.01481847763
972,1621,118726,955.25,8938.7953382,73,,,,,,
,,119000,,,,-479.9151663208008,0.001,319.304180229187,118629,1000.0,9355.824011898041
,,120000,,,,-481.5917316894531,0.001,326.681944940567,119629,906.7,8481.362168478965
,,121000,,,,-481.9798659057617,0.001,322.8982223815918,120629,1000.0,9355.525039863587
,,122000,,,,-481.39051141357425,0.001,357.06459782409667,121629,1000.0,9359.285354232788
976,1678,122726,964.83,9028.446021430002,73,,,,,,
,,123000,,,,-483.43222943115234,0.001,354.76841328811645,122629,1000.0,9358.990739822388
,,124000,,,,-486.5522467651367,0.001,394.97560084533694,123629,1000.0,9358.540159797669
,,125000,,,,-487.9871936035156,0.001,412.2998808441162,124629,1000.0,9345.248195075988
,,126000,,,,-486.88782238769534,0.001,349.6368632659912,125629,1000.0,9350.859103870393
980,1737,126726,964.83,9028.210192249999,72,,,,,,
,,127000,,,,-487.70104620361326,0.001,356.35785234832764,126629,1000.0,9354.862034225464
,,128000,,,,-487.63802825927735,0.001,370.16280849075315,127629,1000.0,9348.148626136779
,,129000,,,,-487.0731168212891,0.001,431.237892250061,128629,1000.0,9354.181191158295
,,130000,,,,-487.01402276611327,0.001,365.17760190582277,129629,902.5,8445.094750761986
984,1797,130726,964.83,9028.05066883,72,,,,,,
,,131000,,,,-486.07780981445313,0.001,397.7264098625183,130629,1000.0,9352.043583011628
,,132000,,,,-485.3188154296875,0.001,399.3472318992615,131629,1000.0,9359.029440212249
,,133000,,,,-485.7782876586914,0.001,419.38988332366944,132629,1000.0,9353.83888425827
,,134000,,,,-484.6209974975586,0.001,409.7727342834473,133629,1000.0,9354.249046039582
988,1858,134726,964.83,9027.891470960001,72,,,,,,
,,135000,,,,-482.7708356933594,0.001,405.36756159210205,134629,1000.0,9327.148607635498
,,136000,,,,-481.79533575439456,0.001,455.86197722244265,135629,1000.0,9359.279592514038
,,137000,,,,-479.592171875,0.001,429.6033386878967,136629,1000.0,9358.909428596497
,,138000,,,,-481.94840307617187,0.001,291.26837562179566,137629,1000.0,9358.962911891937
992,1918,138726,964.83,9027.53078995,72,,,,,,
,,139000,,,,-486.1086025390625,0.001,264.5151674308777,138629,1000.0,9359.248739337922
,,140000,,,,-488.55848815917966,0.001,245.8945592651367,139629,1000.0,9358.908846759796
,,141000,,,,-490.79473480224607,0.001,270.81333723831176,140629,1000.0,9359.207175064086
,,142000,,,,-493.7843463745117,0.001,271.1144783706665,141629,1000.0,9358.289514923095
996,1977,142726,964.83,9027.49169046,72,,,,,,
,,143000,,,,-498.2223898925781,0.001,290.7173894882202,142629,1000.0,9359.03471288681
,,144000,,,,-499.3199280395508,0.001,248.78841396331788,143629,1000.0,9359.364047527313
,,145000,,,,-502.98814501953126,0.001,213.03765392303467,144629,1000.0,9358.976087474823
,,146000,,,,-504.46603399658204,0.001,217.2145225315094,145629,1000.0,9358.580731010437
1000,2037,146726,964.83,9027.48123007,72,,,,,,
,,147000,,,,-503.53830352783206,0.001,282.94734522247313,146629,1000.0,9359.455616283416
,,148000,,,,-504.4122580566406,0.001,273.0013054237366,147629,1000.0,9359.580435085296
1004,2076,148769,945.26,8844.061006169999,71,-502.8693033854167,0.001,408.5680265426636,148653,,
,,149000,,,,-509.45458068847654,0.001,249.22665084035773,148672,1000.0,9359.550904178619
,,150000,,,,-506.63534802246096,0.001,333.39628983688357,149672,1000.0,9359.36192588806
,,151000,,,,-508.63808306884766,0.001,358.7032939109802,150672,1000.0,9359.563520240783
,,152000,,,,-506.7174692993164,0.001,377.8385853881836,151672,1000.0,9359.18849658966
1008,2126,152769,945.26,8844.06451307,71,,,,,,
,,153000,,,,-506.77429559326174,0.001,391.4892382774353,152672,1000.0,9359.157378387452
,,154000,,,,-506.17121112060545,0.001,435.0434532089233,153672,1000.0,9359.672855663299
,,155000,,,,-504.31212286376956,0.001,492.3225217971802,154672,1000.0,9359.471856117249
,,156000,,,,-502.55587567138673,0.001,535.5144649200439,155672,1000.0,9359.271159648895
1012,2186,156769,945.26,8844.070214559999,71,,,,,,
,,157000,,,,-500.5442803955078,0.001,701.9988928070069,156672,1000.0,9359.321540641784
,,158000,,,,-497.1048349609375,0.001,635.7740456237793,157672,1000.0,9359.511841201782
,,159000,,,,-495.4652606201172,0.001,683.774185081482,158672,1000.0,9359.688248157501
,,160000,,,,-491.88579876708985,0.001,836.0730758209229,159672,1000.0,9359.549041843415
1016,2246,160769,945.26,8844.08383469,71,,,,,,
,,161000,,,,-485.37611254882813,0.001,894.2298385543824,160672,1000.0,9359.840981769561
,,162000,,,,-482.69281982421876,0.001,1041.8935845794679,161672,1000.0,9359.813366699218
,,163000,,,,-477.69559008789065,0.001,1233.3745927734376,162672,1000.0,9359.64947681427
,,164000,,,,-474.743787902832,0.001,1503.8544358825684,163672,1000.0,9359.18730802536
1020,2307,164769,945.26,8844.09602193,71,,,,,,
,,165000,,,,-472.0714108276367,0.001,1107.895920791626,164672,1000.0,9359.801758766174
,,166000,,,,-469.0425601196289,0.001,1148.6588970336913,165672,1000.0,9359.820244407654
,,167000,,,,-468.32478912353514,0.001,1288.472840286255,166672,1000.0,9354.642475509643
,,168000,,,,-469.31795245361326,0.001,1101.5910905914307,167672,1000.0,9359.57533941269
1024,2367,168769,963.26,9012.749228859999,71,,,,,,
,,169000,,,,-469.86112536621096,0.001,1148.9696666412353,168672,1000.0,9356.84050655365
,,170000,,,,-470.8738745117187,0.001,1417.6343442230225,169672,1000.0,9359.682348442078
,,171000,,,,-470.27634838867186,0.001,1557.7934293518067,170672,1000.0,9359.765243721009
,,172000,,,,-466.2897482910156,0.001,1958.6391803741456,171672,1000.0,9359.786340713501
1028,2427,172769,963.26,9012.759661889999,71,,,,,,
,,173000,,,,-461.5182058105469,0.001,2303.8637059631346,172672,1000.0,9356.984083652496
,,174000,,,,-457.59015222167966,0.001,2505.4178738708497,173672,1000.0,9354.76078042984
,,175000,,,,-458.63518328857424,0.001,1779.6354755859375,174672,1000.0,9357.091722106934
,,176000,,,,-455.93434051513674,0.001,2539.205244354248,175672,1000.0,9359.634477233887
1032,2487,176769,963.26,9012.69784512,71,,,,,,
,,177000,,,,-451.80704241943357,0.001,3261.2244868774414,176672,1000.0,9359.776160621643
,,178000,,,,-453.85445013427733,0.001,2242.2528869628904,177672,1000.0,9359.648512172698
,,179000,,,,-455.31483782958986,0.001,1997.2965473937988,178672,1000.0,9359.468585109711
,,180000,,,,-452.00308898925783,0.001,2373.6660540161133,179672,1000.0,9359.75190935135
1036,2546,180769,980.43,9173.662522539998,70,,,,,,
,,181000,,,,-454.16419813368054,0.001,2329.3213636610244,180690,1000.0,9359.612461280823
,,182000,,,,-449.8590006103516,0.001,2278.6757480773927,181690,1000.0,9359.724393939972
,,183000,,,,-444.77484375,0.001,3006.348219909668,182690,1000.0,9359.703102874755
1040,2589,183787,970.61,9081.61768431,70,,,,,,
,,184000,,,,-439.3933434448242,0.001,3736.2851440429686,183690,1000.0,9359.7071103096
,,185000,,,,-435.0837632446289,0.001,3225.4313237304686,184690,1000.0,9359.79999666214
,,186000,,,,-433.47768560791013,0.001,2269.7087781982423,185690,1000.0,9359.424537086486
,,187000,,,,-437.22042053222657,0.001,1481.9807390747071,186690,1000.0,9359.493161582946
1044,2648,187787,970.61,9081.616708130001,70,,,,,,
,,188000,,,,-437.0873942260742,0.001,1375.3461030044555,187690,1000.0,9359.708017635345
,,189000,,,,-434.81259979248046,0.001,1851.849862915039,188690,1000.0,9359.76751203537
,,190000,,,,-436.30088330078127,0.001,1558.4591300506593,189690,1000.0,9359.63931016922
,,191000,,,,-435.29189990234374,0.001,1729.2219692993165,190690,1000.0,9359.768054103852
1048,2708,191787,970.61,9081.62750951,70,,,,,,
,,192000,,,,-435.0825751953125,0.001,1748.2021466674805,191690,1000.0,9359.769633865357
,,193000,,,,-435.19774304199217,0.001,997.8304543762207,192690,1000.0,9359.845329475404
,,194000,,,,-435.5291188354492,0.001,1115.9939522857667,193690,1000.0,9359.747301387786
,,195000,,,,-434.84967041015625,0.001,739.8358228988648,194690,1000.0,9359.709010410308
1052,2767,195787,970.61,9081.6769864,70,,,,,,
,,196000,,,,-433.07518298339846,0.001,865.8032090606689,195690,1000.0,9356.892352867126
,,197000,,,,-430.6664940795898,0.001,1066.2112067565918,196690,1000.0,9359.077768421173
,,198000,,,,-426.0623508911133,0.001,1678.4566320495605,197690,1000.0,9359.814834308625
,,199000,,,,-421.58937963867186,0.001,1897.1156931762696,198690,1000.0,9359.677944374085
1056,2825,199787,970.61,9082.13693273,70,,,,,,
,,200000,,,,-417.9472904663086,0.001,1883.3199550170898,199690,1000.0,9359.780668640136
,,201000,,,,-414.71198980712893,0.001,1838.8913186645507,200690,1000.0,9359.809522151947
,,202000,,,,-412.79335803222654,0.001,1655.97356539917,201690,1000.0,9359.447904872894
,,203000,,,,-409.80946228027346,0.001,1678.058899307251,202690,1000.0,9359.806604957581
1060,2884,203787,970.61,9082.157420559999,70,,,,,,
,,204000,,,,-410.11132983398437,0.001,1269.5099482269286,203690,1000.0,9357.013037967681
,,205000,,,,-407.34555126953126,0.001,1278.1709702606202,204690,1000.0,9359.639439105988
,,206000,,,,-404.95251318359374,0.001,1088.093692840576,205690,1000.0,9358.718734836579
,,207000,,,,-403.792016418457,0.001,1012.7041258544922,206690,1000.0,9350.299803733826
1064,2942,207787,970.61,9082.24661798,70,,,,,,
,,208000,,,,-399.9310296020508,0.001,977.4556565246583,207690,1000.0,9358.776644802094
,,209000,,,,-395.686198059082,0.001,1336.9207479248048,208690,1000.0,9349.595514678955
,,210000,,,,-392.37231634521487,0.001,1247.4586174621581,209690,1000.0,9357.724875164033
,,211000,,,,-392.6104716796875,0.001,705.9106899185181,210690,1000.0,9358.150138950348
1068,2999,211787,970.61,9082.27241015,70,,,,,,
,,212000,,,,-393.73835229492187,0.001,563.419632522583,211690,1000.0,9359.726675891876
,,213000,,,,-394.50082733154295,0.001,452.77688134765623,212690,1000.0,9359.713005828857
,,214000,,,,-394.6864300537109,0.001,521.3105138549805,213690,1000.0,9359.120393562316
,,215000,,,,-393.366561706543,0.001,492.06084478759766,214690,1000.0,9359.745300483704
1072,3054,215787,970.61,9082.385499400001,70,,,,,,
,,216000,,,,-392.06130517578123,0.001,445.6067109451294,215690,1000.0,9359.661540222169
,,217000,,,,-392.1674620361328,0.001,474.885183052063,216690,1000.0,9359.810363292694
,,218000,,,,-393.5084349975586,0.001,415.1374437942505,217690,1000.0,9359.796407318116
,,219000,,,,-394.7000216064453,0.001,415.1736077079773,218690,1000.0,9358.988158321381
1076,3108,219787,970.61,9082.520499549999,70,,,,,,
,,220000,,,,-396.29027868652344,0.001,415.8335329589844,219690,904.8,8464.059773528576
,,221000,,,,-395.95141424560546,0.001,466.2367583999634,220690,1000.0,9359.423318195342
,,222000,,,,-397.2601657104492,0.001,403.60843412780764,221690,1000.0,9359.203811645508
,,223000,,,,-396.7300770874023,0.001,475.3704792938232,222690,1000.0,9354.03854379654
1080,3168,223787,970.61,9082.67032286,70,,,,,,
,,224000,,,,-393.90601300048826,0.001,542.1967742004394,223690,1000.0,9358.08149652481
,,225000,,,,-391.07751312255857,0.001,1737.898111793518,224690,1000.0,9353.92663526535
,,226000,,,,-386.8366743774414,0.001,4507.4751305541995,225690,247.2,2290.905411016941
,,227000,,,,-368.59702709960936,0.001,5616.149307373047,226690,1000.0,9349.814890384674
1084,3224,227787,970.61,9082.085647319998,70,,,,,,
,,228000,,,,-345.55729779052734,0.001,6654.510668334961,227690,1000.0,9349.197623348236
,,229000,,,,-318.9332716674805,0.001,8209.774593261718,228690,801.2,7460.505641472339
,,230000,,,,-304.82320825195313,0.001,7952.658029785156,229690,905.2,8433.107161927222
1088,3276,230820,960.94,8990.67776849,70,-302.4387564086914,0.001,6315.067321777344,230690,,
,,231000,,,,-304.0191442871094,0.001,6084.735927734375,230827,1000.0,9309.467336368562
,,232000,,,,-305.2381047973633,0.001,4851.878491577148,231827,1000.0,9339.75565776825
1092,3297,232924,941.98,8812.61299524,70,,,,,,
,,233000,,,,-318.0070986328125,0.001,3904.0432467041014,232827,1000.0,9352.643936443328
,,234000,,,,-325.35886279296875,0.001,3188.963207763672,233827,1000.0,9355.31700820923
,,235000,,,,-329.68486730957034,0.001,1710.0795516815185,234827,1000.0,9337.885829257964
,,236000,,,,-339.3534397583008,0.001,592.5063286514282,235827,1000.0,9329.11053762436
1096,3356,236924,941.98,8812.02793064,70,,,,,,
,,237000,,,,-345.1702476806641,0.001,273.75892916107176,236827,1000.0,9347.312807655335
,,238000,,,,-347.121994140625,0.001,247.80695933532715,237827,1000.0,9347.968684768677
,,239000,,,,-351.9280532226563,0.001,311.2498606643677,238827,1000.0,9333.194232463837
,,240000,,,,-356.28640484619143,0.001,459.0611190261841,239827,1000.0,9337.113818359376
1100,3415,240924,941.98,8811.338375350002,70,,,,,,
,,241000,,,,-363.76038238525393,0.001,512.7080293045044,240827,1000.0,9339.017908382415
,,242000,,,,-369.6308399658203,0.001,690.7016966552734,241827,1000.0,9339.945811843872
,,243000,,,,-373.1367208251953,0.001,1151.0798699493407,242827,1000.0,9325.632156944275
,,244000,,,,-374.1002828979492,0.001,2036.5641412963867,243827,1000.0,9322.48227262497
1104,3473,244924,961.55,8993.66504027,70,,,,,,
,,245000,,,,-370.98154296875,0.001,2780.140603515625,244827,1000.0,9319.322019004821
,,246000,,,,-365.55861163330076,0.001,2765.3157093811037,245827,1000.0,9311.167575168609
,,247000,,,,-366.28962310791013,0.001,2237.0052039794923,246827,1000.0,9337.480714607238
,,248000,,,,-367.51128955078127,0.001,2309.7406988830567,247827,1000.0,9332.428427028655
1108,3533,248924,961.55,8992.30740945,70,,,,,,
,,249000,,,,-367.3531720581055,0.001,2651.995869445801,248827,1000.0,9324.8182472229
,,250000,,,,-370.3650516357422,0.001,2513.7862070007322,249827,1000.0,9334.985910701751
,,251000,,,,-372.2382823486328,0.001,2029.334539581299,250827,1000.0,9329.328662014008
,,252000,,,,-376.4195637817383,0.001,1966.6034918518067,251827,1000.0,9326.967699432373
1112,3591,252924,961.55,8991.08718032,70,,,,,,
,,253000,,,,-379.2497152709961,0.001,2447.6882740478513,252827,1000.0,9333.146992397309
,,254000,,,,-377.154318359375,0.001,3391.0332114257812,253827,1000.0,9331.145422458649
,,255000,,,,-379.24060278320314,0.001,2779.8667092285154,254827,1000.0,9334.939116954803
,,256000,,,,-377.85977935791016,0.001,2552.3424423217775,255827,1000.0,9329.600039768218
1116,3649,256924,961.55,8989.98914416,70,,,,,,
,,257000,,,,-378.5324580078125,0.001,1692.0568311309814,256827,1000.0,9322.02491607666
,,258000,,,,-374.0061418457031,0.001,2465.710764465332,257827,1000.0,9314.554319667815
,,259000,,,,-370.4177530517578,0.001,2848.6396340026854,258827,1000.0,9322.906986236572
,,260000,,,,-370.68793585205077,0.001,1659.9684386672973,259827,1000.0,9333.9521484375
1120,3707,260924,961.55,8988.535931460001,70,,,,,,
,,261000,,,,-377.17556408691405,0.001,399.7835828437805,260827,1000.0,9336.607923698426
,,262000,,,,-385.765360534668,0.001,405.7096513900757,261827,1000.0,9331.031115055084
,,263000,,,,-390.94770458984374,0.001,581.6229257164001,262827,1000.0,9333.848786640167
,,264000,,,,-394.4292222290039,0.001,744.2333005218505,263827,1000.0,9337.977086830138
1124,3762,264924,961.55,8987.65705103,70,,,,,,
,,265000,,,,-397.3854389038086,0.001,949.709716468811,264827,1000.0,9327.482897186279
,,266000,,,,-401.4004380493164,0.001,897.153936882019,265827,1000.0,9333.757262992858
,,267000,,,,-403.0342686157227,0.001,1326.0606128234863,266827,1000.0,9334.153142929077
,,268000,,,,-407.38202770996094,0.001,836.3359101638794,267827,1000.0,9333.541001605987
1128,3821,268924,961.55,8986.581623459999,70,,,,,,
,,269000,,,,-410.59136840820315,0.001,682.4804401626587,268827,1000.0,9341.571291065216
,,270000,,,,-414.41491149902345,0.001,771.9852425079346,269827,1000.0,9333.862893390655
,,271000,,,,-419.8220948486328,0.001,604.1491937561035,270827,1000.0,9338.46472902298
,,272000,,,,-426.34062390136717,0.001,474.2764309844971,271827,1000.0,9342.618248558045
1132,3879,272924,961.55,8985.83327744,70,,,,,,
,,273000,,,,-431.7552979736328,0.001,468.8500379066467,272827,1000.0,9350.289947032928
,,274000,,,,-438.3129772338867,0.001,544.497533115387,273827,1000.0,9344.573888492585
,,275000,,,,-442.6264796142578,0.001,687.9730361557007,274827,1000.0,9346.30144557953
,,276000,,,,-445.3630717163086,0.001,936.1177726287842,275827,1000.0,9342.846210289
1136,3935,276924,961.55,8985.323008590001,70,,,,,,
,,277000,,,,-449.96579595947264,0.001,1254.8358755874633,276827,1000.0,9339.985057544709
,,278000,,,,-450.35808294677736,0.001,1361.6158976593017,277827,106.3,980.0059615135193
1140,3961,278305,945.18,8831.606201080001,70,-452.4981895652977,0.001,1704.2710553642844,278114,,
,,279000,,,,-452.1484660098427,0.001,1695.5928334687885,278360,679.0,6336.290819787979
,,280000,,,,-451.05062408447264,0.001,1721.5234882965087,279360,1000.0,9338.03142900467
,,281000,,,,-450.9313825073242,0.001,1670.962727996826,280360,1000.0,9336.392182540894
1144,3994,281457,936.7,8751.45180389,70,,,,,,
,,282000,,,,-450.0402663574219,0.001,1941.6035120391846,281360,1000.0,9333.724467468262
,,283000,,,,-448.5980397949219,0.001,1846.5452985076904,282360,1000.0,9329.43778848648
,,284000,,,,-445.2267860717773,0.001,1443.2171880340577,283360,1000.0,9350.597495174408
,,285000,,,,-443.54586334228514,0.001,888.0067205963135,284360,1000.0,9354.667221450805
1148,4049,285457,936.7,8750.63500087,70,,,,,,
,,286000,,,,-443.85259924316404,0.001,655.9058829421997,285360,1000.0,9352.83039226532
,,287000,,,,-446.7542637939453,0.001,650.9137824707032,286360,1000.0,9354.54116706848
,,288000,,,,-448.72121350097655,0.001,1450.4443796844482,287360,1000.0,9351.828375816345
,,289000,,,,-446.00778271484376,0.001,2314.7301164855958,288360,1000.0,9351.756656646729
1152,4104,289457,936.7,8750.355630600001,70,,,,,,
,,290000,,,,-442.5493525390625,0.001,3719.4141046142577,289360,1000.0,9352.235308361054
,,291000,,,,-438.1830764770508,0.001,5993.636787902832,290360,1000.0,9355.19620628357
,,292000,,,,-428.0807291259766,0.001,7081.322951416016,291360,1000.0,9322.723062896728
1156,4155,292585,927.98,8668.429980850002,70,-425.0498896484375,0.001,7650.694654052734,292360,,
,,293000,,,,-421.8921866416931,0.001,7467.8194089874505,292880,114.1,1054.8328940868378
1160,4160,293090,893.03,8340.77392669,70,,,,,,
,,294000,,,,-414.4960170838891,0.001,7026.869242267219,293238,837.8,7818.048785305024
,,295000,,,,-407.6000479736328,0.001,6876.321423339844,294238,1000.0,9343.62962436676
,,296000,,,,-396.9562791748047,0.001,6645.053022460937,295238,1000.0,9345.308336353302
1164,4196,296335,885.48,8269.542093760001,70,,,,,,
,,297000,,,,-389.42878521728517,0.001,5305.94098046875,296238,906.7,8478.244256556034
,,298000,,,,-390.903720703125,0.001,5081.295815185547,297238,1000.0,9314.87843208313
,,299000,,,,-392.6061899414062,0.001,5043.915267211914,298238,1000.0,9353.373039150238
,,300000,,,,-385.8877833251953,0.001,3806.855911254883,299238,1000.0,9334.220307064057
1168,4250,300335,885.48,8268.792300359999,70,,,,,,
,,301000,,,,-387.4198602294922,0.001,3471.110540649414,300238,1000.0,9345.765678596497
,,302000,,,,-388.14848376464846,0.001,3263.2665717163086,301238,1000.0,9351.734070491791
,,303000,,,,-390.80426287841794,0.001,3291.89986328125,302238,1000.0,9335.257842826843
,,304000,,,,-390.10429083251955,0.001,2830.1506056518556,303238,1000.0,9326.699849033355
1172,4308,304335,885.48,8268.08035566,70,,,,,,
,,305000,,,,-391.47113385009766,0.001,2029.934210876465,304238,1000.0,9324.872605609893
,,306000,,,,-385.7660554199219,0.001,2381.225118347168,305238,1000.0,9318.699222183228
,,307000,,,,-380.8838685913086,0.001,1948.5859385681151,306238,1000.0,9324.797487354279
,,308000,,,,-379.5865552978516,0.001,1694.3324205322265,307238,1000.0,9307.451205253601
1176,4364,308335,885.48,8266.462377340002,70,,,,,,
,,309000,,,,-369.5668225708008,0.001,2628.082933288574,308238,1000.0,9320.30580148697
,,310000,,,,-357.39014434814453,0.001,3058.9121381225586,309238,1000.0,9323.567859458923
1180,4399,310604,868.17,8103.45330612,70,-352.10631075772375,0.001,3165.602469704368,310326,,
1184,4403,310942,831.55,7760.894757240001,70,-353.9861534966363,0.001,3379.179965549045,310785,,
,,311000,,,,-353.9856374104818,0.001,3138.163271077474,310845,86.9,798.6023657798767
,,312000,,,,-357.7894012707622,0.001,3220.3966141066294,311177,187.1,1734.75042822361
,,313000,,,,-361.74403564453127,0.001,2700.926248291016,312177,1000.0,9333.556020736694
1188,4420,313274,824.54,7695.563123840002,70,,,,,,
,,314000,,,,-368.15498791503904,0.001,2700.487086364746,313177,1000.0,9325.961232471465
,,315000,,,,-375.04460638427736,0.001,3083.949388183594,314177,1000.0,9330.140272045135
,,316000,,,,-380.8743151245117,0.001,2180.937610687256,315177,1000.0,9330.242240810394
,,317000,,,,-387.54891314697267,0.001,1462.9567918243408,316177,1000.0,9334.192890167236
1192,4467,317274,843.5,7872.825097579998,71,,,,,,
,,318000,,,,-394.57734301757813,0.001,1236.482803237915,317177,1000.0,9343.796596336364
,,319000,,,,-399.6632769165039,0.001,994.7973707122803,318177,1000.0,9340.567941951751
,,320000,,,,-400.9060161743164,0.001,1314.3511047592162,319177,1000.0,9318.853422737122
,,321000,,,,-392.05640844726565,0.001,3345.804303161621,320177,1000.0,9326.123017692566
1196,4531,321274,843.5,7872.359738179999,70,,,,,,
,,322000,,,,-383.75920935058593,0.001,4349.847532653808,321177,1000.0,9313.336324214935
,,323000,,,,-373.58259033203126,0.001,5355.168023803711,322177,1000.0,9332.023586559295
,,324000,,,,-369.99662481689455,0.001,5243.361342041016,323177,1000.0,9308.81210899353
,,325000,,,,-367.16461578369143,0.001,5440.6630317382815,324177,1000.0,9314.65860414505
1200,4595,325274,843.5,7871.36423976,70,,,,,,
,,326000,,,,-369.02508380126955,0.001,5357.232342529297,325177,1000.0,9343.103659629822
,,327000,,,,-371.59215661621096,0.001,4952.363915161133,326177,1000.0,9355.103751182556
,,328000,,,,-373.48625561523437,0.001,4533.997902587891,327177,1000.0,9324.961405277252
,,329000,,,,-369.88158349609375,0.001,4407.556043701172,328177,1000.0,9355.984456157685
1204,4655,329274,843.5,7871.888242880002,70,,,,,,
,,330000,,,,-366.5763427734375,0.001,3948.0975469970704,329177,1000.0,9354.844623374938
,,331000,,,,-371.5808012084961,0.001,3931.765869262695,330177,1000.0,9355.683686256409
,,332000,,,,-376.9313215332031,0.001,3114.2940478515625,331177,1000.0,9354.955582332612
,,333000,,,,-382.9793112182617,0.001,3746.546109802246,332177,1000.0,9354.454749393462
1208,4716,333274,843.5,7873.07232091,70,,,,,,
,,334000,,,,-387.8944479370117,0.001,4115.54101159668,333177,1000.0,9344.962282848359
,,335000,,,,-389.6208178100586,0.001,4620.84874597168,334177,1000.0,9351.903803348541
,,336000,,,,-401.2076586303711,0.001,5507.560530029297,335177,1000.0,9347.84807949066
,,337000,,,,-410.2842655639648,0.001,6095.007663574219,336177,1000.0,9351.372147464752
1212,4782,337274,843.5,7873.8821716,70,,,,,,
,,338000,,,,-416.6308864135742,0.001,6859.091625732422,337177,1000.0,9354.234525203705
,,339000,,,,-423.8912081298828,0.001,7723.150910644531,338177,1000.0,9354.319866371156
,,340000,,,,-422.4056614379883,0.001,8127.270778564453,339177,1000.0,9351.463075923919
