time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
1544,228,466944,558.56,395.27334920999994,302,,,,,,,,,,,,,
1548,229,468992,569.96,403.31605375999993,302,47.50369679331779,0.2,0.0003,0.10544625,0.8432833403348923,-0.06130470670468639,14.783210754394531,0.2173304259777069,0.5583984375,2280,0.8730699960142374,,
,,470000,,,,86.29802771806717,0.2,0.0003,0.05870036,0.75532366335392,-0.06347876451327465,43.068851470947266,0.2167891263961792,0.4505859375,2290,0.8907248865813017,816.5,766.7977252041252
1563,230,471040,580.94,414.38056571,301,,,,,,,,,,,,,
1568,231,473088,568.65,408.3476721800001,301,70.71727951765061,0.2,0.0003,0.052364767,0.7399123907089233,-0.06510376625228673,27.97821807861328,0.21654699742794037,0.434814453125,2300,0.9025628946721553,,
,,475000,,,,78.91643610000611,0.2,0.0003,0.058435585,0.7643922865390778,-0.06422247122100089,21.413928985595703,0.21595583856105804,0.461279296875,2310,0.921709180995822,871.5,810.3768091150239
1584,232,475136,559.21,404.22351285999997,299,,,,,,,,,,,,,
1588,233,477184,568.33,407.51919982000004,300,55.17474067211151,0.2,0.0003,0.0703616,0.7711859047412872,-0.05945198416011408,9.678885459899902,0.21549108624458313,0.50703125,2320,0.9391486752778292,,
1593,234,479232,567.22,410.25798586999997,300,45.83754319548607,0.2,0.0003,0.076162025,0.8069413155317307,-0.07165361406514421,10.495205879211426,0.21343591809272766,0.5380859375,2330,0.9976767785847187,,
,,480000,,,,45.52869449853897,0.2,0.0003,0.09878798,0.7496611475944519,-0.05868306152988225,19.810747146606445,0.2118874192237854,0.558984375,2340,1.0596319556236267,850.2,880.2912753309851
1607,235,481280,563.99,409.28137243000003,299,,,,,,,,,,,,,
1611,236,483328,557.49,410.66085419999996,299,32.078640431165695,0.2,0.0003,0.11887346,0.8014265596866608,-0.05972443333885167,14.880742073059082,0.21076910197734833,0.596533203125,2350,1.1133389160037042,,
,,485000,,,,100.87455778121948,0.2,0.0003,0.05099547,0.5515532195568085,-0.05894344145199284,51.17671203613281,0.20986610651016235,0.452197265625,2360,1.1487585768103599,656.4,874.6673023479758
1625,237,485376,557.14,411.19770917999995,298,,,,,,,,,,,,,
1629,238,487424,560.89,413.75276576,299,61.350630432367325,0.2,0.0003,0.06563464,0.749430924654007,-0.04426684930658666,54.311439514160156,0.20897503197193146,0.508740234375,2370,1.1885093107819558,,
1634,239,489472,571.26,422.59315165,299,79.01681742072105,0.2,0.0003,0.07495721,0.6211152970790863,-0.0451437020819867,38.80338668823242,0.20881319046020508,0.51328125,2380,1.205749448388815,,
,,490000,,,,43.061869540810584,0.2,0.0003,0.09242804,0.7097333371639252,-0.05197043419466354,11.437121391296387,0.20798656344413757,0.52529296875,2390,1.2244642909616232,820.4,867.1807550966274
1649,240,491520,564.69,420.41105092000004,297,,,,,,,,,,,,,
1654,241,493568,569.03,426.12809918,298,65.37827445864677,0.2,0.0003,0.057157584,0.7846211045980453,-0.06322965598665178,17.51910400390625,0.2073533535003662,0.48740234375,2400,1.247165533900261,,
,,495000,,,,41.67379632592201,0.2,0.0003,0.083344355,0.7290769219398499,-0.05362885275389999,13.77885627746582,0.2059708535671234,0.531591796875,2410,1.2989687759429216,932.9,1082.5950593083442
1670,242,495616,576.66,434.20746973,296,,,,,,,,,,,,,
1675,243,497664,584.04,437.36774669000005,297,18.131924583017828,0.2,0.0003,0.17968151,0.8957111239433289,-0.054445879551349205,5.043103218078613,0.20585444569587708,0.664794921875,2420,1.3098960895091296,,
1680,244,499712,582.01,441.50838036,297,50.78889590501785,0.2,0.0003,0.08669754,0.8008247315883636,-0.05069141778803896,12.864527702331543,0.20530608296394348,0.532421875,2430,1.3299390338361263,,
,,500000,,,,51.012434375286105,0.2,0.0003,0.05934207,0.7535394430160522,-0.06680289529031143,24.096359252929688,0.20445555448532104,0.468017578125,2440,1.3567249856889247,983.5,1013.3005383392796
1696,245,501760,592.41,451.42827497999997,295,,,,,,,,,,,,,
1701,246,503808,584.17,449.68218518000003,296,117.83280810713768,0.2,0.0003,0.04196489,0.5468001365661621,-0.05347887225798331,59.99021530151367,0.20418575406074524,0.418896484375,2450,1.382799832895398,,
,,505000,,,,114.19712660312652,0.2,0.0003,0.047216848,0.5747569501399994,-0.057112198026152326,24.742971420288086,0.20345227420330048,0.40283203125,2460,1.4060907442122699,731.2,750.9365705609296
1714,247,505856,590.08,453.53192725,295,,,,,,,,,,,,,
1718,248,507904,594.23,461.92987142999993,295,87.01905053853989,0.2,0.0003,0.055275176,0.6580304503440857,-0.05923293559462763,35.76553726196289,0.20302075147628784,0.461279296875,2470,1.4210195794701577,,
1723,249,509952,592.58,458.9169209199999,295,62.55659061074257,0.2,0.0003,0.074638486,0.793286070227623,-0.06613355310691986,21.64307975769043,0.20332632958889008,0.49296875,2480,1.4243507724255324,,
,,510000,,,,46.537112426757815,0.2,0.0003,0.08270171,0.8332965075969696,-0.06584372275683563,12.365294456481934,0.20247453451156616,0.520458984375,2490,1.4388338271528482,745.5,735.1560644151745
1736,250,512000,604.25,467.60789331,294,,,,,,,,,,,,,
1741,251,514048,598.88,470.45351932000005,295,61.17405285835266,0.2,0.0003,0.07499595,0.7897432148456573,-0.061650277208536865,31.0228271484375,0.20138704776763916,0.51513671875,2500,1.4862789537757635,,
,,515000,,,,93.98672374486924,0.2,0.0003,0.044454835,0.703833818435669,-0.05970578010310419,30.325382232666016,0.2010248303413391,0.40703125,2510,1.5107276853173972,831.4,858.7342890642533
1755,252,516096,607.22,478.23241312,293,,,,,,,,,,,,,
1760,253,518144,623.21,494.75901525999996,294,75.06236412525178,0.2,0.0003,0.0865023,0.7771394550800323,-0.05624683079367969,21.836759567260742,0.20135854184627533,0.51201171875,2520,1.5088223949074746,,
,,520000,,,,88.0498485147953,0.2,0.0003,0.080150805,0.502931147813797,-0.05831467544194311,24.9042911529541,0.20127516984939575,0.539501953125,2530,1.5041759464889766,758.8,885.7433843031234
1773,254,520192,622.28,496.9293598500001,293,,,,,,,,,,,,,
1777,255,522240,619.72,499.4727742300001,293,67.16093238592148,0.2,0.0003,0.08589363,0.7163219153881073,-0.04891633934457786,20.887367248535156,0.20104500651359558,0.55869140625,2540,1.5100612923502923,,
1782,256,524288,627.83,505.8102384300001,294,91.05878655910492,0.2,0.0003,0.06090273,0.7029283046722412,-0.05754111588175874,27.963674545288086,0.20080113410949707,0.485546875,2550,1.5179455015808343,,
,,525000,,,,40.92464883625507,0.2,0.0003,0.09277892,0.8065027594566345,-0.05411310506751761,15.572511672973633,0.20025783777236938,0.56689453125,2560,1.5380089700222015,868.9,1081.9785417200183
1797,257,526336,631.93,510.1693724600001,292,,,,,,,,,,,,,
1801,258,528384,638.39,514.16501289,293,91.61628425121307,0.2,0.0003,0.0619921,0.6983981728553772,-0.06365336543822195,28.90122413635254,0.19913339614868164,0.445458984375,2570,1.5810070969164371,,
,,530000,,,,25.970462226867674,0.2,0.0003,0.14631721,0.8319109827280045,-0.06151697562308982,11.823370933532715,0.19899886846542358,0.6359375,2580,1.5941392071545124,698.9,954.7106140456278
1813,259,530432,627.14,511.21250176999996,292,,,,,,,,,,,,,
1818,260,532480,629.16,512.9088275999999,292,100.61708740592003,0.2,0.0003,0.060722724,0.4652248024940491,-0.04986813881550915,31.853788375854492,0.19807732105255127,0.49111328125,2590,1.623769373074174,,
1823,261,534528,616.15,501.6328838200001,293,32.20554420650005,0.2,0.0003,0.109437905,0.715906172990799,-0.060476018852205014,15.142386436462402,0.19795244932174683,0.59677734375,2600,1.6324523579329253,,
,,535000,,,,63.624927854537965,0.2,0.0003,0.08321176,0.7906158119440079,-0.055049489956581966,23.168615341186523,0.19694888591766357,0.531689453125,2610,1.6718706239014864,874.4,1265.4849535950925
1837,262,536576,629.69,510.94128836999994,291,,,,,,,,,,,,,
1842,263,538624,631.96,518.86509603,292,42.55736621320248,0.2,0.0003,0.11101459,0.8303036391735077,-0.05635838364250958,17.76630210876465,0.19544541835784912,0.5865234375,2620,1.7240743048489093,,
,,540000,,,,81.41958520412444,0.2,0.0003,0.06730892,0.7134554088115692,-0.056221063149860126,38.215614318847656,0.19379720091819763,0.464501953125,2630,1.782501158863306,699.5,833.3044479838093
1854,264,540672,627.69,524.3371784699999,291,,,,,,,,,,,,,
1858,265,542720,633.29,530.3642012700001,291,134.06422272920608,0.2,0.0003,0.05159411,0.4718018174171448,-0.049577524652704597,64.0480728149414,0.19319109618663788,0.444775390625,2640,1.8336273346096277,,
1863,266,544768,627.33,527.27354674,292,35.97574212551117,0.2,0.0003,0.13824442,0.845368042588234,-0.046441409079125154,10.148818969726562,0.19132693111896515,0.637451171875,2650,1.8864435572177172,,
,,545000,,,,71.98731600642205,0.2,0.0003,0.08823201,0.7544615417718887,-0.04836393762379885,33.080989837646484,0.19018644094467163,0.52431640625,2660,1.9455112669616939,506.1,719.7289817354583
1873,267,546816,634.59,534.2033927800001,291,,,,,,,,,,,,,
1878,268,548864,639.76,544.08398917,292,102.3487817645073,0.2,0.0003,0.061778046,0.6988548040390015,-0.05462093249661848,39.786773681640625,0.18924888968467712,0.451953125,2670,1.9848467256873845,,
,,550000,,,,123.82839739322662,0.2,0.0003,0.04112401,0.7352235019207001,-0.062034167820820586,49.39759063720703,0.1883481740951538,0.41728515625,2680,2.026787592470646,793.5,1040.8106754001462
1892,269,550912,642.51,552.43327152,291,,,,,,,,,,,,,
1896,270,552960,646.11,559.02844743,291,84.93838794827461,0.2,0.0003,0.065227106,0.6990536153316498,-0.06430689619737677,53.36728286743164,0.1878887414932251,0.48212890625,2690,2.050993936508894,,
,,555000,,,,115.60965198278427,0.2,0.0003,0.06545615,0.7834527790546417,-0.059704728293581866,78.54132080078125,0.18783460557460785,0.49091796875,2700,2.065577246248722,746.5,906.009036886436
1909,271,555008,639.08,559.56834091,290,,,,,,,,,,,,,
1914,272,557056,645.09,561.44507586,291,87.36620141863823,0.2,0.0003,0.07239093,0.7748353630304337,-0.05626770807721186,31.632043838500977,0.18718412518501282,0.51064453125,2710,2.087942761182785,,
1918,273,559104,624.29,550.5136956099999,291,24.184482935070992,0.2,0.0003,0.18456404,0.8504126220941544,-0.04540197967726271,5.724636554718018,0.18679656088352203,0.66240234375,2720,2.10900094807148,,
,,560000,,,,124.06522942781449,0.2,0.0003,0.039595485,0.7157392799854279,-0.051674905291292816,59.07258224487305,0.18671447038650513,0.433984375,2730,2.114844760298729,835.8,1091.2811957268918
1932,274,561152,618.09,548.1527719000001,290,,,,,,,,,,,,,
1937,275,563200,626.16,554.7929739099999,290,74.3571782052517,0.2,0.0003,0.11048003,0.7923756539821625,-0.03971075050358195,69.5298843383789,0.1856221854686737,0.588525390625,2740,2.1496281154453754,,
,,565000,,,,70.67828425765038,0.2,0.0003,0.10250882,0.8069452792406082,-0.04341629720584024,19.32022476196289,0.18489450216293335,0.591748046875,2750,2.198432503640652,700.9,908.7943647823762
1949,276,565248,618.56,548.7795221,289,,,,,,,,,,,,,
1953,277,567296,633.35,566.65933679,290,117.82271341085433,0.2,0.0003,0.061075643,0.6641668379306793,-0.045389332427293996,46.49790573120117,0.18473711609840393,0.484619140625,2760,2.2131015345454217,,
1958,278,569344,638.0,574.20706888,290,27.29234044253826,0.2,0.0003,0.19099316,0.563684344291687,-0.05262777692114469,13.226284980773926,0.1839008927345276,0.684326171875,2770,2.2342789098620415,,
,,570000,,,,95.3719557762146,0.2,0.0003,0.06284762,0.6535525918006897,-0.05661429862084333,35.03464126586914,0.18276618421077728,0.516259765625,2780,2.284759605675936,496.2,711.3519237392596
1968,279,571392,640.43,579.16166956,290,,,,,,,,,,,,,
1973,280,573440,639.75,581.7825283599999,290,92.81978720724582,0.2,0.0003,0.09024329,0.7753487974405289,-0.040856937685748565,35.08444595336914,0.18188142776489258,0.5708984375,2790,2.3225175365805626,,
,,575000,,,,42.59463180303574,0.2,0.0003,0.21072674,0.8173981308937073,-0.015402826797799207,22.00107192993164,0.18061509728431702,0.67919921875,2800,2.3701266258955003,742.3,1090.4047781973263
1985,281,575488,639.63,588.3138122199999,289,,,,,,,,,,,,,
1990,282,577536,635.53,588.2615769199999,290,91.72192161083221,0.2,0.0003,0.07680553,0.729606956243515,-0.04731594131153542,38.135154724121094,0.18060442805290222,0.494384765625,2810,2.394868715852499,,
1994,283,579584,632.62,587.7903524999999,290,145.6881843805313,0.2,0.0003,0.06314259,0.7223702371120453,-0.04629626267997082,169.62396240234375,0.17973332107067108,0.489697265625,2820,2.4198859460651874,,
,,580000,,,,128.07149802446366,0.2,0.0003,0.068680115,0.7275922894477844,-0.04431990936864168,77.43727111816406,0.17913027107715607,0.507861328125,2830,2.4474856965243816,621.3,944.5670840390027
2006,284,581632,632.2,591.9551097499999,289,,,,,,,,,,,,,
2011,285,583680,628.55,590.51544158,290,113.30851055383683,0.2,0.0003,0.07931727,0.7247346639633179,-0.04671218566945754,19.627931594848633,0.17881813645362854,0.5060546875,2840,2.4699146419763567,,
,,585000,,,,92.94238898158073,0.2,0.0003,0.10179713,0.7788805663585663,-0.03615387637401,74.32308197021484,0.17791596055030823,0.6109375,2850,2.5010614313185213,758.0,1012.8121761113085
2024,286,585728,616.37,583.9815301699999,289,,,,,,,,,,,,,
2029,287,587776,613.59,587.25449978,289,126.27131100893021,0.2,0.0003,0.061548084,0.7021720111370087,-0.042530893569346515,36.170894622802734,0.17743521928787231,0.479150390625,2860,2.536448848992586,,
2034,288,589824,605.64,586.41658136,289,96.7075177371502,0.2,0.0003,0.108297475,0.811806783080101,-0.035078730143141,37.065860748291016,0.17681722342967987,0.563671875,2870,2.562082140147686,,
,,590000,,,,127.27989256381989,0.2,0.0003,0.061487425,0.5574724078178406,-0.05043777369428426,76.59359741210938,0.17610949277877808,0.48818359375,2880,2.5855631224811075,508.7,812.8920312909875
2044,289,591872,609.37,594.81006988,289,,,,,,,,,,,,,
2049,290,593920,611.11,599.5775664299999,289,197.3713550209999,0.2,0.0003,0.06235802,0.5340940356254578,-0.050953437385032885,49.0866813659668,0.17575468122959137,0.486669921875,2890,2.6084136441349983,,
,,595000,,,,23.904248352348805,0.2,0.0003,0.21848893,0.9294998347759247,-0.037605423931381665,25.611202239990234,0.17582350969314575,0.716748046875,2900,2.601395357400179,459.7,681.0368273585991
2059,291,595968,626.75,613.66343891,289,,,,,,,,,,,,,
2064,292,598016,610.9,610.0757129299999,289,44.293772450089456,0.2,0.0003,0.1356868,0.9118849784135818,-0.0535678866726812,7.765850067138672,0.17621281743049622,0.604736328125,2910,2.59870463386178,,
,,600000,,,,126.09086634516716,0.2,0.0003,0.06847884,0.7320054173469543,-0.036590842448640616,45.6285514831543,0.17517077922821045,0.529931640625,2920,2.6262036889791487,477.5,654.7436444756343
2074,293,600064,607.45,608.24156173,289,,,,,,,,,,,,,
2079,294,602112,609.76,612.80801019,289,90.12670804560184,0.2,0.0003,0.1575148,0.8368351757526398,-0.020044133298506496,51.031455993652344,0.17468056082725525,0.66787109375,2930,2.652702608704567,,
2083,295,604160,599.98,603.85319424,289,154.02608785629272,0.2,0.0003,0.05024866,0.6055814027786255,-0.05127603660221212,36.63698959350586,0.17433202266693115,0.418798828125,2940,2.6725528560578824,,
,,605000,,,,103.01732590198517,0.2,0.0003,0.09100807,0.8041271269321442,-0.03733306032372639,21.982084274291992,0.17424194514751434,0.567724609375,2950,2.6850336626172067,781.4,1096.6180886760485
2096,296,606208,604.04,614.06815078,289,,,,,,,,,,,,,
2101,297,608256,613.75,626.35211752,289,74.59217068552971,0.2,0.0003,0.13595216,0.8315654993057251,-0.04133500504249241,18.426250457763672,0.17366474866867065,0.6373046875,2960,2.7057386681437494,,
,,610000,,,,79.13954499959945,0.2,0.0003,0.13286665,0.8015246838331223,-0.046822445568977855,53.624366760253906,0.17386257648468018,0.60791015625,2970,2.711815205216408,645.3,1057.6260809634812
2113,298,610304,622.13,638.2841712500001,288,,,,,,,,,,,,,
2118,299,612352,621.19,639.2324435,289,173.34795891046525,0.2,0.0003,0.053225532,0.6178496181964874,-0.04603898744680919,51.58504867553711,0.17353716492652893,0.477099609375,2980,2.7184431910514832,,
2123,300,614400,610.83,627.5177096200001,289,136.0032950282097,0.2,0.0003,0.068113476,0.7577064037322998,-0.045021622462081724,51.606388092041016,0.17364314198493958,0.509912109375,2990,2.7174840189516543,,
,,615000,,,,91.33214691877365,0.2,0.0003,0.08980183,0.8383272886276245,-0.032347280817339195,22.9250431060791,0.17305296659469604,0.574560546875,3000,2.728550588339567,829.9,1299.583959169485
2138,301,616448,614.22,637.5083542699999,288,,,,,,,,,,,,,
2143,302,618496,607.63,647.74738208,288,112.70978557467461,0.2,0.0003,0.0939875,0.5912987887859344,-0.04736506229091901,21.818735122680664,0.17231903970241547,0.5455078125,3010,2.756706892699003,,
,,620000,,,,133.28362009525299,0.2,0.0003,0.05105257,0.5450445711612701,-0.046900259656831624,46.21910095214844,0.1716214418411255,0.431787109375,3020,2.7916247330605986,906.4,1378.7554149360453
2165,303,620544,618.16,661.58736162,286,,,,,,,,,,,,,
2177,304,622592,624.49,673.51541287,285,30.929266664385796,0.2,0.0003,0.20338924,0.9196544960141182,-0.0457544546428835,15.430397987365723,0.17071092128753662,0.692822265625,3030,2.8268894135951994,,
2188,305,624640,610.74,673.68858208,285,81.80045487880707,0.2,0.0003,0.10504913,0.49150365591049194,-0.047191630488669034,17.212398529052734,0.17046919465065002,0.59296875,3040,2.856638003140688,,
,,625000,,,,165.76194882392883,0.2,0.0003,0.041078456,0.6042366325855255,-0.043978908401913944,65.18869018554688,0.16985127329826355,0.43076171875,3050,2.870564167946577,752.2,1164.1313019152033
2218,306,626688,615.26,684.87411188,282,,,,,,,,,,,,,
2229,307,628736,609.12,678.90239579,282,169.69789264202117,0.2,0.0003,0.058528893,0.5008350014686584,-0.04429334312444553,55.52900314331055,0.1693747639656067,0.437451171875,3060,2.8962769620120525,,
,,630000,,,,74.86364713907241,0.2,0.0003,0.20365767,0.8691423684358597,-0.025575334910536186,17.882286071777344,0.16907179355621338,0.70498046875,3070,2.9116051457822323,791.2,1267.984493636331
2259,308,630784,594.23,667.0340234899999,279,,,,,,,,,,,,,
2269,309,632832,587.82,663.2187586299999,278,188.65963492393493,0.2,0.0003,0.041939165,0.7400203347206116,-0.047312128120393024,64.70280456542969,0.16898834705352783,0.4193359375,3080,2.9192583940923216,,
2280,310,634880,596.98,674.39008392,278,115.86544054150582,0.2,0.0003,0.0884389,0.828726053237915,-0.03268990667711478,28.64838981628418,0.1688985824584961,0.575634765625,3090,2.9301046535372732,,
,,635000,,,,103.76077530384063,0.2,0.0003,0.07298578,0.8265717476606369,-0.050910846400074664,36.2471809387207,0.16849222779273987,0.517724609375,3100,2.9403213396668435,923.2,1461.3102983362448
2313,311,636928,605.35,686.2325401200002,275,,,,,,,,,,,,,
2323,312,638976,610.16,695.6810741400001,274,92.9154764175415,0.2,0.0003,0.16107039,0.08352231979370117,-0.013729503503418528,21.67054557800293,0.169315904378891,0.672265625,3110,2.9260267078876496,,
,,640000,,,,63.62013537287712,0.2,0.0003,0.10907477,0.7402693033218384,-0.04530205207556719,25.478181838989258,0.1695491224527359,0.59658203125,3120,2.898639402538538,733.7,1228.976314848836
2350,313,641024,616.46,710.0707339200001,272,,,,,,,,,,,,,
2360,314,643072,623.84,722.19627902,272,209.8722213983536,0.2,0.0003,0.038933873,0.6198844313621521,-0.04616785373655148,46.34886169433594,0.16894418001174927,0.376611328125,3130,2.9134634263813495,,
,,645000,,,,42.14974001646042,0.2,0.0003,0.19909103,0.2696418762207031,-0.04947719181654975,19.565587997436523,0.16812999546527863,0.673828125,3140,2.9435959003865717,919.6,1548.4883221167663
2392,315,645120,626.31,730.6858949800001,269,,,,,,,,,,,,,
2402,316,647168,628.17,742.9594363599999,269,83.0519455909729,0.2,0.0003,0.10266272,0.5071234703063965,-0.04485154612048063,29.225341796875,0.16741421818733215,0.582177734375,3150,2.9862405456602574,,
2413,317,649216,638.48,749.7193078999999,269,152.36204209327698,0.2,0.0003,0.049115907,0.7367948591709137,-0.047944216238101946,91.97077941894531,0.1671035885810852,0.443408203125,3160,2.9996403612196447,,
,,650000,,,,82.02722309231758,0.2,0.0003,0.13437673,0.8972936645150185,-0.04119635816023219,16.03470802307129,0.16662240028381348,0.63408203125,3170,3.03226477727294,764.1,1299.4602715488174
2441,318,651264,644.06,760.8025917099999,266,,,,,,,,,,,,,
2451,319,653312,640.17,762.10825292,266,92.46080689430237,0.2,0.0003,0.106623374,0.733626663684845,-0.05245272273605224,18.292091369628906,0.1659225970506668,0.56826171875,3180,3.052650981396437,,
,,655000,,,,207.21794691085816,0.2,0.0003,0.041791238,0.698885053396225,-0.044793485390255225,28.692289352416992,0.1655077040195465,0.384033203125,3190,3.083021218329668,793.6,1296.6188624049305
2479,320,655360,640.48,760.42369933,264,,,,,,,,,,,,,
2490,321,657408,618.93,747.3873453800002,263,123.30283169746399,0.2,0.0003,0.07018487,0.8244752287864685,-0.049548684066394344,40.9988899230957,0.1646900475025177,0.46435546875,3200,3.111476568877697,,
2500,322,659456,617.62,753.7440943400002,263,256.854412150383,0.2,0.0003,0.04418432,0.34359729290008545,-0.04213786868203897,236.59925842285156,0.16426944732666016,0.391455078125,3210,3.146033999323845,,
,,660000,,,,77.23700159788132,0.2,0.0003,0.2175661,0.33194059133529663,-0.01907338850724045,91.13931274414062,0.16404438018798828,0.673388671875,3220,3.153548911213875,950.4,1555.7603096160412
2533,323,661504,628.66,776.57997905,261,,,,,,,,,,,,,
2543,324,663552,602.94,756.8499792599999,260,106.64535416960716,0.2,0.0003,0.10892823,0.38824957609176636,-0.030241588663193396,20.804643630981445,0.16430163383483887,0.581494140625,3230,3.1483480744063854,,
,,665000,,,,302.2035977602005,0.2,0.0003,0.033739947,0.41339313983917236,-0.046768506176886146,146.74276733398438,0.1643543690443039,0.338916015625,3240,3.14377656057477,836.7,1463.7624949782942
2573,325,665600,607.77,764.2313348700003,258,,,,,,,,,,,,,
2584,326,667648,601.1,761.48288784,258,96.53262332081795,0.2,0.0003,0.12849076,0.8639622181653976,-0.042894083887222226,76.57999420166016,0.16432952880859375,0.58310546875,3250,3.137743479013443,,
2595,327,669696,594.72,754.9022847,258,122.27251869440079,0.2,0.0003,0.09473652,0.283525288105011,-0.03286316794983577,25.45501708984375,0.16419605910778046,0.565869140625,3260,3.151142416894436,,
,,670000,,,,28.829976625740528,0.2,0.0003,0.29817712,0.8864577412605286,-0.0172988330188673,3.8487555980682373,0.16436395049095154,0.70205078125,3270,3.1588023573160173,864.5,1450.7791679432498
2625,328,671744,604.52,763.0178508900001,255,,,,,,,,,,,,,
2636,329,673792,613.07,781.00967111,255,102.27306604981422,0.2,0.0003,0.10050486,0.7819119244813919,-0.041016348375706,20.79680633544922,0.16434112191200256,0.573828125,3280,3.1466381937265395,,
,,675000,,,,167.10414516925812,0.2,0.0003,0.06369656,0.33194804191589355,-0.045997194555820894,103.75348663330078,0.16446185111999512,0.523583984375,3290,3.1417208179831504,936.3,1608.989314136567
2666,330,675840,612.48,790.22876425,253,,,,,,,,,,,,,
2676,331,677888,620.28,800.68544367,253,139.18775036334992,0.2,0.0003,0.12868679,0.29543089866638184,-0.020479771768441422,83.86172485351562,0.164337158203125,0.63662109375,3300,3.144565816223621,,
2687,332,679936,617.91,799.2820580400002,253,115.33700658082962,0.2,0.0003,0.08338469,0.5351012647151947,-0.04427657786000054,28.66794204711914,0.16397377848625183,0.55458984375,3310,3.1551858566701414,,
,,680000,,,,201.02171669006347,0.2,0.0003,0.07470578,0.5312159955501556,-0.037770641857059674,208.765625,0.1638517677783966,0.5287109375,3320,3.1633501768112184,919.0,1535.3402737813515
2717,333,681984,608.96,792.28182744,250,,,,,,,,,,,,,
2728,334,684032,607.7,795.8242799000001,250,138.72685610055925,0.2,0.0003,0.110035814,0.6454582214355469,-0.03378101253474597,27.788240432739258,0.16333293914794922,0.5974609375,3330,3.1853442497551443,,
,,685000,,,,100.02906193733216,0.2,0.0003,0.15381545,0.4943593740463257,-0.0304982403118629,33.93840789794922,0.16256476938724518,0.680419921875,3340,3.2139244109392164,858.6,1209.5508109280897
2759,335,686080,623.42,817.3803958500002,248,,,,,,,,,,,,,
2769,336,688128,633.75,827.8901388899999,248,128.89754799604415,0.2,0.0003,0.10558605,0.6611079573631287,-0.045483690506080164,20.52989959716797,0.16196858882904053,0.5591796875,3350,3.246475252509117,,
,,690000,,,,97.11438702940941,0.2,0.0003,0.20309958,0.8953106552362442,-0.023509298925637266,19.933591842651367,0.161789208650589,0.70615234375,3360,3.2622819848358633,803.5,1353.2118393964367
2798,337,690176,638.3,835.4299229600001,246,,,,,,,,,,,,,
2808,338,692224,645.26,841.8031534300001,246,101.89917442798614,0.2,0.0003,0.11675266,0.7791369259357452,-0.036396874359343204,22.613882064819336,0.16100090742111206,0.594580078125,3370,3.292403746396303,,
2818,339,694272,648.9,848.3380377299999,246,76.38926534205675,0.2,0.0003,0.1978096,0.9156976342201233,-0.027640201832400634,34.000911712646484,0.16020379960536957,0.656103515625,3380,3.332645379751921,,
,,695000,,,,70.80589870810509,0.2,0.0003,0.09764536,0.4943234324455261,-0.040322998637566346,35.092185974121094,0.16032864153385162,0.56328125,3390,3.340423159301281,707.9,1192.069888862216
2846,340,696320,660.55,859.6259042699999,244,,,,,,,,,,,,,
2856,341,698368,653.09,858.8979298099999,244,119.37236325144768,0.2,0.0003,0.05143005,0.843879446387291,-0.044668365217512475,68.41217803955078,0.160173237323761,0.423486328125,3400,3.342529784888029,,
,,700000,,,,227.08382378816606,0.2,0.0003,0.031316496,0.7412794828414917,-0.04501809727444197,56.074729919433594,0.15986347198486328,0.330712890625,3410,3.358023555576801,671.9,1057.5394697188167
2882,342,700416,650.77,847.3021794,243,,,,,,,,,,,,,
2892,343,702464,650.77,849.49854308,242,130.20004330277442,0.2,0.0003,0.07379089,0.759065106511116,-0.04618116097699385,60.88925552368164,0.15943646430969238,0.481298828125,3420,3.372724386304617,,
2902,344,704512,643.03,835.4516545900001,242,42.48927662968636,0.2,0.0003,0.1706051,0.7887508571147919,-0.049782174380379726,12.044461250305176,0.15915155410766602,0.64716796875,3430,3.3811838909983636,,
,,705000,,,,146.95900809168816,0.2,0.0003,0.12142927,0.8330519646406174,-0.004172432023915462,41.57833480834961,0.15873602032661438,0.654052734375,3440,3.4124922856688498,1000.0,1892.7091275761602
2934,345,706560,646.33,841.17010031,240,,,,,,,,,,,,,
2944,346,708608,644.43,841.49668015,240,79.43642052412034,0.2,0.0003,0.16379917,0.34044957160949707,-0.03249405132664833,43.7431755065918,0.15916530787944794,0.65546875,3450,3.410881807655096,,
,,710000,,,,130.74810572862626,0.2,0.0003,0.08827385,0.4817380905151367,-0.03510078732506372,45.96072769165039,0.1589832901954651,0.562646484375,3460,3.3988193668425084,690.9,1331.4146117946832
2970,347,710656,643.83,843.6879453,239,,,,,,,,,,,,,
2980,348,712704,650.02,856.45528237,239,88.82462779283523,0.2,0.0003,0.13566357,0.738542377948761,-0.036644205334596336,82.16060638427734,0.1581275761127472,0.6251953125,3470,3.4279027059674263,,
2990,349,714752,644.89,853.11606228,239,37.8797012925148,0.2,0.0003,0.1473749,0.9083732143044472,-0.05469477069564164,13.689064979553223,0.15813472867012024,0.64345703125,3480,3.4451067000627518,,
,,715000,,,,110.02187827825546,0.2,0.0003,0.08507031,0.8226847797632217,-0.04820354224939365,35.96661376953125,0.15774357318878174,0.546044921875,3490,3.4576464988291264,894.7,1531.6754755141214
