train/actor_loss,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,time/episodes,rollout/ep_rew_mean,time/fps,train/n_updates,time/total_timesteps,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-104.51016636657715,,,0.001,,,,609731,610000,3.3460592323541642,1846.000166959915,1000.0
,990.09,4566,,732,1701.8911476000003,133,,610749,,,
-105.01141654968262,990.09,4589,0.001,736,1708.1162678900002,133,613731,614749,3.6908285225629807,,
-105.17441705322265,,,0.001,,,,614731,615000,3.5674957844018937,1859.1186043013818,1000.0
-105.39894564819336,990.09,4621,0.001,740,1718.27583296,133,617731,618749,3.3071819558143614,,
-105.87341233825684,,,0.001,,,,619731,620000,3.4519761525392534,1907.1939068038016,1000.0
-106.32537525939941,990.09,4654,0.001,744,1726.3166589699997,133,621731,622749,4.254851360082626,,
-106.64590110778809,,,0.001,,,,624731,625000,3.5836312062740325,1826.818003798835,1000.0
-106.85068270874024,990.09,4686,0.001,748,1734.73774676,133,625731,626749,3.7135998661518097,,
-107.84710179138183,,,0.001,,,,629731,630000,3.772303350567818,1706.941930347959,1000.0
,990.09,4719,,752,1720.5424361799999,133,,630749,,,
-107.67657281494141,990.09,4743,0.001,756,1698.28487037,133,633731,634749,3.789228079557419,,
-107.61769079589844,,,0.001,,,,634731,635000,3.6246858550310135,1918.1730635319836,1000.0
-108.26633055114746,990.09,4775,0.001,760,1704.0478041100005,133,637731,638749,3.610188137173653,,
-108.53488848876952,,,0.001,,,,639731,640000,3.5892622375488283,1332.5965946327312,981.4
-108.90163352966309,990.09,4807,0.001,764,1710.3510973800003,133,641731,642749,3.5802298432588575,,
-109.17786614990234,,,0.001,,,,644731,645000,3.5259152356386183,1856.1570981097873,955.3
-109.24773796081543,990.09,4839,0.001,768,1713.0271877800003,133,645731,646749,3.542672959804535,,
-109.81624235534667,,,0.001,,,,649731,650000,3.894741904616356,1871.7968827115371,1000.0
,990.09,4871,,772,1719.70372466,133,,650749,,,
-110.7249898071289,990.09,4894,0.001,776,1725.0883721999999,133,653731,654749,3.7255567501783373,,
-110.60871896362305,,,0.001,,,,654731,655000,3.755903873920441,1884.3835347014478,1000.0
-111.28088677978516,990.09,4926,0.001,780,1731.87003607,133,657731,658749,3.5169245702028276,,
-111.40659452819824,,,0.001,,,,659731,660000,3.8932401547431947,1861.5711902020498,1000.0
-111.82674391174316,990.09,4959,0.001,784,1718.45944375,133,661731,662749,3.5228606902360915,,
-111.36316552734375,,,0.001,,,,664731,665000,3.6403415874242784,1847.3295517220395,1000.0
-111.90006242370606,990.09,4992,0.001,788,1723.42428265,133,665731,666749,3.6737583651542662,,
-112.44836672973632,,,0.001,,,,669731,670000,3.708036099433899,1956.3277877860935,1000.0
,990.09,5024,,792,1731.0423139599998,133,,670749,,,
-113.04427154541015,990.09,5047,0.001,796,1739.06694764,133,673731,674749,3.778043426990509,,
-113.07393168640137,,,0.001,,,,674731,675000,3.732306981682777,2004.624357251078,1000.0
-113.18805584716797,990.09,5080,0.001,800,1749.9192061600002,133,677731,678749,4.254391694545746,,
-113.55076107788086,,,0.001,,,,679731,680000,3.743357552647591,1947.9564826300368,1000.0
-113.62044471740722,990.09,5112,0.001,804,1756.0665307999998,133,681731,682749,3.8511641104221344,,
-114.03332542419433,,,0.001,,,,684731,685000,3.9080938185453413,1827.5208114667796,1000.0
-114.08893077087403,990.09,5144,0.001,808,1762.3121652100003,133,685731,686749,4.169152403831482,,
-114.32463565063476,,,0.001,,,,689731,690000,4.0243041919469835,1910.4961021369322,1000.0
,990.09,5177,,812,1771.3132087599997,133,,690749,,,
-114.66371237182616,990.09,5200,0.001,816,1780.5419837700001,133,693731,694749,3.7582066456079484,,
-115.148980758667,,,0.001,,,,694731,695000,3.72684659409523,1978.0684225819073,1000.0
-115.3156334991455,990.09,5233,0.001,820,1788.4535189800001,133,697731,698749,4.115619624137879,,
-115.32462109375,,,0.001,,,,699731,700000,3.9829067932367326,1991.3293035110225,1000.0
-115.76855714416504,980.67,5265,0.001,824,1776.1412738600004,133,701731,701807,3.8709166688919066,,
-115.47899267578126,,,0.001,,,,704789,705000,4.60806299996376,1918.7263855420053,1000.0
,990.58,5292,,828,1800.1974458600002,133,,705807,,,
-116.24474485778809,990.58,5316,0.001,832,1805.9249259700002,133,708789,709807,4.297127543449402,,
-116.67487141418457,,,0.001,,,,709789,710000,4.199711359739304,1785.7037980254506,900.7
-117.06058335876465,990.58,5347,0.001,836,1812.56723246,133,712789,713807,4.008602461695671,,
-117.47988934326172,,,0.001,,,,714789,715000,4.104510928750038,1991.452563361358,1000.0
-117.39918942260742,990.58,5377,0.001,840,1817.3574317199998,133,716789,717807,3.9260814274549483,,
-117.79966777038574,,,0.001,,,,719789,720000,3.8011507351398466,2019.8309838652726,1000.0
-117.93185894775391,990.58,5409,0.001,844,1824.22410453,133,720789,721807,3.728063453555107,,
-118.41985835266114,,,0.001,,,,724789,725000,3.9814686334133147,1772.9786344464126,1000.0
,990.58,5441,,848,1831.0837551600002,133,,725807,,,
-118.81966127668109,984.5,5461,0.001,852,1846.7180126899998,133,728181,729199,3.988252866328979,,
-119.08038139343262,,,0.001,,,,729181,730000,3.7109212869405748,1999.1304363131524,1000.0
-119.46767803955078,981.94,5493,0.001,856,1875.4106172300003,133,732181,732943,4.221713736534118,,
-119.69935240173339,,,0.001,,,,734925,735000,3.777654356122017,2048.7126519539393,1000.0
-119.38112428283691,981.94,5524,0.001,860,1882.6424132300003,133,735925,736943,4.0753991689682,,
-120.55189213562012,972.04,5546,0.001,864,1870.9320097500001,133,739925,739953,4.021079884052277,,
-120.05768127441407,,,0.001,,,,739935,740000,4.6021857261657715,2055.0307178329676,1000.0
-120.65755798339843,972.04,5573,0.001,868,1880.1432449699996,133,742935,743953,4.36002832019329,,
-121.00701823425293,,,0.001,,,,744935,745000,4.334034304499626,2053.1346711419874,1000.0
-121.3228713684082,972.04,5606,0.001,872,1888.7764026999998,133,746935,747953,4.1285407787561414,,
-121.5770362701416,,,0.001,,,,749935,750000,4.094889608383179,1871.114082071185,910.5
-121.68362112426757,970.77,5637,0.001,876,1891.5403458599994,133,750935,751826,4.21345655965805,,
-122.02398156738282,,,0.001,,,,754808,755000,4.074488655328751,2026.6782613648102,1000.0
,970.77,5669,,880,1897.5273718400003,133,,755826,,,
-121.86463977050781,970.77,5693,0.001,884,1921.7442703400002,133,758808,759826,4.746533064961433,,
-122.43158451843262,,,0.001,,,,759808,760000,4.597362857103348,2017.184779006429,1000.0
-122.47462832641601,970.77,5725,0.001,888,1928.3981679299998,133,762808,763826,4.340004705548287,,
-122.2277808227539,,,0.001,,,,764808,765000,4.509435076951981,2054.87348885322,1000.0
-122.71841342163086,970.77,5759,0.001,892,1936.7820859600001,133,766808,767826,4.1649079020023345,,
-122.84817462158203,,,0.001,,,,769808,770000,4.8105986068248745,2100.0211295857093,1000.0
-123.24462393188476,970.77,5791,0.001,896,1945.0582097899996,133,770808,771826,4.3249193333387375,,
-123.50213917541504,,,0.001,,,,774808,775000,4.156231827735901,2184.7391791719942,1000.0
,970.77,5824,,900,1952.28284911,133,,775826,,,
-123.8622526397705,970.77,5847,0.001,904,1958.7955280100002,133,778808,779826,4.5268116736412045,,
-123.96801644897461,,,0.001,,,,779808,780000,4.642746630072594,2018.637404768821,933.4
-124.03814883422852,970.77,5878,0.001,908,1962.83642017,133,782808,783826,4.660677323818207,,
-124.07856019592285,,,0.001,,,,784808,785000,4.954615368485451,2123.717253110185,1000.0
-124.41577702331543,970.77,5911,0.001,912,1967.89023038,133,786808,787826,4.8812451558113095,,
-124.56600395202636,,,0.001,,,,789808,790000,4.874380107164383,2140.097974957619,1000.0
-124.7663218383789,970.77,5943,0.001,916,1973.3720218000005,133,790808,791826,5.323328114748001,,
-125.74351794433593,,,0.001,,,,794808,795000,5.489037891507149,2088.029163362272,1000.0
,970.77,5976,,920,1977.57022954,133,,795826,,,
-126.08450508117676,970.25,5994,0.001,924,1981.7472314400004,133,797814,798832,6.707100065350533,,
-126.42161285400391,,,0.001,,,,799814,800000,6.108673927664757,1955.9280381364747,930.4
-126.70398844909668,970.25,6026,0.001,928,1986.67196785,133,801814,802832,6.917508207201958,,
-128.04573126220703,,,0.001,,,,804814,805000,9.463280722260475,2074.7100450661032,1000.0
-128.78163594055175,970.25,6058,0.001,932,1948.8424616099999,133,805814,806832,9.799917471408843,,
-129.811918258667,,,0.001,,,,809814,810000,11.506460882306099,2020.627806497924,1000.0
,965.17,6090,,936,1940.71057642,133,,810324,,,
-129.90349305725098,965.17,6111,0.001,940,1940.8866018599997,133,813306,814324,10.323049058437347,,
-130.52645921325683,,,0.001,,,,814306,815000,10.897754802465439,750.2041382883675,556.2
-130.93074197387696,963.45,6138,0.001,944,1934.29464373,133,817134,818152,10.974697607040405,,
-131.30435102844237,,,0.001,,,,819134,820000,11.735581687927246,1893.1724998627149,1000.0
-132.47795846557617,963.45,6169,0.001,948,1928.0139476599995,133,821134,822152,11.652282334089278,,
-132.9417944946289,,,0.001,,,,824134,825000,11.60085325241089,2013.9006195832044,1000.0
-132.94055500793456,969.53,6201,0.001,952,1938.2577051099997,133,825134,826152,11.105792901754379,,
-133.72305363464355,,,0.001,,,,829134,830000,10.646565331220627,1931.7394215038978,1000.0
,972.09,6234,,956,1924.70245419,133,,830152,,,
-134.28772598266602,972.09,6257,0.001,960,1903.2731627799994,133,833134,834152,12.318061148166656,,
-134.7040186920166,,,0.001,,,,834134,835000,12.192982667684555,1995.4223917899653,1000.0
-135.49202919006348,981.99,6289,0.001,964,1920.9358911200002,133,837134,838152,13.685379406690597,,
-135.87627772521972,,,0.001,,,,839134,840000,13.03879744052887,1874.122720336105,996.9
-136.2752762298584,981.99,6319,0.001,968,1917.73615948,133,841134,842152,12.426242217540741,,
-136.50626347162952,,,0.001,,,,844719,845000,12.682717313114395,1980.9070649051107,966.7
,977.84,6349,,972,1905.9660844600003,133,,845737,,,
-137.0680023803711,976.76,6371,0.001,976,1903.1493587999998,133,848719,849502,13.380000527977943,,
-136.95525348155368,,,0.001,,,,849484,850000,11.860003540562648,1881.1261249592528,912.3
-137.1480648956299,974.87,6400,0.001,980,1898.2513861199998,133,852295,853313,12.047835975885391,,
-137.1413504486084,,,0.001,,,,854295,855000,11.98810632443428,1857.699817174184,1000.0
-137.5390625414641,972.23,6430,0.001,984,1878.6012197399998,133,856031,857049,11.959404470480006,,
-137.7718677368164,,,0.001,,,,859031,860000,12.24304256939888,1819.3054176444189,925.6
-137.58391958618165,972.23,6464,0.001,988,1876.8847896700004,133,860031,861049,11.694380388259887,,
-137.88600732421875,,,0.001,,,,864031,865000,12.744922132968902,1557.360280308593,1000.0
,972.23,6498,,992,1873.4486863099999,133,,865049,,,
-137.69739874267577,972.23,6522,0.001,996,1813.90105203,133,868031,869049,13.553336084604263,,
-138.35759498596192,,,0.001,,,,869031,870000,14.176267692804336,302.7050701812608,937.9
-138.53294927978516,968.98,6555,0.001,1000,1780.4944834899998,133,872031,872724,13.679656467914581,,
-138.2782421829109,944.62,6567,0.001,1004,1725.7494559199995,133,874165,874288,14.835016881928462,,
-138.66593702784124,,,0.001,,,,874270,875000,16.31577339172363,989.5337564571761,636.0
-138.50581341552734,944.62,6592,0.001,1008,1701.3407047800001,133,877270,878288,13.543635786771775,,
-138.26035568237305,,,0.001,,,,879270,880000,13.507489409446716,1693.024961748626,919.0
-138.13087174987794,943.98,6623,0.001,1012,1681.5616169400005,133,881206,882224,12.095195065021516,,
-137.99183557128907,,,0.001,,,,884061,885000,11.80235806298256,1979.1828183692414,1000.0
-137.7425783996582,942.53,6654,0.001,1016,1670.0603267,133,885061,886079,11.277428966522217,,
-138.05218887329102,938.86,6678,0.001,1020,1663.6429092899998,133,889061,889712,9.604531767129899,,
-137.6891559877606,,,0.001,,,,889694,890000,11.062409627682413,1353.1841476780828,769.8
-137.7985112915039,938.27,6703,0.001,1024,1613.1975408999997,133,892410,892659,9.72197511768341,,
-137.1201838521124,,,0.001,,,,894059,895000,8.272826366054202,1576.0864690281219,843.2
,922.45,6722,,1028,1550.5174442200002,133,,895077,,,
-137.09218685913086,919.7,6745,0.001,1032,1591.5332705700002,133,897784,898802,9.474381896495819,,
-136.6726573638916,,,0.001,,,,899784,900000,8.994476991415024,1568.9907471915708,766.5
-137.0278543395996,924.78,6775,0.001,1036,1603.52045281,133,901784,902802,8.912106174945832,,
-136.5341830253601,,,0.001,,,,904632,905000,7.893878819590265,1880.3621253767458,1000.0
,908.24,6801,,1040,1538.8872504400001,133,,905148,,,
-136.19989810180664,909.96,6822,0.001,1044,1550.9436274900002,133,908130,909148,7.877972140073776,,
-136.1424894104004,,,0.001,,,,909130,910000,7.569369968771935,2169.868288904009,1000.0
-136.41211071777343,902.13,6850,0.001,1048,1545.4808107500003,133,911347,912365,7.735398420333862,,
-136.59449194335937,,,0.001,,,,914347,915000,7.707682906627655,2091.8239214676432,1000.0
-136.76721795654296,902.13,6882,0.001,1052,1554.58364888,133,915347,916365,7.144587996721268,,
-137.2380785217285,,,0.001,,,,919347,920000,7.0236299860477445,878.2709228173887,476.9
,902.13,6910,,1056,1583.0281253700002,133,,920365,,,
-137.28494696044922,895.03,6928,0.001,1060,1580.6177777300002,133,922637,923655,7.88417161822319,,
-137.20356084650214,863.01,6937,0.001,1064,1518.20117577,133,924409,924453,7.100299382209778,,
-136.16763305664062,,,0.001,,,,924444,925000,8.13168223698934,1178.6742053240596,595.2
-137.50990754699708,848.53,6954,0.001,1068,1494.4321550299999,133,926444,927005,6.251101342201233,,
-137.84098904418946,,,0.001,,,,929472,930000,6.805973689675331,2008.6986184356035,920.0
,845.22,6979,,1072,1489.5129876999997,133,,930259,,,
-138.33467486572266,838.55,6997,0.001,1076,1482.4571952699998,133,932573,933357,7.568365290403366,,
-138.61594396972657,,,0.001,,,,934501,935000,7.633679863214493,1952.3068618922493,867.5
,822.06,7016,,1080,1451.8205816799996,133,,935519,,,
-138.85547982788086,817.17,7035,0.001,1084,1458.54607569,133,937748,938766,7.846818350076675,,
-138.8012125854492,,,0.001,,,,939748,940000,7.379721622228622,1947.7680337659228,915.5
-138.79965826416014,817.17,7068,0.001,1088,1465.8236367,133,941748,942766,7.151362341046333,,
-139.15590115356446,,,0.001,,,,944748,945000,7.630599112272263,1573.0152770259883,974.7
-138.98020724487304,817.17,7100,0.001,1092,1444.5449196299999,133,945748,946766,8.980507687091828,,
-139.78215954589842,,,0.001,,,,949748,950000,6.97151699924469,2220.267172324192,1000.0
,817.17,7131,,1096,1500.48530464,133,,950766,,,
-139.64738243103028,820.42,7154,0.001,1100,1537.3979359800003,133,953748,954766,7.49427987408638,,
-140.41049766540527,,,0.001,,,,954924,955000,8.313505424017256,1873.9407688573817,854.5
-139.91820767211914,832.25,7180,0.001,1104,1568.0605803400001,133,956924,957513,6.496670736074448,,
-139.81046549987792,,,0.001,,,,959495,960000,6.871017437338829,1210.550688832812,556.4
-140.00204971313477,832.25,7206,0.001,1108,1601.21191963,133,960495,961513,7.799078292250633,,
-139.8347612915039,825.34,7229,0.001,1112,1606.7052058500003,133,964495,964758,8.418911836862565,,
-139.7549572456174,,,0.001,,,,964740,965000,7.163866530632486,1492.3894409836037,671.0
-139.89268829345704,824.19,7255,0.001,1116,1617.3911034000002,133,967740,968498,7.699721967816353,,
-139.51261224365234,,,0.001,,,,969480,970000,8.311536228895188,1920.3373120056465,832.3
-139.60703257751464,827.86,7285,0.001,1120,1634.9008494399998,133,971480,972498,7.3277777364254,,
-139.47925498268822,822.65,7299,0.001,1124,1676.5176758499997,133,973906,974924,6.019658583861131,,
-139.75508670043945,,,0.001,,,,974906,975000,7.445330841422081,2110.2381024331553,973.5
-139.6826266784668,834.03,7332,0.001,1128,1734.14344264,133,977906,978480,7.792151458501816,,
-139.88700218200682,,,0.001,,,,979462,980000,8.7254160592556,2014.3995614490007,920.5
-139.83050540161133,836.78,7362,0.001,1132,1725.27251945,133,981462,982480,8.41211951494217,,
-140.2623898925781,,,0.001,,,,984462,985000,8.796942929267884,1929.8885557770495,1000.0
-140.3304712982178,836.78,7394,0.001,1136,1729.0440295599997,133,985462,986480,8.698470680236817,,
-139.6283313446045,,,0.001,,,,989462,990000,7.928403842687607,1918.4213796183933,823.3
,853.32,7424,,1140,1795.1988636899998,133,,990480,,,
-140.0503871459961,853.32,7448,0.001,1144,1797.88715926,133,993462,994480,7.888268038272858,,
-139.60534812927247,,,0.001,,,,994462,995000,9.561444524526596,2293.746256989706,1000.0
-138.93899452903054,853.35,7475,0.001,1148,1797.14848742,133,996682,997700,11.262052148038691,,
-139.19408213806153,,,0.001,,,,999682,1000000,8.223743063926698,2324.7322714320385,1000.0
-139.55480471801758,852.74,7508,0.001,1152,1798.5523575400002,133,1000682,1001639,8.312781751394272,,
-139.6700291290283,,,0.001,,,,1004031,1005000,8.709272208213806,1948.5352848467126,1000.0
,846.84,7537,,1156,1785.2465523499998,133,,1005049,,,
-139.9511226196289,853.94,7561,0.001,1160,1820.5749383,133,1008031,1009049,9.02330337023735,,
-140.16027072143555,,,0.001,,,,1009031,1010000,10.054730574131012,1807.629776007007,857.9
-139.5919247741699,885.96,7592,0.001,1164,1893.9496019199996,133,1012031,1013049,9.810913659572602,,
-139.68732374572753,,,0.001,,,,1014031,1015000,9.13718714118004,2222.3041955965573,1000.0
-139.56959379577637,900.44,7624,0.001,1168,1928.42625249,133,1016031,1017049,9.7060875518322,,
-139.6958808288574,,,0.001,,,,1019031,1020000,10.337128190755845,2046.3033669862896,900.8
-139.52340774536134,907.9,7655,0.001,1172,1952.48818273,133,1020031,1021049,9.390080582141875,,
-139.86703717041016,,,0.001,,,,1024031,1025000,9.561220804691315,2254.7693255427293,1000.0
,916.92,7687,,1176,1976.5283044400003,133,,1025049,,,
-140.09956625366212,935.3,7709,0.001,1180,2018.3496227999995,133,1028031,1029049,9.434354370832443,,
-139.8690965423584,,,0.001,,,,1029031,1030000,10.01436243391037,2217.974630420096,1000.0
-140.32292350769043,938.8,7738,0.001,1184,2027.7634084100002,133,1032031,1032646,9.488501787900924,,
-140.55386434936523,,,0.001,,,,1034628,1035000,9.822256478786468,1989.4569291174848,907.6
-140.74127694702148,938.8,7765,0.001,1188,2030.0402412800001,133,1035628,1036646,9.393002514600754,,
-141.1965376586914,931.96,7783,0.001,1192,2044.7078752300004,133,1038944,1039962,9.47437744474411,,
-141.412479095459,,,0.001,,,,1039944,1040000,9.219547023296355,2243.7992147898303,1000.0
-141.9960450744629,931.96,7813,0.001,1196,2056.1255029500003,133,1042944,1043962,9.381852020978927,,
-142.2946957397461,,,0.001,,,,1044944,1045000,8.874519732952118,2194.8059642511653,1000.0
-142.17727954101562,931.96,7843,0.001,1200,2056.5355336600005,133,1046944,1047962,7.928178541183471,,
-142.95138912963867,,,0.001,,,,1049944,1050000,7.926271143913269,2285.57876485344,1000.0
-143.30843301391602,944.49,7872,0.001,1204,2088.54653981,133,1050944,1051962,8.429210333824157,,
-143.78404873657226,,,0.001,,,,1054944,1055000,8.279711963891984,2010.9247423517052,924.0
,944.49,7901,,1208,2087.3363152399997,133,,1055962,,,
-144.22186920166016,952.04,7922,0.001,1212,2106.5608197500005,133,1058944,1059962,8.570637474298477,,
-144.6393337097168,,,0.001,,,,1059944,1060000,6.8513963131904605,2202.7865848599004,1000.0
-145.4974620666504,954.64,7952,0.001,1216,2109.88538208,133,1062944,1063962,6.420725968122483,,
-145.3195505065918,,,0.001,,,,1064944,1065000,7.069328935623169,2230.5187411114575,1000.0
-146.27867163085938,954.64,7983,0.001,1220,2105.95647768,133,1066944,1067962,7.674896367549897,,
-146.80876553344726,,,0.001,,,,1069944,1070000,6.702768028497696,2284.4200273372235,985.1
-146.4901911417643,961.59,8010,0.001,1224,2121.9493897,133,1070065,1071083,8.507071721652322,,
-147.38514178466798,957.43,8029,0.001,1228,2115.91917688,133,1073205,1074223,6.55104594373703,,
-147.85477978515624,,,0.001,,,,1074205,1075000,7.2034925734996795,2204.467504673172,960.5
-148.18909575025134,954.88,8059,0.001,1232,2117.96171276,133,1076950,1077968,6.328306241643509,,
-148.5841184692383,,,0.001,,,,1079950,1080000,7.714409932971001,2159.278430422675,946.2
-148.7457703552246,954.88,8090,0.001,1236,2123.3857516000003,133,1080950,1081968,7.2883915016651155,,
-149.5456106262207,,,0.001,,,,1084212,1085000,6.5321599785089495,2334.6368182592096,1000.0
,947.5,8118,,1240,2115.8527501400004,133,,1085230,,,
-150.25692309363413,938.68,8136,0.001,1244,2100.6865603799997,133,1087330,1088348,5.674387408515154,,
-150.41114559936523,,,0.001,,,,1089330,1090000,5.924359934449196,2113.395257200039,1000.0
-150.50295999145507,946.48,8169,0.001,1248,2112.8541846499998,133,1091330,1092348,6.920729401350021,,
-151.03899880981444,,,0.001,,,,1094330,1095000,6.690693869829178,2210.1656671170144,1000.0
-150.90699478149415,947.09,8201,0.001,1252,2115.75546733,133,1095330,1096348,5.813387575626373,,
-151.78962002563478,,,0.001,,,,1099330,1100000,6.079022199630737,2406.5885515928267,1000.0
,952.99,8234,,1256,2135.37938623,133,,1100348,,,
-152.0209362182617,952.99,8257,0.001,1260,2140.9911814200004,133,1103330,1104348,6.294952826499939,,
-152.4606265258789,,,0.001,,,,1104330,1105000,6.351552807450295,2391.777361166803,1000.0
-152.66187530517578,952.99,8290,0.001,1264,2147.63920598,133,1107330,1108348,5.722729473352432,,
-152.6522137451172,,,0.001,,,,1109330,1110000,7.3913140859603885,2210.665388344228,1000.0
-153.5519592590332,952.99,8322,0.001,1268,2151.41876439,133,1111330,1112348,7.5694811668396,,
-153.64266491699217,,,0.001,,,,1114330,1115000,5.420804297208786,2428.238660172699,1000.0
-153.81005950927735,952.99,8355,0.001,1272,2155.13503716,133,1115330,1116348,6.580949902534485,,
-154.4363807373047,,,0.001,,,,1119330,1120000,6.609977390050888,2317.031308143679,1000.0
,952.99,8388,,1276,2156.90709817,133,,1120348,,,
-154.86737768554687,952.99,8411,0.001,1280,2159.62208185,133,1123330,1124348,6.671073860883713,,
-154.9500489807129,,,0.001,,,,1124330,1125000,6.6476154942512515,2161.483223453164,906.0
-155.1685308227539,957.02,8443,0.001,1284,2173.86613944,133,1127330,1128348,6.684227793216706,,
-155.64468322753908,,,0.001,,,,1129330,1130000,6.555571310997009,2195.4127617359163,927.4
-156.24546035766602,957.02,8475,0.001,1288,2177.72425523,133,1131330,1132348,6.13175573182106,,
-157.38087272644043,,,0.001,,,,1134427,1135000,6.494370337614079,2354.2215437644277,1000.0
,954.83,8501,,1292,2175.9527440100005,133,,1135445,,,
-157.2283341369629,954.83,8524,0.001,1296,2179.1865538799993,133,1138427,1139445,6.9743349287509915,,
-157.65353628540038,,,0.001,,,,1139427,1140000,7.169946527957916,2246.3081130390988,942.8
-157.4894564892245,950.69,8553,0.001,1300,2174.98584086,133,1142013,1143031,6.492428716539116,,
-157.81611953735353,,,0.001,,,,1144013,1145000,6.601296896934509,2431.6266220815946,1000.0
-157.95409216308593,950.69,8586,0.001,1304,2176.5333582499998,133,1146013,1147031,8.614564040660857,,
-158.45836512762526,,,0.001,,,,1149506,1150000,7.37482124893467,2387.782741743419,1000.0
,945.62,8616,,1308,2168.34856262,133,,1150524,,,
-158.31594216918944,945.62,8639,0.001,1312,2173.96528927,133,1153506,1154524,8.657031234025956,,
-158.3949367980957,,,0.001,,,,1154506,1155000,7.848420828104019,2256.28343441491,1000.0
-158.74593362426756,945.62,8671,0.001,1316,2179.14326827,133,1157506,1158524,7.824083858013153,,
-158.50195761108398,,,0.001,,,,1159506,1160000,8.460511340856552,2005.11413916226,1000.0
-158.7847671813965,940.07,8703,0.001,1320,2168.89512922,133,1161506,1161969,7.0212784109115605,,
-158.9449519958496,,,0.001,,,,1164951,1165000,7.2990399749279025,2362.7701975688456,1000.0
,948.86,8733,,1324,2196.65735731,133,,1165969,,,
-159.8410773010254,957.46,8757,0.001,1328,2221.21358436,133,1168951,1169969,6.628718125462532,,
-159.66723812866212,,,0.001,,,,1169951,1170000,7.084180962085724,2414.4415776244364,992.8
-160.29053302001952,950.32,8784,0.001,1332,2219.58034221,133,1171982,1173000,6.7104770104885105,,
-159.99117721557616,,,0.001,,,,1173982,1175000,7.845853284597397,2010.4251754476688,876.8
-160.21371743774415,950.32,8815,0.001,1336,2224.00988227,133,1175982,1177000,6.372643941164017,,
-160.1479977722168,,,0.001,,,,1178982,1180000,7.4580804750919345,2130.996600925442,910.3
-159.8405518798828,957.7,8847,0.001,1340,2245.6944488299996,133,1179982,1181000,6.651867709159851,,
-160.10529174804688,,,0.001,,,,1183982,1185000,6.707371201276779,2381.1132228330707,1000.0
,966.52,8880,,1344,2267.93552502,133,,1185000,,,
-159.93188159179687,966.52,8904,0.001,1348,2284.57311177,133,1187982,1189000,7.657841656923294,,
-160.4480932006836,,,0.001,,,,1188982,1190000,6.715990380048752,1778.3873807366822,786.1
-160.4593455810547,966.52,8934,0.001,1352,2286.4408897400003,133,1191982,1193000,7.417162105083466,,
-160.46073696899413,,,0.001,,,,1193982,1195000,7.053021101951599,2469.557950574346,1000.0
-160.77109826660157,966.52,8967,0.001,1356,2287.8160235199994,133,1195982,1197000,8.038042119264603,,
-161.3900665588379,,,0.001,,,,1198982,1200000,7.118573428153992,2379.5209464768063,1000.0
-161.2861093444824,966.52,8998,0.001,1360,2285.1930973099998,133,1199982,1201000,8.00141702413559,,
-161.21147543334962,,,0.001,,,,1203982,1205000,6.746114481925964,2388.6039909055457,1000.0
,966.52,9029,,1364,2286.06573045,133,,1205000,,,
-161.4837626647949,966.52,9052,0.001,1368,2290.1175192500004,133,1207982,1209000,7.5930782113075255,,
-161.75805200195313,,,0.001,,,,1208982,1210000,6.918457500696182,2411.8934146363754,1000.0
-162.12935516357422,966.52,9084,0.001,1372,2288.17723694,133,1211982,1213000,5.97147691488266,,
-162.3514072265625,,,0.001,,,,1213982,1215000,8.6374783411026,2450.3766429690645,1000.0
-162.60113510131836,966.52,9117,0.001,1376,2292.50215441,133,1215982,1217000,6.7788361432552335,,
-162.70779077148438,,,0.001,,,,1218982,1220000,6.810883925676346,2484.9850707207806,1000.0
-162.67155993652344,966.52,9149,0.001,1380,2299.0232372200007,133,1219982,1221000,8.255804805874824,,
-162.53877056884767,,,0.001,,,,1223982,1225000,6.805400918245316,2446.4335117358714,991.9
,966.52,9183,,1384,2302.8127684000006,133,,1225000,,,
-162.85405282592774,966.52,9206,0.001,1388,2304.6391071200005,133,1227982,1229000,7.558586597919464,,
-162.90500885009766,,,0.001,,,,1228982,1230000,6.8551971077919,2518.604536205251,1000.0
-163.18616979980467,975.55,9239,0.001,1392,2330.1453888799997,133,1231982,1233000,7.131480675697326,,
-163.3186798400879,,,0.001,,,,1233982,1235000,6.459929474592209,2453.1675652015956,1000.0
-163.35144885253905,975.55,9272,0.001,1396,2329.9672937500004,133,1235982,1237000,6.496121312379837,,
-163.8897536315918,,,0.001,,,,1238982,1240000,7.773473682165146,2448.529160762066,1000.0
-164.3310511779785,979.69,9304,0.001,1400,2342.0678876199995,133,1239982,1241000,6.853957543611527,,
-164.5440131225586,,,0.001,,,,1243982,1245000,7.430704223871231,2421.6206461678144,1000.0
,979.69,9336,,1404,2345.25026845,133,,1245000,,,
-165.26486871337892,984.76,9360,0.001,1408,2360.89093453,133,1247982,1249000,6.259609569787979,,
-164.9419439086914,,,0.001,,,,1248982,1250000,6.3117969579696656,2497.355631238874,1000.0
-165.40724597167969,984.76,9393,0.001,1412,2363.73232056,133,1251982,1253000,7.937457840204239,,
-165.60160247802733,,,0.001,,,,1253982,1255000,6.456424151420594,2457.5380484478546,1000.0
-165.917576751709,984.76,9426,0.001,1416,2367.3827586899997,133,1255982,1257000,6.872263524055481,,
