train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
7.082591533660889,,0.015122462064027786,-103.94400024414062,,335000,-1.3500421047210693,,,,0.0003,334899,929.1,1700.3822730664979
6.706177711486816,781.78,0.014980021864175797,-115.1073989868164,1346.1784357,337973,0.8208061456680298,68,568,4939,0.0003,337872,,
8.36567497253418,,0.015125534497201443,-105.89997863769531,,340000,-0.13548821210861206,,,,0.0003,339899,701.4,1161.074870838877
24.167512893676758,778.62,0.015614207834005356,-108.35362243652344,1353.0490397499996,341657,0.44345390796661377,68,572,5000,0.0003,341556,,
10.498889923095703,,0.01537596620619297,-113.29855346679688,,345000,0.6813018321990967,,,,0.0003,344899,667.9,1391.2056383447023
6.644373416900635,788.27,0.01538506057113409,-110.6109619140625,1378.0393961200002,345094,0.3362312316894531,68,576,5057,0.0003,344993,,
6.279058456420898,796.16,0.015516983345150948,-115.79229736328125,1404.2043452399998,348314,0.3535555601119995,68,580,5100,0.0003,348213,,
8.471372604370117,,0.015426565892994404,-114.63612365722656,,350000,-0.7353706359863281,,,,0.0003,349899,764.3,1550.5456639866345
6.387787818908691,796.16,0.01554486621171236,-108.66390228271484,1441.5461173399997,352314,-1.5722432136535645,68,584,5165,0.0003,352213,,
7.570257186889648,,0.015564090572297573,-116.13179016113281,,355000,0.7706761360168457,,,,0.0003,354899,695.5,1289.0014988266514
5.855367660522461,792.53,0.015899408608675003,-120.30595397949219,1447.8439912699996,355613,2.0322492122650146,68,588,5220,0.0003,355512,,
6.215292930603027,810.82,0.015834718942642212,-113.95150756835938,1508.63545737,359613,1.4236845970153809,68,592,5274,0.0003,359512,,
5.515427589416504,,0.01588701829314232,-116.93952941894531,,360000,-1.3444061279296875,,,,0.0003,359899,903.8,1922.3823303037789
9.895896911621094,811.31,0.015670843422412872,-113.18426513671875,1523.0331595900002,363613,-0.3002074956893921,68,596,5342,0.0003,363512,,
11.425786972045898,,0.015863703563809395,-117.2624740600586,,365000,-0.08598923683166504,,,,0.0003,364899,584.9,1153.9510633745463
8.107778549194336,817.62,0.015698157250881195,-115.71327209472656,1559.56617845,367030,-1.411891222000122,68,600,5396,0.0003,366929,,
15.37932014465332,801.19,0.015406107529997826,-113.01647186279297,1545.2178325900002,369387,-1.6358035802841187,68,604,5428,0.0003,369286,,
6.06718635559082,,0.015640243887901306,-119.35935974121094,,370000,-0.6495916843414307,,,,0.0003,369899,686.1,1490.9930461326148
5.546735763549805,786.53,0.015910839661955833,-126.4135971069336,1545.9455264900002,371438,-1.5078606605529785,67,608,5469,0.0003,371337,,
15.739858627319336,783.04,0.015946241095662117,-111.95794677734375,1554.1579428100001,373878,-1.579267978668213,67,612,5505,0.0003,373777,,
9.137049674987793,,0.015850787982344627,-119.31169128417969,,375000,-2.170860767364502,,,,0.0003,374899,854.8,2136.7657881557475
6.565025329589844,773.28,0.01605149544775486,-126.73897552490234,1539.4777073799996,376902,0.8364862203598022,67,616,5560,0.0003,376801,,
9.584878921508789,772.23,0.01584685780107975,-124.20462036132812,1548.48090869,379395,0.4206430912017822,67,620,5593,0.0003,379294,,
8.891935348510742,,0.015999678522348404,-126.27021789550781,,380000,0.27241212129592896,,,,0.0003,379899,850.1,2037.74988636981
9.109102249145508,780.94,0.016071094200015068,-123.76176452636719,1575.9885593200001,381848,1.5244163274765015,67,624,5642,0.0003,381747,,
14.989663124084473,762.62,0.016000082716345787,-117.40080261230469,1565.3887565200002,383398,0.20758676528930664,67,628,5664,0.0003,383297,,
6.2258806228637695,,0.015991821885108948,-125.0998306274414,,385000,1.5471749305725098,,,,0.0003,384899,632.9,1523.121703722491
7.579280853271484,754.4,0.01593174785375595,-123.76995086669922,1554.41532871,385377,-0.5490944981575012,67,632,5706,0.0003,385276,,
9.13696575164795,743.56,0.015657100826501846,-129.6829833984375,1553.2095853899998,387737,-0.151131272315979,67,636,5740,0.0003,387636,,
5.8062028884887695,,0.016424650326371193,-126.31651306152344,,390000,-0.3649953007698059,,,,0.0003,389899,495.6,1091.0388969189487
10.754034042358398,745.4,0.016479508951306343,-128.57907104492188,1566.02252326,390971,0.1771886944770813,67,640,5798,0.0003,390870,,
10.365532875061035,731.06,0.0166486743837595,-134.24172973632812,1567.7024713299998,393266,0.4649655222892761,67,644,5830,0.0003,393165,,
9.424531936645508,,0.01656918413937092,-127.78430938720703,,395000,-0.5285028219223022,,,,0.0003,394899,969.1,2383.772127065377
7.319537162780762,728.79,0.01606232300400734,-125.79656982421875,1567.5228718199996,395606,-1.4104386568069458,67,648,5884,0.0003,395505,,
9.868383407592773,731.71,0.01648091711103916,-130.61956787109375,1589.4072886200001,399606,0.5939496755599976,67,652,5942,0.0003,399505,,
6.333817005157471,,0.016802439466118813,-129.6476593017578,,400000,0.1332893967628479,,,,0.0003,399899,789.9,1854.5160775098252
11.396949768066406,725.16,0.016538556665182114,-129.7215576171875,1593.0522263899998,401867,-0.08492773771286011,67,656,5989,0.0003,401766,,
8.997819900512695,,0.016949716955423355,-129.63307189941406,,405000,-0.06355345249176025,,,,0.0003,404899,864.7,2115.3010524660117
9.896666526794434,728.18,0.016385717317461967,-132.02330017089844,1611.4124875799998,405222,0.5623583793640137,66,660,6053,0.0003,405121,,
7.817255973815918,741.99,0.016763370484113693,-130.185546875,1661.7342381500002,408578,-0.21132022142410278,66,664,6101,0.0003,408477,,
9.536239624023438,,0.016686800867319107,-137.44842529296875,,410000,0.4765734076499939,,,,0.0003,409899,720.2,1477.5160741493532
10.36133098602295,736.07,0.016667302697896957,-127.28717803955078,1669.44757579,411580,-0.029667794704437256,66,668,6159,0.0003,411479,,
8.46794605255127,729.01,0.016782548278570175,-128.21310424804688,1670.42931884,414558,0.22334568202495575,66,672,6202,0.0003,414457,,
8.528327941894531,,0.017261814326047897,-136.09768676757812,,415000,0.5856500267982483,,,,0.0003,414899,1000.0,2484.940332084265
9.574082374572754,727.6,0.016997605562210083,-134.33209228515625,1675.9977510900003,417854,0.13363349437713623,66,676,6266,0.0003,417753,,
6.802595138549805,,0.01699148118495941,-138.6480712890625,,420000,0.5090109705924988,,,,0.0003,419899,893.9,1969.7233038946172
10.009143829345703,728.54,0.017062433063983917,-136.23727416992188,1707.25800437,421168,-0.24696797132492065,66,680,6329,0.0003,421067,,
6.383729934692383,707.6,0.017409509047865868,-128.2445526123047,1675.5609572000003,423074,-0.8778226971626282,66,684,6356,0.0003,422973,,
22.085912704467773,,0.017073851078748703,-136.86569213867188,,425000,-0.6317096948623657,,,,0.0003,424899,735.8,1564.043239040929
15.556796073913574,709.58,0.01751367747783661,-134.39111328125,1704.7695056400003,426571,-0.03496062755584717,66,688,6419,0.0003,426470,,
8.853250503540039,692.32,0.0173114612698555,-138.39556884765625,1665.86315634,428845,0.1495005041360855,66,692,6452,0.0003,428744,,
12.024359703063965,,0.017683742567896843,-140.29190063476562,,430000,1.827543020248413,,,,0.0003,429899,820.8,2039.829389780364
10.362900733947754,692.32,0.017402950674295425,-140.08465576171875,1660.2074552599997,432845,0.8465996980667114,66,696,6525,0.0003,432744,,
18.38239860534668,,0.0174639243632555,-145.82444763183594,,435000,2.9400341510772705,,,,0.0003,434899,808.9,1985.0085129844024
14.01988697052002,692.31,0.01758960448205471,-144.1006317138672,1679.00324303,436261,1.3897523880004883,66,700,6588,0.0003,436160,,
13.292243957519531,691.03,0.018095100298523903,-146.1824493408203,1689.8589105199999,438490,1.4262126684188843,66,704,6619,0.0003,438389,,
13.162214279174805,,0.017928414046764374,-146.76535034179688,,440000,0.5747835636138916,,,,0.0003,439899,789.3,2085.496420388098
9.97570514678955,705.43,0.017853518947958946,-137.18746948242188,1718.58958182,441981,0.13453039526939392,66,708,6682,0.0003,441880,,
13.726600646972656,,0.018030762672424316,-144.74485778808594,,445000,0.6911067366600037,,,,0.0003,444899,945.3,1673.2142824421985
7.430863380432129,716.11,0.017641210928559303,-130.7530517578125,1749.2343957000005,445489,-0.44776663184165955,66,712,6748,0.0003,445388,,
5.976586818695068,722.45,0.017735829576849937,-139.7798309326172,1773.08598939,449147,-0.0815114974975586,66,716,6800,0.0003,449046,,
6.177847862243652,,0.018261127173900604,-145.43153381347656,,450000,-0.38515815138816833,,,,0.0003,449899,906.0,2288.5889512352646
9.474588394165039,728.96,0.018317315727472305,-137.1551513671875,1792.2040283800002,452291,0.04658427834510803,65,720,6863,0.0003,452190,,
9.065013885498047,730.6,0.01809520646929741,-151.02084350585938,1803.1394036899997,454908,1.2231073379516602,65,724,6901,0.0003,454807,,
7.974546432495117,,0.018103783950209618,-146.80496215820312,,455000,0.692360520362854,,,,0.0003,454899,621.3,1723.6070255932398
10.354719161987305,751.26,0.01819523423910141,-144.34542846679688,1825.75815848,458524,-0.9366111755371094,65,728,6964,0.0003,458423,,
6.532363414764404,,0.01844901591539383,-146.55673217773438,,460000,-0.8424059748649597,,,,0.0003,459899,809.7,1875.068541317145
8.109884262084961,771.47,0.01819181628525257,-139.48297119140625,1866.6587677899997,462524,-0.9643007516860962,65,732,7033,0.0003,462423,,
7.22032356262207,,0.018365776166319847,-143.15225219726562,,465000,-0.3108101487159729,,,,0.0003,464899,719.7,1470.7224766203494
7.436981201171875,783.21,0.01848769001662731,-139.2926025390625,1891.2983885499998,466058,0.406209260225296,65,736,7095,0.0003,465957,,
39.62122344970703,,0.018310170620679855,-141.5406951904297,,470000,0.06984215974807739,,,,0.0003,469899,809.0,1949.2673601639908
8.015913009643555,790.87,0.01826542802155018,-151.18324279785156,1888.66250915,470058,-0.11459487676620483,65,740,7165,0.0003,469957,,
6.961393356323242,803.87,0.01842319220304489,-148.08053588867188,1909.03506899,473653,-0.5269669890403748,65,744,7215,0.0003,473552,,
6.11350154876709,,0.018286073580384254,-133.91734313964844,,475000,-1.363480806350708,,,,0.0003,474899,824.6,2237.208074377116
7.26731014251709,797.96,0.018779192119836807,-147.72512817382812,1882.6603887200001,475402,0.2589190602302551,65,748,7255,0.0003,475301,,
13.749143600463867,797.96,0.018705595284700394,-153.7449951171875,1911.4493904800004,479402,-0.22590327262878418,65,752,7309,0.0003,479301,,
8.751482963562012,,0.019032083451747894,-144.1866912841797,,480000,-0.46345430612564087,,,,0.0003,479899,911.6,2295.508279973804
9.999753952026367,812.11,0.019009815528988838,-148.40142822265625,1956.34700628,483078,0.4813993573188782,65,756,7378,0.0003,482977,,
7.908280849456787,,0.018495088443160057,-147.68435668945312,,485000,-0.0781855583190918,,,,0.0003,484899,775.0,2332.882256088965
11.406755447387695,800.51,0.018908219411969185,-144.84292602539062,1930.4375294099998,485273,-0.5067004561424255,65,760,7423,0.0003,485172,,
12.594078063964844,796.16,0.018881632015109062,-149.3813934326172,1914.05700787,488194,0.6065735220909119,65,764,7463,0.0003,488093,,
11.34952163696289,,0.018735360354185104,-154.48361206054688,,490000,0.6809062957763672,,,,0.0003,489899,640.1,1671.0072846750961
15.093186378479004,793.89,0.01891903020441532,-146.573974609375,1916.5754618899998,490969,-0.0959060937166214,65,768,7511,0.0003,490868,,
13.34507942199707,804.11,0.018819445744156837,-146.52972412109375,1945.62668634,494969,-1.1097559928894043,65,772,7567,0.0003,494868,,
10.032135009765625,,0.018763303756713867,-152.02426147460938,,495000,2.0267443656921387,,,,0.0003,494899,732.1,1517.3647710519144
10.468929290771484,807.94,0.01887614093720913,-155.29454040527344,1971.0165206199997,498648,0.0006087720394134521,65,776,7633,0.0003,498547,,
18.547855377197266,,0.01919366791844368,-155.80645751953125,,500000,0.9845045804977417,,,,0.0003,499899,883.4,2481.855051722797
14.327159881591797,814.73,0.019600238651037216,-161.91281127929688,1991.5897900999998,502641,1.4287068843841553,65,780,7710,0.0003,502540,,
11.078566551208496,818.54,0.019005663692951202,-163.809326171875,2001.84083434,504928,0.4434208273887634,65,784,7744,0.0003,504827,,
11.129608154296875,,0.01889229565858841,-158.1868438720703,,505000,-0.6307941675186157,,,,0.0003,504899,784.6,1951.6798144034285
8.128686904907227,817.12,0.01959490217268467,-160.63168334960938,1989.76321404,508283,-0.17162132263183594,65,788,7812,0.0003,508182,,
10.90507984161377,,0.01947132684290409,-157.20974731445312,,510000,0.6343055963516235,,,,0.0003,509899,859.7,2325.337023323802
10.968276977539062,826.11,0.019508622586727142,-159.755126953125,2035.48025795,511456,0.830966591835022,64,792,7877,0.0003,511355,,
14.025665283203125,811.74,0.019456440582871437,-146.7201690673828,2034.2437424299999,514019,0.3523254096508026,64,796,7916,0.0003,513918,,
8.45129108428955,,0.019422560930252075,-153.48312377929688,,515000,0.9372521638870239,,,,0.0003,514899,759.1,2399.3381024014207
12.134140968322754,802.66,0.019006920978426933,-163.05258178710938,2002.25026759,516527,0.9625921249389648,64,800,7969,0.0003,516426,,
11.317991256713867,814.64,0.01957608386874199,-145.67636108398438,2005.6635186700003,519954,-0.0699121356010437,64,804,8022,0.0003,519853,,
10.49039363861084,,0.019680244848132133,-156.49192810058594,,520000,1.834784984588623,,,,0.0003,519899,671.7,1711.9220300111454
5.440796852111816,811.91,0.01903732307255268,-156.1375732421875,2016.18751869,523172,-0.3543168902397156,64,808,8081,0.0003,523071,,
22.631723403930664,794.45,0.01946292258799076,-155.19549560546875,1977.33086761,524934,1.1226915121078491,64,812,8106,0.0003,524833,,
9.60890007019043,,0.01950572431087494,-156.09622192382812,,525000,-0.7036081552505493,,,,0.0003,524899,554.5,1623.2321950192563
7.912286758422852,797.87,0.019434738904237747,-159.39483642578125,1998.8744190299997,528934,0.24311232566833496,64,816,8172,0.0003,528833,,
6.299734592437744,,0.019650546833872795,-160.25953674316406,,530000,-1.1839239597320557,,,,0.0003,529899,1000.0,3095.2221515140727
23.326223373413086,796.75,0.019285952672362328,-156.51792907714844,1975.24228765,531966,-1.1875559091567993,64,820,8232,0.0003,531865,,
9.233720779418945,799.73,0.01933363452553749,-161.88253784179688,1988.81284277,534881,-1.0319554805755615,64,824,8271,0.0003,534780,,
20.401702880859375,,0.01944679021835327,-160.48828125,,535000,1.4889593124389648,,,,0.0003,534899,898.8,2602.159551212052
9.121196746826172,789.84,0.019684618338942528,-152.24391174316406,1981.1845606599998,537508,-1.3782813549041748,64,828,8325,0.0003,537407,,
8.589280128479004,,0.01981213502585888,-157.86569213867188,,540000,0.2191615104675293,,,,0.0003,539899,997.9,2758.9596675831826
14.001953125,786.71,0.01974833756685257,-164.19007873535156,1994.9649539000002,541195,-0.2658011019229889,64,832,8396,0.0003,541094,,
9.222734451293945,767.7,0.019720477983355522,-150.05789184570312,1963.85034693,542828,-1.4680821895599365,64,836,8418,0.0003,542727,,
10.025236129760742,,0.020002974197268486,-163.78453063964844,,545000,1.2352020740509033,,,,0.0003,544899,724.1,2298.246167108836
8.357633590698242,752.57,0.020197225734591484,-164.07501220703125,1960.3392769000002,545315,0.1370806097984314,64,840,8474,0.0003,545214,,
74.56271362304688,742.43,0.019996294751763344,-163.531494140625,1961.07406875,547896,0.9391612410545349,64,844,8516,0.0003,547795,,
11.405388832092285,,0.020203348249197006,-159.64752197265625,,550000,-0.9454687833786011,,,,0.0003,549899,892.4,2823.8024081535636
10.869070053100586,755.81,0.020021388307213783,-160.85336303710938,2014.52423815,550983,0.12646061182022095,64,848,8587,0.0003,550882,,
9.416688919067383,748.85,0.019887268543243408,-171.03533935546875,1994.2683508400005,554287,1.6743069887161255,64,852,8643,0.0003,554186,,
31.359817504882812,,0.020350292325019836,-162.55947875976562,,555000,-1.1812210083007812,,,,0.0003,554899,1000.0,3059.816969096288
7.750044345855713,752.09,0.0201871395111084,-166.1880645751953,1986.4974657900002,558287,-0.6027477979660034,63,856,8739,0.0003,558186,,
14.826519012451172,,0.020129164680838585,-161.41116333007812,,560000,0.44779592752456665,,,,0.0003,559899,856.9,2623.0667184523772
9.760128021240234,752.5,0.020313169807195663,-171.12945556640625,1988.1091671999998,560523,-0.1707073450088501,63,860,8798,0.0003,560422,,
11.547131538391113,758.84,0.020385531708598137,-160.10922241210938,2033.6883919999996,564078,0.4897669851779938,63,864,8860,0.0003,563977,,
18.654571533203125,,0.02033606544137001,-158.31707763671875,,565000,-0.04550886154174805,,,,0.0003,564899,833.4,2434.599759592861
9.78769302368164,755.25,0.02018042281270027,-166.84115600585938,2027.4541050500002,566494,0.6201280355453491,63,868,8923,0.0003,566393,,
12.866920471191406,,0.02013082057237625,-174.30975341796875,,570000,1.7026503086090088,,,,0.0003,569899,910.2,2993.981228331619
20.431304931640625,752.51,0.02041911520063877,-172.26364135742188,2039.50034783,570220,2.1136116981506348,63,872,9010,0.0003,570119,,
21.468109130859375,739.22,0.020967017859220505,-166.20458984375,1991.3702696000003,572570,-0.5079159736633301,63,876,9052,0.0003,572469,,
19.94745445251465,,0.02017887309193611,-164.79861450195312,,575000,0.06708508729934692,,,,0.0003,574899,930.5,3010.448516958719
11.664831161499023,739.29,0.020323380827903748,-169.1612548828125,2011.61366083,576570,-1.5351886749267578,63,880,9146,0.0003,576469,,
9.20588493347168,736.49,0.02033301629126072,-167.40464782714844,1998.4224873499998,578577,0.3774517774581909,63,884,9182,0.0003,578476,,
11.882774353027344,,0.020411942154169083,-163.35211181640625,,580000,-0.078014075756073,,,,0.0003,579899,853.2,2733.870131714805
6.090648651123047,730.54,0.020489275455474854,-165.47552490234375,2004.09214718,581337,-2.040017604827881,62,888,9246,0.0003,581236,,
12.699307441711426,719.31,0.020409269258379936,-171.5077667236328,1974.5714323199998,583387,-0.5509849190711975,62,892,9284,0.0003,583286,,
7.109547138214111,,0.020580630749464035,-167.92303466796875,,585000,-0.04960605502128601,,,,0.0003,584899,944.5,2805.6566318525465
32.22227096557617,728.76,0.020986812189221382,-167.7837371826172,2002.2983251599996,586895,-0.5197533369064331,62,896,9372,0.0003,586794,,
14.956277847290039,,0.021015016362071037,-176.49716186523438,,590000,0.24269789457321167,,,,0.0003,589899,933.9,2436.7574732785347
52.3332405090332,739.97,0.020892465487122536,-175.16513061523438,2062.4432705599997,590524,1.0561550855636597,62,900,9454,0.0003,590423,,
20.585002899169922,739.78,0.02085738070309162,-182.10000610351562,2084.50898212,593932,1.1378982067108154,62,904,9512,0.0003,593831,,
12.081977844238281,,0.021511849015951157,-178.24496459960938,,595000,-0.004890650510787964,,,,0.0003,594899,511.4,1517.8598492334481
22.785442352294922,739.02,0.020949313417077065,-168.99154663085938,2092.04362418,597074,-0.3546879291534424,62,908,9596,0.0003,596973,,
8.129940032958984,,0.02100292406976223,-174.52049255371094,,600000,0.26233339309692383,,,,0.0003,599899,880.8,2266.2750582472277
9.79745101928711,757.93,0.02134869620203972,-165.5974578857422,2145.55523367,600727,0.04793882369995117,61,912,9701,0.0003,600626,,
15.867622375488281,733.28,0.021260889247059822,-171.37176513671875,2079.84194476,602262,-0.8395682573318481,61,916,9734,0.0003,602161,,
11.781906127929688,,0.021816648542881012,-171.27001953125,,605000,-0.9612410068511963,,,,0.0003,604899,806.9,2570.870950758923
11.868634223937988,742.96,0.021228065714240074,-174.0650177001953,2134.5544943200002,606262,0.7922240495681763,61,920,9843,0.0003,606161,,
25.722640991210938,741.86,0.021351879462599754,-171.08395385742188,2140.6781819899998,609067,-0.9765166640281677,61,924,9890,0.0003,608966,,
13.428447723388672,,0.021380243822932243,-180.61248779296875,,610000,0.030498653650283813,,,,0.0003,609899,927.7,3027.977226823382
12.271055221557617,748.74,0.021091492846608162,-187.73779296875,2194.1086013,612382,-0.6157693862915039,61,928,9958,0.0003,612281,,
10.096784591674805,,0.021073754876852036,-172.23016357421875,,615000,-0.00687253475189209,,,,0.0003,614899,763.4,2402.2234472547193
16.92671012878418,741.31,0.021422816440463066,-177.0096893310547,2175.7594357,615326,-0.3330495059490204,61,932,10016,0.0003,615225,,
14.603926658630371,764.33,0.02112921141088009,-184.1363525390625,2254.37019108,619261,1.2555575370788574,61,936,10074,0.0003,619160,,
14.337581634521484,,0.021055158227682114,-184.91384887695312,,620000,1.032031536102295,,,,0.0003,619899,933.2,2856.520211102115
18.278873443603516,771.46,0.021508773788809776,-184.72244262695312,2276.8475400800003,622461,0.37284284830093384,61,940,10140,0.0003,622360,,
24.502355575561523,,0.022038517519831657,-173.84002685546875,,625000,1.5576380491256714,,,,0.0003,624899,677.0,2113.802443388663
5.756036758422852,780.92,0.021349282935261726,-172.69073486328125,2287.34580296,625988,-0.8690932989120483,61,944,10207,0.0003,625887,,
13.283096313476562,790.05,0.021364890038967133,-187.72604370117188,2298.92997131,629988,1.9323461055755615,61,948,10293,0.0003,629887,,
8.94336223602295,,0.021414943039417267,-177.7392578125,,630000,-0.6279718279838562,,,,0.0003,629899,866.2,2886.1206771807747
14.258108139038086,793.07,0.022030990570783615,-180.43075561523438,2320.71858966,633594,1.025881052017212,61,952,10361,0.0003,633493,,
16.986568450927734,,0.022011926397681236,-176.7479248046875,,635000,0.5154516696929932,,,,0.0003,634899,1000.0,3467.4694353459868
8.75511360168457,783.28,0.022245576605200768,-181.10675048828125,2307.4151807600006,636615,0.3997977077960968,61,956,10425,0.0003,636514,,
24.792491912841797,,0.021629001945257187,-189.1771240234375,,640000,1.2688522338867188,,,,0.0003,639899,764.4,2649.6306201426314
14.102227210998535,800.92,0.021674340590834618,-172.41880798339844,2361.10653613,640615,0.1266292780637741,61,960,10498,0.0003,640514,,
10.299064636230469,788.55,0.022412965074181557,-182.9343719482422,2323.9773843300004,642933,-0.0002764463424682617,61,964,10530,0.0003,642832,,
12.265420913696289,,0.021902451291680336,-186.69546508789062,,645000,0.22443947196006775,,,,0.0003,644899,907.4,2993.6414239948617
11.710541725158691,800.29,0.021731745451688766,-182.54531860351562,2367.2825216600004,646523,0.5497393608093262,60,968,10600,0.0003,646422,,
8.767159461975098,793.88,0.02260129153728485,-183.7511444091797,2356.3672456100003,649608,-1.4085980653762817,61,972,10645,0.0003,649507,,
17.822479248046875,,0.022289859130978584,-184.1839141845703,,650000,0.2869178056716919,,,,0.0003,649899,962.2,3169.1530784346164
9.756982803344727,810.38,0.0225015077739954,-184.4733123779297,2422.8328719600004,653608,-0.16211873292922974,60,976,10719,0.0003,653507,,
9.905115127563477,,0.02265910431742668,-182.57838439941406,,655000,0.024854302406311035,,,,0.0003,654899,613.5,1743.1736494387267
14.810731887817383,804.17,0.022719595581293106,-179.10818481445312,2387.48442967,656987,-1.7244181632995605,60,980,10779,0.0003,656886,,
20.740819931030273,,0.022605981677770615,-194.14816284179688,,660000,0.43895602226257324,,,,0.0003,659899,766.5,1830.6565360364505
16.5855770111084,814.84,0.022595323622226715,-180.1241455078125,2412.9308018099996,660061,0.6502774357795715,60,984,10840,0.0003,659960,,
12.476838111877441,802.42,0.022869089618325233,-182.60726928710938,2357.69179119,661579,-0.8730565905570984,60,988,10861,0.0003,661478,,
12.376791000366211,802.93,0.023191342130303383,-185.07009887695312,2360.08621325,663680,-0.20121973752975464,60,992,10891,0.0003,663579,,
10.774301528930664,,0.02275662124156952,-186.97796630859375,,665000,-0.6629924774169922,,,,0.0003,664899,1000.0,3262.3239349306095
10.27269172668457,797.9,0.022477921098470688,-188.00820922851562,2353.93962165,666685,0.06196331977844238,60,996,10953,0.0003,666584,,
20.63043975830078,784.62,0.02297583408653736,-189.1012420654297,2310.9955861700005,668986,-0.19373667240142822,60,1000,10985,0.0003,668885,,
16.17961311340332,,0.02342410944402218,-194.49278259277344,,670000,0.3097230792045593,,,,0.0003,669899,887.1,2483.7635502536314
9.506370544433594,778.54,0.023173863068223,-176.59292602539062,2317.11844572,671786,-0.4753588140010834,60,1004,11041,0.0003,671685,,
22.63044548034668,,0.023369470611214638,-195.82159423828125,,675000,-0.11524343490600586,,,,0.0003,674899,864.2,2937.7509304386213
15.902374267578125,780.16,0.02333441749215126,-193.71133422851562,2328.71139918,675090,1.7509855031967163,60,1008,11105,0.0003,674989,,
14.032661437988281,783.63,0.023382166400551796,-178.95596313476562,2358.65365498,679090,-0.752460241317749,60,1012,11162,0.0003,678989,,
13.639070510864258,,0.02300884574651718,-186.45059204101562,,680000,-0.2223711609840393,,,,0.0003,679899,896.3,3166.907323989598
12.033126831054688,799.77,0.022944726049900055,-192.45404052734375,2431.87628946,682239,-0.3587823808193207,60,1016,11229,0.0003,682138,,
8.292145729064941,,0.023031199350953102,-184.2298583984375,,685000,-1.3197211027145386,,,,0.0003,684899,569.8,1655.322495923657
8.600059509277344,793.54,0.023228205740451813,-182.9660186767578,2411.96935681,685616,-1.4321186542510986,60,1020,11298,0.0003,685515,,
12.216958999633789,796.77,0.02359551563858986,-182.2669677734375,2427.6885881499998,688744,-1.6563103199005127,60,1024,11350,0.0003,688643,,
10.049297332763672,,0.023292656987905502,-198.63381958007812,,690000,-1.4428412914276123,,,,0.0003,689899,895.8,2831.951878931001
25.72994613647461,800.45,0.0230953861027956,-192.8333740234375,2444.0934678799995,692427,0.5133090019226074,60,1028,11429,0.0003,692326,,
14.967523574829102,,0.023454830050468445,-189.915771484375,,695000,0.6623344421386719,,,,0.0003,694899,933.0,2969.210082251765
18.84722900390625,811.01,0.0230088010430336,-185.08389282226562,2491.05971842,696427,-1.0944448709487915,60,1032,11515,0.0003,696326,,
20.909870147705078,804.41,0.023401396349072456,-184.21827697753906,2477.0089896599998,699702,0.5779874324798584,60,1036,11570,0.0003,699601,,
10.011609077453613,,0.023293524980545044,-197.49449157714844,,700000,-0.47027355432510376,,,,0.0003,699899,879.9,3149.76309254393
10.753600120544434,812.17,0.023546528071165085,-197.91879272460938,2513.4943778600004,703678,0.5729418992996216,60,1040,11654,0.0003,703577,,
16.03303337097168,,0.02387099340558052,-199.50115966796875,,705000,0.40117764472961426,,,,0.0003,704899,516.9,1898.07865181081
18.485336303710938,803.66,0.023654991760849953,-200.25381469726562,2512.1044409700003,706354,1.198742151260376,60,1044,11709,0.0003,706253,,
40.15602111816406,,0.023424997925758362,-187.89410400390625,,710000,-0.6851990222930908,,,,0.0003,709899,877.0,2710.5036591254293
17.620647430419922,802.17,0.023446930572390556,-199.27352905273438,2549.09123166,710205,-0.3874499201774597,60,1048,11792,0.0003,710104,,
14.38063907623291,796.65,0.023443570360541344,-203.9697723388672,2499.1339602400003,713259,0.9326682090759277,60,1052,11839,0.0003,713158,,
9.623106002807617,,0.023695705458521843,-181.3399658203125,,715000,-2.0334396362304688,,,,0.0003,714899,906.6,3022.8505751055663
22.731924057006836,797.62,0.023491302505135536,-196.83511352539062,2517.21768581,716377,-2.0111966133117676,60,1056,11914,0.0003,716276,,
12.072347640991211,781.68,0.024155469611287117,-183.87591552734375,2477.68514432,718783,-1.5569028854370117,60,1060,11952,0.0003,718682,,
14.618282318115234,,0.023900220170617104,-198.39471435546875,,720000,0.026133880019187927,,,,0.0003,719899,931.7,3083.0220169398003
11.5653657913208,793.86,0.023618033155798912,-204.45962524414062,2530.23541004,722319,0.6122568845748901,60,1064,12034,0.0003,722218,,
35.6805419921875,782.53,0.024260058999061584,-202.64971923828125,2496.9985436900006,724776,0.25815466046333313,60,1068,12076,0.0003,724675,,
40.5310173034668,,0.024541357532143593,-208.10067749023438,,725000,0.4418810307979584,,,,0.0003,724899,877.0,2231.0123556954727
16.910451889038086,783.6,0.024006575345993042,-199.42486572265625,2484.83157887,727968,1.1738994121551514,59,1072,12151,0.0003,727867,,
16.882122039794922,,0.024113139137625694,-204.33250427246094,,730000,-0.12461066246032715,,,,0.0003,729899,1000.0,3781.806303037284
11.434845924377441,778.34,0.023724740371108055,-209.2544403076172,2483.52572655,731442,1.7527154684066772,59,1076,12233,0.0003,731341,,
15.408967018127441,773.73,0.023687520995736122,-203.3814697265625,2474.7770311500003,734360,0.19937121868133545,59,1080,12284,0.0003,734259,,
