train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-0.6039313077926636,,40000,-16.089393615722656,2.334672451019287,39899,0.0003,,,,,0.0138389365747571,165.79098451352183,630.9
-0.7119038105010986,128,42154,-17.99985122680664,2.5784294605255127,42053,0.0003,24.61759493,359.33,558,75,0.013512597419321537,,
1.4980506896972656,,45000,-18.492929458618164,2.3303513526916504,44899,0.0003,,,,,0.013368486426770687,328.5563854834836,738.4
-1.4777348041534424,132,45163,-17.543746948242188,3.4709205627441406,45062,0.0003,45.49942507,368.15,606,74,0.01335613802075386,,
1.0508025884628296,136,48358,-19.42635726928711,1.9672417640686035,48257,0.0003,58.228436300000006,397.98,644,75,0.013327083550393581,,
-0.7714256644248962,,50000,-19.61003303527832,2.1976847648620605,49899,0.0003,,,,,0.0133785055950284,260.4848544374545,611.3
-1.1450834274291992,140,50905,-20.16880989074707,2.8863794803619385,50804,0.0003,74.35997859,420.52,686,74,0.013588176108896732,,
0.23406147956848145,144,53433,-22.02157211303711,2.6102442741394043,53332,0.0003,90.46521949000002,442.38,717,74,0.013267469592392445,,
-0.1899997442960739,,55000,-22.51119613647461,2.58724308013916,54899,0.0003,,,,,0.013133354485034943,531.4139945381103,771.6
0.5927183628082275,148,57433,-23.418094635009766,2.1533102989196777,57332,0.0003,113.38981108,469.52,776,74,0.01275634765625,,
-0.06907284259796143,,60000,-23.34577178955078,2.3027687072753906,59899,0.0003,,,,,0.012731274589896202,430.9835536122904,679.9
1.1238276958465576,152,60274,-24.78921890258789,2.279351234436035,60173,0.0003,139.98235058999998,467.63,818,73,0.012594404630362988,,
1.0166082382202148,156,62951,-25.590240478515625,1.8594629764556885,62850,0.0003,157.58451311999997,479.75,849,74,0.012329894118010998,,
1.8562812805175781,,65000,-26.455476760864258,2.4796783924102783,64899,0.0003,,,,,0.012574289925396442,322.65694957941304,392.3
0.3437577486038208,160,65557,-24.764209747314453,1.9591655731201172,65456,0.0003,177.64795807,499.61,885,74,0.012630387209355831,,
-0.016716808080673218,164,67478,-26.21656036376953,2.3877153396606445,67377,0.0003,191.74451102000003,502.05,907,74,0.012472166679799557,,
0.39743155241012573,168,68197,-27.81108283996582,2.015404224395752,68096,0.0003,200.02351614000003,495.94,916,74,0.012537685222923756,,
0.23134663701057434,,70000,-29.728404998779297,2.5550482273101807,69899,0.0003,,,,,0.012306956574320793,393.720769867604,574.3
-0.0061052292585372925,172,70050,-29.16650390625,2.5680618286132812,69949,0.0003,212.82824282,507.11,946,74,0.01235619094222784,,
-1.489365816116333,176,71264,-29.87844467163086,2.39408278465271,71163,0.0003,222.01974695,504.76,960,74,0.01230939757078886,,
-0.46915218234062195,180,73939,-28.891887664794922,1.9174890518188477,73838,0.0003,236.75987587,504.59,992,74,0.012337186373770237,,
0.9318051338195801,,75000,-31.756553649902344,2.406461715698242,74899,0.0003,,,,,0.012409639544785023,402.29398506919824,514.2
-1.5897598266601562,184,76172,-31.081693649291992,2.722926616668701,76071,0.0003,245.75456065000003,514.15,1025,74,0.01243988424539566,,
0.6686256527900696,188,79235,-34.61335754394531,2.361487865447998,79134,0.0003,263.72939964,533.38,1062,74,0.01231935154646635,,
0.4414859116077423,,80000,-34.62738037109375,2.4864954948425293,79899,0.0003,,,,,0.012466849759221077,407.9815047248667,542.2
0.7450094223022461,192,82349,-35.11206817626953,2.5832061767578125,82248,0.0003,284.13429822,536.96,1106,74,0.012577899731695652,,
0.6474168300628662,,85000,-35.94121170043945,2.2096967697143555,84899,0.0003,,,,,0.012339793145656586,444.75745640253297,592.7
-0.6512131690979004,196,85482,-36.23931121826172,2.4592347145080566,85381,0.0003,300.54651042,547.58,1154,74,0.012403007596731186,,
0.04845917224884033,200,89482,-38.11350631713867,2.640338897705078,89381,0.0003,331.15043211999995,576.39,1200,74,0.012691302224993706,,
0.001893162727355957,,90000,-40.16931915283203,2.5078132152557373,89899,0.0003,,,,,0.012580953538417816,463.73993216911333,594.3
0.7883905172348022,204,92080,-39.469337463378906,2.592165231704712,91979,0.0003,348.18725953,594.65,1239,74,0.012715938501060009,,
2.177945137023926,,95000,-40.80194091796875,2.653343915939331,94899,0.0003,,,,,0.012492967769503593,591.2057984528481,838.9
0.3428490161895752,208,95225,-41.57372283935547,2.6438486576080322,95124,0.0003,366.70721962000005,604.58,1288,73,0.012432270683348179,,
1.789751410484314,212,98271,-43.487850189208984,2.246793746948242,98170,0.0003,385.41409591,626.4,1322,74,0.012759638018906116,,
-0.04996824264526367,216,98745,-43.80672073364258,2.847546100616455,98644,0.0003,388.12508386999997,618.59,1327,74,0.012734171003103256,,
-0.6064449548721313,,100000,-43.32234191894531,2.3587732315063477,99899,0.0003,,,,,0.012441320344805717,637.4548714556556,826.9
-0.8276532888412476,220,101794,-42.85820007324219,2.645385265350342,101693,0.0003,406.20055713999994,639.93,1376,73,0.012598609551787376,,
1.4114573001861572,224,104951,-44.546226501464844,2.1545605659484863,104850,0.0003,419.1925975800001,649.72,1415,74,0.012464615516364574,,
0.6068035960197449,,105000,-46.35725402832031,2.388289451599121,104899,0.0003,,,,,0.012504477053880692,339.9878614895162,383.6
-0.8534479141235352,228,107175,-44.620853424072266,2.5817830562591553,107074,0.0003,425.99934389000003,650.21,1447,74,0.012315128929913044,,
0.5630649328231812,232,108303,-46.789588928222656,3.3157896995544434,108202,0.0003,423.95843575999993,631.4,1460,74,0.012651230208575726,,
-0.05418539047241211,236,108999,-44.724613189697266,2.98940372467041,108898,0.0003,421.99604038000007,606.41,1468,74,0.012625562958419323,,
-0.45902949571609497,240,109722,-48.35850143432617,8.27056884765625,109621,0.0003,415.15426887000007,588.17,1476,74,0.01241295412182808,,
-0.27781763672828674,,110000,-47.68334197998047,3.4540352821350098,109899,0.0003,,,,,0.01249916572123766,693.9873985255836,819.7
0.3431583642959595,244,112262,-50.16667938232422,3.7877602577209473,112161,0.0003,425.5702139900001,588.29,1519,73,0.012362590990960598,,
-0.38010406494140625,248,113752,-49.05176544189453,5.204128265380859,113651,0.0003,421.68565375000003,563.19,1537,73,0.012239787727594376,,
0.981631338596344,,115000,-51.586708068847656,2.9875845909118652,114899,0.0003,,,,,0.012596405111253262,573.6495901262737,498.9
0.8009382486343384,252,117752,-51.400184631347656,2.9186129570007324,117651,0.0003,437.10048214999995,574.78,1590,74,0.012449521571397781,,
-0.12668010592460632,,120000,-54.2525749206543,4.374515533447266,119899,0.0003,,,,,0.01259239949285984,678.889806760347,601.8
-1.1003578901290894,256,121752,-50.422183990478516,3.28124737739563,121651,0.0003,457.72255911,588.01,1645,74,0.012425478547811508,,
0.45890486240386963,260,122273,-53.59159851074219,2.5859780311584473,122172,0.0003,444.83763299000003,567.16,1651,74,0.012795769609510899,,
-1.2490038871765137,264,124531,-52.4410285949707,2.3333051204681396,124430,0.0003,451.98416022000004,570.53,1678,74,0.012365014292299747,,
0.10118591785430908,,125000,-51.78651428222656,4.516911506652832,124899,0.0003,,,,,0.01244751550257206,599.3698899161158,694.8
0.4649139940738678,268,126039,-56.702266693115234,2.7839574813842773,125938,0.0003,465.47959186,578.42,1706,73,0.012632904574275017,,
0.16054275631904602,272,127337,-54.049861907958984,3.186988353729248,127236,0.0003,462.42134912,572.87,1722,73,0.012464763596653938,,
1.6173627376556396,276,129480,-60.664615631103516,4.777284145355225,129379,0.0003,475.24342848,582.16,1747,74,0.012394766323268414,,
-1.0986747741699219,,130000,-57.04328536987305,2.642791748046875,129899,0.0003,,,,,0.01241220161318779,434.39650646356165,585.5
0.15602949261665344,280,133480,-59.37077331542969,6.990744590759277,133379,0.0003,489.9358327000001,595.41,1801,74,0.012580090202391148,,
0.3726324141025543,,135000,-60.00403594970703,3.0685462951660156,134899,0.0003,,,,,0.012235843576490879,558.3072155804024,654.4
0.8779131174087524,284,135763,-60.32495880126953,4.48769474029541,135662,0.0003,503.0616592100001,595.91,1837,73,0.012293735519051552,,
-1.6795072555541992,288,137936,-61.802825927734375,3.850558042526245,137835,0.0003,498.23461797999994,587.01,1863,74,0.012575112283229828,,
-1.1202276945114136,,140000,-60.246829986572266,2.366407632827759,139899,0.0003,,,,,0.012613372877240181,490.96364799219884,482.5
0.3346100449562073,292,140951,-60.340370178222656,3.777646541595459,140850,0.0003,490.74771579000003,586.02,1906,73,0.012707354500889778,,
-0.2248375117778778,296,141726,-60.78754425048828,4.026717662811279,141625,0.0003,480.48493615000007,562.44,1915,73,0.012678182683885098,,
1.3090740442276,300,144975,-64.23194122314453,5.60364294052124,144874,0.0003,476.00037729999997,554.93,1953,74,0.01262647844851017,,
0.367797315120697,,145000,-65.32107543945312,3.6801085472106934,144899,0.0003,,,,,0.01267259195446968,701.2607114216778,782.2
-2.5861501693725586,304,148975,-59.66859817504883,3.6563968658447266,148874,0.0003,491.36092241,568.95,2013,73,0.012584241107106209,,
-0.44303762912750244,,150000,-63.70060348510742,3.1448402404785156,149899,0.0003,,,,,0.012655683793127537,589.2876698968379,519.3
1.329965353012085,308,152069,-63.5949592590332,3.320251941680908,151968,0.0003,488.47073034999994,568.44,2058,73,0.012565347366034985,,
1.1595815420150757,312,154600,-68.42732238769531,3.5680418014526367,154499,0.0003,488.59150272,563.29,2087,74,0.012414184398949146,,
0.24546115100383759,,155000,-65.39997863769531,2.516387462615967,154899,0.0003,,,,,0.012794964015483856,585.9028293038252,688.0
-0.2699647545814514,316,157803,-66.84375,3.2642409801483154,157702,0.0003,505.93606808000004,590.58,2135,73,0.01243989635258913,,
-0.5472851991653442,,160000,-67.48755645751953,5.67155647277832,159899,0.0003,,,,,0.012588189914822578,645.596184291155,553.0
-0.1771610677242279,320,160172,-65.65630340576172,3.621063232421875,160071,0.0003,505.37612414,583.78,2172,73,0.01280291099101305,,
0.5055120587348938,324,163282,-69.72586059570312,4.1311798095703125,163181,0.0003,519.86994768,583.31,2209,73,0.01266455091536045,,
0.15161049365997314,,165000,-65.661376953125,4.36616849899292,164899,0.0003,,,,,0.012696162797510624,669.4916765442351,673.3
-0.9480316638946533,328,166301,-68.42402648925781,5.867777347564697,166200,0.0003,539.66898748,591.26,2256,73,0.012556465342640877,,
-1.735121488571167,,170000,-67.57626342773438,3.4688103199005127,169899,0.0003,,,,,0.012742954306304455,464.20151157085786,387.4
-0.08950155973434448,332,170301,-68.10411071777344,3.9405529499053955,170200,0.0003,567.63107292,619.98,2309,73,0.01285316701978445,,
-0.6183949112892151,336,173914,-69.26335906982422,2.7840933799743652,173813,0.0003,595.9446178300001,649.15,2361,73,0.012688814662396908,,
-0.31135016679763794,,175000,-70.31269836425781,2.8382928371429443,174899,0.0003,,,,,0.012512308545410633,544.4739683096298,509.3
-0.3246591091156006,340,175988,-71.97534942626953,4.82658576965332,175887,0.0003,601.3207496,662.66,2395,73,0.012741976417601109,,
0.4996614158153534,344,178823,-72.89248657226562,7.598773956298828,178722,0.0003,606.81290367,665.61,2430,73,0.012904297560453415,,
-0.13847678899765015,,180000,-74.88487243652344,4.285151481628418,179899,0.0003,,,,,0.012524289079010487,925.86047050528,793.5
0.08815070986747742,348,180225,-73.54244995117188,3.8772192001342773,180124,0.0003,608.5040776199999,664.73,2457,73,0.012723610736429691,,
0.4346827566623688,352,180392,-74.62554931640625,2.4712419509887695,180291,0.0003,575.00389623,626.4,2459,73,0.012795355170965195,,
1.700912356376648,356,183192,-74.67391967773438,8.34686279296875,183091,0.0003,569.9277932900001,614.4,2490,73,0.012700546532869339,,
-0.03905773162841797,,185000,-75.74951171875,4.626742362976074,184899,0.0003,,,,,0.012637381441891193,478.7110194393434,349.2
-0.03345474600791931,360,186442,-72.35205841064453,3.6299474239349365,186341,0.0003,599.84817329,641.69,2531,73,0.01255085039883852,,
1.3007792234420776,364,188607,-73.55953979492188,4.187602996826172,188506,0.0003,601.0927746099999,640.76,2556,73,0.012701388448476791,,
-1.4529664516448975,368,189953,-72.08809661865234,22.293636322021484,189852,0.0003,595.83952519,639.14,2572,73,0.012573163025081158,,
-0.37446165084838867,,190000,-72.28631591796875,4.360483169555664,189899,0.0003,,,,,0.012553938664495945,1010.0901218901533,832.1
0.06844335794448853,372,192898,-70.6305923461914,3.5544614791870117,192797,0.0003,638.5363393700001,655.61,2616,73,0.012681562453508377,,
0.6975692510604858,376,193916,-80.52497863769531,3.4529354572296143,193815,0.0003,634.22270179,644.36,2628,73,0.01255937572568655,,
0.22089996933937073,,195000,-78.06726837158203,5.200202465057373,194899,0.0003,,,,,0.012354529462754726,788.2083666934399,705.8
-0.8762756586074829,380,197063,-75.68849182128906,4.258037567138672,196962,0.0003,640.9880029100001,635.83,2673,73,0.012476864270865917,,
0.7342325448989868,,200000,-75.78057861328125,6.882511138916016,199899,0.0003,,,,,0.012805432081222534,964.0214235789841,810.4
-0.5725253224372864,384,201063,-77.26457214355469,4.766389846801758,200962,0.0003,655.91262096,653.0,2729,73,0.012885094620287418,,
-0.9797838926315308,388,203013,-77.09596252441406,6.46527099609375,202912,0.0003,671.2978915900001,650.77,2751,73,0.012745257467031479,,
0.5585546493530273,392,204632,-81.86946105957031,4.824959754943848,204531,0.0003,680.7933186,636.81,2769,73,0.012530806474387646,,
-0.6689848899841309,,205000,-78.1598892211914,3.4842944145202637,204899,0.0003,,,,,0.012777069583535194,1326.1002159374984,784.5
-1.3532593250274658,396,206168,-79.2880859375,4.956623077392578,206067,0.0003,689.9844824500002,644.42,2797,73,0.012968333438038826,,
-1.2855756282806396,400,208384,-78.19715881347656,5.220763206481934,208283,0.0003,685.1159843199999,634.09,2822,73,0.012700770050287247,,
-0.926711916923523,,210000,-81.98472595214844,3.527352809906006,209899,0.0003,,,,,0.012938635423779488,1390.0145778640756,815.9
-0.22622059285640717,404,210909,-80.61758422851562,5.83914852142334,210808,0.0003,676.58519417,619.34,2863,73,0.0126879857853055,,
0.05942392349243164,408,214239,-81.49618530273438,3.6271255016326904,214138,0.0003,688.7103286699999,621.7,2900,73,0.012881169095635414,,
0.29817503690719604,,215000,-81.51455688476562,5.459868431091309,214899,0.0003,,,,,0.01298650074750185,835.4452564977576,707.5
0.8240419626235962,412,217912,-81.15266418457031,8.261728286743164,217811,0.0003,716.0421132800002,633.12,2953,73,0.012782999314367771,,
2.135713577270508,,220000,-85.6341552734375,7.5664777755737305,219899,0.0003,,,,,0.013207403011620045,1031.1685397756287,715.6
0.4947155714035034,416,220733,-84.4537582397461,5.690073013305664,220632,0.0003,735.5466077100001,629.3,2995,73,0.013468551449477673,,
-0.34467655420303345,420,222702,-83.55609130859375,12.205974578857422,222601,0.0003,746.83973004,625.3,3018,73,0.013378843665122986,,
0.366046667098999,,225000,-84.52552032470703,5.395340919494629,224899,0.0003,,,,,0.013157984241843224,1245.7422271263554,804.2
1.214103102684021,424,226013,-85.85981750488281,5.9052534103393555,225912,0.0003,751.34712126,627.31,3070,73,0.013423151336610317,,
-1.1174802780151367,428,229211,-85.10358428955078,4.65484619140625,229110,0.0003,764.31102249,629.1,3106,73,0.013201145455241203,,
0.3638359010219574,,230000,-86.50582885742188,4.341462135314941,229899,0.0003,,,,,0.013505743816494942,1005.7872341285984,711.2
-0.17300541698932648,432,231884,-84.94828796386719,6.039679527282715,231783,0.0003,778.41807243,615.83,3147,73,0.013463499024510384,,
0.05519852042198181,,235000,-85.77156066894531,6.156693935394287,234899,0.0003,,,,,0.013526218943297863,1110.0247306868434,802.5
-1.3411805629730225,436,235473,-90.62541198730469,4.954129219055176,235372,0.0003,789.9296191199999,615.59,3198,73,0.013416580855846405,,
0.14345985651016235,440,238746,-89.33729553222656,7.147381782531738,238645,0.0003,821.8049773399999,627.58,3235,73,0.013604966923594475,,
-0.5404806137084961,,240000,-87.91541290283203,6.577192306518555,239899,0.0003,,,,,0.013773150742053986,1270.3550857818395,869.1
0.0956074595451355,444,240223,-84.66874694824219,6.501547813415527,240122,0.0003,822.26521493,614.0,3264,73,0.013858715072274208,,
-0.15143179893493652,448,242421,-90.16948699951172,3.614276885986328,242320,0.0003,843.4691471099999,621.96,3289,73,0.013711580075323582,,
0.3047485053539276,,245000,-90.35725402832031,7.180637359619141,244899,0.0003,,,,,0.013559999875724316,1250.0586416333797,673.6
-0.32357707619667053,452,245390,-89.89250183105469,6.500308990478516,245289,0.0003,901.9621313899999,649.98,3332,73,0.013890093192458153,,
0.5967859625816345,456,247973,-90.7392578125,7.4064435958862305,247872,0.0003,920.9470370599998,647.81,3362,73,0.014102347195148468,,
-0.7156973481178284,,250000,-90.1173095703125,5.954178810119629,249899,0.0003,,,,,0.014308473095297813,1020.9784374845215,720.0
0.6229893565177917,460,250903,-94.17237854003906,3.4171993732452393,250802,0.0003,941.0879804799999,644.61,3404,73,0.014242907054722309,,
-1.082984447479248,464,254376,-89.74674987792969,5.226408958435059,254275,0.0003,960.88171641,657.69,3444,73,0.01392825786024332,,
0.2435234785079956,,255000,-96.4867172241211,6.140373706817627,254899,0.0003,,,,,0.014000778086483479,1419.404820271919,938.9
-1.2132289409637451,468,256708,-94.36634826660156,9.100631713867188,256607,0.0003,981.3927519100001,667.55,3484,73,0.014156442135572433,,
-0.383192241191864,472,258802,-92.65069580078125,7.174909591674805,258701,0.0003,962.2953013700001,659.04,3508,73,0.01423229556530714,,
0.40903663635253906,,260000,-91.02405548095703,5.625263214111328,259899,0.0003,,,,,0.014299292117357254,1181.229786390532,734.4
0.564339280128479,476,261370,-99.76751708984375,6.8906049728393555,261269,0.0003,978.2904270399999,674.54,3547,73,0.014299237169325352,,
0.17296266555786133,480,263561,-96.01396179199219,9.565423965454102,263460,0.0003,989.6394668899999,664.98,3572,73,0.014340337365865707,,
-0.2819943428039551,,265000,-94.72293853759766,4.701328277587891,264899,0.0003,,,,,0.014193265698850155,1313.6668257196202,700.4
-0.09996402263641357,484,266744,-96.38570404052734,5.3878560066223145,266643,0.0003,994.0759547800001,656.81,3619,73,0.014173693023622036,,
0.5286530256271362,488,269243,-96.76263427734375,7.27518367767334,269142,0.0003,992.2017771499999,662.3,3648,73,0.01425597257912159,,
1.060715913772583,,270000,-98.29015350341797,6.169417381286621,269899,0.0003,,,,,0.014449577778577805,1181.2555920189945,650.0
1.420889139175415,492,273004,-98.687255859375,7.3512396812438965,272903,0.0003,1038.51405507,683.72,3699,73,0.014790807850658894,,
-0.009071946144104004,,275000,-100.13109588623047,9.562939643859863,274899,0.0003,,,,,0.014431976713240147,1642.6410662274343,912.3
-1.3566868305206299,496,275578,-97.15018463134766,6.322481155395508,275477,0.0003,1055.04701892,694.1,3741,73,0.014629744924604893,,
1.3025391101837158,500,279364,-107.74114990234375,8.565217971801758,279263,0.0003,1117.47630214,709.8,3784,73,0.015255202539265156,,
-0.5563588738441467,,280000,-104.64212036132812,8.046130180358887,279899,0.0003,,,,,0.015249421820044518,1766.1505997586996,883.4
0.5379027128219604,504,282610,-101.15455627441406,6.006711483001709,282509,0.0003,1153.0361213999997,717.01,3833,73,0.014843621291220188,,
-0.5959147214889526,,285000,-103.40582275390625,4.413821220397949,284899,0.0003,,,,,0.014900155365467072,1201.1248787091288,679.9
-0.14478102326393127,508,286172,-104.42845153808594,12.283382415771484,286071,0.0003,1198.23178225,719.33,3883,73,0.015127171762287617,,
0.8611320853233337,,290000,-103.57380676269531,6.139076232910156,289899,0.0003,,,,,0.015133780427277088,1818.8280058039468,1000.0
0.19827741384506226,512,290172,-104.05618286132812,5.96563720703125,290071,0.0003,1216.59044015,722.6,3942,73,0.015471421182155609,,
-0.1565409153699875,516,292712,-104.35475158691406,4.312251091003418,292611,0.0003,1220.75098201,719.79,3971,73,0.015230730175971985,,
-0.48412802815437317,,295000,-103.27297973632812,9.105648040771484,294899,0.0003,,,,,0.01537148654460907,912.8892027898925,629.0
-0.6383054852485657,520,296157,-108.68626403808594,12.088930130004883,296056,0.0003,1238.03024058,734.55,4019,73,0.015252861194312572,,
0.6691164970397949,524,298981,-110.74978637695312,6.701285362243652,298880,0.0003,1247.0572613400002,729.68,4050,73,0.015593196265399456,,
0.9794480800628662,,300000,-112.8482666015625,6.632889747619629,299899,0.0003,,,,,0.015237624756991863,897.2677697626641,620.0
-0.19660383462905884,528,302541,-101.83596801757812,5.11550235748291,302440,0.0003,1241.4046998200001,733.3,4099,73,0.015663396567106247,,
1.4302780628204346,,305000,-108.8240966796875,7.680540561676025,304899,0.0003,,,,,0.01567923091351986,1528.0549226027622,915.1
1.0927159786224365,532,305452,-105.88697814941406,9.720109939575195,305351,0.0003,1235.39466941,735.68,4145,73,0.015519321896135807,,
-0.3942325711250305,536,308809,-107.451171875,5.790788650512695,308708,0.0003,1257.38807646,733.36,4183,73,0.015564143657684326,,
-1.2039785385131836,,310000,-106.1305160522461,6.93592643737793,309899,0.0003,,,,,0.015580977313220501,1238.6761796510552,793.4
-1.5856834650039673,540,312809,-109.2812271118164,8.036467552185059,312708,0.0003,1260.5153158900002,740.63,4239,73,0.015636291354894638,,
0.2564517557621002,,315000,-111.31903076171875,7.816222190856934,314899,0.0003,,,,,0.015393741428852081,2011.5058518488718,982.1
-0.7163913249969482,544,316809,-105.96928405761719,10.49782657623291,316708,0.0003,1270.2054680700003,765.86,4298,73,0.015437949448823929,,
-1.3495421409606934,548,319818,-102.93272399902344,10.610236167907715,319717,0.0003,1288.8262179000003,773.97,4332,73,0.01544225588440895,,
-1.046586036682129,,320000,-112.0233154296875,6.7410888671875,319899,0.0003,,,,,0.015459614805877209,851.0890231596306,352.4
0.14703264832496643,552,322157,-113.46250915527344,11.297712326049805,322056,0.0003,1274.84253206,767.67,4364,73,0.01548465434461832,,
-0.38083508610725403,,325000,-114.21539306640625,9.076510429382324,324899,0.0003,,,,,0.01577197201550007,1738.449556369346,841.0
1.4804737567901611,556,326157,-118.5009765625,11.091527938842773,326056,0.0003,1311.0451337,781.84,4421,73,0.015790173783898354,,
-1.6256382465362549,560,329341,-112.3475341796875,5.913613319396973,329240,0.0003,1322.0251373600001,784.38,4457,73,0.01614535227417946,,
-0.9607586860656738,,330000,-119.50237274169922,9.743861198425293,329899,0.0003,,,,,0.015417688526213169,986.0737164188729,658.3
1.3331944942474365,564,331887,-119.21160125732422,6.031432628631592,331786,0.0003,1346.65216468,775.11,4495,73,0.015870338305830956,,
