train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
21.151153564453125,787.99,0.025159897282719612,-180.92929077148438,2162.6258439900002,354451,0.36942484974861145,68,552,5179,0.0003,354350,,
21.544822692871094,,0.024735594168305397,-170.63070678710938,,355000,3.2031726837158203,,,,0.0003,354899,802.7,2519.2034018774693
15.573385238647461,772.73,0.025358600541949272,-166.9256134033203,2123.97482636,356925,-2.4121832847595215,68,556,5221,0.0003,356824,,
13.349710464477539,,0.025268608704209328,-176.49240112304688,,360000,0.9372703433036804,,,,0.0003,359899,921.5,3240.9510304259834
17.534698486328125,784.36,0.025114715099334717,-179.24749755859375,2171.25300125,360591,1.0800940990447998,68,560,5279,0.0003,360490,,
18.047958374023438,780.52,0.025677390396595,-167.84556579589844,2164.6592032999997,362859,1.2325060367584229,68,564,5306,0.0003,362758,,
16.172138214111328,,0.024737093597650528,-169.4109649658203,,365000,-1.9469423294067383,,,,0.0003,364899,894.5,2959.3697220835834
12.950822830200195,771.48,0.025398021563887596,-185.1567840576172,2161.5830670499995,365955,0.1607326865196228,68,568,5357,0.0003,365854,,
14.375825881958008,769.57,0.025758616626262665,-180.228759765625,2157.2910386300005,368211,1.0426557064056396,68,572,5384,0.0003,368110,,
12.707621574401855,,0.025913367047905922,-177.1613006591797,,370000,0.5037658214569092,,,,0.0003,369899,828.9,2875.6846780701308
10.418478965759277,762.17,0.024963118135929108,-179.27719116210938,2150.65861226,370595,-1.1123731136322021,68,576,5427,0.0003,370494,,
17.369873046875,774.76,0.026204297319054604,-172.3379364013672,2185.19981847,374595,-1.2674129009246826,68,580,5474,0.0003,374494,,
19.8731746673584,,0.025878597050905228,-180.2165985107422,,375000,-0.14477092027664185,,,,0.0003,374899,752.5,2491.0252175227156
9.296401023864746,766.58,0.025839686393737793,-177.21420288085938,2177.3439016,377256,-0.9397304654121399,68,584,5519,0.0003,377155,,
20.92849349975586,,0.02611328475177288,-185.62100219726562,,380000,0.48077690601348877,,,,0.0003,379899,806.0,2852.401078639191
16.651596069335938,765.2,0.02584751322865486,-172.8287353515625,2185.0715352800003,380480,-1.3352255821228027,68,588,5571,0.0003,380379,,
23.286205291748047,763.33,0.025842539966106415,-182.01348876953125,2210.96785232,383555,1.0684516429901123,68,592,5608,0.0003,383454,,
15.958152770996094,746.29,0.026532048359513283,-190.34486389160156,2209.57068409,384913,0.5005272626876831,68,596,5624,0.0003,384812,,
15.39501667022705,,0.026465611532330513,-171.89910888671875,,385000,-2.042893886566162,,,,0.0003,384899,712.9,2423.489158335235
27.46338653564453,752.37,0.025913121178746223,-184.77915954589844,2275.86412457,388023,-0.7014451622962952,68,600,5672,0.0003,387922,,
31.117433547973633,,0.02611876279115677,-188.71072387695312,,390000,0.20598207414150238,,,,0.0003,389899,978.2,3728.178442820953
16.25818634033203,755.4,0.025921517983078957,-183.885498046875,2310.94704645,391150,0.35901546478271484,68,604,5725,0.0003,391049,,
76.49858093261719,756.96,0.02671019546687603,-185.11956787109375,2354.48212891,394004,0.49734073877334595,68,608,5759,0.0003,393903,,
15.175358772277832,,0.026567332446575165,-186.93801879882812,,395000,-1.0494892597198486,,,,0.0003,394899,904.3,3535.7183905370302
38.51302719116211,748.7,0.026411142200231552,-202.74658203125,2377.1713302099997,397178,3.2002005577087402,68,612,5812,0.0003,397077,,
25.016395568847656,,0.026715600863099098,-194.21104431152344,,400000,1.183394432067871,,,,0.0003,399899,799.4,2933.598199897783
21.939300537109375,747.36,0.02713179588317871,-200.3983154296875,2438.85676408,400822,-0.9493201971054077,68,616,5868,0.0003,400721,,
71.15821838378906,745.35,0.026976656168699265,-194.54510498046875,2434.76815959,403517,1.4670989513397217,68,620,5900,0.0003,403416,,
18.440555572509766,,0.026846041902899742,-186.89212036132812,,405000,0.8740520477294922,,,,0.0003,404899,925.0,3321.4000131908338
22.18353271484375,752.36,0.026774872094392776,-202.51751708984375,2451.32169045,407433,0.3834320306777954,68,624,5962,0.0003,407332,,
34.70621871948242,,0.028041064739227295,-191.35446166992188,,410000,0.5310672521591187,,,,0.0003,409899,720.7,2580.1991823236835
20.57170867919922,747.98,0.027839915826916695,-195.35269165039062,2430.33711732,410752,-0.6234735250473022,68,628,6014,0.0003,410651,,
22.35137176513672,732.25,0.027407027781009674,-199.78851318359375,2415.6741445499997,413179,0.9238791465759277,68,632,6043,0.0003,413078,,
22.774044036865234,,0.027610067278146744,-192.5147705078125,,415000,-0.6279762387275696,,,,0.0003,414899,872.0,2727.0041857245087
14.689704895019531,741.04,0.027940183877944946,-186.71986389160156,2479.1973087399997,416416,-1.1311577558517456,68,636,6096,0.0003,416315,,
43.104156494140625,746.53,0.02813389152288437,-199.7455291748047,2502.8548009600004,419656,1.5582735538482666,68,640,6135,0.0003,419555,,
21.658714294433594,,0.02797655761241913,-202.05804443359375,,420000,-0.20619958639144897,,,,0.0003,419899,690.6,2291.3072914966847
29.794204711914062,764.39,0.028790483251214027,-197.47500610351562,2595.9381822,423656,-0.20416906476020813,68,644,6193,0.0003,423555,,
16.97446060180664,,0.028977885842323303,-201.42581176757812,,425000,-0.06884104013442993,,,,0.0003,424899,624.5,2053.0090432988013
17.938081741333008,757.38,0.02869034931063652,-195.6233673095703,2571.77840762,426955,1.1663610935211182,68,648,6243,0.0003,426854,,
16.633075714111328,,0.02808424085378647,-199.82467651367188,,430000,0.877843976020813,,,,0.0003,429899,809.6,2746.4933961144225
18.93605613708496,756.95,0.028402825817465782,-190.87074279785156,2561.49624077,430146,-0.7720975279808044,68,652,6295,0.0003,430045,,
15.972412109375,763.87,0.029246920719742775,-197.6411590576172,2591.2279376599995,433312,-0.6418675780296326,68,656,6333,0.0003,433211,,
23.6129150390625,,0.028620369732379913,-196.59886169433594,,435000,1.520936131477356,,,,0.0003,434899,891.5,3452.349781722017
42.754981994628906,767.21,0.029328877106308937,-212.09642028808594,2618.79637049,437312,0.755264163017273,68,660,6394,0.0003,437211,,
54.11579513549805,,0.028669750317931175,-211.492431640625,,440000,-0.13935261964797974,,,,0.0003,439899,948.5,3230.3644182307426
15.186164855957031,775.91,0.029331862926483154,-202.45616149902344,2650.2160347500003,440450,-1.654144525527954,68,664,6447,0.0003,440349,,
29.976566314697266,776.62,0.028934206813573837,-220.72732543945312,2673.3409946,443617,-0.1381235420703888,68,668,6485,0.0003,443516,,
41.62546157836914,,0.029246782884001732,-201.5788116455078,,445000,-0.23239603638648987,,,,0.0003,444899,896.6,3381.445309416106
18.65049171447754,794.06,0.02973087504506111,-208.44078063964844,2753.04242334,447617,0.7548372745513916,68,672,6547,0.0003,447516,,
15.26605224609375,,0.030115261673927307,-220.723388671875,,450000,-0.4017990231513977,,,,0.0003,449899,903.5,3431.6738489882905
22.24139404296875,803.08,0.02985634282231331,-215.846435546875,2773.3629824100003,450903,-0.3890652656555176,68,676,6601,0.0003,450802,,
18.285884857177734,798.62,0.03025543875992298,-214.31590270996094,2799.7398466400005,454457,-0.2386968731880188,68,680,6644,0.0003,454356,,
22.66790771484375,,0.03005366213619709,-214.01937866210938,,455000,-0.4958680272102356,,,,0.0003,454899,1000.0,3189.559505864745
36.27669906616211,810.51,0.030482284724712372,-234.9684295654297,2855.5297425599997,458307,1.0166934728622437,68,684,6706,0.0003,458206,,
15.229488372802734,,0.030918041244149208,-211.32485961914062,,460000,-2.3479769229888916,,,,0.0003,459899,884.7,2871.3828846278425
20.311389923095703,816.16,0.029582567512989044,-223.22900390625,2851.54875,462096,1.5361018180847168,68,688,6766,0.0003,461995,,
16.71215057373047,,0.02985549345612526,-215.666259765625,,465000,1.1167516708374023,,,,0.0003,464899,1000.0,3403.148765834293
27.577444076538086,824.65,0.030174389481544495,-211.0611572265625,2891.47351319,466020,2.2311954498291016,68,692,6828,0.0003,465919,,
19.587387084960938,841.42,0.0309476088732481,-213.0086669921875,2929.2138301699997,469055,-0.14325091242790222,68,696,6865,0.0003,468954,,
16.561620712280273,,0.030310506001114845,-210.86575317382812,,470000,-2.0587706565856934,,,,0.0003,469899,429.9,1353.0023738958873
21.23078155517578,833.34,0.03083406388759613,-223.9699249267578,2901.3256272099998,471357,-0.14694228768348694,68,700,6900,0.0003,471256,,
27.353984832763672,,0.030197346583008766,-219.39349365234375,,475000,0.34059494733810425,,,,0.0003,474899,827.7,3366.6376352058783
17.30490493774414,842.07,0.030244924128055573,-222.697265625,2954.8216796099996,475357,0.512543797492981,68,704,6960,0.0003,475256,,
16.552167892456055,853.53,0.03092915378510952,-226.66197204589844,3011.1835013499995,479357,0.32924753427505493,68,708,7008,0.0003,479256,,
18.69502067565918,,0.030762705951929092,-230.51190185546875,,480000,1.0135365724563599,,,,0.0003,479899,881.2,3585.9327183556743
18.08495330810547,844.84,0.03101397305727005,-213.75625610351562,2989.8323882199998,481662,-1.138413667678833,68,712,7049,0.0003,481561,,
15.485018730163574,840.58,0.030924391001462936,-218.1675567626953,2981.3516280700005,484880,0.8280544877052307,68,716,7088,0.0003,484779,,
15.609382629394531,,0.031016377732157707,-203.9231719970703,,485000,-0.8325471878051758,,,,0.0003,484899,954.3,3732.949776706938
31.779436111450195,844.4,0.030550871044397354,-229.23617553710938,2996.76925864,487957,0.6646997928619385,68,720,7139,0.0003,487856,,
16.869853973388672,,0.030385220423340797,-219.69883728027344,,490000,0.6823791861534119,,,,0.0003,489899,1000.0,4115.772347932262
26.814746856689453,845.24,0.030773861333727837,-210.8265380859375,3010.82061666,491957,0.0650700181722641,68,724,7203,0.0003,491856,,
23.20416259765625,,0.03172577917575836,-218.35565185546875,,495000,0.9494272470474243,,,,0.0003,494899,735.8,3004.242765648378
67.67842102050781,852.05,0.03115512616932392,-237.20166015625,3063.49942605,495957,3.120366096496582,68,728,7264,0.0003,495856,,
28.020950317382812,867.78,0.031284552067518234,-233.6623077392578,3109.6588542800005,499957,0.8983973264694214,68,732,7311,0.0003,499856,,
14.497049331665039,,0.0310316514223814,-221.13497924804688,,500000,-0.8217592239379883,,,,0.0003,499899,888.5,3455.0739323509624
18.426265716552734,874.04,0.03158649429678917,-224.62030029296875,3136.462439900001,503820,-1.1662856340408325,68,736,7373,0.0003,503719,,
33.18550109863281,,0.03224765509366989,-224.46844482421875,,505000,-0.4432874917984009,,,,0.0003,504899,879.1,3661.4235320266334
18.080820083618164,869.11,0.03189180791378021,-220.08078002929688,3110.846257990001,506567,-0.8646751642227173,68,740,7420,0.0003,506466,,
30.71087646484375,,0.032104767858982086,-222.85865783691406,,510000,-0.5969647765159607,,,,0.0003,509899,898.6,3850.8045322501102
23.251811981201172,867.15,0.032346293330192566,-241.1737060546875,3057.87144646,510371,0.8864941596984863,68,744,7480,0.0003,510270,,
22.696125030517578,860.16,0.03174622356891632,-236.0445556640625,3049.8669349600004,512971,1.135689377784729,68,748,7511,0.0003,512870,,
23.494707107543945,,0.03173357993364334,-226.22207641601562,,515000,-1.1073095798492432,,,,0.0003,514899,907.6,3422.871203156654
15.653450012207031,853.5,0.032248515635728836,-231.46835327148438,3052.521434529999,515496,-0.48860496282577515,68,752,7556,0.0003,515395,,
18.519573211669922,850.64,0.03202781081199646,-243.51483154296875,3052.1712793399997,518376,0.5893055200576782,68,756,7590,0.0003,518275,,
32.862483978271484,,0.032273367047309875,-238.0054473876953,,520000,-1.319408893585205,,,,0.0003,519899,1000.0,4052.4857918467374
33.34977722167969,850.64,0.032525211572647095,-240.25938415527344,3089.93742671,522376,0.29007425904273987,68,760,7654,0.0003,522275,,
26.075439453125,,0.03241980820894241,-238.28955078125,,525000,1.0815584659576416,,,,0.0003,524899,944.8,3778.4704254147655
28.052898406982422,857.98,0.03313392773270607,-243.59603881835938,3139.18192557,526248,1.3127939701080322,68,764,7716,0.0003,526147,,
21.545265197753906,,0.0330110527575016,-240.0196990966797,,530000,-0.16492518782615662,,,,0.0003,529899,914.3,3279.614129209961
14.337223052978516,866.31,0.03270856663584709,-236.32179260253906,3167.4755769400003,530248,0.0334172248840332,68,768,7779,0.0003,530147,,
18.414878845214844,856.41,0.03301909938454628,-248.75303649902344,3139.716207220001,533258,0.7818089723587036,68,772,7815,0.0003,533157,,
20.803634643554688,,0.03258614242076874,-233.325927734375,,535000,-0.17685291171073914,,,,0.0003,534899,912.2,3783.2529691069853
20.26532554626465,858.86,0.03367331251502037,-231.0052947998047,3176.582980649999,536789,0.6287304759025574,68,776,7872,0.0003,536688,,
23.38191795349121,853.41,0.03292297199368477,-238.390625,3155.5570307099993,539798,1.2775940895080566,68,780,7909,0.0003,539697,,
43.72003936767578,,0.03291359171271324,-243.12762451171875,,540000,2.00072979927063,,,,0.0003,539899,908.5,3791.0418057331817
15.419666290283203,854.65,0.03310128673911095,-251.6632843017578,3170.2874057399995,543772,1.2794326543807983,68,784,7969,0.0003,543671,,
29.872766494750977,,0.03206189349293709,-240.54116821289062,,545000,-0.08124220371246338,,,,0.0003,544899,704.9,2993.0573187433183
39.264076232910156,856.76,0.03294924274086952,-254.1135711669922,3199.52594689,547772,1.5886878967285156,68,788,8029,0.0003,547671,,
27.611736297607422,,0.03380340710282326,-236.59194946289062,,550000,-0.47503575682640076,,,,0.0003,549899,866.9,3212.522868430847
36.82179260253906,853.91,0.03330870345234871,-239.134033203125,3196.9215725500003,551411,1.1085662841796875,68,792,8087,0.0003,551310,,
23.96339225769043,,0.03333517536520958,-243.60916137695312,,555000,-0.690700888633728,,,,0.0003,554899,1000.0,3595.59357960083
23.48588752746582,863.56,0.032595839351415634,-221.875732421875,3280.6388360200003,555411,-1.2318346500396729,68,796,8151,0.0003,555310,,
18.019712448120117,880.54,0.03336799889802933,-254.23989868164062,3359.7188502699996,559411,0.6860817074775696,68,800,8199,0.0003,559310,,
39.82147216796875,,0.033323440700769424,-232.5900421142578,,560000,-1.2595006227493286,,,,0.0003,559899,869.3,3707.5091177970753
22.310958862304688,872.57,0.033476658165454865,-259.1234130859375,3347.63449547,562614,0.39150547981262207,68,804,8252,0.0003,562513,,
34.29441833496094,,0.03373536467552185,-234.71450805664062,,565000,-0.6555427312850952,,,,0.0003,564899,634.3,2248.8530461477903
106.14996337890625,872.57,0.03457126021385193,-248.11251831054688,3354.5589001699996,566614,-0.6051180362701416,68,808,8310,0.0003,566513,,
17.30870246887207,,0.03378648683428764,-252.451416015625,,570000,0.5007598400115967,,,,0.0003,569899,876.7,3298.6080994672784
18.528352737426758,889.52,0.03408551216125488,-243.9197998046875,3427.63867875,570614,-0.14049868285655975,68,812,8373,0.0003,570513,,
27.86438751220703,881.68,0.034058865159749985,-252.02169799804688,3427.339461310001,573048,-1.2189664840698242,68,816,8403,0.0003,572947,,
26.769638061523438,,0.03366844356060028,-229.13983154296875,,575000,-0.5879327058792114,,,,0.0003,574899,913.0,3765.604962627031
29.09906768798828,881.91,0.03371135890483856,-255.46066284179688,3441.36652183,576148,0.930790364742279,68,820,8454,0.0003,576047,,
28.02276611328125,872.24,0.033706046640872955,-254.50892639160156,3433.121468759999,579181,1.8960986137390137,68,824,8490,0.0003,579080,,
31.863534927368164,,0.03448444604873657,-247.02645874023438,,580000,-0.6434875130653381,,,,0.0003,579899,563.0,1962.1126789284172
21.38089370727539,868.4,0.03369782492518425,-255.48150634765625,3393.04521611,582797,0.35898369550704956,68,828,8542,0.0003,582696,,
27.170757293701172,,0.03479338437318802,-263.62384033203125,,585000,1.8601837158203125,,,,0.0003,584899,951.0,4137.858370026666
19.43096160888672,868.4,0.033803392201662064,-258.822265625,3405.7210279599994,586797,0.5722006559371948,68,832,8605,0.0003,586696,,
21.545162200927734,,0.034112825989723206,-244.08355712890625,,590000,0.15448284149169922,,,,0.0003,589899,986.9,4135.357448950607
20.77294158935547,869.77,0.03440621495246887,-245.74288940429688,3393.671441980001,590797,-0.16765615344047546,68,836,8668,0.0003,590696,,
20.694543838500977,881.38,0.03367217257618904,-248.93511962890625,3419.352373060001,594705,-1.2118321657180786,68,840,8715,0.0003,594604,,
27.358163833618164,,0.03380703553557396,-235.93069458007812,,595000,0.05949103832244873,,,,0.0003,594899,774.2,3257.358176731365
20.520814895629883,877.75,0.034759603440761566,-251.47840881347656,3472.5925117399997,598146,-0.23217403888702393,68,844,8769,0.0003,598045,,
16.655067443847656,,0.034429989755153656,-262.3753967285156,,600000,0.7979750037193298,,,,0.0003,599899,932.8,4028.2130083405414
20.1062068939209,891.75,0.034709632396698,-255.09974670410156,3540.7697676899993,602146,0.604786217212677,68,848,8832,0.0003,602045,,
76.68928527832031,,0.03494786098599434,-250.90676879882812,,605000,-0.09762725234031677,,,,0.0003,604899,877.5,3886.5166924010264
18.35695457458496,904.39,0.034208547323942184,-239.90882873535156,3609.07131476,605935,-0.49490785598754883,68,852,8892,0.0003,605834,,
20.725486755371094,902.94,0.03540225327014923,-264.40679931640625,3613.877445579999,608670,1.6880735158920288,68,856,8925,0.0003,608569,,
33.7071533203125,,0.03439297154545784,-260.06805419921875,,610000,0.6142351627349854,,,,0.0003,609899,943.1,3806.944132994127
20.519269943237305,902.94,0.03520453721284866,-247.17626953125,3623.5778852199996,612670,0.7053560614585876,68,860,8987,0.0003,612569,,
33.589324951171875,,0.035259366035461426,-249.9879913330078,,615000,-0.6416116952896118,,,,0.0003,614899,804.5,3001.5471524185036
30.192867279052734,903.67,0.03572464734315872,-263.10748291015625,3638.1812609999993,616615,0.9894462823867798,68,864,9047,0.0003,616514,,
23.034896850585938,889.55,0.03536570817232132,-259.1669921875,3603.6335822799992,619203,1.4639005661010742,68,868,9078,0.0003,619102,,
16.6574764251709,,0.034717172384262085,-259.08685302734375,,620000,0.2948375940322876,,,,0.0003,619899,1000.0,3898.6159346093423
16.05060577392578,889.56,0.035610806196928024,-273.3627624511719,3607.34671325,622214,-1.2028679847717285,68,872,9130,0.0003,622113,,
33.69273376464844,,0.035917267203330994,-265.9707336425781,,625000,0.5251923203468323,,,,0.0003,624899,977.7,4329.120244401786
26.184328079223633,892.91,0.036373816430568695,-259.93902587890625,3637.90109696,626080,2.5783467292785645,68,876,9192,0.0003,625979,,
25.195714950561523,,0.03625074028968811,-259.8167724609375,,630000,-2.5765280723571777,,,,0.0003,629899,976.6,4506.063428924815
28.84925651550293,902.82,0.03587374836206436,-269.13104248046875,3698.95805775,630080,-0.3883637487888336,68,880,9257,0.0003,629979,,
16.36061668395996,903.08,0.03552304953336716,-275.42901611328125,3686.4706035800004,634080,1.400641918182373,68,884,9305,0.0003,633979,,
29.587690353393555,,0.03574690967798233,-279.7115478515625,,635000,0.6473380327224731,,,,0.0003,634899,829.5,3785.5166293439456
36.925506591796875,903.08,0.03651859611272812,-270.4371032714844,3722.26454263,638080,-0.3438222408294678,68,888,9366,0.0003,637979,,
21.69231414794922,,0.03628479689359665,-269.74847412109375,,640000,-1.1168253421783447,,,,0.0003,639899,902.5,4262.6161801486505
22.38829803466797,899.08,0.03704959526658058,-267.69891357421875,3719.72305757,641319,0.22941160202026367,68,892,9420,0.0003,641218,,
27.264793395996094,890.7,0.03603939339518547,-266.2986755371094,3691.3272143899994,644481,-1.0675379037857056,68,896,9457,0.0003,644380,,
107.95474243164062,,0.03668396919965744,-269.1728515625,,645000,-0.2220812886953354,,,,0.0003,644899,987.4,4080.9676503555384
69.07239532470703,885.71,0.03661211207509041,-269.8158264160156,3681.63326826,647982,0.14503268897533417,68,900,9515,0.0003,647881,,
46.999759674072266,,0.03601077198982239,-272.7551574707031,,650000,0.4869994521141052,,,,0.0003,649899,802.9,3605.0297407502426
24.045608520507812,892.55,0.03692811354994774,-288.8966064453125,3726.1904191699996,651869,0.775938868522644,68,904,9574,0.0003,651768,,
89.93941497802734,,0.03689330071210861,-260.5576171875,,655000,-0.06429421901702881,,,,0.0003,654899,1000.0,4446.483538025059
17.874614715576172,892.55,0.037227731198072433,-281.67498779296875,3743.61480537,655869,-0.3743290603160858,68,908,9638,0.0003,655768,,
17.16523551940918,883.74,0.03693784400820732,-263.2647399902344,3718.917673199999,658988,-0.7184289693832397,68,912,9676,0.0003,658887,,
24.58572006225586,,0.03828603774309158,-264.157470703125,,660000,-1.4458024501800537,,,,0.0003,659899,832.4,3595.5054360799722
20.597171783447266,889.92,0.03694189712405205,-273.42926025390625,3754.606831069999,662040,1.2329800128936768,68,916,9726,0.0003,661939,,
46.768409729003906,,0.03739219531416893,-262.08380126953125,,665000,-0.3759192228317261,,,,0.0003,664899,995.8,4483.5000763557855
28.414499282836914,898.92,0.037357524037361145,-279.16497802734375,3812.4335086800006,666040,0.7645487785339355,68,920,9790,0.0003,665939,,
33.77790451049805,899.7,0.03777940943837166,-275.4423828125,3782.2268773200003,669151,0.4266928732395172,68,924,9828,0.0003,669050,,
22.428747177124023,,0.037656087428331375,-270.19989013671875,,670000,-0.76341712474823,,,,0.0003,669899,856.4,3980.951973623317
21.434585571289062,895.63,0.0378701351583004,-281.29931640625,3804.01285726,672360,0.8712669610977173,68,928,9881,0.0003,672259,,
29.95901870727539,,0.038015153259038925,-295.76031494140625,,675000,1.3514124155044556,,,,0.0003,674899,1000.0,4424.85696365158
21.264339447021484,886.61,0.038122691214084625,-280.67462158203125,3796.256611810001,675458,0.9297248125076294,67,932,9933,0.0003,675357,,
21.61163902282715,868.22,0.038183555006980896,-282.8111267089844,3751.3700631,677619,0.40456733107566833,68,936,9959,0.0003,677518,,
18.60166358947754,,0.03727211803197861,-270.3826599121094,,680000,-0.1829807162284851,,,,0.0003,679899,1000.0,4396.593961834532
22.410497665405273,866.21,0.038120120763778687,-272.08599853515625,3804.9753215100004,681326,-1.492713451385498,68,940,10019,0.0003,681225,,
23.532983779907227,864.29,0.038309019058942795,-284.66961669921875,3802.63654196,684575,0.1760140210390091,68,944,10058,0.0003,684474,,
17.778961181640625,,0.03775402158498764,-269.294677734375,,685000,-2.0482735633850098,,,,0.0003,684899,985.5,4544.670334081306
34.62312316894531,858.18,0.037836264818906784,-270.9071044921875,3778.1905506400003,687964,0.6052623987197876,68,948,10115,0.0003,687863,,
25.824695587158203,,0.03815143182873726,-292.146484375,,690000,1.729229211807251,,,,0.0003,689899,881.5,3757.2278515616317
65.52115631103516,860.29,0.037751663476228714,-282.1422119140625,3797.6228410599997,691964,0.17610329389572144,67,952,10177,0.0003,691863,,
23.11851692199707,,0.03790580853819847,-285.99072265625,,695000,1.1479488611221313,,,,0.0003,694899,811.4,3993.552105076378
83.76579284667969,872.94,0.03835286945104599,-286.65948486328125,3865.9324184100005,695964,0.45048224925994873,67,956,10239,0.0003,695863,,
26.33169174194336,863.51,0.03840034455060959,-290.019775390625,3754.58677337,699021,1.4377650022506714,68,960,10276,0.0003,698920,,
37.503318786621094,,0.037959158420562744,-279.13555908203125,,700000,2.067634344100952,,,,0.0003,699899,796.1,3387.3504622083274
23.543930053710938,864.06,0.03836037591099739,-282.43731689453125,3738.6475615000004,703021,-0.05049993097782135,68,964,10336,0.0003,702920,,
20.99114990234375,,0.038913577795028687,-270.32379150390625,,705000,-0.17186716198921204,,,,0.0003,704899,869.4,4239.383983854204
18.91022491455078,878.18,0.03804049640893936,-282.9995422363281,3807.9694640800003,707021,0.42017292976379395,67,968,10398,0.0003,706920,,
37.89739227294922,,0.038751374930143356,-289.61676025390625,,710000,0.06733745336532593,,,,0.0003,709899,888.9,4205.498629659601
17.735994338989258,888.07,0.0387926921248436,-296.4604797363281,3868.3215351200006,711021,-0.07343210279941559,67,972,10461,0.0003,710920,,
31.486753463745117,871.66,0.03921643644571304,-289.65521240234375,3806.6571024299997,713246,0.3528156876564026,68,976,10488,0.0003,713145,,
68.59760284423828,,0.03871389850974083,-297.01007080078125,,715000,0.28281107544898987,,,,0.0003,714899,907.0,4073.337324072281
18.276416778564453,866.42,0.038468264043331146,-288.10595703125,3793.2501430499997,716722,0.2638248801231384,67,980,10544,0.0003,716621,,
20.41686248779297,,0.03909454122185707,-298.81494140625,,720000,2.947033405303955,,,,0.0003,719899,1000.0,4803.714971401263
26.264070510864258,864.09,0.039311882108449936,-290.7270202636719,3802.54664874,720489,-0.11253663897514343,67,984,10606,0.0003,720388,,
78.78761291503906,861.05,0.03948758915066719,-300.53179931640625,3802.9038147200004,724185,0.3463085889816284,67,988,10650,0.0003,724084,,
27.69510269165039,,0.039350420236587524,-283.11279296875,,725000,-0.6031806468963623,,,,0.0003,724899,1000.0,4591.923377189785
26.885330200195312,848.51,0.03873105347156525,-301.49224853515625,3748.83066727,726170,0.07955014705657959,67,992,10689,0.0003,726069,,
28.35062026977539,,0.03927267715334892,-287.93170166015625,,730000,-0.20070815086364746,,,,0.0003,729899,901.9,4388.00135646062
16.67510223388672,855.74,0.039226334542036057,-267.0505065917969,3789.3116904900003,730055,-2.566812515258789,67,996,10749,0.0003,729954,,
24.41059684753418,860.73,0.04006189852952957,-282.1608581542969,3777.09373954,734055,-2.5895538330078125,67,1000,10798,0.0003,733954,,
36.736778259277344,,0.04003628343343735,-299.59930419921875,,735000,0.9431279897689819,,,,0.0003,734899,869.0,4058.288974096463
23.44510269165039,853.2,0.03888709098100662,-306.41973876953125,3740.9278267500003,737189,0.48919665813446045,67,1004,10849,0.0003,737088,,
100.2088851928711,,0.03997131437063217,-304.3614501953125,,740000,1.073955774307251,,,,0.0003,739899,1000.0,4598.977869476946
43.99299621582031,853.2,0.0395742803812027,-293.8836364746094,3750.3630644799996,741189,0.8150935769081116,67,1008,10913,0.0003,741088,,
14.634379386901855,,0.0388001948595047,-294.41326904296875,,745000,-1.43308687210083,,,,0.0003,744899,933.5,4516.612118705129
42.157310485839844,862.01,0.03914719447493553,-303.9163818359375,3802.3237308600005,745189,-1.829707384109497,67,1012,10976,0.0003,745088,,
24.80322265625,871.49,0.039067503064870834,-282.65576171875,3860.3800960999997,749189,-0.3682411015033722,67,1016,11024,0.0003,749088,,
22.853525161743164,,0.03993728756904602,-300.5102233886719,,750000,-0.8360158205032349,,,,0.0003,749899,1000.0,4821.804144952982
29.321271896362305,871.49,0.039534613490104675,-311.7522277832031,3869.85398008,753189,1.0095514059066772,67,1020,11088,0.0003,753088,,
19.153038024902344,,0.040814004838466644,-301.12322998046875,,755000,0.5714482069015503,,,,0.0003,754899,1000.0,4929.381325080455
27.555831909179688,880.38,0.04043978080153465,-305.0758056640625,3961.57608621,757189,0.153731107711792,67,1024,11152,0.0003,757088,,
22.461349487304688,,0.040407080203294754,-300.5568542480469,,760000,0.4194810092449188,,,,0.0003,759899,829.3,4046.154436909687
26.38035011291504,888.29,0.041045255959033966,-291.5197448730469,3991.7473209499994,761189,-1.6260523796081543,67,1028,11212,0.0003,761088,,
70.54060363769531,894.98,0.03958629071712494,-306.683837890625,4029.7533279499994,764956,1.1297285556793213,67,1032,11258,0.0003,764855,,
31.912738800048828,,0.039481811225414276,-327.74310302734375,,765000,2.24257230758667,,,,0.0003,764899,902.3,3903.6388031357433
29.360118865966797,913.37,0.04101141169667244,-298.249755859375,4128.035748089999,768956,-0.9414201974868774,67,1036,11321,0.0003,768855,,
57.010005950927734,,0.04114597290754318,-303.4898681640625,,770000,-1.5628093481063843,,,,0.0003,769899,985.3,4805.16654955456
43.23594284057617,916.3,0.040633246302604675,-291.7308654785156,4164.506934269999,772956,-1.1401708126068115,67,1040,11385,0.0003,772855,,
15.782438278198242,,0.04098311811685562,-297.9477233886719,,775000,0.1744767725467682,,,,0.0003,774899,968.0,4877.706561946124
27.147686004638672,920.95,0.0407462976872921,-304.9327087402344,4201.260177359999,776670,0.4658881425857544,67,1044,11445,0.0003,776569,,
34.28081512451172,,0.04166377708315849,-299.5587463378906,,780000,0.29563480615615845,,,,0.0003,779899,963.3,4878.443598396703
