train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.01068873517215252,441362,6444,441261,946.7387409800001,468,0.010763641446828842,68,0.0003,-0.10493873059749603,1000.0,-84.4046401977539,,
0.011197386309504509,445000,,444899,,,0.01060451939702034,,0.0003,0.2702084183692932,,-84.53230285644531,986.0725364148617,1000.0
0.007957203313708305,445362,6503,445261,946.9348348,472,0.010494746267795563,68,0.0003,-0.7932932376861572,1000.0,-84.59320831298828,,
0.01810053363442421,449362,6549,449261,947.0642204399999,476,0.010443896055221558,68,0.0003,-0.0005032718181610107,1000.0,-84.35685729980469,,
0.0059496816247701645,450000,,449899,,,0.010562915354967117,,0.0003,-0.9342755079269409,,-84.62269592285156,984.8918022871018,1000.0
0.03612637519836426,453362,6611,453261,947.2258069699998,480,0.010950262658298016,68,0.0003,-0.03447292745113373,1000.0,-84.54759979248047,,
0.022587455809116364,455000,,454899,,,0.011005513370037079,,0.0003,0.13981013000011444,,-84.62332153320312,983.3508769989014,1000.0
0.0065421247854828835,457362,6673,457261,947.3682506900001,484,0.010507119819521904,68,0.0003,0.6067706346511841,1000.0,-84.61334991455078,,
0.042026955634355545,460000,,459899,,,0.010856278240680695,,0.0003,-1.4410955905914307,,-84.55368041992188,988.0540846586227,1000.0
0.010690320283174515,461362,6735,461261,947.4451336099999,488,0.010814186185598373,68,0.0003,-0.4180852174758911,1000.0,-84.74034118652344,,
0.008155363611876965,465000,,464899,,,0.010941196233034134,,0.0003,0.4138839840888977,,-84.81100463867188,980.2321925997734,1000.0
0.03134002909064293,465362,6796,465261,947.5736397999998,492,0.010352442041039467,68,0.0003,1.3300232887268066,1000.0,-84.59109497070312,,
0.0038939877413213253,469362,6843,469261,947.7093206699997,496,0.01047883927822113,68,0.0003,0.22925373911857605,1000.0,-85.04510498046875,,
0.004545906558632851,470000,,469899,,,0.010772149078547955,,0.0003,-0.399869441986084,,-85.0161361694336,984.3669476628304,1000.0
0.004423747304826975,473362,6904,473261,947.85028405,500,0.010566850192844868,68,0.0003,-0.2205600142478943,1000.0,-85.03189849853516,,
0.01883646659553051,475000,,474899,,,0.010471772402524948,,0.0003,-1.8839337825775146,,-84.52217864990234,987.3331798195838,1000.0
0.007579773664474487,477362,6965,477261,947.9595870399999,504,0.01121521182358265,68,0.0003,-0.7035844922065735,1000.0,-84.79621887207031,,
0.017276600003242493,480000,,479899,,,0.010718896053731441,,0.0003,-0.2935352027416229,,-84.99031066894531,986.4319212555886,1000.0
0.014589298516511917,481362,7026,481261,948.0807894,508,0.010591608472168446,68,0.0003,0.27603578567504883,1000.0,-84.70035552978516,,
0.007948944345116615,485000,,484899,,,0.010863035917282104,,0.0003,0.32927554845809937,,-84.8361587524414,987.4074567615986,1000.0
0.0048439716920256615,485362,7086,485261,948.20180738,512,0.010751063004136086,68,0.0003,-0.7246602773666382,1000.0,-85.10922241210938,,
0.013521374203264713,489362,7133,489261,948.33146967,516,0.010592320933938026,68,0.0003,0.717677116394043,1000.0,-84.965087890625,,
0.010537011548876762,490000,,489899,,,0.010605844669044018,,0.0003,0.4448426067829132,,-84.69978332519531,982.8530726134777,1000.0
0.008350211195647717,493362,7194,493261,948.4357929199999,520,0.010828793980181217,68,0.0003,-0.17285394668579102,1000.0,-84.86319732666016,,
0.007214045152068138,495000,,494899,,,0.01029597595334053,,0.0003,-1.7791969776153564,,-84.94902801513672,987.7022232592105,1000.0
0.008003702387213707,497362,7256,497261,948.5465285999999,524,0.01024358719587326,68,0.0003,-0.6077094078063965,1000.0,-85.18440246582031,,
0.008470378816127777,500000,,499899,,,0.01045822910964489,,0.0003,0.21020135283470154,,-85.2795181274414,985.7542046666146,1000.0
0.026207473129034042,501362,7319,501261,948.6391127699998,528,0.010516508482396603,68,0.0003,-0.6229218244552612,1000.0,-85.32149505615234,,
0.006918466649949551,505000,,504899,,,0.01080534141510725,,0.0003,-0.03188934922218323,,-85.28520202636719,984.6169767200947,1000.0
0.012782004661858082,505362,7379,505261,948.7240394400001,532,0.010393149219453335,68,0.0003,-0.18559256196022034,1000.0,-85.08792114257812,,
0.0026806506793946028,509362,7425,509261,948.8293850099998,536,0.01126230787485838,68,0.0003,0.27401769161224365,1000.0,-85.39804077148438,,
0.014012716710567474,510000,,509899,,,0.010478570125997066,,0.0003,-0.8390146493911743,,-85.10169982910156,986.5901978671551,1000.0
0.016576401889324188,513362,7486,513261,948.9409607200001,540,0.009942302480340004,68,0.0003,-0.09662026166915894,1000.0,-85.16181182861328,,
0.009396407753229141,515000,,514899,,,0.009872031398117542,,0.0003,-0.5703284740447998,,-85.15357971191406,989.0948741018772,1000.0
0.008113650605082512,517362,7549,517261,949.0661393299998,544,0.01035818550735712,68,0.0003,0.10717904567718506,1000.0,-85.37564086914062,,
0.003552955575287342,520000,,519899,,,0.01058577187359333,,0.0003,-0.09907509386539459,,-85.41769409179688,988.7761864125729,1000.0
0.01565384492278099,521362,7611,521261,949.1876476399998,548,0.010605273768305779,68,0.0003,-1.213349461555481,1000.0,-85.2335205078125,,
0.007298708893358707,525000,,524899,,,0.010605698451399803,,0.0003,-0.4658573269844055,,-85.31501770019531,987.3367526471615,1000.0
0.00589993828907609,525362,7671,525261,949.2223369999999,552,0.010215706191956997,68,0.0003,-0.2604420781135559,1000.0,-85.49862670898438,,
0.017427554354071617,529362,7718,529261,949.3198504300001,556,0.010658922605216503,68,0.0003,-0.2591683566570282,1000.0,-85.0233154296875,,
0.011697402223944664,530000,,529899,,,0.010154793970286846,,0.0003,0.4382317364215851,,-85.24017333984375,989.1019964873791,1000.0
0.005334199406206608,533362,7779,533261,949.4361406,560,0.010654348880052567,68,0.0003,0.03133454918861389,1000.0,-85.40972137451172,,
0.016653671860694885,535000,,534899,,,0.010143120773136616,,0.0003,-0.25269609689712524,,-85.04147338867188,986.9068042218685,1000.0
0.007547018118202686,537362,7840,537261,949.5487775200003,564,0.01045706681907177,68,0.0003,-0.4009319543838501,1000.0,-85.38069152832031,,
0.006700134836137295,540000,,539899,,,0.010308296419680119,,0.0003,0.1365535855293274,,-85.46614837646484,986.5685280680657,1000.0
0.02438732050359249,541362,7904,541261,949.5988327300001,568,0.010717731900513172,68,0.0003,0.323678195476532,1000.0,-85.1664810180664,,
0.007601343095302582,545000,,544899,,,0.01053003128618002,,0.0003,-0.42993295192718506,,-85.51747131347656,988.4041613519191,1000.0
0.0055660950019955635,545362,7964,545261,949.69778053,572,0.009769472293555737,68,0.0003,2.3908605575561523,1000.0,-85.64521026611328,,
0.009062780067324638,549362,8011,549261,949.80663074,576,0.010243006981909275,68,0.0003,-0.1456063985824585,1000.0,-85.3441162109375,,
0.03314586728811264,550000,,549899,,,0.010758263058960438,,0.0003,0.5730482339859009,,-85.20222473144531,988.0890822768212,1000.0
0.014928270131349564,553362,8073,553261,949.9314979499999,580,0.010800030082464218,68,0.0003,-0.30508655309677124,1000.0,-85.49128723144531,,
0.019228389486670494,555000,,554899,,,0.010235956870019436,,0.0003,1.6462135314941406,,-85.43331146240234,988.12371814847,1000.0
0.0049776192754507065,557362,8135,557261,950.06989436,584,0.010452809743583202,68,0.0003,-0.39968734979629517,1000.0,-85.56378173828125,,
0.009887877851724625,560000,,559899,,,0.010694237425923347,,0.0003,1.0980792045593262,,-85.58709716796875,986.3367678403854,1000.0
0.006774227134883404,561362,8197,561261,950.23516995,588,0.0105904471129179,68,0.0003,0.13294054567813873,1000.0,-85.6915283203125,,
0.011495403945446014,565000,,564899,,,0.010495237074792385,,0.0003,-0.7008280754089355,,-85.51274108886719,988.496738678217,1000.0
0.009413115680217743,565362,8256,565261,950.3558406400001,592,0.010159753262996674,68,0.0003,0.5275358557701111,1000.0,-85.49955749511719,,
0.005045720841735601,569362,8303,569261,950.4609240799999,596,0.010542536154389381,68,0.0003,-1.0851041078567505,1000.0,-85.41862487792969,,
0.00494650611653924,570000,,569899,,,0.010086724534630775,,0.0003,1.2042160034179688,,-85.63030242919922,987.847260838747,1000.0
0.0069898804649710655,573362,8366,573261,950.5245950500002,600,0.010586715303361416,68,0.0003,0.24769285321235657,1000.0,-85.56462860107422,,
0.0054039619863033295,575000,,574899,,,0.01064274087548256,,0.0003,-0.10037116706371307,,-85.41435241699219,986.3912515938282,1000.0
0.008500104770064354,577362,8435,577261,950.61151538,604,0.010424895212054253,68,0.0003,0.49291130900382996,1000.0,-85.481689453125,,
0.012598427012562752,580000,,579899,,,0.010109827853739262,,0.0003,-0.2688605785369873,,-85.61920928955078,987.3651317238807,1000.0
0.018945084884762764,581362,8502,581261,950.6741945,608,0.01011386327445507,68,0.0003,0.9003732204437256,1000.0,-85.40160369873047,,
0.007332460954785347,585000,,584899,,,0.010408156551420689,,0.0003,-0.14436039328575134,,-85.7878646850586,989.7257582068444,1000.0
0.011454714462161064,585362,8567,585261,950.7307502900002,612,0.010126815177500248,68,0.0003,-0.7493950128555298,1000.0,-85.60928344726562,,
0.013574578799307346,589362,8619,589261,950.82983698,616,0.010038687847554684,68,0.0003,-0.10060322284698486,1000.0,-85.80490112304688,,
0.004611999727785587,590000,,589899,,,0.010311713442206383,,0.0003,-0.016268491744995117,,-85.57376098632812,989.1834877371788,1000.0
0.005319266580045223,593362,8686,593261,950.95913833,620,0.010138957761228085,68,0.0003,0.571700930595398,1000.0,-85.81982421875,,
0.003519341815263033,595000,,594899,,,0.010061854496598244,,0.0003,0.7800092101097107,,-85.73883819580078,988.9223692893981,1000.0
0.034117162227630615,597362,8754,597261,951.0410112700001,624,0.010589209385216236,68,0.0003,-0.23005275428295135,1000.0,-85.44962310791016,,
0.004862734582275152,600000,,599899,,,0.010382212698459625,,0.0003,-1.171136736869812,,-85.6717300415039,989.0200925946235,1000.0
0.016329409554600716,601362,8822,601261,951.1327501300002,628,0.010428798384964466,68,0.0003,0.5315356254577637,1000.0,-85.66543579101562,,
0.010367142036557198,605000,,604899,,,0.009736184030771255,,0.0003,-0.3755965828895569,,-85.83500671386719,989.38949868083,1000.0
0.013056142255663872,605362,8888,605261,951.18419554,632,0.010257337242364883,68,0.0003,-0.029613792896270752,1000.0,-85.79278564453125,,
0.0026644007302820683,609362,8950,609261,951.2726393599999,636,0.009860796853899956,68,0.0003,0.06801143288612366,1000.0,-85.75961303710938,,
0.004069057293236256,610000,,609899,,,0.010888208635151386,,0.0003,-0.31213366985321045,,-85.77609252929688,985.1916417479515,1000.0
0.010150577872991562,613362,9051,613261,951.3345926599999,640,0.010421491228044033,67,0.0003,-0.6160370707511902,1000.0,-85.88351440429688,,
0.006852013058960438,615000,,614899,,,0.010447358712553978,,0.0003,-1.0176045894622803,,-85.6978988647461,989.9053200244904,1000.0
0.005227135494351387,617362,9149,617261,951.4152655399998,644,0.010486082173883915,67,0.0003,-0.25334659218788147,1000.0,-85.73716735839844,,
0.004839050583541393,620000,,619899,,,0.010191738605499268,,0.0003,-0.31537356972694397,,-85.88566589355469,989.1933441460133,1000.0
0.005011376459151506,621362,9247,621261,951.5250403299999,648,0.010519291274249554,67,0.0003,0.9595525860786438,1000.0,-85.8416748046875,,
0.006557948887348175,625000,,624899,,,0.010763564147055149,,0.0003,1.468482494354248,,-85.72410583496094,987.9165030360222,1000.0
0.004513510502874851,625362,9346,625261,951.6212924399999,652,0.010577269829809666,66,0.0003,-0.1197214126586914,1000.0,-85.96539306640625,,
0.007868125103414059,629362,9419,629261,951.7121274299998,656,0.010291573591530323,66,0.0003,-0.7701927423477173,1000.0,-85.81016540527344,,
0.010566304437816143,630000,,629899,,,0.010261363349854946,,0.0003,0.16610363125801086,,-85.48992919921875,986.2243461489677,1000.0
0.017513703554868698,633362,9513,633261,951.8046951199999,660,0.009895318187773228,66,0.0003,-0.43313249945640564,1000.0,-85.64582061767578,,
0.04270891845226288,635000,,634899,,,0.009938131086528301,,0.0003,0.47971004247665405,,-85.76344299316406,981.3722127318382,1000.0
0.004081394523382187,637362,9609,637261,951.8470439900001,664,0.010526447556912899,66,0.0003,0.6296846270561218,1000.0,-85.9423828125,,
0.005581994540989399,640000,,639899,,,0.010144620202481747,,0.0003,-0.2918679714202881,,-86.08737182617188,987.5561232030392,1000.0
0.01658632420003414,641362,9703,641261,951.96426898,668,0.010140595957636833,66,0.0003,0.7319055795669556,1000.0,-86.00047302246094,,
0.009531134739518166,645000,,644899,,,0.01007724367082119,,0.0003,0.03988367319107056,,-85.83592224121094,989.7071468889714,1000.0
0.01189518067985773,645362,9797,645261,952.0231716500001,672,0.009316625073552132,65,0.0003,-0.9021791219711304,1000.0,-85.82931518554688,,
0.005489686969667673,649362,9869,649261,952.0768948500001,676,0.009798458777368069,65,0.0003,0.4232202172279358,1000.0,-86.07723999023438,,
0.005759257357567549,650000,,649899,,,0.010467763058841228,,0.0003,0.14369100332260132,,-86.10690307617188,986.0667327284813,1000.0
0.014865578152239323,653362,9965,653261,952.1224690099999,680,0.010444090701639652,65,0.0003,-0.054528579115867615,1000.0,-85.92317199707031,,
0.027378711849451065,655000,,654899,,,0.010754795745015144,,0.0003,0.23464082181453705,,-85.94160461425781,988.5841139018536,1000.0
0.011327200569212437,657362,10061,657261,952.1852064700001,684,0.010018614120781422,65,0.0003,0.12274301797151566,1000.0,-86.12603759765625,,
0.016238199546933174,660000,,659899,,,0.010043940506875515,,0.0003,1.5818909406661987,,-86.04756164550781,986.2130618393421,1000.0
0.012796271592378616,661362,10158,661261,952.2435131100001,688,0.010652616620063782,65,0.0003,0.13581348955631256,1000.0,-86.01350402832031,,
0.0065810964442789555,665000,,664899,,,0.010258623398840427,,0.0003,0.8191149234771729,,-86.22196960449219,988.9056871831417,1000.0
0.008289231918752193,665362,10254,665261,952.2902943500002,692,0.009754464961588383,64,0.0003,-0.27014708518981934,1000.0,-85.96917724609375,,
0.011720015667378902,669362,10326,669261,952.3592184199999,696,0.010540525428950787,64,0.0003,1.9093475341796875,1000.0,-85.818359375,,
0.010285322554409504,670000,,669899,,,0.010246489197015762,,0.0003,0.636263370513916,,-85.85572814941406,988.8281504511833,1000.0
0.006957026664167643,673362,10420,673261,952.4403568800001,700,0.0100365299731493,64,0.0003,-0.3509240448474884,1000.0,-86.11784362792969,,
0.011040087789297104,675000,,674899,,,0.010009707883000374,,0.0003,-0.23612774908542633,,-86.11589050292969,988.218174880743,1000.0
0.009046396240592003,677362,10516,677261,952.52692126,704,0.010409030131995678,64,0.0003,-0.09470909833908081,1000.0,-86.01188659667969,,
0.14506232738494873,680000,,679899,,,0.010307574644684792,,0.0003,1.259670615196228,,-85.93708801269531,989.0492087602615,1000.0
0.011390725150704384,681362,10611,681261,952.5939851599999,708,0.009889435954391956,64,0.0003,-1.1411211490631104,1000.0,-86.26417541503906,,
0.009763558395206928,685000,,684899,,,0.009658703580498695,,0.0003,-0.4725865423679352,,-85.91766357421875,989.219953584671,1000.0
0.005948827601969242,685362,10706,685261,952.6287436300001,712,0.010059666819870472,64,0.0003,0.33333468437194824,1000.0,-86.1188735961914,,
0.0031323800794780254,689362,10776,689261,952.6877580400001,716,0.010162640362977982,63,0.0003,-1.1821961402893066,1000.0,-86.20603942871094,,
0.007796221412718296,690000,,689899,,,0.010127042420208454,,0.0003,0.3168850243091583,,-86.03384399414062,989.0333729565143,1000.0
0.011373970657587051,693362,10875,693261,952.7363280299999,720,0.01033103559166193,63,0.0003,-0.02880917489528656,1000.0,-86.034423828125,,
0.0119145717471838,695000,,694899,,,0.010406631976366043,,0.0003,-0.6541870832443237,,-86.08687591552734,989.9108566522598,1000.0
0.007284053135663271,697362,10972,697261,952.8394547099998,724,0.01016966998577118,63,0.0003,-0.02084827423095703,1000.0,-86.1745834350586,,
0.002658277750015259,700000,,699899,,,0.01027127169072628,,0.0003,-0.37090206146240234,,-86.11576080322266,987.165245527029,1000.0
0.002894577570259571,701362,11068,701261,952.8885643599999,728,0.009967769496142864,63,0.0003,0.5562131404876709,1000.0,-86.38279724121094,,
0.0058134812861680984,705000,,704899,,,0.010211361572146416,,0.0003,0.21725839376449585,,-86.01587677001953,988.2016034066677,1000.0
0.00478886254131794,705362,11165,705261,953.0010052000001,732,0.010335598140954971,63,0.0003,-0.32085344195365906,1000.0,-86.25084686279297,,
0.00614705728366971,709362,11239,709261,953.1094122999999,736,0.010530984960496426,63,0.0003,-0.502031683921814,1000.0,-86.13536071777344,,
0.003972151316702366,710000,,709899,,,0.010088191367685795,,0.0003,0.19827453792095184,,-86.2162857055664,988.920538508892,1000.0
0.005039758514612913,713362,11336,713261,953.20001932,740,0.009410952217876911,62,0.0003,0.14121730625629425,1000.0,-86.2297134399414,,
0.010985207743942738,715000,,714899,,,0.010300243273377419,,0.0003,0.11534613370895386,,-86.01200866699219,988.6792296290398,1000.0
0.011812739074230194,717362,11431,717261,953.2845045500002,744,0.010165001265704632,62,0.0003,0.6026173830032349,1000.0,-86.25559997558594,,
0.00460408441722393,720000,,719899,,,0.010310946963727474,,0.0003,-0.15784788131713867,,-86.08259582519531,990.2783907055855,1000.0
0.005506790243089199,721362,11528,721261,953.3101805800002,748,0.01032538153231144,62,0.0003,-0.11948704719543457,1000.0,-86.38539123535156,,
0.0027214146684855223,725000,,724899,,,0.010170377790927887,,0.0003,0.6686312556266785,,-86.25857543945312,989.7493430554866,1000.0
0.011196346953511238,725362,11625,725261,953.4016610799999,752,0.010192399844527245,62,0.0003,-0.46629825234413147,1000.0,-86.28216552734375,,
0.0028395503759384155,729362,11696,729261,953.5036576399999,756,0.009668287821114063,62,0.0003,-0.15560807287693024,1000.0,-86.42489624023438,,
0.007760240230709314,730000,,729899,,,0.010215764865279198,,0.0003,0.0034621059894561768,,-86.21556854248047,988.764023476839,1000.0
0.00509430980309844,733362,11793,733261,953.5567855899999,760,0.0097481869161129,62,0.0003,0.16706296801567078,1000.0,-86.31490325927734,,
0.008537800051271915,735000,,734899,,,0.010213368572294712,,0.0003,-1.667411208152771,,-86.28218841552734,989.795514112711,1000.0
0.022597605362534523,737362,11890,737261,953.6144086299998,764,0.009806727059185505,62,0.0003,-0.8591674566268921,1000.0,-86.15853881835938,,
0.03534317761659622,740000,,739899,,,0.010255278088152409,,0.0003,-0.3175381124019623,,-86.37739562988281,984.7409437716008,1000.0
0.01812385767698288,741362,11986,741261,953.6894382199997,768,0.010212783701717854,61,0.0003,0.3324934244155884,1000.0,-86.33352661132812,,
0.0036240192130208015,745000,,744899,,,0.010216997005045414,,0.0003,0.20205265283584595,,-86.52320861816406,988.5498022735119,1000.0
0.48606324195861816,745362,12083,745261,953.7249057799999,772,0.009895171970129013,61,0.0003,-0.2197951376438141,1000.0,-86.49292755126953,,
0.013225844129920006,749362,12159,749261,953.8008049899998,776,0.009775861166417599,61,0.0003,-0.04333829879760742,1000.0,-86.23468780517578,,
0.009373994544148445,750000,,749899,,,0.009412406012415886,,0.0003,0.1977522075176239,,-86.21234130859375,989.0670424878597,1000.0
0.00741239869967103,753362,12257,753261,953.8507816299998,780,0.00940268486738205,61,0.0003,0.9603374600410461,1000.0,-86.45244598388672,,
0.02944987826049328,755000,,754899,,,0.009889421984553337,,0.0003,0.14321649074554443,,-86.34733581542969,989.6379426419735,1000.0
0.009811827912926674,757362,12359,757261,953.9237208300001,784,0.009751688688993454,61,0.0003,-0.1885051727294922,1000.0,-86.49458312988281,,
0.0046315426006913185,760000,,759899,,,0.009950535371899605,,0.0003,-0.08579939603805542,,-86.5845947265625,987.4567383408546,1000.0
0.006380886770784855,761362,12461,761261,953.98859927,788,0.010165403597056866,61,0.0003,0.09923775494098663,1000.0,-86.47613525390625,,
0.003077989909797907,765000,,764899,,,0.010198277421295643,,0.0003,0.5841985940933228,,-86.47016143798828,987.5088922083378,1000.0
0.01614103838801384,765362,12560,765261,954.0386957299999,792,0.009527907706797123,60,0.0003,0.24007342755794525,1000.0,-86.31805419921875,,
0.009836828336119652,769362,12633,769261,954.0915947599999,796,0.009601661004126072,60,0.0003,0.7724957466125488,1000.0,-86.360107421875,,
0.0022434683050960302,770000,,769899,,,0.00987057201564312,,0.0003,-0.8695675134658813,,-86.5007553100586,990.3138055384159,1000.0
0.002548254793509841,773362,12731,773261,954.16532822,800,0.009335302747786045,60,0.0003,-0.09155826270580292,1000.0,-86.60015869140625,,
0.0054146908223629,775000,,774899,,,0.010277527384459972,,0.0003,0.5925160646438599,,-86.56840515136719,989.5570857822895,1000.0
0.0047066546976566315,777362,12827,777261,954.20220283,804,0.01016529742628336,60,0.0003,0.1836705058813095,1000.0,-86.43928527832031,,
0.014812287874519825,780000,,779899,,,0.009819697588682175,,0.0003,-0.1903599202632904,,-86.5706787109375,991.974774158001,1000.0
0.0068653542548418045,781362,12922,781261,954.30436128,808,0.009492387063801289,60,0.0003,-1.6557230949401855,1000.0,-86.69316101074219,,
0.004334790166467428,785000,,784899,,,0.009795968420803547,,0.0003,-1.2060784101486206,,-86.65251922607422,990.2392101347447,1000.0
0.00420744065195322,785362,13017,785261,954.4084589899999,812,0.009823612868785858,60,0.0003,-0.012357398867607117,1000.0,-86.62339782714844,,
0.007183735258877277,789362,13089,789261,954.50235443,816,0.009079709649085999,60,0.0003,-0.34684380888938904,1000.0,-86.5693359375,,
0.004625747445970774,790000,,789899,,,0.009634874761104584,,0.0003,0.0231829434633255,,-86.72691345214844,988.7737894237041,1000.0
0.008650144562125206,793362,13185,793261,954.5616114399999,820,0.00990062765777111,60,0.0003,1.6075996160507202,1000.0,-86.73191833496094,,
0.0070873042568564415,795000,,794899,,,0.009406205266714096,,0.0003,-0.7442876100540161,,-86.63821411132812,988.8532836437225,1000.0
0.003475738223642111,797362,13280,797261,954.62366056,824,0.009528339840471745,60,0.0003,-0.32921987771987915,1000.0,-86.71736145019531,,
0.006635231431573629,800000,,799899,,,0.009668379090726376,,0.0003,-0.4156187176704407,,-86.68367004394531,991.2885597705841,1000.0
0.01363398227840662,801362,13378,801261,954.7260760299998,828,0.009866384789347649,59,0.0003,-0.4203503131866455,1000.0,-86.66829681396484,,
0.0075456006452441216,805000,,804899,,,0.009992307052016258,,0.0003,-0.2542538046836853,,-86.56246948242188,988.6383067071438,1000.0
0.002055743243545294,805362,13489,805261,954.8150103700001,832,0.009517241269350052,59,0.0003,-0.03651534020900726,1000.0,-86.69171142578125,,
0.003270239569246769,809362,13572,809261,954.8984016599998,836,0.009715097025036812,59,0.0003,-0.9721370935440063,1000.0,-86.88993835449219,,
0.002989320084452629,810000,,809899,,,0.010035778395831585,,0.0003,-0.034061044454574585,,-86.82536315917969,990.3330591142178,1000.0
0.002433313522487879,813362,13685,813261,954.97037413,840,0.01009962148964405,59,0.0003,0.3652070462703705,1000.0,-86.8349838256836,,
0.0070472778752446175,815000,,814899,,,0.009664271958172321,,0.0003,0.2684585452079773,,-86.89713287353516,991.4837628543377,1000.0
0.006722482852637768,817362,13803,817261,955.0212859999999,844,0.009777497500181198,59,0.0003,-0.23050859570503235,1000.0,-86.76992797851562,,
0.006002654321491718,820000,,819899,,,0.009293761104345322,,0.0003,-0.11864522099494934,,-86.92892456054688,989.4878546655178,1000.0
0.018504846841096878,821362,13922,821261,955.12831095,848,0.009434028528630733,58,0.0003,-0.3300105631351471,1000.0,-86.39280700683594,,
0.005579812917858362,825000,,824899,,,0.009928908199071884,,0.0003,-0.5779170989990234,,-86.713134765625,991.1849249899387,1000.0
0.12792152166366577,825362,14038,825261,955.1798035099999,852,0.009534715674817562,58,0.0003,-0.03805273771286011,1000.0,-86.7293701171875,,
0.005451091565191746,829362,14132,829261,955.24815338,856,0.009640711359679699,58,0.0003,0.34024298191070557,1000.0,-86.71260833740234,,
0.0025046830996870995,830000,,829899,,,0.009522716514766216,,0.0003,0.5731282234191895,,-86.90147399902344,989.4261606812477,1000.0
0.0020790575072169304,833362,14249,833261,955.3578008,860,0.010019530542194843,58,0.0003,0.8560150265693665,1000.0,-86.8873291015625,,
0.0012926147319376469,835000,,834899,,,0.009944387711584568,,0.0003,-0.47365236282348633,,-86.97630310058594,990.8121075570583,1000.0
0.0042239283211529255,837362,14363,837261,955.45665424,864,0.009395734407007694,58,0.0003,0.933868408203125,1000.0,-86.85151672363281,,
0.012573758140206337,840000,,839899,,,0.009354552254080772,,0.0003,0.6749818325042725,,-86.8744125366211,989.8737537443637,1000.0
0.010682808235287666,841362,14478,841261,955.50276551,868,0.009795192629098892,58,0.0003,1.1372694969177246,1000.0,-86.59162902832031,,
0.002001239685341716,845000,,844899,,,0.009114841930568218,,0.0003,-0.3758860230445862,,-87.08831024169922,990.52334446311,1000.0
0.007611168082803488,845362,14590,845261,955.5676088,872,0.009395971894264221,57,0.0003,0.38758981227874756,1000.0,-86.80071258544922,,
0.006519765127450228,849362,14675,849261,955.6293603400002,876,0.009429342113435268,57,0.0003,0.0787312239408493,1000.0,-86.99871826171875,,
0.002008738461881876,850000,,849899,,,0.009434469044208527,,0.0003,-0.06341910362243652,,-87.0178451538086,989.7375204861164,1000.0
0.012838158756494522,853362,14788,853261,955.6908810799999,880,0.009848597459495068,57,0.0003,0.07764279842376709,1000.0,-86.99913024902344,,
0.006193305365741253,855000,,854899,,,0.009500275366008282,,0.0003,-0.7189184427261353,,-87.01763916015625,988.1858617782593,1000.0
0.05312952399253845,857362,14900,857261,955.7166256300001,884,0.009649868123233318,57,0.0003,0.3907230794429779,1000.0,-86.83782196044922,,
0.0030333991162478924,860000,,859899,,,0.009562153369188309,,0.0003,-0.598846971988678,,-87.07117462158203,993.0023963093757,1000.0
0.005077834241092205,861362,15015,861261,955.7811707599999,888,0.009804707020521164,57,0.0003,0.6543565988540649,1000.0,-86.9011459350586,,
0.008827108889818192,865000,,864899,,,0.009407592006027699,,0.0003,-1.021177887916565,,-86.86946105957031,990.5464065074921,1000.0
0.015442278236150742,865362,15130,865261,955.8632364200001,892,0.009657593443989754,57,0.0003,0.01592259854078293,1000.0,-86.86865234375,,
0.002744118683040142,869362,15216,869261,955.89898993,896,0.009781391359865665,57,0.0003,0.5409528017044067,1000.0,-86.96929168701172,,
0.009795325808227062,870000,,869899,,,0.009886116720736027,,0.0003,-0.4192580580711365,,-86.83182525634766,992.1616477847099,1000.0
0.007390169892460108,873362,15333,873261,955.9302291,900,0.009263207204639912,56,0.0003,-0.23421798646450043,1000.0,-86.68365478515625,,
0.007373723201453686,875000,,874899,,,0.009311615489423275,,0.0003,-0.9583237767219543,,-86.88272094726562,990.9261507987976,1000.0
0.007157045416533947,877362,15449,877261,955.99735917,904,0.009339959360659122,56,0.0003,0.43452468514442444,1000.0,-86.86837768554688,,
0.008632439188659191,880000,,879899,,,0.009138982743024826,,0.0003,1.1921247243881226,,-87.10615539550781,988.7966257333755,1000.0
0.004237748682498932,881362,15530,881261,956.0417714699998,908,0.009252938441932201,56,0.0003,-0.09287378191947937,1000.0,-86.99622344970703,,
0.002873728284612298,885000,,884899,,,0.00965853687375784,,0.0003,1.4699733257293701,,-86.96205139160156,988.6895021855831,1000.0
0.001322462223470211,885362,15595,885261,956.03794216,912,0.009803000837564468,56,0.0003,0.8939210176467896,1000.0,-87.07841491699219,,
0.00363090168684721,889362,15646,889261,956.0617242799999,916,0.009444145485758781,56,0.0003,1.6658294200897217,1000.0,-86.76283264160156,,
0.0022287198808044195,890000,,889899,,,0.009859231300652027,,0.0003,-0.26370376348495483,,-87.02156066894531,991.6226984620095,1000.0
0.011434914544224739,893362,15713,893261,956.1107969199999,920,0.009404249489307404,56,0.0003,1.5010943412780762,1000.0,-86.85079956054688,,
0.00540890684351325,895000,,894899,,,0.00938604399561882,,0.0003,0.5907644033432007,,-86.90209197998047,990.7996376752853,1000.0
