train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
32.84400939941406,899.45,0.04797312244772911,-304.0228576660156,4203.33714248,754945,1.1159353256225586,73,1076,10274,0.0003,754844,,
15.325491905212402,,0.047838300466537476,-295.5362548828125,,755000,-1.4538860321044922,,,,0.0003,754899,913.0,4334.556724546477
26.909273147583008,909.88,0.04816637188196182,-308.02752685546875,4255.834527510001,758845,1.6496399641036987,73,1080,10333,0.0003,758744,,
21.92559051513672,,0.04885205626487732,-313.8361511230469,,760000,0.8615685701370239,,,,0.0003,759899,1000.0,4837.410224708356
229.4593048095703,912.24,0.0477413609623909,-307.1611328125,4274.23026797,762845,-0.6295524835586548,73,1084,10393,0.0003,762744,,
18.22579574584961,,0.04753389209508896,-301.22503662109375,,765000,-1.4088647365570068,,,,0.0003,764899,927.1,4430.604267492704
28.058141708374023,913.15,0.04759465157985687,-299.0550537109375,4279.90375554,765996,0.30452197790145874,73,1088,10444,0.0003,765895,,
31.17599105834961,913.15,0.04878091812133789,-312.4915771484375,4288.930238420001,769996,-0.5703818202018738,73,1092,10489,0.0003,769895,,
22.938262939453125,,0.04878493398427963,-287.0863952636719,,770000,-0.5192148089408875,,,,0.0003,769899,852.5,4186.969498048444
21.616104125976562,913.15,0.04968613386154175,-297.23101806640625,4289.713402130001,773996,-0.30042779445648193,73,1096,10547,0.0003,773895,,
17.906681060791016,,0.04904424026608467,-303.371337890625,,775000,-0.49009180068969727,,,,0.0003,774899,922.9,4528.600352476258
28.140663146972656,916.77,0.04885200783610344,-301.41668701171875,4315.649287340001,777996,-0.3080430030822754,73,1100,10607,0.0003,777895,,
23.1811466217041,,0.048475563526153564,-300.0663757324219,,780000,-0.9579224586486816,,,,0.0003,779899,1000.0,4728.623653122137
16.51416778564453,911.23,0.04830174893140793,-297.347412109375,4286.31711646,781442,-0.54323810338974,73,1104,10662,0.0003,781341,,
16.953044891357422,901.75,0.04871711507439613,-295.25244140625,4244.27112435,784494,-0.4610148072242737,73,1108,10698,0.0003,784393,,
19.15713882446289,,0.04852853715419769,-300.6644287109375,,785000,-0.09511937201023102,,,,0.0003,784899,1000.0,4855.187840979988
52.13454055786133,901.75,0.04836079105734825,-316.6399230957031,4251.57506905,788494,1.2112135887145996,73,1112,10758,0.0003,788393,,
21.486967086791992,,0.04886807128787041,-305.7079162597656,,790000,-0.3541085124015808,,,,0.0003,789899,998.8,4942.268416583678
55.1112060546875,901.75,0.04870232939720154,-322.0598449707031,4261.9516724000005,792494,0.10233685374259949,73,1116,10819,0.0003,792393,,
243.35137939453125,,0.05063195526599884,-317.7432556152344,,795000,1.648033618927002,,,,0.0003,794899,895.4,4244.059154652187
16.405807495117188,892.15,0.049912646412849426,-312.1416015625,4220.538460600001,795534,-0.9362683296203613,73,1120,10867,0.0003,795433,,
20.492149353027344,892.15,0.0503082200884819,-316.16668701171875,4230.75998464,799534,-0.3457639813423157,73,1124,10914,0.0003,799433,,
27.898054122924805,,0.050380513072013855,-311.59625244140625,,800000,0.37566882371902466,,,,0.0003,799899,901.5,4189.641841556299
26.647756576538086,894.46,0.04968822002410889,-319.2596130371094,4243.75417267,803227,1.3437964916229248,73,1128,10968,0.0003,803126,,
21.17783546447754,,0.04925627261400223,-311.9635314941406,,805000,-0.7344355583190918,,,,0.0003,804899,1000.0,4594.579401240032
12.477775573730469,910.36,0.049922775477170944,-312.1798095703125,4326.49082961,807227,-0.21588820219039917,73,1132,11026,0.0003,807126,,
28.001232147216797,,0.04825063422322273,-328.111328125,,810000,1.991913080215454,,,,0.0003,809899,874.9,4254.006320615672
14.702752113342285,903.65,0.04923588037490845,-297.78509521484375,4304.13782259,810556,-1.3752071857452393,73,1136,11077,0.0003,810455,,
20.33301544189453,900.31,0.050274837762117386,-319.91107177734375,4294.22970467,813738,0.9702390432357788,73,1140,11113,0.0003,813637,,
33.05155944824219,,0.04932372644543648,-300.3013916015625,,815000,-0.03645944595336914,,,,0.0003,814899,1000.0,4724.220090781385
25.57729721069336,904.69,0.05008630082011223,-310.26910400390625,4315.90362431,817046,1.2247400283813477,73,1144,11165,0.0003,816945,,
19.402023315429688,,0.04961129650473595,-311.8536376953125,,820000,1.1317510604858398,,,,0.0003,819899,947.7,4620.479284486477
24.442630767822266,913.05,0.049588628113269806,-316.4395751953125,4350.696663490001,821046,0.5703840851783752,73,1148,11224,0.0003,820945,,
40.00382995605469,908.69,0.04973114654421806,-320.85321044921875,4332.13839118,824610,1.2504240274429321,73,1152,11265,0.0003,824509,,
70.07928466796875,,0.04978323355317116,-311.92437744140625,,825000,0.4178439974784851,,,,0.0003,824899,794.9,3839.935650772415
17.937057495117188,903.05,0.049664128571748734,-321.3597106933594,4307.95162966,828046,0.07933858036994934,73,1156,11315,0.0003,827945,,
77.34703063964844,,0.049704842269420624,-305.4144287109375,,830000,-0.8468676209449768,,,,0.0003,829899,861.6,4186.554823158216
19.59410858154297,902.06,0.050518885254859924,-304.68841552734375,4305.098293229999,831947,-0.45609772205352783,73,1160,11372,0.0003,831846,,
20.944950103759766,,0.0502936951816082,-323.4022216796875,,835000,-0.0008360743522644043,,,,0.0003,834899,804.5,3867.9869466067757
25.442956924438477,901.36,0.04998288303613663,-315.52508544921875,4303.8948994600005,835877,-0.3538612127304077,73,1164,11428,0.0003,835776,,
23.237342834472656,896.15,0.050727929919958115,-320.691650390625,4281.659691960001,838945,-1.0798863172531128,73,1168,11464,0.0003,838844,,
22.589397430419922,,0.049872878938913345,-318.376953125,,840000,-0.5407381653785706,,,,0.0003,839899,756.3,3651.905522245669
44.616737365722656,904.13,0.04959352687001228,-320.2052917480469,4319.753271500001,842945,-0.26761114597320557,73,1172,11520,0.0003,842844,,
39.90851974487305,,0.04975467175245285,-313.5510559082031,,845000,-0.30444663763046265,,,,0.0003,844899,1000.0,4876.8515466632325
17.50449562072754,912.04,0.05142588168382645,-307.9837646484375,4370.26825527,846149,-0.9316831827163696,73,1176,11571,0.0003,846048,,
21.605865478515625,,0.05020463466644287,-321.94085693359375,,850000,-0.5239890217781067,,,,0.0003,849899,1000.0,4881.755553857843
17.36030387878418,913.04,0.0498138889670372,-325.95904541015625,4385.1296287000005,850149,0.21050229668617249,73,1180,11631,0.0003,850048,,
33.022003173828125,903.79,0.05057874694466591,-312.6313781738281,4340.62487187,853224,0.29710111021995544,73,1184,11667,0.0003,853123,,
27.491899490356445,,0.04998072609305382,-319.34783935546875,,855000,-0.3485172390937805,,,,0.0003,854899,977.8,4934.39988794364
20.525787353515625,909.48,0.050809551030397415,-326.891357421875,4371.94460116,856944,1.0605239868164062,73,1188,11723,0.0003,856843,,
14.106708526611328,897.9,0.04978437349200249,-312.5096740722656,4316.396719570001,859786,-0.6459168195724487,73,1192,11756,0.0003,859685,,
21.626352310180664,,0.04994639381766319,-326.02447509765625,,860000,0.9966953992843628,,,,0.0003,859899,1000.0,5026.1651456299005
18.699853897094727,886.95,0.05059787631034851,-313.66046142578125,4269.294688530001,862691,-1.2296315431594849,73,1196,11804,0.0003,862590,,
27.706157684326172,,0.050449613481760025,-306.2166748046875,,865000,-2.2555670738220215,,,,0.0003,864899,902.8,4498.513264516461
16.160297393798828,884.06,0.049719229340553284,-315.65887451171875,4256.645460119999,866402,0.35184136033058167,73,1200,11860,0.0003,866301,,
15.50622272491455,,0.05083037540316582,-327.17449951171875,,870000,0.694490909576416,,,,0.0003,869899,1000.0,4905.840998522751
27.208120346069336,889.6,0.05078984051942825,-329.5760498046875,4295.8864558899995,870402,1.1647111177444458,73,1204,11920,0.0003,870301,,
32.38448715209961,890.52,0.05056430399417877,-325.6530456542969,4307.3282633,873546,-0.5933128595352173,73,1208,11956,0.0003,873445,,
45.105628967285156,,0.05033368617296219,-340.4790954589844,,875000,-0.3455120325088501,,,,0.0003,874899,831.9,4093.063204419359
21.56507682800293,886.13,0.05142555013298988,-335.18572998046875,4287.58351899,877107,0.09764546155929565,73,1212,12010,0.0003,877006,,
23.289108276367188,,0.0504080168902874,-344.53076171875,,880000,1.7918014526367188,,,,0.0003,879899,941.5,4842.567498510424
18.42872428894043,885.81,0.05022342875599861,-335.080322265625,4290.35407592,881075,1.5799694061279297,73,1216,12068,0.0003,880974,,
31.063339233398438,,0.05039020627737045,-333.48956298828125,,885000,1.1429917812347412,,,,0.0003,884899,912.7,4531.207048395998
34.666229248046875,895.41,0.05037854239344597,-341.6785583496094,4342.99111928,885075,2.318305253982544,72,1220,12127,0.0003,884974,,
22.65515899658203,882.58,0.050676241517066956,-333.6850280761719,4283.16129394,887792,0.3981876075267792,73,1224,12159,0.0003,887691,,
88.8105239868164,,0.05100831016898155,-340.5098571777344,,890000,-0.13312125205993652,,,,0.0003,889899,912.6,4566.475737711042
34.57575988769531,885.65,0.0512138269841671,-331.59637451171875,4311.0727749200005,891792,0.5271979570388794,72,1228,12218,0.0003,891691,,
27.327972412109375,,0.05085676535964012,-325.67449951171875,,895000,-0.774959921836853,,,,0.0003,894899,901.9,4621.062527634576
118.277099609375,885.65,0.05150263011455536,-324.09661865234375,4312.9624149,895792,-0.647260308265686,72,1232,12277,0.0003,895691,,
44.444156646728516,892.36,0.05217699706554413,-322.71435546875,4350.46214448,899792,-0.23576219379901886,73,1236,12322,0.0003,899691,,
21.580991744995117,,0.05235150828957558,-328.975341796875,,900000,0.20306509733200073,,,,0.0003,899899,939.9,4690.450674138638
20.18735694885254,900.54,0.05035894364118576,-335.95745849609375,4396.005951529998,903792,1.179030179977417,72,1240,12383,0.0003,903691,,
31.696699142456055,,0.05084071308374405,-320.9983215332031,,905000,-0.5300812721252441,,,,0.0003,904899,878.1,4201.493053236231
68.53678131103516,907.46,0.05191086605191231,-315.0065002441406,4436.11857852,907792,-1.6131056547164917,72,1244,12439,0.0003,907691,,
36.815589904785156,,0.0526466928422451,-324.1859130859375,,910000,-0.44440892338752747,,,,0.0003,909899,1000.0,5051.2512310634365
20.645174026489258,907.46,0.05155082419514656,-325.661865234375,4451.90814784,911792,-0.7461003661155701,72,1248,12499,0.0003,911691,,
29.0872859954834,,0.052423927932977676,-313.43408203125,,915000,-0.16697394847869873,,,,0.0003,914899,1000.0,4737.593100749701
27.62519073486328,911.82,0.05260792374610901,-334.8940124511719,4479.10435702,915792,-1.6389966011047363,72,1252,12559,0.0003,915691,,
27.02859878540039,909.91,0.052444491535425186,-324.54217529296875,4472.42411856,919037,2.6361093521118164,72,1256,12596,0.0003,918936,,
24.571605682373047,,0.051434122025966644,-348.05029296875,,920000,0.8373748064041138,,,,0.0003,919899,1000.0,5055.878107515304
24.776079177856445,910.9,0.052142661064863205,-333.54949951171875,4485.765557690001,923037,-0.7181797027587891,72,1260,12658,0.0003,922936,,
20.414461135864258,,0.052641015499830246,-329.9928283691406,,925000,0.7874905467033386,,,,0.0003,924899,901.0,4461.246829577722
22.786724090576172,911.6,0.0524459183216095,-329.98388671875,4494.99487871,927037,0.1177757978439331,72,1264,12717,0.0003,926936,,
27.40958023071289,,0.051939647644758224,-352.0335693359375,,930000,1.0501823425292969,,,,0.0003,929899,981.0,4962.485087408195
15.786911964416504,920.92,0.05169862136244774,-328.30780029296875,4546.48872147,931037,1.357810139656067,72,1268,12777,0.0003,930936,,
16.718948364257812,,0.052596721798181534,-331.86322021484375,,935000,-0.4448946714401245,,,,0.0003,934899,894.0,4126.213232755574
17.02588653564453,920.92,0.052319303154945374,-337.0777587890625,4518.8430403,935037,-0.19006654620170593,72,1272,12835,0.0003,934936,,
39.7213020324707,928.23,0.05217789113521576,-341.78289794921875,4559.09662803,938972,1.0934500694274902,72,1276,12880,0.0003,938871,,
28.322975158691406,,0.0516643188893795,-323.61871337890625,,940000,0.24721156060695648,,,,0.0003,939899,1000.0,4801.330368298749
29.404495239257812,924.4,0.0517108291387558,-315.02996826171875,4543.22868382,942589,-2.0837316513061523,72,1280,12937,0.0003,942488,,
21.955596923828125,,0.05284903943538666,-336.6112060546875,,945000,-0.9932070970535278,,,,0.0003,944899,1000.0,4826.817827980873
21.65656280517578,933.65,0.05351807549595833,-354.17620849609375,4592.646325340001,946589,3.3361237049102783,72,1284,12997,0.0003,946488,,
21.16476058959961,930.01,0.05229254066944122,-340.7165222167969,4581.598622809999,949945,-0.20688997209072113,72,1288,13036,0.0003,949844,,
20.60719871520996,,0.05229425057768822,-342.16595458984375,,950000,0.40270668268203735,,,,0.0003,949899,1000.0,4988.6898919466885
18.40531349182129,941.59,0.052800994366407394,-337.91766357421875,4639.98310801,953945,0.2175799012184143,72,1292,13097,0.0003,953844,,
20.97808265686035,,0.052062004804611206,-344.02777099609375,,955000,1.8205618858337402,,,,0.0003,954899,745.5,3818.9745485087856
50.80884552001953,949.06,0.05300038680434227,-337.0923156738281,4681.18529556,957597,-0.6202157735824585,72,1296,13150,0.0003,957496,,
22.602142333984375,,0.052183616906404495,-337.94622802734375,,960000,0.39289379119873047,,,,0.0003,959899,1000.0,4945.551641966554
28.03018569946289,945.84,0.05249764770269394,-343.3233642578125,4672.74817601,960986,0.1187741756439209,72,1300,13204,0.0003,960885,,
17.244779586791992,945.84,0.05217219516634941,-334.5037841796875,4683.25110121,964986,-1.7298719882965088,72,1304,13250,0.0003,964885,,
21.906761169433594,,0.05212410166859627,-337.9653015136719,,965000,-1.4252225160598755,,,,0.0003,964899,923.7,4691.884252242371
22.76001739501953,953.81,0.05303515866398811,-344.17279052734375,4728.60953534,968927,-0.685310959815979,72,1308,13309,0.0003,968826,,
24.36363983154297,,0.05182613059878349,-348.3668212890625,,970000,0.5205459594726562,,,,0.0003,969899,947.2,4586.37709903313
19.881961822509766,949.07,0.053376730531454086,-342.77471923828125,4701.89948782,972014,-0.8250340223312378,72,1312,13357,0.0003,971913,,
19.562255859375,,0.052751995623111725,-327.55108642578125,,975000,-0.8081648349761963,,,,0.0003,974899,933.5,4843.475137167424
29.83466911315918,941.82,0.05289335176348686,-349.4292297363281,4664.84219348,975257,0.4009677469730377,72,1316,13406,0.0003,975156,,
36.3673095703125,933.72,0.05237468332052231,-333.02685546875,4576.430937109999,978447,0.04235881567001343,72,1320,13443,0.0003,978346,,
16.97418212890625,,0.05192466825246811,-333.217041015625,,980000,0.13983961939811707,,,,0.0003,979899,931.8,4666.856090787053
15.172609329223633,946.55,0.053239189088344574,-340.5060119628906,4640.786742799999,982447,-1.051985263824463,72,1324,13504,0.0003,982346,,
26.968406677246094,,0.052332352846860886,-333.17413330078125,,985000,1.4015226364135742,,,,0.0003,984899,1000.0,5048.21687229349
19.985322952270508,946.55,0.05304179713129997,-343.8169860839844,4641.689069030001,986447,-0.20635579526424408,72,1328,13564,0.0003,986346,,
22.392559051513672,,0.052725184708833694,-353.337158203125,,990000,0.8870408535003662,,,,0.0003,989899,994.1,4964.85552166804
28.527572631835938,946.55,0.053310737013816833,-335.48614501953125,4649.9358215699995,990447,-0.6724684238433838,72,1332,13624,0.0003,990346,,
40.32185363769531,946.55,0.052931953221559525,-351.15704345703125,4651.77278439,994447,-5.78761100769043e-05,72,1336,13669,0.0003,994346,,
21.84665298461914,,0.05228268355131149,-341.0467529296875,,995000,-0.14828868210315704,,,,0.0003,994899,1000.0,5197.282395271026
21.20717430114746,946.55,0.052925340831279755,-337.80450439453125,4657.24607563,998447,0.508812427520752,72,1340,13730,0.0003,998346,,
15.580080032348633,,0.053399719297885895,-329.427001953125,,1000000,-1.4763721227645874,,,,0.0003,999899,807.0,4129.851269065524
18.777496337890625,936.73,0.05294444411993027,-333.04742431640625,4611.23090584,1001465,-0.945314347743988,72,1344,13777,0.0003,1001364,,
31.732986450195312,,0.054134100675582886,-328.44024658203125,,1005000,-1.0386369228363037,,,,0.0003,1004899,957.9,4565.4202486079885
18.69057846069336,936.73,0.0535932220518589,-337.22686767578125,4607.95516961,1005465,-0.3515308201313019,72,1348,13836,0.0003,1005364,,
36.07908248901367,933.13,0.052733104676008224,-357.7950134277344,4592.00404703,1009105,2.766620397567749,72,1352,13878,0.0003,1009004,,
18.523807525634766,,0.05293633043766022,-354.3902282714844,,1010000,0.9457096457481384,,,,0.0003,1009899,989.6,5141.194067448564
19.08176612854004,940.68,0.052944865077733994,-347.97039794921875,4584.60169256,1013105,0.285759299993515,72,1356,13937,0.0003,1013004,,
23.89725112915039,,0.0534377358853817,-342.10821533203125,,1015000,-1.635610580444336,,,,0.0003,1014899,1000.0,5209.259447540436
28.17605972290039,940.68,0.05432569980621338,-346.3414611816406,4591.3845003199995,1017105,0.45679420232772827,72,1360,13997,0.0003,1017004,,
51.9766960144043,,0.05455947294831276,-356.88311767578125,,1020000,0.15928500890731812,,,,0.0003,1019899,966.5,4962.526858856868
19.387269973754883,940.68,0.053994156420230865,-347.53631591796875,4597.59279624,1021105,1.0477287769317627,72,1364,14055,0.0003,1021004,,
20.71822738647461,,0.05375097319483757,-346.07611083984375,,1025000,-0.9171741008758545,,,,0.0003,1024899,880.5,4343.0994730765
23.86483383178711,940.68,0.053256403654813766,-365.85650634765625,4599.0578480799995,1025105,1.3060328960418701,72,1368,14115,0.0003,1025004,,
18.029836654663086,940.68,0.054971955716609955,-352.3329162597656,4643.486376620001,1029105,-0.4514632821083069,72,1372,14161,0.0003,1029004,,
15.935836791992188,,0.053671833127737045,-351.60968017578125,,1030000,0.21438731253147125,,,,0.0003,1029899,1000.0,5168.578013604134
23.962276458740234,935.5,0.05562926456332207,-356.3631896972656,4617.42907893,1032522,0.28155553340911865,72,1376,14215,0.0003,1032421,,
16.309871673583984,,0.05492483824491501,-349.805908203125,,1035000,0.12595278024673462,,,,0.0003,1034899,952.6,4931.548605250568
20.507619857788086,939.14,0.053787510842084885,-356.2158508300781,4637.09989496,1036503,-0.5840895175933838,72,1380,14275,0.0003,1036402,,
17.42749786376953,,0.05488629639148712,-364.59674072265625,,1040000,0.09909266233444214,,,,0.0003,1039899,902.4,4716.603029690776
18.396995544433594,939.14,0.05513184890151024,-361.80389404296875,4646.081794490001,1040503,-0.009969651699066162,72,1384,14335,0.0003,1040402,,
22.801677703857422,937.21,0.05536121502518654,-372.6585998535156,4638.84155006,1043666,0.5272092819213867,72,1388,14371,0.0003,1043565,,
92.62179565429688,,0.05614609271287918,-363.7196044921875,,1045000,0.7508864402770996,,,,0.0003,1044899,885.3,4656.3839375618845
21.70775032043457,937.21,0.05491642653942108,-363.0540771484375,4649.6584620700005,1047666,0.9989331960678101,72,1392,14430,0.0003,1047565,,
11.399271011352539,,0.055286504328250885,-368.0016784667969,,1050000,0.017764568328857422,,,,0.0003,1049899,1000.0,5241.031948883983
30.112009048461914,940.69,0.055282652378082275,-354.78448486328125,4673.6505658099995,1051666,1.2076914310455322,72,1396,14490,0.0003,1051565,,
51.706825256347656,,0.05538924038410187,-362.04119873046875,,1055000,0.7203210592269897,,,,0.0003,1054899,1000.0,5194.256404423271
26.620206832885742,946.8,0.05604192614555359,-363.49737548828125,4708.15699135,1055666,0.6234136819839478,72,1400,14551,0.0003,1055565,,
28.100135803222656,946.8,0.05540057271718979,-365.74725341796875,4705.2725027100005,1059666,-0.021217405796051025,72,1404,14597,0.0003,1059565,,
25.69125747680664,,0.05578291416168213,-368.56146240234375,,1060000,0.29268038272857666,,,,0.0003,1059899,836.1,4234.002752952222
21.686635971069336,937.81,0.05488259345293045,-355.841064453125,4659.802953,1062708,-0.28592973947525024,72,1408,14643,0.0003,1062607,,
27.091217041015625,,0.056565385311841965,-366.5247497558594,,1065000,1.3163821697235107,,,,0.0003,1064899,946.8,4867.962113422737
17.504932403564453,946.94,0.056331031024456024,-358.7716064453125,4716.46985855,1066708,-0.11425751447677612,72,1412,14702,0.0003,1066607,,
33.28327178955078,,0.057135209441185,-350.1231384277344,,1070000,-0.2232424020767212,,,,0.0003,1069899,888.4,4680.608889872767
16.807159423828125,954.51,0.057489439845085144,-354.3152770996094,4714.599413960001,1070708,-0.08996140956878662,72,1416,14760,0.0003,1070607,,
82.99038696289062,962.61,0.05717641860246658,-369.90826416015625,4813.8208292399995,1074708,-0.5672052502632141,72,1420,14807,0.0003,1074607,,
19.491291046142578,,0.057026349008083344,-369.4230041503906,,1075000,-1.1345969438552856,,,,0.0003,1074899,1000.0,5232.532628409052
18.777647018432617,962.61,0.05652913078665733,-368.7737121582031,4819.365918989999,1078708,0.48020175099372864,72,1424,14866,0.0003,1078607,,
13.957755088806152,,0.05608650669455528,-370.25738525390625,,1080000,0.5687924027442932,,,,0.0003,1079899,839.1,4367.539674033504
17.70291519165039,957.47,0.057135820388793945,-380.0101318359375,4790.3501670099995,1082194,0.955781102180481,72,1428,14918,0.0003,1082093,,
17.174955368041992,,0.05660535767674446,-376.87542724609375,,1085000,-0.07813757658004761,,,,0.0003,1084899,912.1,4806.77339327354
39.60584259033203,957.47,0.05840475112199783,-383.33087158203125,4794.8628986799995,1086194,0.6979262828826904,72,1432,14978,0.0003,1086093,,
19.896034240722656,,0.056471988558769226,-372.4368896484375,,1090000,0.9546310901641846,,,,0.0003,1089899,930.9,4851.9535356001925
21.526405334472656,957.47,0.0571279376745224,-375.0451965332031,4798.95747929,1090194,0.5230444073677063,72,1436,15038,0.0003,1090093,,
22.17557716369629,957.47,0.057987529784440994,-374.4190673828125,4804.101380659999,1094194,0.5813196897506714,72,1440,15086,0.0003,1094093,,
89.246337890625,,0.057365886867046356,-376.0048828125,,1095000,-0.474486380815506,,,,0.0003,1094899,799.6,4174.739778779587
21.45505142211914,967.29,0.05900263041257858,-357.28851318359375,4856.284041939999,1098194,-0.5408347845077515,72,1444,15143,0.0003,1098093,,
22.393762588500977,,0.058011315762996674,-381.9128112792969,,1100000,1.1015082597732544,,,,0.0003,1099899,1000.0,5131.616805176763
68.40298461914062,959.02,0.05897579714655876,-375.0531311035156,4819.428294009999,1101367,0.07768794894218445,72,1448,15194,0.0003,1101266,,
33.523983001708984,953.89,0.05678243190050125,-374.307373046875,4799.95696164,1104494,-0.5687671899795532,72,1452,15231,0.0003,1104393,,
24.10720443725586,,0.057670708745718,-398.17755126953125,,1105000,0.5624583959579468,,,,0.0003,1104899,916.3,4816.292382065952
17.43419075012207,953.89,0.058440059423446655,-375.86480712890625,4854.01288057,1108494,-0.13896125555038452,72,1456,15290,0.0003,1108393,,
16.482162475585938,,0.05782139301300049,-384.51116943359375,,1110000,-0.4359535872936249,,,,0.0003,1109899,908.6,4766.829859675467
17.8858642578125,953.89,0.05828782916069031,-385.82098388671875,4855.902418279999,1112494,0.469166100025177,72,1460,15350,0.0003,1112393,,
15.868593215942383,,0.058714814484119415,-382.6637878417969,,1115000,0.29915422201156616,,,,0.0003,1114899,884.0,4704.167378057539
23.44338607788086,950.17,0.05923079326748848,-381.48455810546875,4838.47754991,1116122,-0.5020418763160706,72,1464,15405,0.0003,1116021,,
15.793338775634766,,0.05841323360800743,-386.4823303222656,,1120000,-0.8226434588432312,,,,0.0003,1119899,936.6,4877.079087711684
23.038850784301758,950.17,0.05896138399839401,-370.562255859375,4843.79189088,1120122,1.3337161540985107,72,1468,15463,0.0003,1120021,,
59.05487823486328,950.17,0.06048722192645073,-379.50408935546875,4846.61443636,1124122,-1.1488268375396729,72,1472,15509,0.0003,1124021,,
31.39666748046875,,0.059117548167705536,-387.60205078125,,1125000,-0.3188980221748352,,,,0.0003,1124899,953.0,4956.928023022925
26.726058959960938,956.0,0.05968102812767029,-393.53271484375,4888.466952469999,1128122,-0.12907938659191132,72,1476,15570,0.0003,1128021,,
15.050676345825195,,0.05961420387029648,-392.658935546875,,1130000,0.37298136949539185,,,,0.0003,1129899,901.0,4333.318443538132
23.345996856689453,946.8,0.05966239422559738,-392.37054443359375,4847.20648555,1131183,0.23399317264556885,72,1480,15618,0.0003,1131082,,
19.29460906982422,937.75,0.0581270307302475,-395.88226318359375,4804.8165260900005,1134278,0.17107567191123962,72,1484,15655,0.0003,1134177,,
35.9572868347168,,0.05822277441620827,-386.2559509277344,,1135000,2.407325029373169,,,,0.0003,1134899,1000.0,5351.687074611708
22.359588623046875,946.12,0.059184081852436066,-398.8853454589844,4858.42326951,1138278,0.049117788672447205,72,1488,15717,0.0003,1138177,,
20.69879913330078,,0.05976421386003494,-395.90692138671875,,1140000,1.3773763179779053,,,,0.0003,1139899,996.4,5263.219887888059
13.374444961547852,943.52,0.059445858001708984,-386.58050537109375,4841.26102322,1142018,-0.89755779504776,72,1492,15774,0.0003,1141917,,
21.305160522460938,,0.05979910492897034,-397.66162109375,,1145000,0.8970789313316345,,,,0.0003,1144899,929.3,4933.29942255374
22.396953582763672,943.52,0.06047942116856575,-396.5122375488281,4843.09517068,1146018,-1.6055148839950562,72,1496,15834,0.0003,1145917,,
27.950054168701172,,0.06018989905714989,-402.021484375,,1150000,0.64985191822052,,,,0.0003,1149899,919.8,4899.106939006131
25.20693588256836,943.52,0.06007550656795502,-396.7701416015625,4844.00007198,1150018,-0.6693574786186218,72,1500,15894,0.0003,1149917,,
16.344440460205078,939.81,0.06030493974685669,-402.2454833984375,4833.8837864,1153647,0.5297884941101074,72,1504,15936,0.0003,1153546,,
13.693207740783691,,0.06086733192205429,-391.41143798828125,,1155000,-0.8148638606071472,,,,0.0003,1154899,825.4,4375.453136683255
12.472746849060059,949.39,0.06122620403766632,-393.04949951171875,4892.60267713,1157647,-0.5485066175460815,72,1508,15995,0.0003,1157546,,
23.723548889160156,,0.06126520782709122,-391.9107666015625,,1160000,-0.683845043182373,,,,0.0003,1159899,952.2,5052.016047202796
18.02535629272461,949.39,0.06042620539665222,-399.23388671875,4899.630399879999,1161647,-0.9671202898025513,72,1512,16054,0.0003,1161546,,
17.959705352783203,929.79,0.05933350324630737,-403.9628601074219,4795.720716649998,1163687,-0.17941828072071075,72,1516,16077,0.0003,1163586,,
15.072178840637207,,0.05939400941133499,-396.8183288574219,,1165000,-0.3457697331905365,,,,0.0003,1164899,924.9,4972.190807839297
15.075702667236328,923.14,0.061251550912857056,-390.4948425292969,4761.086460659999,1167022,1.289893627166748,72,1520,16128,0.0003,1166921,,
18.69908332824707,,0.06280776113271713,-400.8203430175781,,1170000,-0.03864452242851257,,,,0.0003,1169899,937.9,4820.916870169065
17.11700439453125,920.01,0.06158654764294624,-401.61651611328125,4740.544058019999,1170709,0.16558869183063507,72,1524,16185,0.0003,1170608,,
19.28215980529785,915.85,0.06087236478924751,-404.2301025390625,4726.20248765,1173779,-0.6518495082855225,72,1528,16220,0.0003,1173678,,
14.537689208984375,,0.06097382679581642,-389.7889709472656,,1175000,-1.4342272281646729,,,,0.0003,1174899,904.9,4864.924644288328
25.49956512451172,906.99,0.06031518056988716,-394.9354248046875,4662.646506419999,1176893,0.24196147918701172,72,1532,16269,0.0003,1176792,,
32.81024169921875,,0.059974268078804016,-403.56781005859375,,1180000,-0.516219437122345,,,,0.0003,1179899,1000.0,5406.883638443425
25.687191009521484,906.99,0.0608808733522892,-400.39013671875,4670.749696729999,1180893,0.34441572427749634,72,1536,16330,0.0003,1180792,,
37.908809661865234,901.06,0.05935988947749138,-400.9621887207031,4643.11578286,1184300,0.2866392135620117,72,1540,16370,0.0003,1184199,,
19.711532592773438,,0.06074636057019234,-408.9770202636719,,1185000,0.2983749508857727,,,,0.0003,1184899,912.3,4643.465920519028
19.504236221313477,901.06,0.06055843457579613,-404.2740173339844,4651.2301467,1188300,0.07979384064674377,72,1544,16430,0.0003,1188199,,
17.501787185668945,,0.060766108334064484,-408.42584228515625,,1190000,-0.41435086727142334,,,,0.0003,1189899,918.5,4951.207535978593
17.185192108154297,909.33,0.06050163134932518,-409.10015869140625,4701.05895638,1192300,0.38193845748901367,72,1548,16489,0.0003,1192199,,
