rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
916.65,855737,11505,74,972,0.04090559855103493,0.0003,2748.63436355,2.044914960861206,855838,-1.2790818214416504,-222.62554931640625,,
914.14,859486,11548,74,976,0.04070483520627022,0.0003,2746.06119809,2.6735198497772217,859587,0.3917720913887024,-229.14376831054688,,
,859899,,,,0.041711341589689255,0.0003,,2.7791664600372314,860000,0.4136974811553955,-227.0183563232422,3140.119289065292,1000.0
914.14,863486,11604,74,980,0.042036205530166626,0.0003,2734.3997874399993,1.6751388311386108,863587,0.1336742639541626,-231.447265625,,
,864899,,,,0.04153022542595863,0.0003,,3.343602418899536,865000,-0.13789740204811096,-226.77749633789062,2968.101259206794,919.1
914.14,867486,11660,74,984,0.04204108566045761,0.0003,2738.6684603300005,1.8891746997833252,867587,-0.0343160480260849,-233.06764221191406,,
,869899,,,,0.04058244079351425,0.0003,,4.156144142150879,870000,-0.3210039436817169,-228.1790771484375,3260.0166312945776,1000.0
916.38,871486,11720,74,988,0.04194178432226181,0.0003,2752.49519578,3.416499376296997,871587,0.06487271189689636,-227.59756469726562,,
,874899,,,,0.041647277772426605,0.0003,,2.7634856700897217,875000,0.8682347536087036,-233.77267456054688,3248.8029641332105,1000.0
923.75,875486,11780,74,992,0.041477661579847336,0.0003,2752.8192917200004,5.901324272155762,875587,-0.19869503378868103,-227.58432006835938,,
923.75,879486,11827,74,996,0.04154070466756821,0.0003,2759.10219254,2.2286899089813232,879587,-0.04374569654464722,-231.03375244140625,,
,879899,,,,0.04172799363732338,0.0003,,2.6972994804382324,880000,-0.40899857878685,-232.8066864013672,3352.2013929873706,1000.0
928.91,883486,11882,74,1000,0.04052363336086273,0.0003,2780.95635693,2.2402122020721436,883587,-0.7272354364395142,-230.35848999023438,,
,884899,,,,0.041938431560993195,0.0003,,2.3967936038970947,885000,0.13764813542366028,-235.425537109375,3068.443328122981,947.8
928.91,887486,11945,74,1004,0.04059714823961258,0.0003,2770.02553782,2.078824043273926,887587,-0.9229199886322021,-228.942626953125,,
,889899,,,,0.04010705649852753,0.0003,,3.1505544185638428,890000,-0.1891556680202484,-230.6666717529297,2934.168697270751,915.1
924.55,891050,11998,74,1008,0.04125772416591644,0.0003,2761.0345534599996,2.9614198207855225,891151,-0.573859691619873,-236.45504760742188,,
,894899,,,,0.04124889895319939,0.0003,,2.450573444366455,895000,0.9478158354759216,-235.40170288085938,3120.454789319169,964.0
924.55,895050,12056,74,1012,0.04216230288147926,0.0003,2740.5690737600003,3.0788609981536865,895151,-0.17878977954387665,-237.5897674560547,,
924.55,899050,12102,74,1016,0.04081840440630913,0.0003,2743.79608093,1.6772059202194214,899151,0.26159948110580444,-234.83258056640625,,
,899899,,,,0.04136970639228821,0.0003,,2.0604889392852783,900000,0.5998486280441284,-236.80833435058594,2909.1953605632034,935.3
917.97,902392,12150,74,1020,0.04090852290391922,0.0003,2729.52395213,2.018245220184326,902493,-0.2327762246131897,-237.69119262695312,,
,904899,,,,0.039788033813238144,0.0003,,3.1137924194335938,905000,-0.142256498336792,-232.62611389160156,3225.607589327358,1000.0
907.91,905386,12193,74,1024,0.04132552072405815,0.0003,2717.3088093399997,3.2694075107574463,905487,-0.4442046582698822,-234.6124267578125,,
895.35,908130,12222,74,1028,0.041067518293857574,0.0003,2678.18729361,3.269712448120117,908231,0.04000207781791687,-235.4420928955078,,
,909899,,,,0.041085999459028244,0.0003,,2.9696457386016846,910000,0.4578339457511902,-241.7567138671875,2860.1577093940227,1000.0
904.26,911270,12269,74,1032,0.04041403532028198,0.0003,2708.70105659,2.80950927734375,911371,-0.11087948083877563,-233.7659912109375,,
,914899,,,,0.03999714553356171,0.0003,,2.9193782806396484,915000,-1.0962530374526978,-233.50787353515625,3103.56422212217,952.3
918.67,915270,12321,74,1036,0.03991619125008583,0.0003,2759.15055567,2.681462287902832,915371,0.49152910709381104,-241.76788330078125,,
916.82,919085,12359,74,1040,0.039498381316661835,0.0003,2748.4411751500006,9.959028244018555,919186,-0.928287148475647,-236.9611358642578,,
,919899,,,,0.040005482733249664,0.0003,,2.0549464225769043,920000,0.30340778827667236,-234.79428100585938,3322.2160424487665,1000.0
916.82,923085,12418,74,1044,0.040794625878334045,0.0003,2752.6195133899996,3.1140499114990234,923186,-0.33623093366622925,-240.73646545410156,,
,924899,,,,0.04112869128584862,0.0003,,2.866100788116455,925000,0.44925034046173096,-239.54879760742188,2501.379313879833,775.5
921.07,926562,12467,74,1048,0.04057241603732109,0.0003,2775.5568000499998,2.7591118812561035,926663,-0.4029925465583801,-232.0597686767578,,
,929899,,,,0.040421195328235626,0.0003,,3.148465871810913,930000,-0.42107051610946655,-239.21533203125,2857.1319631423335,913.3
921.07,930562,12522,74,1052,0.03975282609462738,0.0003,2778.5455493999993,3.19645357131958,930663,-0.006887108087539673,-236.04824829101562,,
926.29,933607,12558,74,1056,0.04009384289383888,0.0003,2800.0356776299996,3.077531099319458,933708,0.24316734075546265,-240.60733032226562,,
,934899,,,,0.04069884866476059,0.0003,,1.9814121723175049,935000,-0.7065526247024536,-233.72113037109375,3104.409250247292,910.3
922.87,936719,12604,74,1060,0.041086968034505844,0.0003,2797.4788696999994,3.0162487030029297,936820,-2.537667751312256e-05,-239.33505249023438,,
,939899,,,,0.04016394168138504,0.0003,,4.668672561645508,940000,0.134557843208313,-242.2442169189453,3324.3456206235105,1000.0
923.64,940719,12656,74,1064,0.04049311578273773,0.0003,2808.530413470001,3.9936461448669434,940820,-0.47819972038269043,-245.2504425048828,,
929.82,944719,12692,74,1068,0.041308607906103134,0.0003,2831.6008589400003,4.468590259552002,944820,0.3173149824142456,-239.10272216796875,,
,944899,,,,0.040162067860364914,0.0003,,2.7096996307373047,945000,-0.8015812039375305,-238.9669189453125,2642.2202613435684,857.2
929.82,948719,12745,74,1072,0.0405709370970726,0.0003,2838.35449094,2.4228994846343994,948820,-0.847874641418457,-240.0892791748047,,
,949899,,,,0.04063327610492706,0.0003,,2.300092935562134,950000,0.37089067697525024,-241.3125,3382.736707668379,1000.0
929.98,952484,12800,74,1076,0.04078254848718643,0.0003,2798.85432493,3.086174249649048,952585,0.03571818768978119,-237.70628356933594,,
,954899,,,,0.04090750217437744,0.0003,,1.9810765981674194,955000,0.008639395236968994,-237.9479522705078,3384.615426966734,1000.0
929.98,956484,12858,74,1080,0.041326675564050674,0.0003,2818.94532946,1.7566725015640259,956585,0.07169610261917114,-245.76568603515625,,
923.72,959858,12899,74,1084,0.04073122888803482,0.0003,2827.530457939999,2.102010726928711,959959,0.6945302486419678,-241.62002563476562,,
,959899,,,,0.040845975279808044,0.0003,,3.8684825897216797,960000,-0.0817309319972992,-241.37542724609375,3354.015501935617,1000.0
923.72,963858,12950,74,1088,0.04014336317777634,0.0003,2829.11422134,2.7860450744628906,963959,0.4597381055355072,-245.71945190429688,,
,964899,,,,0.0404135100543499,0.0003,,2.59182071685791,965000,-0.5712182521820068,-244.41390991210938,3357.0527674952987,1000.0
920.48,967534,12995,74,1092,0.040370576083660126,0.0003,2848.9046431199995,1.9841868877410889,967635,0.0701124519109726,-241.86476135253906,,
,969899,,,,0.039876848459243774,0.0003,,2.7989039421081543,970000,-0.17839306592941284,-247.92454528808594,2997.844198443671,893.1
920.48,971534,13048,74,1096,0.039987508207559586,0.0003,2856.41224148,4.0752997398376465,971635,0.9617236852645874,-243.17437744140625,,
,974899,,,,0.040415629744529724,0.0003,,2.8254234790802,975000,0.4226977229118347,-240.9362335205078,3354.740938062919,987.1
919.03,975389,13097,74,1100,0.04048672690987587,0.0003,2857.362324750001,2.5436339378356934,975490,-0.48270994424819946,-242.11572265625,,
919.03,979389,13139,74,1104,0.040157005190849304,0.0003,2877.3709912300005,3.364830255508423,979490,-0.167637899518013,-249.68167114257812,,
,979899,,,,0.039347093552351,0.0003,,2.760298252105713,980000,-0.5127332210540771,-246.92796325683594,3004.413622458372,963.2
923.39,983389,13196,74,1108,0.04011956602334976,0.0003,2895.2096897199995,2.394886016845703,983490,-0.25244367122650146,-246.29153442382812,,
,984899,,,,0.0394546240568161,0.0003,,4.756074905395508,985000,0.6015947461128235,-249.1744842529297,2574.1791228894144,778.8
923.39,987389,13247,74,1112,0.03972681984305382,0.0003,2923.96076921,2.6540489196777344,987490,0.35860252380371094,-247.60308837890625,,
,989899,,,,0.040728356689214706,0.0003,,2.153258800506592,990000,0.28601133823394775,-252.19064331054688,3163.4623241780328,965.3
923.39,991389,13297,74,1116,0.039924535900354385,0.0003,2933.28163473,4.7568864822387695,991490,0.501509964466095,-246.58468627929688,,
917.44,994136,13328,74,1120,0.04037865996360779,0.0003,2917.8408164000007,3.2645912170410156,994237,0.7839705944061279,-249.3786163330078,,
,994899,,,,0.04185124859213829,0.0003,,1.6872930526733398,995000,-0.8490532636642456,-247.09207153320312,3381.073549486196,1000.0
923.26,997712,13381,74,1124,0.039927881211042404,0.0003,2940.6226785100002,21.47771453857422,997813,0.7301837205886841,-247.09210205078125,,
,999899,,,,0.04045660048723221,0.0003,,3.603239059448242,1000000,0.7920535206794739,-253.93081665039062,3435.5350366140947,1000.0
928.76,1001006,13431,74,1128,0.04033622890710831,0.0003,2965.9967113000002,3.1235952377319336,1001107,-0.10493865609169006,-251.40420532226562,,
,1004899,,,,0.04138549044728279,0.0003,,3.3739774227142334,1005000,0.36684268712997437,-253.03753662109375,3348.4247689918616,1000.0
937.36,1005006,13493,74,1132,0.041122473776340485,0.0003,2997.6596448300006,2.1642723083496094,1005107,-0.6455986499786377,-250.71434020996094,,
934.16,1008686,13532,74,1136,0.0403544083237648,0.0003,2977.11753302,3.2117152214050293,1008787,-1.1399896144866943,-249.18983459472656,,
,1009899,,,,0.04093485325574875,0.0003,,1.7476389408111572,1010000,-0.311586856842041,-250.7816619873047,3505.094172825292,1000.0
936.01,1012686,13589,74,1140,0.040953829884529114,0.0003,2991.1104451799997,2.7368242740631104,1012787,-1.2453112602233887,-251.77340698242188,,
,1014899,,,,0.04000451788306236,0.0003,,3.020784378051758,1015000,0.424216091632843,-253.47650146484375,3394.7504513848894,978.9
936.01,1016686,13653,74,1144,0.04167616367340088,0.0003,2997.1752795200005,2.7457287311553955,1016787,0.26530176401138306,-253.47557067871094,,
,1019899,,,,0.040049199014902115,0.0003,,2.3462929725646973,1020000,-0.33765822649002075,-253.1566162109375,2835.671605381975,820.0
941.24,1020686,13708,74,1148,0.04076753929257393,0.0003,3017.3342493200007,3.063694477081299,1020787,0.7996183037757874,-255.03543090820312,,
934.09,1023971,13748,74,1152,0.0398506261408329,0.0003,2978.369892430001,65.75828552246094,1024072,0.911446213722229,-249.39854431152344,,
,1024899,,,,0.04033847153186798,0.0003,,3.1905760765075684,1025000,-0.026977255940437317,-248.44837951660156,2737.413058715104,862.9
938.79,1027486,13799,74,1156,0.04056990146636963,0.0003,2999.67668176,4.061180114746094,1027587,-0.17441073060035706,-250.12002563476562,,
,1029899,,,,0.03979310765862465,0.0003,,2.888124942779541,1030000,0.6785683631896973,-253.33639526367188,2825.981673766114,888.1
946.17,1031336,13857,74,1160,0.040335338562726974,0.0003,3028.522820650001,3.713670492172241,1031437,-0.737592339515686,-256.9023132324219,,
,1034899,,,,0.040166568011045456,0.0003,,2.0153379440307617,1035000,-0.4435836672782898,-254.60028076171875,3264.526908593206,928.7
946.17,1035336,13913,74,1164,0.03986309468746185,0.0003,3029.74299592,2.419851303100586,1035437,-0.610865592956543,-252.30300903320312,,
939.84,1038703,13955,74,1168,0.03935990855097771,0.0003,3014.5813849799997,2.738704204559326,1038804,0.15408539772033691,-260.84625244140625,,
,1039899,,,,0.03984341397881508,0.0003,,2.184459686279297,1040000,0.1293310523033142,-258.99468994140625,3549.7771218230946,1000.0
939.84,1042703,14011,74,1172,0.04024801403284073,0.0003,3019.9110971199993,2.6209232807159424,1042804,-0.23390376567840576,-255.30035400390625,,
,1044899,,,,0.03982381522655487,0.0003,,2.971101999282837,1045000,-0.7241477966308594,-259.000732421875,3025.990105490765,942.9
942.19,1046703,14068,74,1176,0.03962263837456703,0.0003,3037.61669307,12.861165046691895,1046804,-0.037506185472011566,-253.74913024902344,,
,1049899,,,,0.039465706795454025,0.0003,,2.968547821044922,1050000,0.17659899592399597,-257.4610290527344,3362.9162335139117,955.3
942.19,1050703,14123,74,1180,0.04040263965725899,0.0003,3029.6734607,2.726412296295166,1050804,-0.25719428062438965,-259.8712463378906,,
936.17,1053475,14155,74,1184,0.03961445763707161,0.0003,3014.9098246500002,3.664809226989746,1053576,0.726291835308075,-259.3197326660156,,
,1054899,,,,0.04077491536736488,0.0003,,1.6582045555114746,1055000,-0.7179094552993774,-259.6857604980469,3335.4959198196884,946.1
930.14,1056872,14207,74,1188,0.03972995653748512,0.0003,2976.7280665,2.2254395484924316,1056973,-0.8034017086029053,-263.1406555175781,,
,1059899,,,,0.03946885094046593,0.0003,,3.2494211196899414,1060000,-0.3369784653186798,-259.4285888671875,3430.030543236155,989.5
933.38,1060872,14262,74,1192,0.039228152483701706,0.0003,2992.9115569399996,3.7744622230529785,1060973,0.09753134846687317,-259.8542175292969,,
921.84,1063718,14297,74,1196,0.03825005143880844,0.0003,2955.59929471,7.3092732429504395,1063819,-0.002354562282562256,-258.3206787109375,,
,1064899,,,,0.03846687823534012,0.0003,,2.5729143619537354,1065000,0.4537421762943268,-261.22979736328125,2966.536936615035,842.2
923.29,1067718,14360,74,1200,0.0387377105653286,0.0003,2965.477235569999,2.758439064025879,1067819,0.6522327661514282,-261.81610107421875,,
,1069899,,,,0.03840211406350136,0.0003,,3.012749433517456,1070000,0.59257972240448,-262.452392578125,3290.0847309699516,1000.0
917.15,1071104,14409,74,1204,0.03834675997495651,0.0003,2948.2266777399996,4.229962348937988,1071205,0.7481763362884521,-265.070068359375,,
912.02,1074591,14450,74,1208,0.03853213042020798,0.0003,2936.38604786,2.856966018676758,1074692,-0.2043188512325287,-263.8912353515625,,
,1074899,,,,0.03850378468632698,0.0003,,1.845070242881775,1075000,-0.1400793194770813,-256.762939453125,3484.371462824382,991.4
911.26,1078515,14502,74,1212,0.03905370086431503,0.0003,2940.909492260001,3.0914220809936523,1078616,0.319179892539978,-268.3625183105469,,
,1079899,,,,0.039456550031900406,0.0003,,3.989816188812256,1080000,0.29881852865219116,-263.10986328125,2918.878585145064,841.4
901.83,1081572,14544,74,1216,0.03885023668408394,0.0003,2911.865291630001,1.8309738636016846,1081673,-2.0205039978027344,-260.12353515625,,
,1084899,,,,0.03925396502017975,0.0003,,2.8579883575439453,1085000,-0.45178017020225525,-264.2547302246094,3159.331970604504,980.9
914.36,1085572,14601,74,1220,0.038597993552684784,0.0003,2958.5182268200006,2.448636531829834,1085673,0.22240762412548065,-265.4278564453125,,
909.38,1088650,14633,74,1224,0.038885410875082016,0.0003,2947.4753837200005,4.8739914894104,1088751,0.11108624935150146,-265.1958312988281,,
,1089899,,,,0.03820269927382469,0.0003,,3.0365467071533203,1090000,-0.5879908204078674,-264.9498291015625,3334.1463390478866,1000.0
916.44,1092650,14688,74,1228,0.037503164261579514,0.0003,2945.46843274,6.253255844116211,1092751,-0.3398618698120117,-265.9540710449219,,
,1094899,,,,0.03858961910009384,0.0003,,3.214946746826172,1095000,-0.19377300143241882,-265.8032531738281,3123.8584023954345,903.7
910.6,1096066,14736,74,1232,0.03843115270137787,0.0003,2900.4393636500004,3.56935453414917,1096167,0.39377519488334656,-267.8958740234375,,
910.6,1099746,14778,74,1236,0.03824784606695175,0.0003,2909.802123889999,2.6152615547180176,1099847,-0.6647207736968994,-268.4256286621094,,
,1099899,,,,0.038567353039979935,0.0003,,3.4001095294952393,1100000,1.1466550827026367,-265.7857666015625,2993.2717149640434,853.6
893.14,1102000,14816,74,1240,0.03894032537937164,0.0003,2861.0972527599997,3.026078224182129,1102101,-0.6159825325012207,-268.595458984375,,
881.37,1104823,14850,74,1244,0.03926572948694229,0.0003,2822.5468972500003,3.981780529022217,1104924,-0.17469266057014465,-268.8751525878906,,
,1104899,,,,0.03922724351286888,0.0003,,3.022390842437744,1105000,0.8026866912841797,-271.029052734375,3635.437967069121,1000.0
881.37,1108823,14905,74,1248,0.038476500660181046,0.0003,2832.02588866,3.9100236892700195,1108924,-0.3831021785736084,-265.3830871582031,,
,1109899,,,,0.03827844187617302,0.0003,,3.1466150283813477,1110000,0.19039268791675568,-269.7626647949219,3298.9043449925725,912.9
880.71,1112042,14953,74,1252,0.0394601933658123,0.0003,2857.8230952999997,2.593533515930176,1112143,0.37227725982666016,-271.14508056640625,,
,1114899,,,,0.03972764313220978,0.0003,,3.8484044075012207,1115000,-0.40933337807655334,-266.7062072753906,3578.165348974685,1000.0
883.62,1115848,15009,74,1256,0.03950999304652214,0.0003,2853.368755299999,5.105995178222656,1115949,-0.28085774183273315,-268.0222473144531,,
885.12,1119848,15051,74,1260,0.03820895403623581,0.0003,2835.7172099,2.7748870849609375,1119949,0.05958917737007141,-267.7294006347656,,
,1119899,,,,0.03811994567513466,0.0003,,4.712642192840576,1120000,0.9778563976287842,-266.51458740234375,3411.7702672682703,961.5
884.46,1123782,15106,74,1264,0.03906111419200897,0.0003,2839.80015908,3.256598949432373,1123883,-0.5182294845581055,-275.7960205078125,,
,1124899,,,,0.03872883319854736,0.0003,,2.8505377769470215,1125000,-0.36943018436431885,-266.2113952636719,3026.998119855579,892.0
881.77,1126880,15154,74,1268,0.03866229206323624,0.0003,2832.3430533199994,3.6290640830993652,1126981,1.0251823663711548,-268.53131103515625,,
,1129899,,,,0.0384233295917511,0.0003,,5.003147602081299,1130000,-0.188684344291687,-272.3200378417969,3412.594170330651,943.7
881.77,1130880,15210,74,1272,0.03820815309882164,0.0003,2835.2107281399994,2.4348666667938232,1130981,-0.752044677734375,-271.6148376464844,,
867.52,1133455,15239,74,1276,0.038200121372938156,0.0003,2825.9812421599995,5.155881881713867,1133556,0.4320563077926636,-270.1134033203125,,
,1134899,,,,0.03817671909928322,0.0003,,2.823502540588379,1135000,0.7555710077285767,-272.5892028808594,3656.458987006196,1000.0
867.52,1137455,15297,74,1280,0.03728116303682327,0.0003,2826.39359114,3.4370617866516113,1137556,0.09114322066307068,-270.27899169921875,,
,1139899,,,,0.037642937153577805,0.0003,,2.565199851989746,1140000,-0.5563337206840515,-274.93963623046875,3698.2568935766817,1000.0
879.8,1141455,15352,74,1284,0.03837050125002861,0.0003,2868.91556501,5.018607139587402,1141556,0.019037578254938126,-271.4036560058594,,
,1144899,,,,0.039017438888549805,0.0003,,4.648454666137695,1145000,-0.28391656279563904,-270.1990966796875,3594.6814729242587,1000.0
885.83,1145455,15406,74,1288,0.038271836936473846,0.0003,2917.53730617,3.982156276702881,1145556,-0.5530545711517334,-268.3736877441406,,
885.83,1149455,15448,74,1292,0.03690166026353836,0.0003,2922.6865210000005,4.387892723083496,1149556,0.22867155075073242,-271.4100341796875,,
,1149899,,,,0.03777032345533371,0.0003,,1.667872667312622,1150000,-1.0100674629211426,-275.79449462890625,2825.0898769689725,776.0
897.37,1153455,15500,74,1296,0.036748580634593964,0.0003,2915.9771772499994,2.4129865169525146,1153556,-0.7369611859321594,-275.5896911621094,,
,1154899,,,,0.03710693120956421,0.0003,,3.512246608734131,1155000,0.39432623982429504,-275.9443359375,3376.285465568863,910.4
888.52,1156570,15543,74,1300,0.03726677596569061,0.0003,2888.4370868399997,2.895627737045288,1156671,0.84377121925354,-273.5799560546875,,
886.29,1159733,15576,74,1304,0.036988113075494766,0.0003,2882.7888735200004,2.742093324661255,1159834,-0.13095751404762268,-271.90374755859375,,
,1159899,,,,0.03760426864027977,0.0003,,2.8527414798736572,1160000,-0.08781889081001282,-271.74609375,3639.215852208319,1000.0
891.42,1163733,15629,74,1308,0.03883679583668709,0.0003,2853.9126929200006,4.705090522766113,1163834,0.041773319244384766,-273.74090576171875,,
,1164899,,,,0.03797056898474693,0.0003,,3.9756155014038086,1165000,0.5527628660202026,-278.70001220703125,3612.466783466749,986.1
892.18,1167733,15683,74,1312,0.03751296550035477,0.0003,2859.862974660001,3.016576051712036,1167834,-0.20347079634666443,-282.5771484375,,
,1169899,,,,0.03790596127510071,0.0003,,1.991620659828186,1170000,0.4769821763038635,-276.4165954589844,3249.188836524822,938.6
901.61,1171733,15738,74,1316,0.0378325916826725,0.0003,2896.2567112399997,4.055819988250732,1171834,-0.20165002346038818,-280.2496643066406,,
,1174899,,,,0.038472775369882584,0.0003,,6.693835258483887,1175000,-0.8028824329376221,-276.6535949707031,3582.522483182233,1000.0
901.61,1175733,15791,74,1320,0.03741901367902756,0.0003,2900.1632213200005,3.820779800415039,1175834,0.9821784496307373,-276.88629150390625,,
902.29,1178879,15822,74,1324,0.036559633910655975,0.0003,2906.81271507,2.716116189956665,1178980,0.4236912727355957,-278.6608581542969,,
,1179899,,,,0.03679649531841278,0.0003,,7.338986396789551,1180000,-0.28760454058647156,-280.62908935546875,3664.474427020922,1000.0
902.29,1182879,15875,74,1328,0.037868987768888474,0.0003,2939.97871192,3.1277246475219727,1182980,-0.5431967973709106,-278.4306945800781,,
,1184899,,,,0.03712712600827217,0.0003,,5.134266376495361,1185000,0.11227816343307495,-281.66851806640625,3711.277957000013,1000.0
899.86,1186052,15918,74,1332,0.03647986426949501,0.0003,2957.3323344000005,2.586301803588867,1186153,0.28128111362457275,-277.1494140625,,
,1189899,,,,0.036441873759031296,0.0003,,4.163332462310791,1190000,0.03237199783325195,-274.8172607421875,3677.4151740252623,1000.0
903.06,1190052,15971,74,1336,0.0366130992770195,0.0003,2958.4912494099995,7.027565002441406,1190153,-1.194772481918335,-278.0023193359375,,
904.86,1192486,15999,74,1340,0.03680355101823807,0.0003,2968.83528124,3.9260776042938232,1192587,0.7694330215454102,-281.645263671875,,
,1194899,,,,0.03728681802749634,0.0003,,3.2876429557800293,1195000,-0.47807714343070984,-282.16485595703125,3429.505114736571,936.4
914.37,1196260,16047,74,1344,0.03708255663514137,0.0003,3011.8480949,2.5441527366638184,1196361,0.4186810255050659,-280.9898986816406,,
,1199899,,,,0.036765411496162415,0.0003,,2.393641948699951,1200000,0.3064461350440979,-282.0641174316406,3764.759339789918,1000.0
914.37,1200260,16100,74,1348,0.03682596608996391,0.0003,3010.93142055,2.849437713623047,1200361,-0.9150683879852295,-277.32171630859375,,
913.71,1203413,16133,74,1352,0.03639978542923927,0.0003,3012.3231397300005,14.725625991821289,1203514,-1.127001166343689,-280.03253173828125,,
,1204899,,,,0.03659868240356445,0.0003,,3.3632118701934814,1205000,0.7778375148773193,-288.7139892578125,3698.2300473276528,1000.0
915.65,1207413,16188,74,1356,0.03636610135436058,0.0003,3041.33855383,22.510601043701172,1207514,-0.18809553980827332,-283.5483093261719,,
,1209899,,,,0.03600017726421356,0.0003,,3.6408488750457764,1210000,-0.5251978039741516,-273.45947265625,3676.6321308488027,1000.0
915.65,1211413,16240,74,1360,0.03622450679540634,0.0003,3071.4661682000005,4.8418049812316895,1211514,-0.1482839584350586,-286.02880859375,,
,1214899,,,,0.03533624857664108,0.0003,,4.901947975158691,1215000,0.48138314485549927,-282.69537353515625,3771.704443728458,1000.0
916.31,1215413,16294,74,1364,0.03527722507715225,0.0003,3061.3482038299994,5.357200622558594,1215514,0.9424790740013123,-282.7896728515625,,
925.33,1219413,16335,74,1368,0.03560163825750351,0.0003,3098.7663160600005,3.2346839904785156,1219514,-0.042918860912323,-288.69390869140625,,
,1219899,,,,0.03562703728675842,0.0003,,3.861956834793091,1220000,-0.12489902973175049,-285.7733154296875,2731.398767918907,739.1
925.33,1223413,16385,74,1372,0.035057272762060165,0.0003,3105.1273759400005,3.093203544616699,1223514,0.3931480646133423,-285.6361999511719,,
,1224899,,,,0.0352696068584919,0.0003,,2.2503504753112793,1225000,-0.07353989034891129,-288.6520690917969,3772.201583994925,1000.0
930.44,1226499,16428,74,1376,0.03495733439922333,0.0003,3129.3064323000012,3.7982068061828613,1226600,1.1081868410110474,-285.4978332519531,,
,1229899,,,,0.03492947667837143,0.0003,,5.644857406616211,1230000,0.6456053256988525,-287.76226806640625,3741.0956452287733,1000.0
926.06,1230061,16475,74,1380,0.03438125550746918,0.0003,3133.7120779300008,3.631417989730835,1230162,0.10289910435676575,-284.1140441894531,,
923.76,1233831,16514,74,1384,0.03574656322598457,0.0003,3132.61080831,3.2419490814208984,1233932,0.15898379683494568,-285.18548583984375,,
,1234899,,,,0.03548137843608856,0.0003,,2.646071195602417,1235000,0.38744646310806274,-288.594482421875,3531.5753984123467,973.2
923.76,1237831,16566,74,1388,0.03424239903688431,0.0003,3139.7101522100006,7.552667140960693,1237932,0.41556504368782043,-283.42706298828125,,
,1239899,,,,0.03524768352508545,0.0003,,2.8113322257995605,1240000,-1.0066742897033691,-278.51483154296875,3396.915504972241,960.5
918.1,1241265,16613,74,1392,0.03493092209100723,0.0003,3121.95510373,3.380491256713867,1241366,-0.7798062562942505,-294.68316650390625,,
,1244899,,,,0.03420044109225273,0.0003,,6.493274688720703,1245000,1.1395866870880127,-292.6757507324219,3757.0556258376687,1000.0
918.1,1245265,16666,74,1396,0.034310292452573776,0.0003,3149.7189636300004,7.706998825073242,1245366,0.7119472622871399,-288.43414306640625,,
914.46,1248016,16694,74,1400,0.035213060677051544,0.0003,3119.43691673,4.068081855773926,1248117,0.009570986032485962,-283.55572509765625,,
,1249899,,,,0.03419430926442146,0.0003,,4.09630012512207,1250000,-0.5109658241271973,-293.1654357910156,3714.0786208778386,1000.0
919.75,1251708,16745,74,1404,0.03359358385205269,0.0003,3143.57039726,3.6249704360961914,1251809,-0.4058001637458801,-288.761962890625,,
910.65,1254798,16779,74,1408,0.03538013622164726,0.0003,3162.48846874,60.95838165283203,1254899,-0.38370728492736816,-284.68408203125,,
,1254899,,,,0.03482413664460182,0.0003,,5.2412004470825195,1255000,0.28838855028152466,-296.59515380859375,3648.0998292494564,1000.0
910.65,1258798,16843,74,1412,0.03470912575721741,0.0003,3135.5194994499993,4.577058792114258,1258899,-0.15637058019638062,-283.51385498046875,,
,1259899,,,,0.03489023819565773,0.0003,,5.12635612487793,1260000,1.0305615663528442,-294.69830322265625,3589.616354524717,968.3
910.53,1262786,16914,74,1416,0.03515658900141716,0.0003,3137.0895264399996,4.278589248657227,1262887,0.787826418876648,-294.20220947265625,,
,1264899,,,,0.03565970063209534,0.0003,,8.93836498260498,1265000,1.2654273509979248,-292.4268493652344,2121.4788869629615,703.0
893.72,1265105,16959,74,1420,0.035903602838516235,0.0003,3079.2960919799993,4.4531779289245605,1265206,0.5183796286582947,-298.12689208984375,,
897.16,1268595,17006,74,1424,0.035931386053562164,0.0003,3094.14580875,6.551488876342773,1268696,0.781008243560791,-290.80596923828125,,
,1269899,,,,0.035223908722400665,0.0003,,2.9214391708374023,1270000,-0.6813094615936279,-298.86041259765625,3257.222839024176,890.4
887.46,1271625,17065,74,1428,0.03600693494081497,0.0003,3060.49231967,3.875476121902466,1271726,1.0456349849700928,-298.9501647949219,,
886.87,1274739,17109,74,1432,0.03645024448633194,0.0003,3071.3682539,2.869086265563965,1274840,-0.9548708200454712,-287.685791015625,,
,1274899,,,,0.035959020256996155,0.0003,,4.266007423400879,1275000,0.18262091279029846,-290.60833740234375,3693.1942734340323,1000.0
879.62,1278014,17173,74,1436,0.0355348214507103,0.0003,3073.56557528,5.105771064758301,1278115,1.4288675785064697,-293.90301513671875,,
,1279899,,,,0.035146862268447876,0.0003,,8.889041900634766,1280000,0.34924158453941345,-292.6613464355469,2857.967377766734,755.2
895.28,1282014,17240,74,1440,0.03364269807934761,0.0003,3129.88948852,9.699899673461914,1282115,0.3018002212047577,-292.850341796875,,
