rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
408.4384390199999,220,389,80.43,1157,450560,,,,,,,,,,,,,
411.92852471000003,221,389,80.66,1162,452608,0.0003,0.025968425,-0.04969032355875243,0.8776901960372925,0.2,100.62388610839844,289.1992612123489,2200,0.195556640625,0.9173707887530327,-21.82201682925224,,
421.17548336000004,222,389,82.44,1166,454656,0.0003,0.027971055,-0.04678849538322538,0.8776736259460449,0.2,84.97734069824219,353.81705656051633,2210,0.204541015625,0.9059004262089729,-21.823583602905273,,
,,,,,455000,0.0003,0.024025127,-0.04637077631196007,0.8768685460090637,0.2,179.3961181640625,323.20248713493345,2220,0.182763671875,0.9094022735953331,-21.817071861028673,466.86186039447784,92.35
425.35499659,223,389,83.01,1173,456704,,,,,,,,,,,,,
424.93700426,224,389,82.95,1178,458752,0.0003,0.025383843,-0.049049463483970615,0.8769572377204895,0.2,108.03775787353516,301.41557865142823,2230,0.193017578125,0.9238012209534645,-21.811328369379044,,
,,,,,460000,0.0003,0.019906672,-0.04373902361548972,0.8774884343147278,0.2,120.81620025634766,327.10787138938906,2240,0.163623046875,0.9209079071879387,-21.81778210401535,452.89479740858076,91.85
421.48785791999995,225,388,82.71,1185,460800,,,,,,,,,,,,,
412.74795907,226,388,81.04,1189,462848,0.0003,0.023759883,-0.04718758008093573,0.8777952790260315,0.2,92.37930297851562,263.8886419534683,2250,0.18486328125,0.9329904392361641,-21.825851225852965,,
408.95926726000005,227,389,80.55,1194,464896,0.0003,0.02681564,-0.04477747309138067,0.8779272437095642,0.2,103.65715789794922,329.8431760787964,2260,0.182275390625,0.9262386336922646,-21.830258840322493,,
,,,,,465000,0.0003,0.026193654,-0.045389111305121334,0.8775551319122314,0.2,82.91027069091797,310.9804208278656,2270,0.18134765625,0.9202642142772675,-21.824522936344145,424.02027583122253,80.25
405.8118517,228,388,79.56,1201,466944,,,,,,,,,,,,,
399.98691240000005,229,389,78.39,1205,468992,0.0003,0.026742274,-0.04843514315434731,0.8778925538063049,0.2,109.35359954833984,291.14314765930175,2280,0.190478515625,0.9275449886918068,-21.827730226516724,,
,,,,,470000,0.0003,0.030387785,-0.051485293565201574,0.8769980072975159,0.2,98.57284545898438,305.2830017089844,2290,0.216015625,0.9193616881966591,-21.819750636816025,444.40248558521273,84.3
402.53591914000003,230,388,78.89,1211,471040,,,,,,,,,,,,,
401.15651847000004,231,388,78.58,1216,473088,0.0003,0.026632965,-0.048100569745292886,0.8766950964927673,0.2,111.6004638671875,303.63115391731264,2300,0.1953125,0.914578877389431,-21.807453787326814,,
,,,,,475000,0.0003,0.029755173,-0.05509024814527948,0.8754449486732483,0.2,101.1989517211914,275.5290041685104,2310,0.236181640625,0.9199425727128983,-21.79201403260231,397.78621900081635,74.4
397.1482462,232,388,78.32,1223,475136,,,,,,,,,,,,,
409.08197208000007,233,388,81.06,1228,477184,0.0003,0.024916884,-0.04922013699251693,0.8741635680198669,0.2,60.83760452270508,268.4515284776688,2320,0.20810546875,0.9265565499663353,-21.767824524641036,,
402.29200504,234,388,79.89,1232,479232,0.0003,0.026278857,-0.04891767778899521,0.8737471699714661,0.2,79.54473114013672,266.0642733335495,2330,0.209228515625,0.9214209243655205,-21.75184945464134,,
,,,,,480000,0.0003,0.03308449,-0.05158468343433924,0.8729222416877747,0.2,116.60391235351562,255.26432728767395,2340,0.2279296875,0.9352597594261169,-21.73900211453438,429.5171432495117,79.8
406.01839417999986,235,388,80.95,1239,481280,,,,,,,,,,,,,
411.66768668000003,236,388,81.26,1244,483328,0.0003,0.024234354,-0.04667605780123267,0.8725329041481018,0.2,77.8836898803711,302.73079624176023,2350,0.170849609375,0.9203134924173355,-21.726026993989944,,
,,,,,485000,0.0003,0.024872653,-0.046762916585430504,0.8716517090797424,0.2,105.99226379394531,281.6460061788559,2360,0.18642578125,0.9180165827274323,-21.715190136432646,476.34810557365415,92.25
411.76609415999997,237,388,81.09,1250,485376,,,,,,,,,,,,,
417.75063167,238,388,82.18,1255,487424,0.0003,0.027690042,-0.04618242873402778,0.8710201382637024,0.2,132.4193878173828,333.9019586086273,2370,0.19990234375,0.909901350736618,-21.70050202012062,,
419.6492912600001,239,388,82.21,1259,489472,0.0003,0.026100116,-0.046477143389347476,0.8714984655380249,0.2,124.62094116210938,354.1595146894455,2380,0.195849609375,0.9091048315167427,-21.695477783679962,,
,,,,,490000,0.0003,0.027183304,-0.048501507603214124,0.8718181848526001,0.2,90.04288482666016,275.5374745607376,2390,0.194921875,0.9318943321704865,-21.70525668859482,450.70119495391845,87.5
426.2635805000001,240,387,83.68,1267,491520,,,,,,,,,,,,,
427.40198146,241,388,83.46,1272,493568,0.0003,0.025868285,-0.046177994523895906,0.8710274696350098,0.2,126.8355712890625,313.8038379907608,2400,0.19365234375,0.9252251237630844,-21.70200918316841,,
,,,,,495000,0.0003,0.024341851,-0.046775857434840876,0.8707934617996216,0.2,142.26876831054688,299.61329874992373,2410,0.198779296875,0.9240423813462257,-21.690503042936324,444.29735085964205,83.8
424.21150822,242,387,82.63,1278,495616,,,,,,,,,,,,,
433.97594732000005,243,387,84.87,1283,497664,0.0003,0.025929999,-0.04515863233827986,0.8708410859107971,0.2,86.02398681640625,318.9938798427582,2420,0.19228515625,0.9073050916194916,-21.688019663095474,,
422.43452554,244,387,82.79,1287,499712,0.0003,0.02675722,-0.04897403280483559,0.8707309365272522,0.2,111.28565216064453,320.8239673137665,2430,0.2044921875,0.9107444435358047,-21.688883477449416,,
,,,,,500000,0.0003,0.027322834,-0.04737197828362696,0.8711358308792114,0.2,78.36688232421875,380.18626766204835,2440,0.205126953125,0.9072446450591087,-21.692413944005967,492.085875248909,92.9
426.67458631,245,387,83.84,1294,501760,,,,,,,,,,,,,
426.51745976999996,246,387,84.45,1299,503808,0.0003,0.025506234,-0.045888946048216896,0.8710723519325256,0.2,80.37632751464844,314.1633056640625,2450,0.1861328125,0.9165184423327446,-21.69564614892006,,
,,,,,505000,0.0003,0.027118415,-0.04779318497458007,0.8704133629798889,0.2,155.511962890625,364.2275815010071,2460,0.190869140625,0.9029881060123444,-21.688244152069093,449.4252141237259,85.45
415.31572086,247,387,81.33,1306,505856,,,,,,,,,,,,,
421.93769596,248,387,82.5,1310,507904,0.0003,0.030158417,-0.04663316877267789,0.8707571625709534,0.2,134.23764038085938,352.08746256828306,2470,0.204150390625,0.8955235779285431,-21.68194386959076,,
409.32851675,249,387,80.35,1315,509952,0.0003,0.028569866,-0.051037139317486435,0.8699914216995239,0.2,80.85363006591797,250.49323244094847,2480,0.219189453125,0.9248829632997513,-21.681446009874342,,
,,,,,510000,0.0003,0.031768363,-0.05171055734390393,0.8696131110191345,0.2,123.64644622802734,334.3549060821533,2490,0.2236328125,0.912459671497345,-21.668976891040803,428.82445403337476,83.85
403.75566107,250,387,79.22,1321,512000,,,,,,,,,,,,,
400.87597499,251,387,79.56,1326,514048,0.0003,0.028370216,-0.05002558804990258,0.870800793170929,0.2,83.34391784667969,346.44049401283263,2500,0.2185546875,0.8969156593084335,-21.674640280008315,,
,,,,,515000,0.0003,0.0319156,-0.054415602306835356,0.8699096441268921,0.2,144.46240234375,327.06852688789365,2510,0.221337890625,0.9115206822752953,-21.677111345529557,392.05034351348877,72.6
407.36210464,252,387,81.34,1332,516096,,,,,,,,,,,,,
407.97149231999987,253,387,81.1,1336,518144,0.0003,0.029587703,-0.04862806475430261,0.8690934181213379,0.2,138.0106201171875,348.23943400382996,2520,0.217431640625,0.9145411401987076,-21.660892450809477,,
,,,,,520000,0.0003,0.028978959,-0.0513462725764839,0.86893630027771,0.2,136.99244689941406,317.9804428100586,2530,0.2203125,0.9059495180845261,-21.65302871465683,491.18651285171507,95.25
418.24161455,254,387,82.39,1343,520192,,,,,,,,,,,,,
418.57484947999995,255,387,82.11,1347,522240,0.0003,0.03181445,-0.05139798945747316,0.8680779933929443,0.2,120.3049545288086,341.3277022361755,2540,0.22890625,0.9093809351325035,-21.641190546751023,,
417.45974663,256,387,81.6,1352,524288,0.0003,0.027709654,-0.050559744815109296,0.8678227663040161,0.2,116.50448608398438,368.81963124275205,2550,0.197998046875,0.9090980589389801,-21.62922003865242,,
,,,,,525000,0.0003,0.025270898,-0.049899097275920214,0.8677976131439209,0.2,118.29411315917969,365.1522198677063,2560,0.20146484375,0.9132661148905754,-21.627648890018463,475.92670739889144,88.75
412.9895627,257,387,80.52,1358,526336,,,,,,,,,,,,,
403.66733001,258,387,79.47,1363,528384,0.0003,0.028247941,-0.0502690577035537,0.866486132144928,0.2,110.34921264648438,349.30747125148775,2570,0.199169921875,0.9177246391773224,-21.61368693113327,,
,,,,,530000,0.0003,0.02853376,-0.047501572416513226,0.8663555979728699,0.2,170.7104034423828,327.7850390911102,2580,0.205029296875,0.9160448461771011,-21.60113293528557,494.009574174881,90.75
400.27928059000004,259,387,78.62,1370,530432,,,,,,,,,,,,,
405.94722841999993,260,387,79.71,1374,532480,0.0003,0.031440165,-0.04894904699758627,0.8657318353652954,0.2,135.7886962890625,359.02316823005674,2590,0.21181640625,0.898339718580246,-21.591603219509125,,
409.8615076600001,261,387,81.0,1379,534528,0.0003,0.03434991,-0.052697853854624555,0.8649246096611023,0.2,89.09979248046875,247.97500162124635,2600,0.264013671875,0.9316877871751785,-21.57689520716667,,
,,,,,535000,0.0003,0.03459222,-0.052956439642002806,0.8638221621513367,0.2,86.56536102294922,281.84443373680114,2610,0.244140625,0.915498897433281,-21.554406094551087,500.4142154335976,93.85
416.25755777000006,262,387,82.23,1385,536576,,,,,,,,,,,,,
422.95427328000005,263,387,83.76,1390,538624,0.0003,0.029371964,-0.05075748382951133,0.8636735081672668,0.2,98.19140625,323.3942774295807,2620,0.214892578125,0.9064163118600845,-21.542238104343415,,
,,,,,540000,0.0003,0.030084629,-0.046700773545308036,0.8630051612854004,0.2,135.71726989746094,380.12189202308656,2630,0.19521484375,0.9059951826930046,-21.534229373931886,500.934780395031,94.85
418.29759989999997,264,386,82.82,1397,540672,,,,,,,,,,,,,
423.51613752000003,265,387,83.18,1402,542720,0.0003,0.030683124,-0.04575382136390545,0.8624895811080933,0.2,116.85633087158203,278.3127508878708,2640,0.22529296875,0.9204225391149521,-21.52147850394249,,
424.52414081999996,266,387,83.09,1406,544768,0.0003,0.026664618,-0.04823265692684799,0.8616087436676025,0.2,147.67364501953125,390.9372997760773,2650,0.1931640625,0.8944340497255325,-21.507927817106246,,
,,,,,545000,0.0003,0.028926255,-0.04610414136550389,0.8621422052383423,0.2,131.34681701660156,402.1959473609924,2660,0.19091796875,0.890324130654335,-21.501468682289122,415.8476989865303,78.7
430.09919901,267,386,84.03,1413,546816,,,,,,,,,,,,,
436.24968844999995,268,387,84.91,1418,548864,0.0003,0.028980212,-0.047000473763910124,0.8614680767059326,0.2,179.2756805419922,437.216516494751,2670,0.195947265625,0.8926598578691483,-21.499885946512222,,
,,,,,550000,0.0003,0.035559326,-0.04724108639638871,0.8612993955612183,0.2,219.9625244140625,432.73857498168945,2680,0.204248046875,0.9020979627966881,-21.491601306200028,474.6614863872528,89.25
440.12881783000006,269,386,86.16,1424,550912,,,,,,,,,,,,,
434.33441084000003,270,386,85.21,1429,552960,0.0003,0.028839953,-0.04646101497346535,0.8606970310211182,0.2,137.39874267578125,401.5864789009094,2690,0.20732421875,0.9033369794487953,-21.483343726396562,,
,,,,,555000,0.0003,0.028148238,-0.0456443064569612,0.8609166741371155,0.2,159.31207275390625,437.224693775177,2700,0.1966796875,0.8978559225797653,-21.47816917896271,524.919653737545,100.5
428.18889627,271,386,84.15,1436,555008,,,,,,,,,,,,,
422.48115086999996,272,386,83.34,1441,557056,0.0003,0.03959077,-0.04845495819754433,0.8603626489639282,0.2,139.8328094482422,383.18965368270875,2710,0.231884765625,0.9007134810090065,-21.475957643985748,,
424.1388172900001,273,386,83.63,1446,559104,0.0003,0.03185731,-0.050922431828803384,0.859195351600647,0.2,223.93569946289062,403.6211898803711,2720,0.21318359375,0.898138128221035,-21.455274760723114,,
,,,,,560000,0.0003,0.027147863,-0.04650973162497394,0.8590952157974243,0.2,133.1593017578125,403.65665397644045,2730,0.194189453125,0.8910687044262886,-21.441446006298065,487.2692654967308,94.05
427.03414886999997,274,386,83.81,1453,561152,,,,,,,,,,,,,
423.95094564999994,275,386,82.96,1457,563200,0.0003,0.03118418,-0.049209405839792456,0.8588023781776428,0.2,137.1637725830078,350.82042961120607,2740,0.220166015625,0.9103235229849815,-21.437199461460114,,
,,,,,565000,0.0003,0.0272743,-0.04883183209167328,0.8588391542434692,0.2,158.60232543945312,322.92826371192933,2750,0.205517578125,0.9190325140953064,-21.43538054227829,493.3097329735756,95.55
425.15105862,276,386,82.94,1464,565248,,,,,,,,,,,,,
419.98380204,277,386,81.58,1468,567296,0.0003,0.036899507,-0.05089613771706354,0.858806848526001,0.2,153.08999633789062,299.7320785522461,2760,0.2408203125,0.9281566441059113,-21.434293711185454,,
417.52893750000004,278,386,81.29,1473,569344,0.0003,0.0363942,-0.052910900727147235,0.8584674000740051,0.2,65.4061508178711,243.5733850479126,2770,0.232373046875,0.9335651472210884,-21.43191869854927,,
,,,,,570000,0.0003,0.028497437,-0.051004905477748254,0.8578141331672668,0.2,169.47633361816406,376.7804568767548,2780,0.21064453125,0.9134926125407219,-21.422037100791933,544.1639071702957,104.3
417.6351207999999,279,385,81.3,1481,571392,,,,,,,,,,,,,
420.53722558999993,280,386,81.83,1485,573440,0.0003,0.028197449,-0.04700612680462655,0.8565007448196411,0.2,96.1869125366211,268.00053069591524,2790,0.2080078125,0.9313943162560463,-21.401704704761507,,
,,,,,575000,0.0003,0.031797547,-0.044708273382275364,0.8565499186515808,0.2,171.13958740234375,317.1670611619949,2800,0.21259765625,0.9185234978795052,-21.389035367965697,521.7626734018326,100.0
420.18885716,281,385,82.12,1492,575488,,,,,,,,,,,,,
414.83531535,282,385,81.0,1497,577536,0.0003,0.03671319,-0.04783176863857079,0.8559751510620117,0.2,100.67141723632812,282.91309399604796,2810,0.229638671875,0.9258790090680122,-21.38344361782074,,
419.96245328,283,385,82.23,1501,579584,0.0003,0.029453725,-0.050814507211907764,0.8555876016616821,0.2,91.47445678710938,250.46230988502504,2820,0.218505859375,0.9375275261700153,-21.37442553639412,,
,,,,,580000,0.0003,0.02883993,-0.0472847862431081,0.8555924296379089,0.2,82.05012512207031,269.2366562843323,2830,0.21640625,0.9175399467349052,-21.370241111516954,434.44514175653455,83.8
416.12043271000005,284,385,81.8,1508,581632,,,,,,,,,,,,,
423.7856328499999,285,385,82.98,1513,583680,0.0003,0.027989395,-0.049051935158786364,0.8549394011497498,0.2,220.09523010253906,403.3340073108673,2840,0.20302734375,0.9011271744966507,-21.364919942617416,,
,,,,,585000,0.0003,0.03406021,-0.050127493141917515,0.8539415001869202,0.2,70.61783599853516,333.30452542304994,2850,0.22939453125,0.9047897383570671,-21.34493187069893,353.5078523159027,68.05
428.50621173,286,385,83.79,1519,585728,,,,,,,,,,,,,
441.72272614,287,385,86.32,1523,587776,0.0003,0.030638538,-0.052375183932599614,0.8535379767417908,0.2,97.93443298339844,290.82312989234924,2860,0.218408203125,0.9171742424368858,-21.331643170118333,,
430.8522153900001,288,385,84.09,1528,589824,0.0003,0.030609349,-0.04686526774021331,0.85321444272995,0.2,189.26443481445312,469.6910649299622,2870,0.201171875,0.85398730635643,-21.32292162179947,,
,,,,,590000,0.0003,0.029321708,-0.049255933047970754,0.8520777225494385,0.2,155.70440673828125,292.96894817352296,2880,0.225439453125,0.9208591282367706,-21.310731238126756,477.84470829963686,93.9
434.87832564999997,289,385,84.84,1535,591872,,,,,,,,,,,,,
436.99390357000004,290,385,85.1,1539,593920,0.0003,0.034074284,-0.047475119863520376,0.852337658405304,0.2,102.31562042236328,303.8413301467896,2890,0.240673828125,0.9203323572874069,-21.30075952410698,,
,,,,,595000,0.0003,0.026370121,-0.046769110896275376,0.8516488671302795,0.2,179.5930633544922,332.5330189704895,2900,0.196533203125,0.9193240627646446,-21.295986473560333,516.6806500673295,94.4
404.55426485,291,385,78.97,1546,595968,,,,,,,,,,,,,
411.3579434700001,292,385,80.74,1551,598016,0.0003,0.037290674,-0.05279860846931115,0.851329505443573,0.2,132.38040161132812,330.1779255151749,2910,0.244873046875,0.9118651822209358,-21.28803636431694,,
,,,,,600000,0.0003,0.034770384,-0.0533386520401109,0.8509079217910767,0.2,88.49755859375,281.18146526813507,2920,0.253173828125,0.922762542963028,-21.280326867103575,552.0943820476532,103.1
427.19383475,293,385,84.09,1558,600064,,,,,,,,,,,,,
423.56739768,294,385,83.22,1562,602112,0.0003,0.031662896,-0.05235503526055254,0.8509566783905029,0.2,80.384521484375,280.50081930160525,2930,0.236669921875,0.9210595041513443,-21.273501402139665,,
442.61026239,295,385,86.66,1567,604160,0.0003,0.032697678,-0.05232703170622699,0.8504170775413513,0.2,61.206443786621094,269.15539183616636,2940,0.25224609375,0.9333552122116089,-21.27074071764946,,
,,,,,605000,0.0003,0.043761916,-0.05604444549535401,0.8490025997161865,0.2,94.21088409423828,233.17154455184937,2950,0.26259765625,0.9396591074764729,-21.250474363565445,497.86036722660066,89.3
432.51711938,296,385,83.9,1573,606208,,,,,,,,,,,,,
415.72558561,297,385,80.24,1578,608256,0.0003,0.027650598,-0.04789910865947604,0.8485478162765503,0.2,105.0356216430664,339.9382946968079,2960,0.213916015625,0.9168219342827797,-21.231743252277376,,
,,,,,610000,0.0003,0.035852306,-0.05038770546671003,0.8478468656539917,0.2,81.82205963134766,290.92236015796664,2970,0.238427734375,0.9207329303026199,-21.2194727063179,515.8250788450241,93.15
412.21146699000013,298,385,79.39,1584,610304,,,,,,,,,,,,,
408.25899525,299,385,78.89,1589,612352,0.0003,0.038375027,-0.05204570973000955,0.8483176231384277,0.2,85.43804931640625,307.50545365810393,2980,0.2638671875,0.9233235791325569,-21.219152611494064,,
417.61027315,300,385,80.58,1593,614400,0.0003,0.037240677,-0.05127188224578276,0.847673237323761,0.2,126.57594299316406,366.13093147277834,2990,0.245751953125,0.8834379017353058,-21.216576385498048,,
,,,,,615000,0.0003,0.039621074,-0.055102309296489696,0.8475016355514526,0.2,83.08927154541016,245.4680834531784,3000,0.2650390625,0.9292875751852989,-21.208853375911712,528.3430484771728,97.65
412.32478395000004,301,385,79.55,1600,616448,,,,,,,,,,,,,
416.72431618,302,385,79.89,1605,618496,0.0003,0.034078594,-0.05120096124592237,0.8467085361480713,0.2,90.17156982421875,274.60521070957185,3010,0.24423828125,0.9201776757836342,-21.19786019921303,,
,,,,,620000,0.0003,0.037316754,-0.05301190849859268,0.8466885685920715,0.2,61.06675720214844,240.83235614299775,3020,0.247314453125,0.9296319633722305,-21.191483569145202,455.5408501625061,85.6
412.79783369999996,303,384,79.04,1612,620544,,,,,,,,,,,,,
420.3943639399999,304,385,80.75,1617,622592,0.0003,0.031893596,-0.05290609364164993,0.8461962938308716,0.2,149.4276885986328,364.7789748668671,3030,0.24033203125,0.8985844403505325,-21.183037477731705,,
415.52066775,305,385,80.19,1621,624640,0.0003,0.03380438,-0.05454993325693067,0.846580982208252,0.2,101.50016784667969,279.2291985034943,3040,0.240771484375,0.9186381325125694,-21.178700035810472,,
,,,,,625000,0.0003,0.03290715,-0.05006101046456024,0.8463963866233826,0.2,99.69414520263672,340.1086420059204,3050,0.22783203125,0.9175673276185989,-21.181159323453905,478.14364006519315,91.7
416.52141147000003,306,384,80.97,1628,626688,,,,,,,,,,,,,
418.9354924700001,307,385,81.72,1633,628736,0.0003,0.035506893,-0.05378332360414788,0.8464561104774475,0.2,143.3509063720703,310.509312915802,3060,0.243994140625,0.923682190477848,-21.182396429777146,,
,,,,,630000,0.0003,0.032372434,-0.0525824315904174,0.8464668393135071,0.2,163.5751953125,339.86098062992096,3070,0.229736328125,0.9118858054280281,-21.181837296485902,529.9176493167877,96.7
432.0388936999999,308,384,84.4,1640,630784,,,,,,,,,,,,,
446.42378235,309,384,86.6,1645,632832,0.0003,0.037403055,-0.05190286117140204,0.8463090062141418,0.2,116.65258026123047,324.56061868667604,3080,0.24853515625,0.9138074442744255,-21.176303112506865,,
449.17857746999994,310,384,87.39,1650,634880,0.0003,0.037928343,-0.0517236182349734,0.8459613919258118,0.2,191.80162048339844,340.7504409790039,3090,0.2484375,0.9171280413866043,-21.170646762847902,,
,,,,,635000,0.0003,0.027838696,-0.049725918396143244,0.8451488614082336,0.2,127.9522933959961,405.6202132701874,3100,0.209228515625,0.8995428532361984,-21.159772557020187,558.8876348733902,103.5
441.77316298000005,311,384,86.23,1657,636928,,,,,,,,,,,,,
427.74770603999997,312,384,83.27,1662,638976,0.0003,0.03242419,-0.05088793809409253,0.8444982171058655,0.2,93.63116455078125,348.6087296962738,3110,0.219873046875,0.915353387594223,-21.144141936302184,,
,,,,,640000,0.0003,0.03712806,-0.04731102811347228,0.8438937067985535,0.2,104.35157775878906,361.36790533065795,3120,0.220166015625,0.9091967046260834,-21.130126386880875,575.567262506485,103.95
431.27941350000003,313,383,83.97,1669,641024,,,,,,,,,,,,,
424.45373161000003,314,384,82.72,1674,643072,0.0003,0.048490405,-0.05532167937490158,0.8437476754188538,0.2,123.99484252929688,282.6771779060364,3130,0.285693359375,0.9113613814115524,-21.12443228363991,,
,,,,,645000,0.0003,0.034939516,-0.05038607195019722,0.8444828391075134,0.2,57.92873001098633,243.87485926151277,3140,0.232421875,0.930095799267292,-21.12570512890816,536.1936409592629,100.45
421.12732681,315,383,81.97,1680,645120,,,,,,,,,,,,,
417.39333416999995,316,384,81.04,1685,647168,0.0003,0.036638174,-0.05127083015977405,0.8435137271881104,0.2,96.12786865234375,344.17827291488646,3150,0.2333984375,0.9133245944976807,-21.12496512532234,,
411.68577859,317,384,79.83,1689,649216,0.0003,0.0332726,-0.05101907044299878,0.8438615202903748,0.2,101.53075408935547,280.44486598968507,3160,0.23466796875,0.9265536740422249,-21.12053970694542,,
,,,,,650000,0.0003,0.029653575,-0.0465517629054375,0.8431602716445923,0.2,85.73639678955078,314.3378022193909,3170,0.218017578125,0.9212828353047371,-21.11388412117958,556.1256447792053,100.9
418.69344149000005,318,383,81.2,1696,651264,,,,,,,,,,,,,
422.78885996,319,384,82.49,1700,653312,0.0003,0.033605926,-0.04636077195464168,0.8429452776908875,0.2,90.18775939941406,318.1290053129196,3180,0.230517578125,0.9076414182782173,-21.10397089123726,,
,,,,,655000,0.0003,0.040170155,-0.04896836241532583,0.8425941467285156,0.2,104.98933410644531,295.1335458278656,3190,0.257666015625,0.9155320897698402,-21.09613130092621,568.9545112848282,105.2
423.38177013000006,320,383,83.42,1707,655360,,,,,,,,,,,,,
425.32998796,321,383,84.11,1712,657408,0.0003,0.03740547,-0.05167155066446867,0.8423373103141785,0.2,135.5404510498047,299.8357575416565,3200,0.251220703125,0.9159829989075661,-21.086587780714034,,
421.55720001000003,322,384,83.44,1717,659456,0.0003,0.035675354,-0.05045003124105278,0.8416652679443359,0.2,150.41993713378906,395.70570158958435,3210,0.23203125,0.8922029435634613,-21.08006184697151,,
,,,,,660000,0.0003,0.030476715,-0.05039772458840162,0.8403584957122803,0.2,104.66698455810547,356.3946265220642,3220,0.227587890625,0.9002662152051926,-21.05882592201233,540.3529752492905,96.8
424.1207056499999,323,383,83.57,1723,661504,,,,,,,,,,,,,
421.45931647000003,324,383,82.69,1728,663552,0.0003,0.032572746,-0.053135270686470906,0.839580774307251,0.2,95.51495361328125,358.7818160533905,3230,0.2375,0.8979861736297607,-21.03874459862709,,
,,,,,665000,0.0003,0.040389016,-0.051354116355651055,0.8403081297874451,0.2,69.0126953125,280.7079048156738,3240,0.25517578125,0.9139045774936676,-21.04151064157486,573.0462185621261,101.95
414.98378352,325,383,81.42,1735,665600,,,,,,,,,,,,,
418.84948497000005,326,383,82.06,1739,667648,0.0003,0.04219099,-0.053819848562125114,0.8401307463645935,0.2,102.56319427490234,286.23725440502164,3250,0.263671875,0.9275560155510902,-21.044886445999147,,
423.29173774000003,327,383,82.72,1744,669696,0.0003,0.044324227,-0.05507048877188936,0.8397883176803589,0.2,78.43695831298828,309.5462527751923,3260,0.27861328125,0.9238556548953056,-21.04155049920082,,
,,,,,670000,0.0003,0.03546372,-0.05217540844751056,0.839020311832428,0.2,124.43462371826172,326.83988680839536,3270,0.241259765625,0.9124978929758072,-21.02860661149025,437.0388837218285,80.85
431.9164204499999,328,383,84.29,1751,671744,,,,,,,,,,,,,
439.96050629000007,329,383,85.93,1756,673792,0.0003,0.03715091,-0.046968459308845925,0.838357150554657,0.2,132.8082275390625,478.7055938243866,3280,0.21318359375,0.8846353366971016,-21.01484618782997,,
,,,,,675000,0.0003,0.029372433,-0.04733382745180279,0.8379098176956177,0.2,178.2188720703125,488.7911278247833,3290,0.193505859375,0.8902899771928787,-21.002162450551985,492.7527185201645,89.75
430.92223748,330,383,83.88,1762,675840,,,,,,,,,,,,,
422.79578862,331,383,82.22,1767,677888,0.0003,0.03470849,-0.053376996735460126,0.837655782699585,0.2,155.9576873779297,395.5595139503479,3300,0.242529296875,0.8921602517366409,-20.989415138959885,,
413.74086254,332,383,80.58,1772,679936,0.0003,0.0389487,-0.05633275915606646,0.8362431526184082,0.2,84.6028823852539,224.7782282590866,3310,0.28037109375,0.9331910163164139,-20.975207686424255,,
,,,,,680000,0.0003,0.030087747,-0.05052385614544619,0.8352116942405701,0.2,73.81902313232422,306.78182735443113,3320,0.231201171875,0.9242287799715996,-20.950177204608917,535.4185839414597,100.55
422.86789598,333,383,82.45,1779,681984,,,,,,,,,,,,,
430.37340627,334,383,83.75,1783,684032,0.0003,0.046889972,-0.053363207980873996,0.83353191614151,0.2,144.1373291015625,314.54408595561983,3330,0.254736328125,0.8984033465385437,-20.92394495010376,,
,,,,,685000,0.0003,0.0489799,-0.05696979411295615,0.8327180743217468,0.2,129.70130920410156,307.1824556350708,3340,0.28271484375,0.9210664629936218,-20.899250572919847,500.2395793557167,96.4
438.2483549699999,335,383,85.56,1790,686080,,,,,,,,,,,,,
433.91659685999997,336,383,84.73,1795,688128,0.0003,0.04156622,-0.054850929242093116,0.8319375514984131,0.2,115.6114273071289,363.1654336452484,3350,0.262841796875,0.9151407405734062,-20.882797485589983,,
,,,,,690000,0.0003,0.041352674,-0.049099670481518844,0.8326846361160278,0.2,108.41600036621094,300.4675345659256,3360,0.2474609375,0.925160825252533,-20.884550404548644,476.99381844997407,91.45
421.9350096000001,337,383,82.16,1801,690176,,,,,,,,,,,,,
418.82584951999996,338,383,81.49,1806,692224,0.0003,0.036507733,-0.05147630628198385,0.8324301242828369,0.2,45.59589767456055,276.38286304473877,3370,0.258447265625,0.9198355600237846,-20.88760479092598,,
417.33708828999994,339,383,81.44,1811,694272,0.0003,0.04091789,-0.05175515995942988,0.8312314748764038,0.2,89.60631561279297,296.03651292324065,3380,0.272314453125,0.9207577854394913,-20.868203872442244,,
,,,,,695000,0.0003,0.04145386,-0.05164393662998919,0.8311790227890015,0.2,122.88627624511719,320.6266212940216,3390,0.265283203125,0.919521689414978,-20.857175147533418,496.6304417729378,94.95
426.03601808,340,382,82.99,1818,696320,,,,,,,,,,,,,
431.3787100299999,341,382,84.23,1823,698368,0.0003,0.031529948,-0.054728048027027396,0.8301960229873657,0.2,127.20751953125,372.8157318592072,3400,0.249072265625,0.9119686260819435,-20.847201663255692,,
,,,,,700000,0.0003,0.03698697,-0.05193746270961128,0.8286188840866089,0.2,93.42050170898438,381.7286225318909,3410,0.23388671875,0.9111618399620056,-20.820204865932464,463.70592687129977,89.35
