rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,435000,0.0003,0.019426396,-0.04475495130755007,0.8865455985069275,0.2,116.23445129394531,351.6425718307495,2120,0.150927734375,0.9122464656829834,-22.042655110359192,387.7465610027313,80.05
387.91403156,213,395,77.01,1102,436224,,,,,,,,,,,,,
393.97326145,214,395,77.75,1107,438272,0.0003,0.021900002,-0.044548670007498,0.8856194615364075,0.2,73.31597137451172,329.63548066616056,2130,0.168359375,0.9077528491616249,-22.02670548558235,,
,,,,,440000,0.0003,0.016664516,-0.04006450974557083,0.8851117491722107,0.2,97.0002212524414,343.5258482933044,2140,0.14404296875,0.892639622092247,-22.012424564361574,397.34446427822115,78.45
395.81474893,215,395,77.96,1113,440320,,,,,,,,,,,,,
399.99417731999995,216,395,78.72,1118,442368,0.0003,0.02139824,-0.04574680370860733,0.885380744934082,0.2,113.59569549560547,334.1898072719574,2150,0.169873046875,0.9130055904388428,-22.011084580421446,,
393.1670057799999,217,395,77.6,1122,444416,0.0003,0.0243135,-0.044958009629044685,0.8843540549278259,0.2,78.35192108154297,301.7918863296509,2160,0.167529296875,0.9201744645833969,-21.999398678541183,,
,,,,,445000,0.0003,0.0193418,-0.043962856094003654,0.8846094608306885,0.2,113.4709243774414,283.2250988483429,2170,0.151318359375,0.9285160601139069,-21.991900008916854,389.11819248199464,75.35
388.23860019,218,395,76.7,1129,446464,,,,,,,,,,,,,
386.57152336,219,395,76.45,1133,448512,0.0003,0.020145334,-0.046442625325289554,0.8834757804870605,0.2,147.32684326171875,313.6409450531006,2180,0.160595703125,0.9072815477848053,-21.985838359594347,,
,,,,,450000,0.0003,0.020942096,-0.04595765932172071,0.8833015561103821,0.2,155.40576171875,348.65305547714235,2190,0.163427734375,0.917990580201149,-21.971811801195145,365.19250257015227,69.25
385.74771678,220,395,76.54,1140,450560,,,,,,,,,,,,,
386.92800177,221,395,77.3,1144,452608,0.0003,0.021258142,-0.0475357561634155,0.8820316791534424,0.2,97.22384643554688,232.9046392440796,2200,0.18583984375,0.929674506187439,-21.95550865530968,,
396.47126144000003,222,395,79.43,1149,454656,0.0003,0.021711279,-0.045452854537870735,0.8809781670570374,0.2,108.18907928466797,288.5466166257858,2210,0.17666015625,0.9183753579854965,-21.932381790876388,,
,,,,,455000,0.0003,0.023466852,-0.04766366290859878,0.8809740543365479,0.2,69.44715881347656,341.6833468437195,2220,0.182275390625,0.8873202502727509,-21.925286906957627,393.83384387493135,76.95
386.63144865000004,223,395,77.56,1155,456704,,,,,,,,,,,,,
403.16393757,224,395,81.34,1160,458752,0.0003,0.02203657,-0.04803702154895291,0.8793823719024658,0.2,97.19306182861328,268.3949524402618,2230,0.18779296875,0.9179691523313522,-21.907873702049255,,
,,,,,460000,0.0003,0.020209294,-0.04690229975967668,0.8796296715736389,0.2,148.0190887451172,349.7270611763,2240,0.162060546875,0.9027738273143768,-21.893007457256317,424.01768312454226,84.2
399.22702637000003,225,394,80.43,1166,460800,,,,,,,,,,,,,
399.1799663,226,395,80.11,1171,462848,0.0003,0.020017367,-0.04503197415615432,0.8785419464111328,0.2,77.71286010742188,309.3132521152496,2250,0.153857421875,0.907085970044136,-21.885035270452498,,
400.62385022,227,395,80.23,1176,464896,0.0003,0.026481051,-0.04581008013774408,0.8783026337623596,0.2,97.5761489868164,334.32364799976347,2260,0.185791015625,0.9083030894398689,-21.870501559972762,,
,,,,,465000,0.0003,0.020823237,-0.04407123531564139,0.8782932162284851,0.2,121.0716781616211,364.10965700149535,2270,0.15751953125,0.8999784514307976,-21.867510896921157,436.3980294942856,84.8
398.32134192999996,228,394,78.98,1182,466944,,,,,,,,,,,,,
415.02323091,229,394,81.78,1187,468992,0.0003,0.0206134,-0.0443876258097589,0.8772836327552795,0.2,120.48560333251953,280.68981459140775,2280,0.16162109375,0.9161891266703606,-21.857044076919557,,
,,,,,470000,0.0003,0.018248301,-0.04233842661778908,0.8769533634185791,0.2,144.9132537841797,370.59729824066164,2290,0.1546875,0.8928610309958458,-21.843685722351076,414.9634575843811,79.25
422.43655577000004,230,394,83.56,1193,471040,,,,,,,,,,,,,
430.1938073000001,231,394,85.2,1198,473088,0.0003,0.02081425,-0.0452459710650146,0.8763730525970459,0.2,132.47433471679688,380.71038966178895,2300,0.161376953125,0.9108332321047783,-21.83324540257454,,
,,,,,475000,0.0003,0.021025542,-0.042993169106193815,0.8764544129371643,0.2,127.40938568115234,350.3966878414154,2310,0.152099609375,0.9212988764047623,-21.82728396654129,416.7017360448837,77.2
431.95091018999995,232,394,85.49,1205,475136,,,,,,,,,,,,,
406.49918749999995,233,394,80.95,1209,477184,0.0003,0.02259628,-0.04426327576220501,0.8766894936561584,0.2,114.01937866210938,315.03601546287535,2320,0.171533203125,0.9178476557135582,-21.830368381738662,,
394.70322141,234,394,78.4,1214,479232,0.0003,0.019940488,-0.041025978009565735,0.8766277432441711,0.2,158.5825958251953,352.37003645896914,2330,0.156884765625,0.9062950387597084,-21.832082813978197,,
,,,,,480000,0.0003,0.023772215,-0.048283141548745336,0.8755418062210083,0.2,101.07852935791016,306.6775601387024,2340,0.19140625,0.9079127013683319,-21.81974822282791,336.66354475021365,63.2
384.3820937,235,394,75.86,1220,481280,,,,,,,,,,,,,
384.5368915699999,236,394,75.94,1225,483328,0.0003,0.029081585,-0.044856153125874695,0.8743807673454285,0.2,149.4359893798828,264.05013847351074,2350,0.19208984375,0.9177573695778847,-21.79823956489563,,
,,,,,485000,0.0003,0.023941604,-0.04735755223664455,0.8752710819244385,0.2,148.11155700683594,309.2491064071655,2360,0.18125,0.9172287061810493,-21.795302414894103,303.4674511432648,56.35
401.52402592000004,237,394,79.54,1230,485376,,,,,,,,,,,,,
407.39938072999996,238,394,80.6,1235,487424,0.0003,0.023870938,-0.04540139942255337,0.874890148639679,0.2,82.31776428222656,315.1042210817337,2370,0.178271484375,0.9034008011221886,-21.801030617952346,,
414.13809891,239,394,82.22,1240,489472,0.0003,0.02940103,-0.047091695299604906,0.8747546076774597,0.2,88.23079681396484,250.98400435447692,2380,0.196630859375,0.929604783654213,-21.795480298995972,,
,,,,,490000,0.0003,0.024549577,-0.04529405817738734,0.8740817904472351,0.2,109.90033721923828,305.03044843673706,2390,0.181787109375,0.913175068795681,-21.78833066225052,406.5699062108994,76.85
406.49724094,240,394,81.05,1246,491520,,,,,,,,,,,,,
397.02469784999994,241,394,79.14,1250,493568,0.0003,0.023595573,-0.04473389081831556,0.8739175200462341,0.2,216.52597045898438,324.9053677082062,2400,0.174169921875,0.9086428508162498,-21.778606194257737,,
,,,,,495000,0.0003,0.022994217,-0.04564702713105362,0.8739455938339233,0.2,186.8912811279297,468.04791178703306,2410,0.170751953125,0.8839180767536163,-21.77774401307106,443.7941102266312,82.75
393.98142917000007,242,394,78.69,1257,495616,,,,,,,,,,,,,
388.48392163999995,243,394,77.79,1261,497664,0.0003,0.02791844,-0.04939847732312046,0.8735116124153137,0.2,108.94343566894531,282.4515459060669,2420,0.19873046875,0.9105050787329674,-21.77311299443245,,
383.9685005,244,394,76.45,1266,499712,0.0003,0.028842345,-0.04713066420517862,0.8727948665618896,0.2,135.1090545654297,271.9423711061478,2430,0.211328125,0.9308260157704353,-21.761313611268996,,
,,,,,500000,0.0003,0.022060797,-0.04803886681911536,0.8721790909767151,0.2,90.44635772705078,284.86259603500366,2440,0.1841796875,0.9250854477286339,-21.747706413269043,360.34590845108033,66.95
375.8744772299999,245,394,75.0,1272,501760,,,,,,,,,,,,,
389.11062527999997,246,394,77.28,1277,503808,0.0003,0.03346286,-0.04910685574868694,0.8714249730110168,0.2,88.91451263427734,258.09694681167605,2450,0.215869140625,0.92512496560812,-21.735423570871355,,
,,,,,505000,0.0003,0.029967828,-0.053398628369905055,0.8709844350814819,0.2,83.36425018310547,214.79364047050476,2460,0.2310546875,0.9335696771740913,-21.72299651503563,408.92593412399293,77.15
390.02418543000016,247,394,77.73,1283,505856,,,,,,,,,,,,,
387.77402234999994,248,394,77.55,1288,507904,0.0003,0.022604052,-0.044876839229254985,0.8706851005554199,0.2,117.09703063964844,271.8451631784439,2470,0.178369140625,0.9275698140263557,-21.713280588388443,,
396.98567452,249,394,79.18,1292,509952,0.0003,0.02908946,-0.05170380033669062,0.869718611240387,0.2,117.98565673828125,288.5707350254059,2480,0.19248046875,0.9039104804396629,-21.701144063472746,,
,,,,,510000,0.0003,0.025816083,-0.044668874409399,0.8694038391113281,0.2,116.85823059082031,284.00177135467527,2490,0.18935546875,0.92124243080616,-21.688761556148528,419.85681929588316,80.7
397.30974638999993,250,394,79.72,1299,512000,,,,,,,,,,,,,
404.73707157000007,251,394,81.02,1303,514048,0.0003,0.024622157,-0.05096517477359157,0.8697906136512756,0.2,103.74994659423828,270.6046615600586,2500,0.21005859375,0.924871176481247,-21.689110374450685,,
,,,,,515000,0.0003,0.021382976,-0.04361749641539063,0.8695809245109558,0.2,126.4840087890625,311.71027636528015,2510,0.1607421875,0.9112326055765152,-21.689342039823533,443.11633422374723,83.35
406.3692368300001,252,393,81.25,1310,516096,,,,,,,,,,,,,
400.46966961,253,394,80.56,1314,518144,0.0003,0.025391925,-0.04657134104054421,0.8694697022438049,0.2,72.88302612304688,284.8131637096405,2520,0.189111328125,0.8963670060038567,-21.684593188762666,,
,,,,,520000,0.0003,0.02361834,-0.04382610662141815,0.8692461848258972,0.2,98.94245910644531,297.08223686218264,2530,0.1814453125,0.9118639305233955,-21.68211966753006,461.5808007955551,89.55
396.78910596000003,254,393,79.55,1321,520192,,,,,,,,,,,,,
399.23468411,255,393,79.76,1326,522240,0.0003,0.029143203,-0.04643904257682152,0.8693282604217529,0.2,108.34241485595703,298.5679621458054,2540,0.20390625,0.9028353989124298,-21.682577925920487,,
399.79283433000006,256,393,79.13,1330,524288,0.0003,0.028000142,-0.05332484291284345,0.8683185577392578,0.2,82.2624282836914,238.5215278863907,2550,0.22216796875,0.9267619401216507,-21.67195392251015,,
,,,,,525000,0.0003,0.030175067,-0.05208503196190577,0.8678988814353943,0.2,68.02437591552734,248.21598734855652,2560,0.216748046875,0.932582437992096,-21.656838172674178,444.13537135124204,84.5
395.45243766999994,257,393,77.81,1337,526336,,,,,,,,,,,,,
399.15440463999994,258,393,78.46,1341,528384,0.0003,0.025342189,-0.04823073157749604,0.8673214316368103,0.2,81.47319793701172,281.488942360878,2570,0.191015625,0.922862634062767,-21.648707222938537,,
,,,,,530000,0.0003,0.028988738,-0.04469492958451156,0.8668857216835022,0.2,108.84706115722656,290.10635509490965,2580,0.18681640625,0.9178726673126221,-21.637304055690766,365.6007267951965,69.25
398.70951156999996,259,393,78.73,1348,530432,,,,,,,,,,,,,
396.67670360000005,260,393,78.27,1352,532480,0.0003,0.021237187,-0.040925703091488685,0.8671571016311646,0.2,96.95196533203125,316.24914169311523,2590,0.164404296875,0.9196880236268044,-21.63465834259987,,
394.47956139,261,393,78.07,1357,534528,0.0003,0.0246665,-0.04453125958971214,0.867081344127655,0.2,64.10545349121094,319.8368317604065,2600,0.182958984375,0.911466546356678,-21.63588743209839,,
,,,,,535000,0.0003,0.022102943,-0.04183084061660338,0.8652348518371582,0.2,126.68226623535156,328.80132229328154,2610,0.167431640625,0.9154293388128281,-21.618088126182556,357.65441217422483,67.8
395.17696607,262,393,77.97,1363,536576,,,,,,,,,,,,,
395.14529287000005,263,393,77.96,1368,538624,0.0003,0.035171896,-0.0514668707823148,0.8649356961250305,0.2,98.28477478027344,290.9369157314301,2620,0.208056640625,0.9227325841784477,-21.59352597594261,,
,,,,,540000,0.0003,0.026055323,-0.04573537807445973,0.8648152947425842,0.2,128.06597900390625,368.4355419635773,2630,0.184912109375,0.905631922185421,-21.590532851219177,349.3027139186859,67.9
403.42545758000006,264,393,79.68,1374,540672,,,,,,,,,,,,,
413.10140155,265,393,81.3,1378,542720,0.0003,0.026124343,-0.045392428245395425,0.8637270927429199,0.2,133.06646728515625,301.14312691688536,2640,0.198681640625,0.9270422011613846,-21.576130825281144,,
413.03148122,266,393,81.32,1383,544768,0.0003,0.02507432,-0.0463518063275842,0.8632974028587341,0.2,108.96735382080078,306.1483948469162,2650,0.18203125,0.9254140108823776,-21.5621388733387,,
,,,,,545000,0.0003,0.02609399,-0.04934034348989371,0.8626631498336792,0.2,101.6618423461914,299.150150346756,2660,0.2025390625,0.9286607056856155,-21.550470662117004,288.60841604471204,55.25
417.87207413,267,393,81.84,1389,546816,,,,,,,,,,,,,
409.69575556999996,268,393,80.44,1393,548864,0.0003,0.02337642,-0.045817356524639766,0.8619009256362915,0.2,72.5395736694336,268.9340637922287,2670,0.190283203125,0.9304557517170906,-21.537993556261064,,
,,,,,550000,0.0003,0.027864506,-0.049198222969425845,0.8613377809524536,0.2,125.49055480957031,298.09114146232605,2680,0.197021484375,0.9183172136545181,-21.52196362018585,285.1381725549698,53.8
394.56125460999993,269,393,77.75,1399,550912,,,,,,,,,,,,,
394.6552909800001,270,393,78.07,1404,552960,0.0003,0.026100878,-0.048602218079031444,0.860531210899353,0.2,131.24603271484375,249.25750851631165,2690,0.196533203125,0.9363091439008713,-21.508361542224883,,
,,,,,555000,0.0003,0.025759635,-0.044188313203630966,0.8596282601356506,0.2,100.04914855957031,273.86702659130094,2700,0.1853515625,0.9250001162290573,-21.48988533616066,318.961279463768,61.55
398.60467414000004,271,393,78.96,1410,555008,,,,,,,,,,,,,
409.97967684,272,393,81.26,1414,557056,0.0003,0.026225887,-0.05158834302856121,0.8594098687171936,0.2,64.47824096679688,276.72854843139646,2710,0.202783203125,0.9136222153902054,-21.47569134235382,,
414.93133527,273,393,82.44,1419,559104,0.0003,0.025744993,-0.05025293623039033,0.8580936193466187,0.2,104.29334259033203,302.17017724514005,2720,0.192919921875,0.9204946532845497,-21.46312575340271,,
,,,,,560000,0.0003,0.027661402,-0.05175219115917571,0.8572887182235718,0.2,82.70365142822266,254.8791786670685,2730,0.208837890625,0.9344976842403412,-21.438494658470155,353.90428829193115,67.65
413.11981338999993,274,393,82.0,1425,561152,,,,,,,,,,,,,
404.20937037,275,393,80.56,1430,563200,0.0003,0.023754258,-0.046534143012831916,0.8559783101081848,0.2,85.78852844238281,257.8220770120621,2740,0.183154296875,0.9298766553401947,-21.41835525035858,,
,,,,,565000,0.0003,0.024613319,-0.046413519213092516,0.8547666072845459,0.2,89.61715698242188,362.0190116882324,2750,0.183056640625,0.9035886824131012,-21.393209332227705,395.1696386098862,76.5
393.51229455,276,393,78.13,1436,565248,,,,,,,,,,,,,
393.86526499,277,393,77.67,1441,567296,0.0003,0.027589176,-0.053056071180617434,0.8546741604804993,0.2,84.68614959716797,246.03634710311889,2760,0.218505859375,0.9314781352877617,-21.37995702624321,,
403.62968772,278,393,79.73,1445,569344,0.0003,0.032993052,-0.05251459219725803,0.8542473912239075,0.2,112.02734375,263.777246260643,2770,0.231591796875,0.931359089910984,-21.374314945936202,,
,,,,,570000,0.0003,0.025915835,-0.05024933402310126,0.8534871339797974,0.2,74.728515625,247.5606644153595,2780,0.2087890625,0.9332667663693428,-21.3650942504406,456.59665122032163,86.75
405.94753995000013,279,393,79.89,1452,571392,,,,,,,,,,,,,
411.83707103999996,280,393,80.79,1457,573440,0.0003,0.026110915,-0.04883136704156641,0.8533334136009216,0.2,145.2576141357422,281.87017345428467,2790,0.193798828125,0.9232239127159119,-21.355888140201568,,
,,,,,575000,0.0003,0.026525918,-0.04880975440901238,0.8535619378089905,0.2,99.52017974853516,295.6130948781967,2800,0.18857421875,0.9156883433461189,-21.35595945715904,435.851704788208,83.65
408.91776678,281,393,80.8,1463,575488,,,,,,,,,,,,,
400.83984894,282,393,79.34,1468,577536,0.0003,0.02626197,-0.050468989970977415,0.8530473113059998,0.2,106.71460723876953,284.57667980194094,2810,0.20234375,0.9130891710519791,-21.354275012016295,,
414.1333358299999,283,393,82.08,1472,579584,0.0003,0.031503342,-0.050999059897731056,0.853345513343811,0.2,94.2071762084961,239.50364587306976,2820,0.235302734375,0.9232457503676414,-21.35068491101265,,
,,,,,580000,0.0003,0.0285746,-0.04837342223036103,0.8524733185768127,0.2,68.94049072265625,253.99991676807403,2830,0.22412109375,0.9059092178940773,-21.34444841146469,423.00491724014285,81.45
416.6189494099999,284,393,82.92,1479,581632,,,,,,,,,,,,,
424.58248103,285,393,84.3,1484,583680,0.0003,0.028625665,-0.05095994771982078,0.8526267409324646,0.2,146.77499389648438,308.2847695350647,2840,0.21005859375,0.9247203022241592,-21.333366400003435,,
,,,,,585000,0.0003,0.025655463,-0.049302431085379794,0.8522027134895325,0.2,111.7028579711914,290.1048860549927,2850,0.202197265625,0.9285846203565598,-21.33150569796562,473.7792960882187,90.85
417.76903185000003,286,392,82.89,1491,585728,,,,,,,,,,,,,
411.81234794999995,287,393,81.74,1495,587776,0.0003,0.024638401,-0.0449387473781826,0.8524762392044067,0.2,122.7828140258789,310.55243015289307,2860,0.1712890625,0.929135650396347,-21.327185821533202,,
422.9619205999999,288,393,84.07,1500,589824,0.0003,0.02095743,-0.042216318025020884,0.8522699475288391,0.2,197.63853454589844,398.4124637126923,2870,0.16123046875,0.9029232636094093,-21.327212369441988,,
,,,,,590000,0.0003,0.023006976,-0.04326159787888173,0.8516002893447876,0.2,82.83341979980469,363.0708299160004,2880,0.166845703125,0.9034562036395073,-21.3176577270031,360.90052740573884,66.35
416.31131384,289,392,82.18,1506,591872,,,,,,,,,,,,,
424.00119020000005,290,393,83.62,1510,593920,0.0003,0.028861616,-0.04855172143434174,0.8514911532402039,0.2,80.43248748779297,250.36335456371307,2890,0.21396484375,0.9251996800303459,-21.311494255065917,,
,,,,,595000,0.0003,0.028648738,-0.0478748454072047,0.8506667017936707,0.2,111.54737091064453,299.3737957715988,2900,0.198583984375,0.9090938344597816,-21.30114852786064,366.32342813014986,67.15
433.81641318000004,291,392,85.37,1517,595968,,,,,,,,,,,,,
422.45918432999997,292,392,82.75,1521,598016,0.0003,0.032155655,-0.04995145689172205,0.8501304984092712,0.2,77.12086486816406,245.6348832845688,2910,0.217822265625,0.9343959614634514,-21.28615317940712,,
,,,,,600000,0.0003,0.025950607,-0.04894488290883601,0.8501083254814148,0.2,99.36942291259766,313.90207958221436,2920,0.20986328125,0.9115040004253387,-21.281154644489288,386.21446027755735,73.3
428.97439806,293,392,84.69,1528,600064,,,,,,,,,,,,,
432.50393441,294,392,85.36,1532,602112,0.0003,0.027500644,-0.04848008549888618,0.8499358892440796,0.2,111.72969818115234,292.23108253479006,2930,0.194580078125,0.9139319658279419,-21.278648322820665,,
419.75905589,295,392,83.14,1537,604160,0.0003,0.026235657,-0.04869169500889257,0.8486148715019226,0.2,126.75923156738281,241.77474081516266,2940,0.20517578125,0.9378708563745022,-21.26236572265625,,
,,,,,605000,0.0003,0.030188736,-0.05050538915093057,0.8477330207824707,0.2,147.12477111816406,232.342724609375,2950,0.214111328125,0.9369991794228554,-21.23891215920448,433.4436497449875,80.55
416.68364603000003,296,392,83.02,1544,606208,,,,,,,,,,,,,
413.34423189999995,297,392,81.8,1548,608256,0.0003,0.032123744,-0.04797527444316074,0.8481336236000061,0.2,135.6634521484375,274.8967408657074,2960,0.202734375,0.9193722978234291,-21.234354281425475,,
,,,,,610000,0.0003,0.028322134,-0.04811407998786308,0.8473845720291138,0.2,64.38461303710938,232.40467877388,2970,0.2150390625,0.9393536671996117,-21.232583755254744,372.40598170757295,69.2
408.71984084,298,392,81.23,1555,610304,,,,,,,,,,,,,
409.95837815,299,392,81.65,1559,612352,0.0003,0.030779328,-0.052540775778470564,0.8476569652557373,0.2,57.54535675048828,226.51154022216798,2980,0.2318359375,0.9370899423956871,-21.226432889699936,,
415.7437422600001,300,392,82.52,1564,614400,0.0003,0.035267107,-0.04991024917399045,0.8468518257141113,0.2,84.79581451416016,288.8654402732849,2990,0.231103515625,0.9090882316231728,-21.217431634664536,,
,,,,,615000,0.0003,0.0328497,-0.05369554681819864,0.8463786840438843,0.2,140.454833984375,298.8397785425186,3000,0.214306640625,0.9202816039323807,-21.206270784139633,395.10748846530913,75.05
415.7064482799999,301,392,82.44,1570,616448,,,,,,,,,,,,,
418.14790383,302,392,82.73,1575,618496,0.0003,0.034283325,-0.049016407306771724,0.8458415865898132,0.2,126.8162612915039,305.769993686676,3010,0.200048828125,0.9186785370111465,-21.19623389840126,,
,,,,,620000,0.0003,0.028228926,-0.04963009616622003,0.8453362584114075,0.2,85.7502212524414,272.57203977108003,3020,0.229150390625,0.9208331257104874,-21.185898071527483,364.7092424631119,69.6
417.84117677999996,303,392,81.99,1581,620544,,,,,,,,,,,,,
407.66379229,304,392,79.74,1586,622592,0.0003,0.031736318,-0.05137087519397028,0.8436847925186157,0.2,66.24288940429688,228.69416589736937,3030,0.2302734375,0.9235600829124451,-21.163823825120925,,
410.64074655999997,305,392,80.65,1590,624640,0.0003,0.02962383,-0.05020245056366548,0.8435468077659607,0.2,77.01380920410156,261.0517640829086,3040,0.232470703125,0.9352758079767227,-21.14589766860008,,
,,,,,625000,0.0003,0.02491026,-0.04742741428199224,0.8433451056480408,0.2,94.13780975341797,291.4337074518204,3050,0.1857421875,0.9222272038459778,-21.143105334043504,382.54635338783265,72.75
409.36076262,306,392,80.52,1597,626688,,,,,,,,,,,,,
412.67596768000004,307,392,81.13,1602,628736,0.0003,0.034612574,-0.04830908816948067,0.8420460820198059,0.2,137.94837951660156,294.0360808134079,3060,0.217431640625,0.9179477393627167,-21.128458058834077,,
,,,,,630000,0.0003,0.03044524,-0.051331223465967926,0.8412372469902039,0.2,107.74180603027344,308.2077017784119,3070,0.206201171875,0.9203254356980324,-21.106022346019746,321.4918902635574,60.3
411.84953386999996,308,392,80.61,1608,630784,,,,,,,,,,,,,
413.31054517000007,309,392,80.56,1612,632832,0.0003,0.02679367,-0.04688338338455651,0.8411880731582642,0.2,95.20354461669922,238.8849422454834,3080,0.188671875,0.9353984296321869,-21.09588059782982,,
417.05236600999996,310,392,81.61,1617,634880,0.0003,0.040867537,-0.0514705823501572,0.840295135974884,0.2,74.735107421875,230.93420629501344,3090,0.248291015625,0.9265175461769104,-21.085624784231186,,
,,,,,635000,0.0003,0.028705712,-0.04967556880437769,0.8402208685874939,0.2,89.7948989868164,270.83750586509706,3100,0.20498046875,0.9173883721232414,-21.076175212860107,370.83413870334624,70.95
407.42593959,311,392,80.45,1623,636928,,,,,,,,,,,,,
406.16591592000003,312,392,80.44,1628,638976,0.0003,0.025793856,-0.047694063402013855,0.8390060663223267,0.2,111.78931427001953,286.7230320215225,3110,0.211767578125,0.9260763898491859,-21.060315561294555,,
,,,,,640000,0.0003,0.032057405,-0.04809757404436823,0.8383049964904785,0.2,86.70885467529297,248.72185878753663,3120,0.222265625,0.9319520592689514,-21.042339020967482,358.5431622982025,67.9
409.05069946,313,392,81.31,1634,641024,,,,,,,,,,,,,
408.3255219,314,392,80.91,1639,643072,0.0003,0.029211925,-0.04887627045100089,0.8381597995758057,0.2,84.61929321289062,223.51031675338746,3130,0.216552734375,0.9333019927144051,-21.033108842372894,,
,,,,,645000,0.0003,0.02706109,-0.051400191435823216,0.8382449746131897,0.2,110.23698425292969,317.7080448627472,3140,0.2181640625,0.9260876029729843,-21.030789577960967,363.7061497926712,68.2
396.66975248,315,391,78.41,1646,645120,,,,,,,,,,,,,
399.19103238,316,391,78.37,1651,647168,0.0003,0.03010618,-0.04819548645755276,0.8377934694290161,0.2,79.38351440429688,324.3578811645508,3150,0.18759765625,0.9200088903307915,-21.023500257730483,,
394.31483671,317,391,77.5,1656,649216,0.0003,0.02965856,-0.04973319079144858,0.8366544246673584,0.2,94.26177978515625,317.00541667938234,3160,0.209619140625,0.9130093976855278,-21.006686043739318,,
,,,,,650000,0.0003,0.02789402,-0.0514354031678522,0.8366162776947021,0.2,127.0018539428711,339.33132619857787,3170,0.212939453125,0.9164808094501495,-20.99525642991066,391.1105558872223,72.0
396.32294441,318,391,77.69,1663,651264,,,,,,,,,,,,,
417.90288491000007,319,391,81.58,1668,653312,0.0003,0.03216169,-0.04588785527885193,0.8367085456848145,0.2,167.78213500976562,408.57271203994753,3180,0.197216796875,0.884503684937954,-20.99549251794815,,
,,,,,655000,0.0003,0.024879305,-0.04892735402681865,0.8363059759140015,0.2,137.16978454589844,350.78067960739133,3190,0.205419921875,0.9127796068787575,-20.990976256132125,383.3130555152893,69.85
411.13469636,320,391,80.87,1674,655360,,,,,,,,,,,,,
407.80335847000003,321,391,80.1,1679,657408,0.0003,0.031234598,-0.0498686067876406,0.8362463116645813,0.2,84.00120544433594,319.9125546455383,3200,0.220703125,0.9147067293524742,-20.98484863638878,,
403.89429734,322,391,79.42,1684,659456,0.0003,0.03291828,-0.04914591257693246,0.8368961811065674,0.2,107.65393829345703,288.0961224079132,3210,0.237060546875,0.9021695330739021,-20.98993837237358,,
,,,,,660000,0.0003,0.031201629,-0.05245112214470282,0.8351828455924988,0.2,98.30947875976562,299.6472761631012,3220,0.244677734375,0.9245371147990227,-20.979647678136825,382.4214876174927,70.15
395.7556380600001,323,391,77.56,1691,661504,,,,,,,,,,,,,
398.40351985,324,391,77.71,1696,663552,0.0003,0.03614618,-0.051530991366598757,0.835006594657898,0.2,95.03518676757812,301.2343848466873,3230,0.246875,0.9283454343676567,-20.959972405433653,,
,,,,,665000,0.0003,0.029328763,-0.051587251108139755,0.8352518677711487,0.2,77.6484603881836,195.27235553264617,3240,0.247509765625,0.9427263215184212,-20.96032625436783,418.32279763221743,77.95
401.38586212999996,325,390,78.04,1703,665600,,,,,,,,,,,,,
400.54177516000004,326,390,77.95,1708,667648,0.0003,0.03776685,-0.055257906756014566,0.8350108861923218,0.2,99.2623062133789,266.69932901859283,3250,0.246923828125,0.9312035292387009,-20.96142511963844,,
407.79872995,327,390,79.29,1713,669696,0.0003,0.03328964,-0.05425005532160867,0.8356937170028687,0.2,75.929443359375,229.25488488674165,3260,0.23193359375,0.9318598359823227,-20.963322842121123,,
,,,,,670000,0.0003,0.034978542,-0.053958346325089224,0.8357311487197876,0.2,149.0177459716797,262.57395403385163,3270,0.245751953125,0.921961173415184,-20.972705453634262,384.5333244562149,72.0
410.68392089,328,390,80.42,1719,671744,,,,,,,,,,,,,
422.57258047000005,329,390,82.58,1724,673792,0.0003,0.03956466,-0.057137283045449294,0.8363973498344421,0.2,102.41500854492188,248.63970086574554,3280,0.259765625,0.9314512759447098,-20.97745325565338,,
,,,,,675000,0.0003,0.031752367,-0.05711063483904581,0.8366890549659729,0.2,121.57512664794922,274.52374212741853,3290,0.252197265625,0.933114729821682,-20.988015204668045,381.00409600734713,72.0
419.9025423499999,330,390,82.21,1731,675840,,,,,,,,,,,,,
426.34512897,331,390,83.44,1736,677888,0.0003,0.033127267,-0.053447848185896873,0.8366283178329468,0.2,162.5568389892578,276.2945724487305,3300,0.233349609375,0.9282852783799171,-20.988294571638107,,
423.74734407000005,332,390,82.68,1741,679936,0.0003,0.031935964,-0.05112915619683918,0.835999071598053,0.2,110.19859313964844,218.32073860168458,3310,0.240478515625,0.9324856996536255,-20.981217002868654,,
,,,,,680000,0.0003,0.031572007,-0.04908052590035368,0.8353165984153748,0.2,74.44993591308594,259.3963560819626,3320,0.223291015625,0.9265823215246201,-20.968100827932357,398.2340015411377,73.55
412.47553232999996,333,390,80.55,1747,681984,,,,,,,,,,,,,
416.11243555000016,334,390,81.24,1752,684032,0.0003,0.03459061,-0.05172132716979831,0.8351807594299316,0.2,91.60248565673828,238.1735808610916,3330,0.254736328125,0.9366850703954697,-20.960466736555098,,
